,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy
1409,5,2.0,2.0,28,3600,obj2end,ESACC,2.0,227.61522356819634,87.09362778068213,93.21314285013675,337.865801761587,1192.6360257848996,1457.923626257562,study,True,False,3574,obj1start,100.0,406,100,260.0,540.0,1660.0,477.0,209.7,430.0,430.0,210.0,361.3,358.9,True,True
1410,5,2.0,2.0,416,4016,,EFIX,2.0,,278.31271979555663,,56.58595232034186,,1139.251495500445,study,True,False,3602,obj2start,100.0,406,100,260.0,540.0,1660.0,,532.6,430.0,430.0,210.0,,373.9,True,True
1411,6,2.0,16.0,344,346,,EFIX,16.0,,772.9368020737529,,206.80256284678867,,150.74249566728028,study,True,False,4,obj3start,101.0,406,101,1660.0,1100.0,820.0,,947.7,210.0,650.0,430.0,,510.1,True,True
1412,6,2.0,16.0,22,368,obj3end,ESACC,16.0,865.9353440066989,774.5007811487345,340.1823334625124,209.2354176519836,18.330848316430952,148.24122233710835,study,True,False,348,obj3start,101.0,406,101,1660.0,1100.0,820.0,827.1,945.5,210.0,650.0,430.0,446.9,508.9,True,True
1413,6,2.0,16.0,222,590,,EFIX,16.0,,883.3900271114679,,371.4215125702872,,16.90976049505137,study,True,False,370,obj3start,101.0,406,101,1660.0,1100.0,820.0,,803.5,210.0,650.0,430.0,,426.3,True,True
1414,6,2.0,16.0,24,614,obj3end,ESACC,16.0,756.6971653178039,884.6390732948664,227.08280428072922,380.3186690132369,140.50836274044337,24.295884425144965,study,True,False,592,obj3start,101.0,406,101,1660.0,1100.0,820.0,952.2,799.8,210.0,650.0,430.0,477.6,416.5,True,True
1415,6,2.0,16.0,448,1062,,EFIX,16.0,,750.9002863230244,,198.17981733768954,,164.76419513959948,study,True,False,616,obj3start,101.0,406,101,1660.0,1100.0,820.0,,968.2,210.0,650.0,430.0,,502.0,True,True
1416,6,2.0,16.0,196,1258,obj2end,ESACC,16.0,700.919517491131,739.6662558208262,144.6657181228503,188.60055673300644,231.50846636786318,177.11626125231982,study,True,False,1064,obj3start,101.0,406,101,1660.0,1100.0,820.0,1032.4,981.1,210.0,650.0,430.0,522.1,503.6,True,True
1417,6,2.0,16.0,224,1482,,EFIX,16.0,,726.0412247248775,,126.90098502375781,,233.79448239853735,study,True,False,1260,obj2start,101.0,406,101,1660.0,1100.0,820.0,,1019.5,210.0,650.0,430.0,,551.9,True,True
1418,6,2.0,16.0,28,1510,obj3end,ESACC,16.0,889.771667339436,733.6562751043571,358.76122978939634,126.72620092151419,25.48764406531133,231.73159042305826,study,True,False,1484,obj2start,101.0,406,101,1660.0,1100.0,820.0,802.9,1013.7,210.0,650.0,430.0,448.9,557.2,True,True
1419,6,2.0,16.0,296,1806,,EFIX,16.0,,905.029419411325,,394.58110699829507,,41.69232543286592,study,True,False,1512,obj3start,101.0,406,101,1660.0,1100.0,820.0,,779.6,210.0,650.0,430.0,,419.7,True,True
1420,6,2.0,16.0,24,1830,obj3end,ESACC,16.0,773.6934405822502,911.3417855009174,271.4139642686057,400.55942130974773,103.71856150178718,48.41332461213547,study,True,False,1808,obj3start,101.0,406,101,1660.0,1100.0,820.0,922.7,772.9,210.0,650.0,430.0,444.5,418.8,True,True
1421,6,2.0,16.0,180,2010,,EFIX,16.0,,747.5610075438659,,243.2600665954032,,136.30649287543127,study,True,False,1832,obj3start,101.0,406,101,1660.0,1100.0,820.0,,953.9,210.0,650.0,430.0,,455.5,True,True
1422,6,2.0,16.0,22,2032,obj2end,ESACC,16.0,660.4218348903979,747.1309456848913,127.73801313626261,237.12581048886264,275.53039759707093,139.9451678336912,study,True,False,2012,obj3start,101.0,406,101,1660.0,1100.0,820.0,1079.0,956.4,210.0,650.0,430.0,524.0,461.3,True,True
1423,6,2.0,16.0,242,2274,,EFIX,16.0,,659.6541063314925,,112.99353963833504,,288.3670230799632,study,True,False,2034,obj2start,101.0,406,101,1660.0,1100.0,820.0,,1087.5,210.0,650.0,430.0,,537.7,True,True
1424,6,2.0,16.0,32,2306,obj3end,ESACC,16.0,819.5144416055156,668.6154201033655,299.44602184701,104.14691546080473,60.232217292741296,287.6987660731273,study,True,False,2276,obj2start,101.0,406,101,1660.0,1100.0,820.0,876.6,1082.7,210.0,650.0,430.0,450.6,547.3,True,True
1425,6,2.0,16.0,242,2548,,EFIX,16.0,,840.476590988708,,336.22745277564707,,28.229417280560384,study,True,False,2308,obj3start,101.0,406,101,1660.0,1100.0,820.0,,848.1,210.0,650.0,430.0,,427.3,True,True
1426,6,2.0,16.0,28,2576,obj2end,ESACC,16.0,655.6324961439908,840.0971669991513,119.99154136854813,335.5879169457685,286.3528767098385,28.69233347080717,study,True,False,2550,obj3start,101.0,406,101,1660.0,1100.0,820.0,1088.1,848.6,210.0,650.0,430.0,530.6,427.7,True,True
1427,6,2.0,16.0,388,2964,,EFIX,16.0,,658.5008580100713,,86.80656657189022,,313.99901273730137,study,True,False,2578,obj2start,101.0,406,101,1660.0,1100.0,820.0,,1104.3,210.0,650.0,430.0,,563.3,True,True
1428,6,2.0,16.0,42,3006,screen,ESACC,16.0,267.2075597732968,658.7144829135002,445.465913398545,90.91078043884563,625.6068094258566,309.6009851405516,study,True,False,2966,obj2start,101.0,406,101,1660.0,1100.0,820.0,1442.2,1101.4,210.0,650.0,430.0,364.8,559.1,True,True
1429,6,2.0,16.0,162,3168,,EFIX,16.0,,221.26131609479327,,496.50435043411244,,654.3459100506398,study,True,False,3008,screen,101.0,406,101,1660.0,1100.0,820.0,,1463.6,210.0,650.0,430.0,,311.9,True,True
1430,6,2.0,16.0,24,3192,obj1end,ESACC,16.0,80.90537682997338,202.25906654585356,638.0232597640936,518.7877504336432,787.4475728580285,669.3285665500913,study,True,False,3170,screen,101.0,406,101,1660.0,1100.0,820.0,1582.2,1474.8,210.0,650.0,430.0,232.2,291.3,True,True
1431,6,2.0,16.0,164,3356,,EFIX,16.0,,45.60975772792489,,681.1932545173946,,826.3342241490424,study,True,False,3194,obj1start,101.0,406,101,1660.0,1100.0,820.0,,1614.8,210.0,650.0,430.0,,203.9,True,True
1432,6,2.0,16.0,44,3400,obj2end,ESACC,16.0,688.858396188941,43.54090031223525,169.79366890434991,680.8581423468473,221.98623831219808,827.3595409493987,study,True,False,3358,obj1start,101.0,406,101,1660.0,1100.0,820.0,1032.5,1616.6,210.0,650.0,430.0,494.2,206.5,True,True
1433,6,2.0,16.0,274,3674,,EFIX,16.0,,723.5247749731864,,186.91201138503644,,186.87990796230613,study,True,False,3402,screen,101.0,406,101,1660.0,1100.0,820.0,,995.1,210.0,650.0,430.0,,495.3,True,True
1434,6,2.0,16.0,22,3696,obj3end,ESACC,16.0,860.6138797393405,731.8658346992296,343.5931460317566,193.73074097829698,12.5,177.27831226633447,study,True,False,3676,obj3start,101.0,406,101,1660.0,1100.0,820.0,830.0,985.4,210.0,650.0,430.0,437.5,493.8,True,True
1435,6,2.0,16.0,320,4016,,EFIX,16.0,,871.0225312814819,,371.08523279699506,,16.977926846349682,study,True,False,3698,obj3start,101.0,406,101,1660.0,1100.0,820.0,,813.3,210.0,650.0,430.0,,414.4,True,True
1436,6,2.0,14.0,302,304,,EFIX,14.0,,432.2617378394715,,447.81046213772186,,519.5827268106591,study,True,False,4,screen,102.0,406,102,1380.0,1380.0,1380.0,,955.0,430.0,650.0,210.0,,508.9,True,True
1437,6,2.0,14.0,42,346,obj1end,ESACC,14.0,88.65269313450095,433.5902443551976,244.40806042354654,447.9157286811884,229.74616427701247,521.7015430301121,study,True,False,306,screen,102.0,406,102,1380.0,1380.0,1380.0,1291.7,954.1,430.0,650.0,210.0,422.1,511.3,True,True
1438,6,2.0,14.0,332,678,,EFIX,14.0,,83.46837724551727,,272.4756319379771,,191.02609769348268,study,True,False,348,obj1start,102.0,406,102,1380.0,1380.0,1380.0,,1308.4,430.0,650.0,210.0,,387.1,True,True
1439,6,2.0,14.0,16,694,obj1end,ESACC,14.0,95.73531218939019,86.39959490645775,313.54305924386205,281.6325442842144,129.69676171747693,180.03580199504762,study,True,False,680,obj1start,102.0,406,102,1380.0,1380.0,1380.0,1355.7,1312.0,430.0,650.0,210.0,337.4,376.7,True,True
1440,6,2.0,14.0,688,1382,,EFIX,14.0,,106.89602424786436,,323.9919134793336,,121.1724391105502,study,True,False,696,obj1start,102.0,406,102,1380.0,1380.0,1380.0,,1350.0,430.0,650.0,210.0,,327.4,True,True
1441,6,2.0,14.0,22,1404,obj1end,ESACC,14.0,49.04079934095692,84.66244740143061,172.8033564488838,300.0328815313415,267.86003807959116,145.312525268815,study,True,False,1384,obj1start,102.0,406,102,1380.0,1380.0,1380.0,1391.8,1347.8,430.0,650.0,210.0,477.6,351.7,True,True
1442,6,2.0,14.0,306,1710,,EFIX,14.0,,88.4110852778089,,131.60744659782745,,308.403177674939,study,True,False,1406,obj1start,102.0,406,102,1380.0,1380.0,1380.0,,1378.6,430.0,650.0,210.0,,518.4,True,True
1443,6,2.0,14.0,22,1732,obj1end,ESACC,14.0,10.307764064044166,92.45198753947908,230.3003473727298,127.63765118490706,209.70038149703018,312.41538054327606,study,True,False,1712,obj1start,102.0,406,102,1380.0,1380.0,1380.0,1379.6,1376.9,430.0,650.0,210.0,419.7,522.4,True,True
1444,6,2.0,14.0,1484,3216,,EFIX,14.0,,67.1304699819687,,283.5603992097627,,159.3941655142998,study,True,False,1734,obj1start,102.0,406,102,1380.0,1380.0,1380.0,,1355.5,430.0,650.0,210.0,,367.5,True,True
1445,6,2.0,14.0,12,3228,obj1end,ESACC,14.0,97.67133663465447,71.78028977372551,309.48293975597426,284.38778103146416,141.7733754976582,161.95187556802173,study,True,False,3218,obj1start,102.0,406,102,1380.0,1380.0,1380.0,1333.7,1344.0,430.0,650.0,210.0,344.0,367.9,True,True
1446,6,2.0,14.0,240,3468,,EFIX,14.0,,123.17373908427078,,337.30664090705363,,115.61907282105321,study,True,False,3230,obj3start,102.0,406,102,1380.0,1380.0,1380.0,,1333.6,430.0,650.0,210.0,,315.9,True,True
1447,6,2.0,14.0,18,3486,obj3end,ESACC,14.0,195.5409164343872,127.61038359005119,414.7243060154541,342.5031532701561,35.7246413557925,109.81989801488615,study,True,False,3470,obj3start,102.0,406,102,1380.0,1380.0,1380.0,1355.5,1335.5,430.0,650.0,210.0,236.0,310.4,True,True
1448,6,2.0,14.0,398,3884,,EFIX,14.0,,244.16588623310997,,462.8055531213946,,42.95323037909951,study,True,False,3488,obj3start,102.0,406,102,1380.0,1380.0,1380.0,,1342.7,430.0,650.0,210.0,,188.7,True,True
1449,6,2.0,14.0,20,3904,obj3end,ESACC,14.0,185.7874592107874,255.18859692392212,405.7400399270449,474.1278519555669,34.770389701583746,47.38375248964558,study,True,False,3886,obj3start,102.0,406,102,1380.0,1380.0,1380.0,1374.3,1345.9,430.0,650.0,210.0,244.3,177.1,True,True
1450,6,2.0,14.0,112,4016,,EFIX,14.0,,167.63394644283716,,387.5579182522272,,52.92579711256129,study,True,False,3906,obj3start,102.0,406,102,1380.0,1380.0,1380.0,,1373.3,430.0,650.0,210.0,,262.5,True,True
1451,6,2.0,12.0,28,30,,EFIX,12.0,,231.06310826265621,,747.3353731759256,,784.447678306208,study,False,False,4,screen,103.0,406,103,1100.0,1660.0,1660.0,,929.0,650.0,650.0,210.0,,494.6,True,False
1452,6,2.0,12.0,12,42,screen,ESACC,12.0,215.25654461595354,230.38793371181575,713.9183286623198,742.3143538959757,744.8646722727559,776.3856000725414,study,False,False,32,screen,103.0,406,103,1100.0,1660.0,1660.0,966.3,935.4,650.0,650.0,210.0,481.3,488.8,True,False
1453,6,2.0,12.0,306,348,,EFIX,12.0,,216.29281079129743,,717.829074362414,,750.0230529790401,study,False,False,44,screen,103.0,406,103,1100.0,1660.0,1660.0,,961.7,650.0,650.0,210.0,,483.7,True,False
1454,6,2.0,12.0,20,368,obj1end,ESACC,12.0,122.90748553281854,222.44093598076776,614.7147712557428,724.9772203317839,685.8937599949428,755.5289339264248,study,False,False,350,screen,103.0,406,103,1100.0,1660.0,1660.0,1056.1,954.9,650.0,650.0,210.0,535.2,481.4,True,False
1455,6,2.0,12.0,1688,2056,,EFIX,12.0,,79.28492921104234,,584.3818101207462,,683.6885987055803,study,False,False,370,obj1start,103.0,406,103,1100.0,1660.0,1660.0,,1080.7,650.0,650.0,210.0,,573.1,True,False
1456,6,2.0,12.0,16,2072,obj1end,ESACC,12.0,97.11117340450582,67.24886616144545,627.9924999552145,576.6891797146883,723.5126674772184,684.171330881381,study,False,False,2058,obj1start,103.0,406,103,1100.0,1660.0,1660.0,1036.3,1087.1,650.0,650.0,210.0,576.7,584.0,True,False
1457,6,2.0,12.0,344,2416,,EFIX,12.0,,115.635504928201,,645.5103175008127,,732.7288516224812,study,False,False,2074,obj1start,103.0,406,103,1100.0,1660.0,1660.0,,1019.9,650.0,650.0,210.0,,566.6,True,False
1458,6,2.0,12.0,50,2466,screen,ESACC,12.0,397.0875092470172,117.90106021575886,251.52035702900872,644.0098291175376,343.2528077088373,728.3327948129206,study,False,False,2418,obj1start,103.0,406,103,1100.0,1660.0,1660.0,1464.3,1022.1,650.0,650.0,210.0,492.0,561.5,True,False
1459,6,2.0,12.0,140,2606,,EFIX,12.0,,419.69560397983685,,248.355390519312,,320.45030816025127,study,False,False,2468,screen,103.0,406,103,1100.0,1660.0,1660.0,,1482.2,650.0,650.0,210.0,,476.6,True,False
1460,6,2.0,12.0,24,2630,obj2end,ESACC,12.0,524.4135105048306,414.2852761081427,105.00252377919306,241.89313756285026,347.6341899180803,330.0549802684395,study,False,False,2608,screen,103.0,406,103,1100.0,1660.0,1660.0,1615.7,1481.0,650.0,650.0,210.0,554.8,487.3,True,False
1461,6,2.0,12.0,230,2860,,EFIX,12.0,,553.0521946435074,,61.66627927806245,,379.3398608108566,study,False,False,2632,obj2start,103.0,406,103,1100.0,1660.0,1660.0,,1649.7,650.0,650.0,210.0,,589.2,True,False
1462,6,2.0,12.0,54,2914,obj3end,ESACC,12.0,637.9681261630552,551.2206908308142,383.18054491323016,60.69802303205599,76.49398669176556,380.68917767648713,study,False,False,2862,obj2start,103.0,406,103,1100.0,1660.0,1660.0,1612.3,1648.0,650.0,650.0,210.0,269.8,590.5,True,False
1463,6,2.0,12.0,162,3076,,EFIX,12.0,,640.6609789896681,,422.8835418883076,,76.8797112377512,study,False,False,2916,obj3start,103.0,406,103,1100.0,1660.0,1660.0,,1586.8,650.0,650.0,210.0,,233.5,True,False
1464,6,2.0,12.0,52,3128,obj1end,ESACC,12.0,105.2099805151583,634.1663031098389,531.6663803551999,421.70001185677006,624.3117330308634,83.80274458512685,study,False,False,3078,obj3start,103.0,406,103,1100.0,1660.0,1660.0,1137.5,1580.3,650.0,650.0,210.0,551.7,235.9,True,False
1465,6,2.0,12.0,308,3436,,EFIX,12.0,,83.84032442685317,,563.6640843623089,,661.4931594506478,study,False,False,3130,obj1start,103.0,406,103,1100.0,1660.0,1660.0,,1102.6,650.0,650.0,210.0,,566.2,True,False
1466,6,2.0,12.0,48,3484,screen,ESACC,12.0,407.4889569055829,101.88944989546269,220.10736016771452,560.3690391161881,352.9408590684847,646.7561054988194,study,False,False,3438,obj1start,103.0,406,103,1100.0,1660.0,1660.0,1485.0,1108.9,650.0,650.0,210.0,516.5,548.5,True,False
1467,6,2.0,12.0,130,3614,,EFIX,12.0,,443.73102212939756,,197.14263871623515,,330.68598397875894,study,False,False,3486,screen,103.0,406,103,1100.0,1660.0,1660.0,,1521.1,650.0,650.0,210.0,,510.1,True,False
1468,6,2.0,12.0,20,3634,obj2end,ESACC,12.0,537.864016271771,460.78302920138026,101.5169936513095,196.20652384668554,344.6878297822538,314.42805218364344,study,False,False,3616,screen,103.0,406,103,1100.0,1660.0,1660.0,1629.1,1535.2,650.0,650.0,210.0,553.3,498.6,True,False
1469,6,2.0,12.0,186,3820,,EFIX,12.0,,552.2514282462291,,90.45241843090768,,351.1205490995934,study,False,False,3636,obj2start,103.0,406,103,1100.0,1660.0,1660.0,,1645.0,650.0,650.0,210.0,,560.8,True,False
1470,6,2.0,12.0,58,3878,obj3end,ESACC,12.0,611.0971444868647,541.4837486019318,433.8106960414876,90.97609576146905,116.61783740063086,353.6278410985199,study,False,False,3822,obj2start,103.0,406,103,1100.0,1660.0,1660.0,1545.4,1634.4,650.0,650.0,210.0,231.6,562.7,True,False
1471,6,2.0,12.0,138,4016,,EFIX,12.0,,629.688152977329,,471.65577490368963,,125.48772848370464,study,False,False,3880,obj3start,103.0,406,103,1100.0,1660.0,1660.0,,1535.4,650.0,650.0,210.0,,195.1,True,False
1472,6,2.0,4.0,330,332,,EFIX,4.0,,477.92443963455145,,754.2915682943831,,305.6072152289602,study,True,False,4,screen,104.0,406,104,540.0,1660.0,820.0,,921.1,210.0,650.0,210.0,,498.4,True,True
1473,6,2.0,4.0,38,370,obj3end,ESACC,4.0,252.01105134497575,475.16081488270896,951.4481436210804,756.2868503418528,95.56971277554409,302.6578926775246,study,True,False,334,screen,104.0,406,104,540.0,1660.0,820.0,777.1,919.6,210.0,650.0,210.0,295.4,495.8,True,True
1474,6,2.0,4.0,452,822,,EFIX,4.0,,207.3356939844175,,1016.5923912758741,,73.1853127341818,study,True,False,372,obj3start,104.0,406,104,540.0,1660.0,820.0,,747.2,210.0,650.0,210.0,,202.5,True,True
1475,6,2.0,4.0,16,838,obj3end,ESACC,4.0,227.49439553536257,212.08519514572444,1038.8617328595756,1020.9349293662157,96.17536066997617,73.4038827310926,study,True,False,824,obj3start,104.0,406,104,540.0,1660.0,820.0,755.9,750.7,210.0,650.0,210.0,138.3,185.8,True,True
1476,6,2.0,4.0,934,1772,,EFIX,4.0,,208.97813282733674,,1069.915819118495,,126.30067299899869,study,True,False,840,obj3start,104.0,406,104,540.0,1660.0,820.0,,729.5,210.0,650.0,210.0,,121.9,True,True
1477,6,2.0,4.0,24,1796,obj1end,ESACC,4.0,86.86777308070008,166.18760483261082,1210.9739922888518,1112.9430892907328,265.6049886579693,165.17360563964206,study,True,False,1774,obj3start,104.0,406,104,540.0,1660.0,820.0,567.5,680.6,210.0,650.0,210.0,127.6,121.4,True,True
1478,6,2.0,4.0,242,2038,,EFIX,4.0,,98.6154146165801,,1273.9407364551932,,330.76426651015373,study,True,False,1798,obj1start,104.0,406,104,540.0,1660.0,820.0,,502.0,210.0,650.0,210.0,,119.0,True,True
1479,6,2.0,4.0,82,2120,obj2end,ESACC,4.0,1114.2963026053708,101.05068035396893,127.5,1277.811895389928,850.3506629620512,334.692754627285,study,True,False,2040,obj1start,104.0,406,104,540.0,1660.0,820.0,1606.0,498.2,210.0,650.0,210.0,534.5,118.0,True,True
1480,6,2.0,4.0,246,2366,,EFIX,4.0,,1130.0403178648096,,105.90146363483375,,867.4647658550748,study,True,False,2122,obj2start,104.0,406,104,540.0,1660.0,820.0,,1616.6,210.0,650.0,210.0,,553.4,True,True
1481,6,2.0,4.0,14,2380,obj2end,ESACC,4.0,1196.251687564118,1150.203169009719,71.23271720213964,94.73821826485869,934.0931966351109,887.4093362141284,study,True,False,2368,obj2start,104.0,406,104,540.0,1660.0,820.0,1677.3,1636.2,210.0,650.0,210.0,580.9,558.3,True,True
1482,6,2.0,4.0,304,2684,,EFIX,4.0,,1196.801821522678,,67.2800118906054,,935.0072726989881,study,True,False,2382,obj2start,104.0,406,104,540.0,1660.0,820.0,,1676.6,210.0,650.0,210.0,,584.8,True,True
1483,6,2.0,4.0,176,2860,obj1end,ESACC,4.0,92.72761185321232,1191.673143105944,1167.3107598236213,63.03078612868482,222.31151567114105,930.3616931065036,study,True,False,2686,obj2start,104.0,406,104,540.0,1660.0,820.0,607.1,1670.2,210.0,650.0,210.0,146.0,587.8,True,True
1484,6,2.0,4.0,284,3144,,EFIX,4.0,,106.3270896808523,,1131.1522664964252,,187.8122732943723,study,True,False,2862,obj1start,104.0,406,104,540.0,1660.0,820.0,,637.2,210.0,650.0,210.0,,166.9,True,True
1485,6,2.0,4.0,20,3164,obj3end,ESACC,4.0,236.2487248642837,112.86895055771534,1028.4111337398094,1127.5971798474845,87.16340975432293,183.22499829444675,study,True,False,3146,obj1start,104.0,406,104,540.0,1660.0,820.0,766.1,642.8,210.0,650.0,210.0,141.5,163.4,True,True
1486,6,2.0,4.0,190,3354,,EFIX,4.0,,249.09277388153996,,1024.4955880822522,,89.79537850023242,study,True,False,3166,obj3start,104.0,406,104,540.0,1660.0,820.0,,776.4,210.0,650.0,210.0,,131.5,True,True
1487,6,2.0,4.0,24,3378,obj1end,ESACC,4.0,98.38455163286561,246.64194695955518,1253.5324168125849,1032.7324193613756,308.25885226542965,98.7939775492413,study,True,False,3356,obj3start,104.0,406,104,540.0,1660.0,820.0,527.6,771.2,210.0,650.0,210.0,112.4,124.1,True,True
1488,6,2.0,4.0,578,3956,,EFIX,4.0,,118.86416617298924,,1287.4318195539522,,342.13548485943403,study,True,False,3380,obj1start,104.0,406,104,540.0,1660.0,820.0,,496.2,210.0,650.0,210.0,,99.5,True,True
1489,6,2.0,4.0,26,3982,obj3end,ESACC,4.0,243.19401719614729,111.66064660389532,1034.1640730561085,1274.4049984208318,98.46486683076358,328.89527208520343,study,True,False,3958,obj1start,104.0,406,104,540.0,1660.0,820.0,768.3,509.1,210.0,650.0,210.0,126.2,102.7,True,True
1490,6,2.0,4.0,34,4016,,EFIX,4.0,,262.0672623583495,,1020.9560470461008,,94.7800084405989,study,True,False,3984,obj3start,104.0,406,104,540.0,1660.0,820.0,,786.6,210.0,650.0,210.0,,121.3,True,True
1491,6,2.0,18.0,218,220,,EFIX,18.0,,749.0923174082084,,132.36049259503386,,709.6078494492574,study,True,False,4,obj2start,105.0,406,105,1660.0,820.0,1660.0,,950.7,650.0,430.0,430.0,,409.1,True,True
1492,6,2.0,18.0,18,238,obj2end,ESACC,18.0,864.9595828707835,767.0888866357014,19.05465822312225,119.0015125954288,831.9778122041475,725.6454781778772,study,True,False,222,obj2start,105.0,406,105,1660.0,820.0,1660.0,828.2,935.0,650.0,430.0,430.0,412.8,399.4,True,True
1493,6,2.0,18.0,310,548,,EFIX,18.0,,868.9143628689769,,32.98742184530337,,832.2116137137236,study,True,False,240,obj2start,105.0,406,105,1660.0,820.0,1660.0,,828.4,650.0,430.0,430.0,,398.1,True,True
1494,6,2.0,18.0,320,868,obj3end,ESACC,18.0,366.13139717866324,876.3678223211987,736.7687561236563,41.14073407220634,171.52317627656043,837.6040592069741,study,True,False,550,obj2start,105.0,406,105,1660.0,820.0,1660.0,1545.6,823.4,650.0,430.0,430.0,302.2,389.0,True,True
1495,6,2.0,18.0,102,970,,EFIX,18.0,,372.05973982681866,,730.8819672149534,,178.98729005155639,study,True,False,870,obj3start,105.0,406,105,1660.0,820.0,1660.0,,1538.9,650.0,430.0,430.0,,298.2,True,True
1496,6,2.0,18.0,18,988,obj3end,ESACC,18.0,308.66256656744105,368.28252741611294,795.2236037744353,736.6437537914782,98.0029591389974,173.42439274796385,study,True,False,972,obj3start,105.0,406,105,1660.0,820.0,1660.0,1610.7,1545.1,650.0,430.0,430.0,345.3,300.1,True,True
