,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
1119,3,2.0,4.0,470,2040,obj1end,ESACC,4.0,108.69944802067765,108.79889705323302,559.1489694169167,559.1683109762212,332.0957241519378,331.9957831057497,study,1572,obj1start,60.0,423,60,540.0,1100.0,540.0,551.4,551.4,210.0,210.0,650.0,318.1,318.2
1120,3,2.0,4.0,166,2206,,EFIX,4.0,,111.02814958378798,,573.3474077729836,,329.0094983431329,study,2042,obj1start,60.0,423,60,540.0,1100.0,540.0,,537.5,210.0,210.0,650.0,,321.0
1121,3,2.0,4.0,80,2286,obj2end,ESACC,4.0,609.976392985827,693.1918709852274,163.28870138500093,198.36070679446576,651.2811988688144,728.8367238277722,study,2208,screen,60.0,423,60,540.0,1100.0,540.0,1128.4,1213.9,210.0,210.0,650.0,370.8,372.4
1122,3,2.0,4.0,58,2344,,blink,4.0,,632.5227031498555,,185.78743229831235,,659.8279851597689,study,2288,screen,60.0,423,60,540.0,1100.0,540.0,,1146.4,210.0,210.0,650.0,,389.9
1123,3,2.0,4.0,74,2418,obj2end,ESACC,4.0,639.3727082070365,613.7546822631987,170.96625398013495,171.7405310344649,679.085753053324,649.2201552632204,study,2346,obj2start,60.0,423,60,540.0,1100.0,540.0,1158.9,1130.0,210.0,210.0,650.0,370.5,379.1
1124,3,2.0,4.0,38,2456,,blink,4.0,,666.6520831738246,,194.58931111445972,,695.0863255740254,study,2420,screen,60.0,423,60,540.0,1100.0,540.0,,1183.0,210.0,210.0,650.0,,386.0
1125,3,2.0,4.0,56,2512,screen,ESACC,4.0,189.8531011071455,301.0336359943852,600.5166109276245,362.63101080850765,250.5916997827342,358.41491319419174,study,2458,screen,60.0,423,60,540.0,1100.0,540.0,530.2,783.5,210.0,210.0,650.0,399.6,387.0
1126,3,2.0,4.0,40,2552,,blink,4.0,,210.04880385281893,,609.321343791599,,230.61764893433462,study,2514,screen,60.0,423,60,540.0,1100.0,540.0,,527.9,210.0,210.0,650.0,,419.7
1127,3,2.0,4.0,34,2586,screen,ESACC,4.0,189.8531011071455,301.0336359943852,600.5166109276245,362.63101080850765,250.5916997827342,358.41491319419174,study,2554,screen,60.0,423,60,540.0,1100.0,540.0,530.2,783.5,210.0,210.0,650.0,399.6,387.0
1128,3,2.0,4.0,180,2766,,EFIX,4.0,,212.434295724584,,623.0444045170456,,230.70398782855918,study,2588,screen,60.0,423,60,540.0,1100.0,540.0,,513.7,210.0,210.0,650.0,,420.8
1129,3,2.0,4.0,318,3084,screen,ESACC,4.0,700.4925838294079,746.2959868577614,1121.3072103576253,1141.2894900068081,425.46193719297617,433.9650907619183,study,2768,screen,60.0,423,60,540.0,1100.0,540.0,135.5,154.3,210.0,210.0,650.0,781.9,848.9
1130,3,2.0,4.0,44,3128,,EFIX,4.0,,683.9473663959823,,1097.6083090064506,,399.72990881343867,study,3086,screen,60.0,423,60,540.0,1100.0,540.0,,162.0,210.0,210.0,650.0,,780.0
1131,3,2.0,4.0,14,3142,screen,ESACC,4.0,674.245808292495,664.0612697635663,1040.6379822013032,1070.7312314488636,329.9324324767118,371.356122879373,study,3130,screen,60.0,423,60,540.0,1100.0,540.0,259.0,190.1,210.0,210.0,650.0,822.9,774.4
1132,3,2.0,4.0,732,3874,,EFIX,4.0,,596.8481632710283,,979.0626793009731,,275.90529172163406,study,3144,screen,60.0,423,60,540.0,1100.0,540.0,,282.2,210.0,210.0,650.0,,748.3
1133,3,2.0,4.0,142,4016,screen,ESACC,4.0,192.18558738885704,190.91801905530028,623.6596026679938,609.0925134985654,253.23368654268725,250.69840446241378,study,3876,screen,60.0,423,60,540.0,1100.0,540.0,505.7,521.3,210.0,210.0,650.0,399.1,400.0
1134,4,2.0,17.0,238,240,,EFIX,17.0,,753.7387146750524,,199.54460654199605,,800.5610844901219,study,4,screen,61.0,423,61,1660.0,1100.0,1660.0,,908.3,430.0,430.0,210.0,,485.4
1135,4,2.0,17.0,28,268,obj2end,ESACC,17.0,612.2355755752847,760.315467421254,52.61558704414506,206.41610886750095,648.3273864337369,807.4649280309332,study,242,screen,61.0,423,61,1660.0,1100.0,1660.0,1047.8,901.9,430.0,430.0,210.0,423.4,488.0
1136,4,2.0,17.0,180,448,,EFIX,17.0,,597.2069406830433,,72.11192689146502,,614.0261639376615,study,270,obj2start,61.0,423,61,1660.0,1100.0,1660.0,,1066.2,430.0,430.0,210.0,,366.3
1137,4,2.0,17.0,46,494,obj1end,ESACC,17.0,92.7436251178484,600.0943342508743,551.312415967571,92.44030506224007,129.7281002712982,608.8293767550972,study,450,obj2start,61.0,423,61,1660.0,1100.0,1660.0,1643.7,1066.1,430.0,430.0,210.0,338.7,344.0
1138,4,2.0,17.0,210,704,,EFIX,17.0,,168.2723982119468,,572.5413522183355,,53.699162004634644,study,496,obj3start,61.0,423,61,1660.0,1100.0,1660.0,,1647.4,430.0,430.0,210.0,,262.2
1139,4,2.0,17.0,18,722,obj3end,ESACC,17.0,124.96279446299205,188.42377769273173,581.6250510423359,573.9264064320444,95.64360930036048,36.87166934110791,study,706,obj3start,61.0,423,61,1660.0,1100.0,1660.0,1668.1,1642.4,430.0,430.0,210.0,305.3,242.4
1140,4,2.0,17.0,244,966,,EFIX,17.0,,102.49380469082023,,575.4658808304797,,117.86848603422374,study,724,obj1start,61.0,423,61,1660.0,1100.0,1660.0,,1666.3,430.0,430.0,210.0,,327.7
1141,4,2.0,17.0,46,1012,obj2end,ESACC,17.0,583.8330668949816,100.25108478216082,140.55977376191237,565.7440057128312,572.2630950882644,119.84273027597462,study,968,obj1start,61.0,423,61,1660.0,1100.0,1660.0,1093.3,1656.8,430.0,430.0,210.0,289.6,329.8
1142,4,2.0,17.0,396,1408,,EFIX,17.0,,609.2382210597099,,147.41509420680092,,596.8711837574335,study,1014,obj2start,61.0,423,61,1660.0,1100.0,1660.0,,1068.0,430.0,430.0,210.0,,286.1
1143,4,2.0,17.0,48,1456,obj1end,ESACC,17.0,90.69211652618986,599.8508647989098,561.4419471325597,141.0711168170154,129.63433187238635,589.0815393474828,study,1410,obj2start,61.0,423,61,1660.0,1100.0,1660.0,1654.1,1076.5,430.0,430.0,210.0,339.5,290.9
1144,4,2.0,17.0,330,1786,,EFIX,17.0,,91.73636138413167,,572.3771134488171,,128.49731514704888,study,1458,obj1start,61.0,423,61,1660.0,1100.0,1660.0,,1665.0,430.0,430.0,210.0,,338.4
1145,4,2.0,17.0,20,1806,obj3end,ESACC,17.0,161.99364185053685,88.06565732452124,628.0015445840878,570.2311461153276,81.62070815669271,132.04378061839944,study,1788,obj1start,61.0,423,61,1660.0,1100.0,1660.0,1708.7,1663.4,430.0,430.0,210.0,275.5,342.0
1146,4,2.0,17.0,280,2086,,EFIX,17.0,,239.68606551070087,,648.8462144453028,,47.21662842685818,study,1808,obj3start,61.0,423,61,1660.0,1100.0,1660.0,,1704.6,430.0,430.0,210.0,,194.5
1147,4,2.0,17.0,12,2098,obj3end,ESACC,17.0,256.74676239438736,255.3794431821011,620.4892424530824,646.9765528981711,37.025666773199376,48.4010330468266,study,2088,obj3start,61.0,423,61,1660.0,1100.0,1660.0,1664.9,1695.5,430.0,430.0,210.0,173.3,177.1
1148,4,2.0,17.0,224,2322,,EFIX,17.0,,258.50139264615194,,603.568529663368,,40.73045543570563,study,2100,obj3start,61.0,423,61,1660.0,1100.0,1660.0,,1645.6,430.0,430.0,210.0,,171.9
1149,4,2.0,17.0,24,2346,obj3end,ESACC,17.0,112.71774483194739,248.0735374843516,558.6423632342968,593.1648000345267,108.74414926790315,34.24149529445228,study,2324,obj3start,61.0,423,61,1660.0,1100.0,1660.0,1647.3,1639.2,430.0,430.0,210.0,318.0,182.8
1150,4,2.0,17.0,238,2584,,EFIX,17.0,,74.27960689179767,,557.4203620249264,,146.2923784754353,study,2348,obj1start,61.0,423,61,1660.0,1100.0,1660.0,,1652.5,430.0,430.0,210.0,,356.1
1151,4,2.0,17.0,26,2610,obj3end,ESACC,17.0,187.60450421032007,73.76950589505124,607.7856941389787,558.5570158900522,38.045367654945906,146.6353981820215,study,2586,obj1start,61.0,423,61,1660.0,1100.0,1660.0,1678.4,1653.7,430.0,430.0,210.0,243.3,356.5
1152,4,2.0,17.0,634,3244,,EFIX,17.0,,264.9018874979942,,620.3974613100863,,44.91113447687556,study,2612,obj3start,61.0,423,61,1660.0,1100.0,1660.0,,1661.0,430.0,430.0,210.0,,165.1
1153,4,2.0,17.0,24,3268,obj1end,ESACC,17.0,98.57814159335733,237.18450623934103,575.852107749898,595.5975906600025,121.92477188824263,21.55203006679418,study,3246,obj3start,61.0,423,61,1660.0,1100.0,1660.0,1667.4,1646.5,430.0,430.0,210.0,331.7,193.2
1154,4,2.0,17.0,746,4014,,EFIX,17.0,,59.52495275092624,,570.1712198980232,,161.05657391115705,study,3270,obj1start,61.0,423,61,1660.0,1100.0,1660.0,,1667.1,430.0,430.0,210.0,,370.9
1155,4,2.0,5.0,402,404,,EFIX,5.0,,809.6831293784008,,399.6533122595133,,813.3159103325104,study,4,screen,62.0,423,62,540.0,1100.0,540.0,,1343.9,430.0,650.0,210.0,,333.4
1156,4,2.0,5.0,38,442,obj2end,ESACC,5.0,559.6449320774735,806.1128953192598,161.7357412571507,407.06019210922597,622.2977181381914,806.1674763968092,study,406,screen,62.0,423,62,540.0,1100.0,540.0,1096.6,1338.6,430.0,650.0,210.0,488.3,320.2
1157,4,2.0,5.0,186,628,,EFIX,5.0,,536.2369811939494,,169.94734478655437,,599.0610152563761,study,444,obj2start,62.0,423,62,540.0,1100.0,540.0,,1073.7,430.0,650.0,210.0,,482.1
1158,4,2.0,5.0,54,682,obj1end,ESACC,5.0,75.22692337188862,531.8793566214052,670.1575113359545,186.9108076061949,172.41545754369008,588.9581054710089,study,630,screen,62.0,423,62,540.0,1100.0,540.0,489.0,1070.7,430.0,650.0,210.0,374.7,465.4
1159,4,2.0,5.0,328,1010,,EFIX,5.0,,159.59401617855227,,721.3863389335842,,94.47883360838021,study,684,obj3start,62.0,423,62,540.0,1100.0,540.0,,479.3,430.0,650.0,210.0,,282.4
1160,4,2.0,5.0,276,1286,obj1end,ESACC,5.0,99.67732941847909,154.42308765207358,674.9841257392651,724.0044820303256,133.7892746074961,107.36149216548735,study,1012,obj3start,62.0,423,62,540.0,1100.0,540.0,501.4,470.7,430.0,650.0,210.0,338.1,292.0
1161,4,2.0,5.0,240,1526,,EFIX,5.0,,182.21956536003486,,752.4891826465016,,109.72679709168587,study,1288,obj3start,62.0,423,62,540.0,1100.0,540.0,,449.4,430.0,650.0,210.0,,271.9
1162,4,2.0,5.0,18,1544,obj1end,ESACC,5.0,146.02602507772374,179.95877305649756,736.2089377343907,745.1665317229431,151.06157684864803,99.72542303745819,study,1528,obj3start,62.0,423,62,540.0,1100.0,540.0,440.2,459.6,430.0,650.0,210.0,323.4,269.0
1163,4,2.0,5.0,314,1858,,EFIX,5.0,,125.35365969926845,,725.0251995620566,,185.27153046272383,study,1546,obj1start,62.0,423,62,540.0,1100.0,540.0,,434.5,430.0,650.0,210.0,,362.3
1164,4,2.0,5.0,20,1878,obj3end,ESACC,5.0,129.43048327190934,116.42997895731152,699.1224856918851,717.9916016221916,113.68487146494033,202.62265421220798,study,1860,obj1start,62.0,423,62,540.0,1100.0,540.0,488.4,433.7,430.0,650.0,210.0,311.3,382.5
1165,4,2.0,5.0,508,2386,,EFIX,5.0,,220.10290774998862,,743.5464276022042,,42.48870438128234,study,1880,obj3start,62.0,423,62,540.0,1100.0,540.0,,497.7,430.0,650.0,210.0,,214.0
1166,4,2.0,5.0,22,2408,obj3end,ESACC,5.0,144.35962039296166,218.06184902453705,727.4198924967615,742.3981209566738,133.43050625700258,42.83654981438162,study,2388,obj3start,62.0,423,62,540.0,1100.0,540.0,455.3,497.6,430.0,650.0,210.0,313.1,216.1
1167,4,2.0,5.0,492,2900,,EFIX,5.0,,106.01457446973978,,703.1010524810783,,172.6472994286328,study,2410,obj1start,62.0,423,62,540.0,1100.0,540.0,,458.5,430.0,650.0,210.0,,362.2
1168,4,2.0,5.0,54,2954,screen,ESACC,5.0,497.62073911765367,90.08024200677973,186.66119039586138,690.3292330475365,561.9060419678719,187.9001064395654,study,2902,obj1start,62.0,423,62,540.0,1100.0,540.0,1035.6,463.9,430.0,650.0,210.0,474.8,381.8
1169,4,2.0,5.0,162,3116,,EFIX,5.0,,512.6843083223827,,158.2567534103995,,585.0719613859478,study,2956,obj2start,62.0,423,62,540.0,1100.0,540.0,,1047.8,430.0,650.0,210.0,,500.6
1170,4,2.0,5.0,12,3128,obj2end,ESACC,5.0,549.4397601193419,519.1063571176911,132.30287222883715,143.24597725590763,624.0192705357745,596.04648308668,study,3118,obj2start,62.0,423,62,540.0,1100.0,540.0,1082.2,1052.1,430.0,650.0,210.0,518.9,515.0
1171,4,2.0,5.0,436,3564,,EFIX,5.0,,565.9976678397182,,99.64617403593574,,649.4746800299454,study,3130,obj2start,62.0,423,62,540.0,1100.0,540.0,,1093.0,430.0,650.0,210.0,,550.6
1172,4,2.0,5.0,56,3620,obj1end,ESACC,5.0,59.374152625532254,571.5876923097627,569.6115255154165,79.52666219576923,278.0526748657527,661.0752529024211,study,3566,obj2start,62.0,423,62,540.0,1100.0,540.0,554.0,1094.0,430.0,650.0,210.0,487.7,570.7
1173,4,2.0,5.0,396,4016,,EFIX,5.0,,72.57444453800527,,650.7004303056823,,152.9544049708932,study,3622,obj1start,62.0,423,62,540.0,1100.0,540.0,,516.9,430.0,650.0,210.0,,361.2
1174,4,2.0,2.0,334,336,,EFIX,2.0,,717.5388073128867,,173.62586212888905,,539.6387124734474,study,4,obj2start,63.0,423,63,260.0,820.0,1380.0,,966.3,430.0,650.0,210.0,,556.5
1175,4,2.0,2.0,68,404,screen,ESACC,2.0,217.9528618761406,707.4559844965622,519.2335216451265,151.12236763629667,1163.234907488595,563.4660326940747,study,338,obj2start,63.0,423,63,260.0,820.0,1380.0,300.8,952.1,430.0,650.0,210.0,644.1,576.6
1176,4,2.0,2.0,742,1146,,EFIX,2.0,,70.28776564950688,,630.2319969661966,,1198.6460570159984,study,406,obj1start,63.0,423,63,260.0,820.0,1380.0,,212.6,430.0,650.0,210.0,,481.9
1177,4,2.0,2.0,48,1194,screen,ESACC,2.0,354.12136337702077,79.95855176277267,252.37658369983532,660.3100559585625,839.3270756981452,1219.5053792419285,study,1148,obj1start,63.0,423,63,260.0,820.0,1380.0,601.5,186.9,430.0,650.0,210.0,523.7,462.4
1178,4,2.0,2.0,212,1406,,EFIX,2.0,,380.75304332335935,,221.24393777005508,,838.8020505458961,study,1196,screen,63.0,423,63,260.0,820.0,1380.0,,617.8,430.0,650.0,210.0,,560.2
1179,4,2.0,2.0,14,1420,obj2end,ESACC,2.0,443.4539998692086,401.17532326901664,158.59208681393906,203.05083107438887,811.196307930454,851.9234942176439,study,1408,screen,63.0,423,63,260.0,820.0,1380.0,669.2,623.0,430.0,650.0,210.0,600.9,600.8
1180,4,2.0,2.0,272,1692,,EFIX,2.0,,464.40806409880526,,137.45853920364493,,785.4927434419748,study,1422,obj2start,63.0,423,63,260.0,820.0,1380.0,,694.6,430.0,650.0,210.0,,593.7
1181,4,2.0,2.0,52,1744,obj1end,ESACC,2.0,162.98006013006625,459.42940698218257,633.0422576732141,142.29328866815897,1244.4623337007836,796.4517436731494,study,1694,obj2start,63.0,423,63,260.0,820.0,1380.0,191.1,686.3,430.0,650.0,210.0,577.7,601.3
1182,4,2.0,2.0,440,2184,,EFIX,2.0,,90.02410788227785,,688.9211420765079,,1227.6466674088274,study,1746,obj1start,63.0,423,63,260.0,820.0,1380.0,,170.5,430.0,650.0,210.0,,420.3
1183,4,2.0,2.0,74,2258,obj3end,ESACC,2.0,1147.210464561756,73.55990755839761,701.8232327302937,675.1703933082374,35.268257683078154,1205.5235626067208,study,2186,obj1start,63.0,423,63,260.0,820.0,1380.0,1391.9,190.5,430.0,650.0,210.0,243.2,405.9
1184,4,2.0,2.0,88,2346,,blink,2.0,,1155.5041237485914,,716.4536132925842,,23.361934851377317,study,2260,obj3start,63.0,423,63,260.0,820.0,1380.0,,1397.3,430.0,650.0,210.0,,225.7
1185,4,2.0,2.0,222,2568,obj3end,ESACC,2.0,1160.4881472897514,1146.2440621438352,658.3439374673393,700.2681272198529,172.04865590872834,36.65310355208685,study,2348,obj3start,63.0,423,63,260.0,820.0,1380.0,1419.3,1391.2,430.0,650.0,210.0,377.5,244.9
1186,4,2.0,2.0,30,2598,,blink,2.0,,1159.8653801196067,,667.1099609509664,,147.6878464871094,study,2570,obj3start,63.0,423,63,260.0,820.0,1380.0,,1417.3,430.0,650.0,210.0,,352.9
1187,4,2.0,2.0,174,2772,obj3end,ESACC,2.0,1143.2812602330189,1157.6614358265547,677.6990777623944,659.3481629609655,82.34099829368114,162.04937519163718,study,2600,obj3start,63.0,423,63,260.0,820.0,1380.0,1394.8,1416.0,430.0,650.0,210.0,291.0,368.0
1188,4,2.0,2.0,258,3030,,EFIX,2.0,,1129.0781372429458,,736.3921781225002,,75.69306441147694,study,2774,obj3start,63.0,423,63,260.0,820.0,1380.0,,1351.2,430.0,650.0,210.0,,140.0
1189,4,2.0,2.0,12,3042,obj3end,ESACC,2.0,1153.867865052147,1126.9467156880132,756.4463298873225,740.9108583358731,72.90438944261177,88.97696331073564,study,3032,obj3start,63.0,423,63,260.0,820.0,1380.0,1376.1,1345.7,430.0,650.0,210.0,137.2,127.9
1190,4,2.0,2.0,294,3336,,EFIX,2.0,,1163.1061946357263,,764.4998495748706,,75.07343071952953,study,3044,obj3start,63.0,423,63,260.0,820.0,1380.0,,1385.1,430.0,650.0,210.0,,135.1
1191,4,2.0,2.0,50,3386,screen,ESACC,2.0,593.0973781766363,1164.254375125986,237.58893071858378,769.5116958175489,565.4524736881076,83.59575348066431,study,3338,obj3start,63.0,423,63,260.0,820.0,1380.0,852.9,1384.0,430.0,650.0,210.0,414.7,126.5
1192,4,2.0,2.0,180,3566,,EFIX,2.0,,552.9769796293514,,237.61216298834535,,602.3583152908242,study,3388,screen,63.0,423,63,260.0,820.0,1380.0,,812.7,430.0,650.0,210.0,,412.5
1193,4,2.0,2.0,20,3586,screen,ESACC,2.0,436.554349422841,545.378703287908,239.51555273092396,247.67303042519586,722.9271747555214,606.747006585117,study,3568,screen,63.0,423,63,260.0,820.0,1380.0,696.3,804.7,430.0,650.0,210.0,444.9,402.8
1194,4,2.0,2.0,154,3740,,EFIX,2.0,,415.76585958926455,,256.9460060012609,,740.1008377241576,study,3588,screen,63.0,423,63,260.0,820.0,1380.0,,675.7,430.0,650.0,210.0,,437.4
1195,4,2.0,2.0,46,3786,obj1end,ESACC,2.0,153.95600020785162,413.021355380082,706.4038858896517,268.0944609647875,1165.3387704869344,739.2013528126149,study,3742,screen,63.0,423,63,260.0,820.0,1380.0,216.9,673.0,430.0,650.0,210.0,282.2,425.8
1196,4,2.0,2.0,44,3830,,blink,2.0,,184.43351105479718,,748.4542203769046,,1202.8398563399867,study,3788,screen,63.0,423,63,260.0,820.0,1380.0,,178.4,430.0,650.0,210.0,,264.6
1197,4,2.0,2.0,184,4014,obj1end,ESACC,2.0,121.07782621107796,181.24306883299013,661.3348924712805,752.0964366356219,1244.8886857868056,1212.5481639918476,study,3832,screen,63.0,423,63,260.0,820.0,1380.0,172.8,169.1,430.0,650.0,210.0,514.0,273.2
1198,4,2.0,13.0,276,278,,EFIX,13.0,,505.34758335229037,,736.7280230858603,,689.623215966516,study,4,screen,64.0,423,64,1380.0,260.0,260.0,,948.3,210.0,210.0,430.0,,472.7
1199,4,2.0,13.0,58,336,obj3end,ESACC,13.0,1150.5159885894677,506.4587841078482,295.30838118820805,739.613750548217,75.62433470781741,691.3063720232875,study,280,screen,64.0,423,64,1380.0,260.0,260.0,268.0,949.7,210.0,210.0,430.0,505.2,477.1
1200,4,2.0,13.0,298,634,,EFIX,13.0,,1177.5347213564448,,164.71800144489367,,77.82043433443432,study,338,obj3start,64.0,423,64,1380.0,260.0,260.0,,213.1,210.0,210.0,430.0,,367.9
1201,4,2.0,13.0,16,650,obj2end,ESACC,13.0,1157.2958524076719,1176.0744576768939,60.180478562404275,102.36762183424992,175.7887652837917,142.4469374890173,study,636,obj2start,64.0,423,64,1380.0,260.0,260.0,223.7,207.2,210.0,210.0,430.0,258.0,297.7
1202,4,2.0,13.0,1786,2436,,EFIX,13.0,,1136.4657935899345,,57.710484316110175,,164.9924240685008,study,652,obj2start,64.0,423,64,1380.0,260.0,260.0,,244.9,210.0,210.0,430.0,,265.7
1203,4,2.0,13.0,10,2446,obj3end,ESACC,13.0,1126.173388071304,1129.7110869598473,139.52239963532736,118.35176382293592,80.53881052014613,101.76020833312006,study,2438,obj3start,64.0,423,64,1380.0,260.0,260.0,262.5,256.5,210.0,210.0,430.0,349.5,328.3
1204,4,2.0,13.0,522,2968,,EFIX,13.0,,1134.124124600125,,141.29943382759888,,78.97803492110957,study,2448,obj3start,64.0,423,64,1380.0,260.0,260.0,,254.7,210.0,210.0,430.0,,351.2
1205,4,2.0,13.0,76,3044,obj1end,ESACC,13.0,42.104275317359345,1142.3273173657362,1149.015565603878,74.07901187245953,1164.062184765058,150.05232420725775,study,2970,obj2start,64.0,423,64,1380.0,260.0,260.0,1408.6,239.9,210.0,210.0,430.0,240.9,281.3
1206,4,2.0,13.0,522,3566,,EFIX,13.0,,6.660330322138689,,1125.0086044115396,,1145.472985277261,study,3046,obj1start,64.0,423,64,1380.0,260.0,260.0,,1385.0,210.0,210.0,430.0,,214.4
1207,4,2.0,13.0,86,3652,obj3end,ESACC,13.0,1162.3365519504237,18.134221791960048,134.1725009083456,1104.2358670139274,97.06832645101079,1127.6758621164151,study,3568,obj1start,64.0,423,64,1380.0,260.0,260.0,224.9,1364.2,210.0,210.0,430.0,339.5,201.1
1208,4,2.0,13.0,314,3966,,EFIX,13.0,,1216.768186632113,,157.31757689463694,,127.84686151798955,study,3654,obj3start,64.0,423,64,1380.0,260.0,260.0,,170.1,210.0,210.0,430.0,,339.1
1209,4,2.0,13.0,20,3986,obj2end,ESACC,13.0,1147.0853586372725,1221.1995741892479,100.54262777548634,166.4704177924715,124.22890162921028,124.42025558565615,study,3968,obj3start,64.0,423,64,1380.0,260.0,260.0,237.1,166.6,210.0,210.0,430.0,307.9,347.8
1210,4,2.0,13.0,30,4016,,EFIX,13.0,,1147.8279749161022,,71.36567802522443,,155.66971445981392,study,3988,obj2start,64.0,423,64,1380.0,260.0,260.0,,234.1,210.0,210.0,430.0,,276.5
1211,4,2.0,13.0,172,172,screen,ESACC,13.0,972.0380445229497,,919.1789597243836,,1198.3964118771385,,study,2,screen,65.0,423,65,1380.0,1380.0,1660.0,467.0,,210.0,650.0,430.0,543.6,
1212,4,2.0,13.0,36,208,,EFIX,13.0,,962.9518419941883,,914.7263251924043,,1191.651060503871,study,174,screen,65.0,423,65,1380.0,1380.0,1660.0,,472.8,210.0,650.0,430.0,,532.9
1213,4,2.0,13.0,34,242,screen,ESACC,13.0,533.550081997932,959.3868093735706,445.954807127359,901.1143379172256,715.4744509764132,1182.3362677343532,study,210,screen,65.0,423,65,1380.0,1380.0,1660.0,951.2,484.1,210.0,650.0,430.0,527.5,553.2
1214,4,2.0,13.0,32,274,,EFIX,13.0,,534.7200014961101,,444.09625082857883,,714.9415920199356,study,244,screen,65.0,423,65,1380.0,1380.0,1660.0,,952.2,210.0,650.0,430.0,,530.8
1215,4,2.0,13.0,24,298,screen,ESACC,13.0,539.0782225243382,543.4537882837877,436.4187553256619,444.69092637471255,712.4474226214871,719.6957829527696,study,276,screen,65.0,423,65,1380.0,1380.0,1660.0,956.7,948.9,210.0,650.0,430.0,543.8,540.9
1216,4,2.0,13.0,52,350,,EFIX,13.0,,537.4275393018114,,452.43823887907615,,721.362849057255,study,300,screen,65.0,423,65,1380.0,1380.0,1660.0,,945.0,210.0,650.0,430.0,,525.6
1217,4,2.0,13.0,58,408,obj3end,ESACC,13.0,402.19106156154186,528.8706930810215,287.7875084154973,449.1505426914232,92.70194172723683,715.0106362845241,study,352,screen,65.0,423,65,1380.0,1380.0,1660.0,1636.6,950.5,210.0,650.0,430.0,519.7,518.6
1218,4,2.0,13.0,342,750,,EFIX,13.0,,308.3936607649386,,362.31843728963065,,50.186153468860304,study,410,obj3start,65.0,423,65,1380.0,1380.0,1660.0,,1631.2,210.0,650.0,430.0,,388.9
1219,4,2.0,13.0,14,764,obj3end,ESACC,13.0,318.5108004448201,273.6649776642966,413.69690595893996,392.0975898931285,79.40484871845044,97.88013077228703,study,752,obj3start,65.0,423,65,1380.0,1380.0,1660.0,1665.7,1620.6,210.0,650.0,430.0,350.8,340.4
1220,4,2.0,13.0,148,912,,EFIX,13.0,,337.57791693178035,,435.3743791267465,,90.92221950656503,study,766,obj3start,65.0,423,65,1380.0,1380.0,1660.0,,1689.8,210.0,650.0,430.0,,344.1
1221,4,2.0,13.0,32,944,obj1end,ESACC,13.0,152.07251559700055,334.5477693842838,398.5248423875229,432.11365403097363,210.23332276306726,88.91687128998633,study,914,obj3start,65.0,423,65,1380.0,1380.0,1660.0,1517.1,1686.1,210.0,650.0,430.0,275.8,345.0
