,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
3622,6,1.0,10.0,456,1618,,EFIX,14.0,,327.8124006196226,,305.9492931843446,,513.3546240173551,restudy,1164,screen,118.0,402,118,1380.0,820.0,540.0,,1052.9,430.0,650.0,430.0,,451.6
3623,6,1.0,10.0,346,1964,screen,ESACC,14.0,331.9618200938175,326.91492777173687,277.9759881716404,299.374965553234,521.5195585977576,516.0478369298722,restudy,1620,screen,118.0,402,118,1380.0,820.0,540.0,1056.3,1054.9,430.0,650.0,430.0,503.6,464.4
3624,6,1.0,10.0,858,2822,,EFIX,14.0,,188.96478507912528,,412.7949733221082,,670.0654371029743,restudy,1966,screen,118.0,402,118,1380.0,820.0,540.0,,1206.0,430.0,650.0,430.0,,503.7
3625,6,1.0,10.0,50,2872,obj3end,ESACC,14.0,694.7922351322012,206.68171181795458,228.21097694896272,398.8299512323516,150.28057093317156,670.0308425736833,restudy,2824,screen,118.0,402,118,1380.0,820.0,540.0,686.1,1201.8,430.0,650.0,430.0,465.2,534.7
3626,6,1.0,10.0,824,3696,,EFIX,14.0,,723.5273733591563,,235.84711149386587,,127.67090506454478,restudy,2874,obj3start,118.0,402,118,1380.0,820.0,540.0,,658.1,430.0,650.0,430.0,,478.5
3627,6,1.0,10.0,320,4016,obj2end,ESACC,14.0,635.4541840290298,732.0843462334105,96.07299308338422,244.4657235687654,263.9129022992245,118.20105752488,restudy,3698,obj3start,118.0,402,118,1380.0,820.0,540.0,761.1,649.3,430.0,650.0,430.0,574.1,475.0
3628,6,1.0,11.0,450,452,,EFIX,11.0,,67.57462541516605,,815.0572556575396,,652.4586806840722,restudy,4,obj1start,119.0,402,119,1100.0,260.0,1660.0,,1037.3,430.0,650.0,210.0,,404.8
3629,6,1.0,11.0,260,712,screen,ESACC,11.0,299.593891793541,391.60016598566455,1161.3855948822509,1252.2135161385218,306.64719141058515,218.13456855803483,restudy,454,screen,119.0,402,119,1100.0,260.0,1660.0,1363.1,1444.5,430.0,650.0,210.0,286.7,243.8
3630,6,1.0,11.0,500,1212,,EFIX,11.0,,44.71107245414716,,905.2243257889173,,562.7566792140277,restudy,714,obj1start,119.0,402,119,1100.0,260.0,1660.0,,1128.8,430.0,650.0,210.0,,395.8
3631,6,1.0,11.0,566,1778,obj1end,ESACC,11.0,48.64987153117678,31.925068519895163,886.9604331648623,895.278286344531,591.5562610606027,573.1973569373815,restudy,1214,obj1start,119.0,402,119,1100.0,260.0,1660.0,1128.4,1121.5,430.0,650.0,210.0,469.5,406.4
3632,6,1.0,11.0,246,2024,,EFIX,11.0,,36.011803620479775,,875.5894300412723,,600.4205609404129,restudy,1780,obj1start,119.0,402,119,1100.0,260.0,1660.0,,1115.3,430.0,650.0,210.0,,462.6
3633,6,1.0,11.0,1994,4018,obj1end,ESACC,11.0,48.64987153117678,31.925068519895163,886.9604331648623,895.278286344531,591.5562610606027,573.1973569373815,restudy,2026,obj1start,119.0,402,119,1100.0,260.0,1660.0,1128.4,1121.5,430.0,650.0,210.0,469.5,406.4
3634,6,1.0,5.0,188,190,,EFIX,10.0,,599.3090771880567,,548.557535724376,,352.49307794622007,restudy,4,screen,120.0,402,120,1100.0,1100.0,260.0,,551.9,210.0,430.0,650.0,,452.4
3635,6,1.0,5.0,44,234,obj1end,ESACC,10.0,73.80115175253023,593.5561051829894,169.73688461851776,541.901144121324,966.1959480353869,357.5651688853376,restudy,192,screen,120.0,402,120,1100.0,1100.0,260.0,1147.0,558.6,210.0,430.0,650.0,266.9,453.3
3636,6,1.0,5.0,490,724,,EFIX,10.0,,54.67696041295646,,176.36771246461183,,954.4703086005347,restudy,236,obj1start,120.0,402,120,1100.0,1100.0,260.0,,1129.4,210.0,430.0,650.0,,256.1
3637,6,1.0,5.0,376,1100,obj2end,ESACC,10.0,185.9989247280747,70.60771912475298,53.175182181164246,163.197579638915,914.489803114283,954.4597686649763,restudy,726,obj1start,120.0,402,120,1100.0,1100.0,260.0,1137.4,1135.9,210.0,430.0,650.0,392.2,270.8
3638,6,1.0,5.0,378,1478,,EFIX,10.0,,267.66615400532066,,50.21125371866356,,840.5743096240807,restudy,1102,obj2start,120.0,402,120,1100.0,1100.0,260.0,,1082.6,210.0,430.0,650.0,,477.1
3639,6,1.0,5.0,18,1496,obj2end,ESACC,10.0,240.4579173161075,289.67070959971085,41.47300326718567,69.89363347258464,900.65976372879,847.0591006535494,restudy,1480,obj2start,120.0,402,120,1100.0,1100.0,260.0,1137.6,1093.6,210.0,430.0,650.0,447.5,499.6
3640,6,1.0,5.0,700,2196,,EFIX,10.0,,223.38093025144292,,24.880514464134333,,891.8537099771464,restudy,1498,obj2start,120.0,402,120,1100.0,1100.0,260.0,,1124.8,210.0,430.0,650.0,,432.0
3641,6,1.0,5.0,250,2446,obj2end,ESACC,10.0,240.4579173161075,289.67070959971085,41.47300326718567,69.89363347258464,900.65976372879,847.0591006535494,restudy,2198,obj2start,120.0,402,120,1100.0,1100.0,260.0,1137.6,1093.6,210.0,430.0,650.0,447.5,499.6
3642,6,1.0,5.0,818,3264,,EFIX,10.0,,157.5182846529253,,62.5460630255814,,883.9570181858392,restudy,2448,obj2start,120.0,402,120,1100.0,1100.0,260.0,,1097.6,210.0,430.0,650.0,,367.5
3643,6,1.0,5.0,282,3546,obj2end,ESACC,10.0,229.5925085885861,167.57762380461182,13.293607486307142,52.747132623489584,875.1186890930853,878.2449885994228,restudy,3266,obj2start,120.0,402,120,1100.0,1100.0,260.0,1109.4,1094.9,210.0,430.0,650.0,439.4,377.5
3644,6,1.0,5.0,290,3836,,EFIX,10.0,,236.48849866325423,,26.585898517823242,,843.5631630174472,restudy,3548,obj2start,120.0,402,120,1100.0,1100.0,260.0,,1078.4,210.0,430.0,650.0,,445.5
3645,6,1.0,5.0,16,3852,obj2end,ESACC,10.0,215.9978009147315,251.60103338420532,38.30208871589112,34.279439902075424,906.5578029006203,847.1074784228975,restudy,3838,obj2start,120.0,402,120,1100.0,1100.0,260.0,1137.6,1085.8,210.0,430.0,650.0,422.7,461.2
3646,6,1.0,5.0,162,4014,,EFIX,10.0,,224.56558062178627,,27.45359721420851,,894.0591143766725,restudy,3854,obj2start,120.0,402,120,1100.0,1100.0,260.0,,1127.3,210.0,430.0,650.0,,432.9
3647,7,2.0,2.0,360,362,,EFIX,2.0,,79.46175180550702,,289.32709862714205,,623.7356571497255,restudy,4,obj1start,121.0,402,121,260.0,260.0,820.0,,215.6,430.0,210.0,650.0,,495.9
3648,7,2.0,2.0,310,672,screen,ESACC,2.0,267.15033221016216,47.137670710377705,449.8414165014156,262.872516631161,371.3075544612579,608.0377948779171,restudy,364,obj1start,121.0,402,121,260.0,260.0,820.0,450.1,238.6,430.0,210.0,650.0,617.7,472.0
3649,7,2.0,2.0,1150,1822,,EFIX,2.0,,394.2227796563765,,513.7271649426376,,207.68148689760486,restudy,674,screen,121.0,402,121,260.0,260.0,820.0,,629.8,430.0,210.0,650.0,,566.6
3650,7,2.0,2.0,18,1840,obj3end,ESACC,2.0,499.5739184545166,449.3969514805368,600.7079989479081,539.2528349485054,112.04508021327842,175.5950454881914,restudy,1824,obj3start,121.0,402,121,260.0,260.0,820.0,738.7,699.9,430.0,210.0,650.0,572.9,521.9
3651,7,2.0,2.0,176,2016,,EFIX,2.0,,519.227888311096,,610.0865512367897,,111.63153676269083,restudy,1842,obj3start,121.0,402,121,260.0,260.0,820.0,,764.4,430.0,210.0,650.0,,553.2
3652,7,2.0,2.0,16,2032,obj3end,ESACC,2.0,557.3891369590908,525.7225123579929,662.8262592867003,611.0320449861856,50.22598928841521,118.8619367165116,restudy,2018,obj3start,121.0,402,121,260.0,260.0,820.0,786.7,774.0,430.0,210.0,650.0,612.4,540.4
3653,7,2.0,2.0,26,2058,,EFIX,2.0,,570.3653653580308,,679.3678311489292,,32.812345237730284,restudy,2034,obj3start,121.0,402,121,260.0,260.0,820.0,,794.3,430.0,210.0,650.0,,629.6
3654,7,2.0,2.0,14,2072,obj3end,ESACC,2.0,535.6271277670689,575.4145114610858,628.5637756027626,687.9432098654655,93.95967220036478,26.417039955301572,restudy,2060,obj3start,121.0,402,121,260.0,260.0,820.0,778.1,794.5,430.0,210.0,650.0,565.9,643.1
3655,7,2.0,2.0,432,2504,,EFIX,2.0,,570.6475094136484,,654.2374033942112,,97.33745425066341,restudy,2074,obj3start,121.0,402,121,260.0,260.0,820.0,,817.3,430.0,210.0,650.0,,552.7
3656,7,2.0,2.0,30,2534,obj3end,ESACC,2.0,535.6271277670689,575.4145114610858,628.5637756027626,687.9432098654655,93.95967220036478,26.417039955301572,restudy,2506,obj3start,121.0,402,121,260.0,260.0,820.0,778.1,794.5,430.0,210.0,650.0,565.9,643.1
3657,7,2.0,2.0,374,2908,,EFIX,2.0,,674.9565023021854,,743.4502538838761,,152.04696642814022,restudy,2536,obj3start,121.0,402,121,260.0,260.0,820.0,,925.8,430.0,210.0,650.0,,540.8
3658,7,2.0,2.0,22,2930,obj3end,ESACC,2.0,535.6271277670689,575.4145114610858,628.5637756027626,687.9432098654655,93.95967220036478,26.417039955301572,restudy,2910,obj3start,121.0,402,121,260.0,260.0,820.0,778.1,794.5,430.0,210.0,650.0,565.9,643.1
3659,7,2.0,2.0,286,3216,,EFIX,2.0,,641.1711861897726,,721.8729043259624,,103.52048106534284,restudy,2932,obj3start,121.0,402,121,260.0,260.0,820.0,,885.7,430.0,210.0,650.0,,570.0
3660,7,2.0,2.0,116,3332,obj3end,ESACC,2.0,612.0657644403908,634.1124348252445,686.251047358035,700.9183832658407,118.88019178988567,143.99506936003044,restudy,3218,obj3start,121.0,402,121,260.0,260.0,820.0,862.3,887.3,430.0,210.0,650.0,538.9,522.7
3661,7,2.0,2.0,262,3594,,EFIX,2.0,,602.218108329532,,677.2877158195031,,116.30412718386226,restudy,3334,obj3start,121.0,402,121,260.0,260.0,820.0,,852.4,430.0,210.0,650.0,,538.3
3662,7,2.0,2.0,10,3604,obj3end,ESACC,2.0,601.8600252550422,594.5554053240119,683.1804227288718,663.3582214761494,96.70310232872573,136.2502477061968,restudy,3596,obj3start,121.0,402,121,260.0,260.0,820.0,848.2,848.2,430.0,210.0,650.0,557.5,516.7
3663,7,2.0,2.0,158,3762,,EFIX,2.0,,616.1055104444368,,704.0298289135199,,75.64390259630981,restudy,3606,obj3start,121.0,402,121,260.0,260.0,820.0,,856.6,430.0,210.0,650.0,,583.8
3664,7,2.0,2.0,14,3776,obj3end,ESACC,2.0,630.4552720058736,646.0541772947529,711.0118494089955,739.7202173795171,101.12294497293877,68.60029154456998,restudy,3764,obj3start,121.0,402,121,260.0,260.0,820.0,875.7,879.0,430.0,210.0,650.0,565.6,615.0
3665,7,2.0,2.0,152,3928,,EFIX,2.0,,644.638472323829,,720.082467499383,,120.36095712480855,restudy,3778,obj3start,121.0,402,121,260.0,260.0,820.0,,892.6,430.0,210.0,650.0,,554.0
3666,7,2.0,2.0,88,4016,obj3end,ESACC,2.0,637.4249210691405,634.2865756107408,704.8535521652708,691.8521951977893,142.75338875137078,171.893746250409,restudy,3930,obj3start,121.0,402,121,260.0,260.0,820.0,890.2,891.1,430.0,210.0,650.0,525.7,493.5
3667,7,2.0,14.0,272,274,,EFIX,14.0,,143.45654394275638,,236.60891783700805,,910.5843069150708,restudy,4,obj1start,122.0,402,122,1380.0,1660.0,540.0,,1441.3,430.0,210.0,430.0,,300.3
3668,7,2.0,14.0,360,634,obj1end,ESACC,14.0,75.29734391065867,109.04865886383013,321.5240115450166,249.67100352263577,911.5293138456931,915.6700333635474,restudy,276,obj1start,122.0,402,122,1380.0,1660.0,540.0,1451.2,1452.0,430.0,210.0,430.0,454.5,348.1
3669,7,2.0,14.0,510,1144,,EFIX,14.0,,47.65931178689008,,315.0800057128348,,887.0351796856763,restudy,636,obj1start,122.0,402,122,1380.0,1660.0,540.0,,1427.0,430.0,210.0,430.0,,422.1
3670,7,2.0,14.0,404,1548,screen,ESACC,14.0,831.3040177937311,35.506900737743926,1169.2503453067695,329.37628937129034,236.34375388404072,875.5002798400467,restudy,1146,obj1start,122.0,402,122,1380.0,1660.0,540.0,581.9,1415.5,430.0,210.0,430.0,662.6,430.7
3671,7,2.0,14.0,192,1740,,EFIX,14.0,,810.0830204367945,,1136.5872161871257,,147.3041072068257,restudy,1550,obj3start,122.0,402,122,1380.0,1660.0,540.0,,582.3,430.0,210.0,430.0,,571.1
3672,7,2.0,14.0,16,1756,obj3end,ESACC,14.0,849.5405817263824,827.1550338358584,1168.886307559465,1153.567271553766,103.64940906729765,146.94709932489314,restudy,1742,obj3start,122.0,402,122,1380.0,1660.0,540.0,536.8,565.6,430.0,210.0,430.0,533.6,574.7
3673,7,2.0,14.0,322,2078,,EFIX,14.0,,864.4172372182313,,1176.9286979252397,,68.24338795810186,restudy,1758,obj3start,122.0,402,122,1380.0,1660.0,540.0,,518.0,430.0,210.0,430.0,,494.6
3674,7,2.0,14.0,450,2528,obj1end,ESACC,14.0,77.92695297520623,868.1377425270716,387.19066362710765,1178.624257344129,870.0762093058286,59.52428076003944,restudy,2080,obj3start,122.0,402,122,1380.0,1660.0,540.0,1407.0,513.5,430.0,210.0,430.0,503.1,483.3
3675,7,2.0,14.0,278,2806,,EFIX,14.0,,37.33430058270809,,373.5797772899385,,849.080590992398,restudy,2530,obj1start,122.0,402,122,1380.0,1660.0,540.0,,1388.3,430.0,210.0,430.0,,466.4
3676,7,2.0,14.0,368,3174,obj3end,ESACC,14.0,722.6411834375342,37.84507894033255,1045.7085062291499,375.5798849778832,158.95370395181115,847.2214881599735,restudy,2808,obj1start,122.0,402,122,1380.0,1660.0,540.0,664.2,1386.4,430.0,210.0,430.0,529.2,467.3
3677,7,2.0,14.0,842,4016,,EFIX,14.0,,734.5437291271364,,1051.3736205555092,,127.4146380915474,restudy,3176,obj3start,122.0,402,122,1380.0,1660.0,540.0,,648.5,430.0,210.0,430.0,,496.8
3678,7,2.0,3.0,230,232,,EFIX,3.0,,175.022112888629,,1109.1297218991115,,1613.3668956564097,restudy,4,obj1start,123.0,402,123,260.0,1100.0,1660.0,,154.3,650.0,210.0,210.0,,789.5
3679,7,2.0,3.0,394,626,offscreen,ESACC,3.0,529.9997169810564,135.8122969395629,1427.883643718913,1075.2846041862592,1897.1946921705214,1583.938439460322,restudy,234,obj1start,123.0,402,123,260.0,1100.0,1660.0,-13.3,172.3,650.0,210.0,210.0,1104.1,753.7
3680,7,2.0,3.0,916,1542,,EFIX,3.0,,910.9499327624982,,170.24035949210162,,556.56606076907,restudy,628,obj2start,123.0,402,123,260.0,1100.0,1660.0,,1129.3,650.0,210.0,210.0,,377.7
3681,7,2.0,3.0,356,1898,screen,ESACC,3.0,850.7491404638621,903.9527697839086,257.4608708134112,170.88771167055867,624.5623267537035,563.5624277753086,restudy,1544,obj2start,123.0,402,123,260.0,1100.0,1660.0,1090.9,1122.5,650.0,210.0,210.0,467.3,379.4
3682,7,2.0,3.0,192,2090,,EFIX,3.0,,851.1846156974408,,230.98755377725442,,619.4798221088399,restudy,1900,screen,123.0,402,123,260.0,1100.0,1660.0,,1085.0,650.0,210.0,210.0,,440.5
3683,7,2.0,3.0,24,2114,obj2end,ESACC,3.0,922.3782846533195,867.968858888382,130.71227945376822,216.503902967129,547.2090094287555,601.6061336123494,restudy,2092,screen,123.0,402,123,260.0,1100.0,1660.0,1127.9,1098.7,650.0,210.0,210.0,337.7,426.5
3684,7,2.0,3.0,334,2448,,EFIX,3.0,,954.2570932406004,,88.1736922216598,,523.1277090730332,restudy,2116,obj2start,123.0,402,123,260.0,1100.0,1660.0,,1142.6,650.0,210.0,210.0,,287.2
3685,7,2.0,3.0,398,2846,obj2end,ESACC,3.0,941.4954062553891,952.3629770208415,158.3338245606415,93.6548984303544,526.1611920314914,523.6518308953001,restudy,2450,obj2start,123.0,402,123,260.0,1100.0,1660.0,1155.2,1143.0,650.0,210.0,210.0,358.4,293.2
3686,7,2.0,3.0,162,3008,,EFIX,3.0,,797.2223027487377,,394.8815012127056,,720.4411148733809,restudy,2848,screen,123.0,402,123,260.0,1100.0,1660.0,,1055.8,650.0,210.0,210.0,,602.4
3687,7,2.0,3.0,14,3022,screen,ESACC,3.0,793.0072887433003,785.5927316364377,439.12248860653904,389.5894505758594,747.7088738272404,726.9359944314217,restudy,3010,screen,123.0,402,123,260.0,1100.0,1660.0,1053.0,1043.7,650.0,210.0,210.0,646.6,595.5
3688,7,2.0,3.0,56,3078,,EFIX,3.0,,801.7867359840772,,416.8908370305109,,728.4435256078538,restudy,3024,screen,123.0,402,123,260.0,1100.0,1660.0,,1061.4,650.0,210.0,210.0,,625.1
3689,7,2.0,3.0,10,3088,screen,ESACC,3.0,807.3144244964287,799.3243709533697,372.01690821789265,427.8497984106104,701.4132733275013,736.4451439177259,restudy,3080,screen,123.0,402,123,260.0,1100.0,1660.0,1064.3,1059.2,650.0,210.0,210.0,580.3,635.9
3690,7,2.0,3.0,512,3600,,EFIX,3.0,,806.2158333845845,,323.91352240991733,,682.811811555717,restudy,3090,screen,123.0,402,123,260.0,1100.0,1660.0,,1057.4,650.0,210.0,210.0,,531.1
3691,7,2.0,3.0,14,3614,screen,ESACC,3.0,835.0538186248835,811.3030075132224,258.43157701797975,317.2326748618433,639.2267829182379,676.1986172715825,restudy,3602,screen,123.0,402,123,260.0,1100.0,1660.0,1074.8,1061.6,650.0,210.0,210.0,467.2,524.9
3692,7,2.0,3.0,376,3990,,EFIX,3.0,,842.0398684147918,,213.74550287666872,,626.3602318155264,restudy,3616,screen,123.0,402,123,260.0,1100.0,1660.0,,1070.5,650.0,210.0,210.0,,421.7
3693,7,2.0,3.0,26,4016,screen,ESACC,3.0,,,,,,,restudy,3992,screen,123.0,402,123,260.0,1100.0,1660.0,,,650.0,210.0,210.0,,
3694,7,2.0,2.0,132,134,,EFIX,2.0,,176.47237744191017,,999.9212468989746,,1556.895147400749,restudy,4,obj1start,124.0,402,124,260.0,1100.0,1660.0,,108.5,430.0,650.0,650.0,,520.5
3695,7,2.0,2.0,16,150,obj1end,ESACC,2.0,110.88809674622428,149.90163441403834,917.1631098119898,968.1996178474767,1473.5332266358978,1525.0083606328196,restudy,136,obj1start,124.0,402,124,260.0,1100.0,1660.0,192.4,140.5,430.0,650.0,650.0,517.9,520.5
3696,7,2.0,2.0,28,178,,blink,2.0,,83.54262385154058,,875.6799472409997,,1431.273338674343,restudy,152,obj1start,124.0,402,124,260.0,1100.0,1660.0,,235.6,430.0,650.0,650.0,,509.9
3697,7,2.0,2.0,408,586,screen,ESACC,2.0,1303.2191680603844,75.05624557623437,493.9840078383106,823.9911650011788,199.329375657478,1378.3183376854565,restudy,180,obj1start,124.0,402,124,260.0,1100.0,1660.0,1562.4,290.0,430.0,650.0,650.0,476.2,498.8
3698,7,2.0,2.0,66,652,,EFIX,2.0,,1300.9313971151591,,496.8324667330025,,211.3823549873546,restudy,588,screen,124.0,402,124,260.0,1100.0,1660.0,,1560.5,430.0,650.0,650.0,,463.5
3699,7,2.0,2.0,24,676,obj3end,ESACC,2.0,1444.9540650138329,1317.6280582926274,626.7952217431144,510.885212156312,173.18270698889077,200.62826321333694,restudy,654,screen,124.0,402,124,260.0,1100.0,1660.0,1704.0,1577.1,430.0,650.0,650.0,482.5,467.3
3700,7,2.0,2.0,172,848,,EFIX,2.0,,1496.8299836654796,,666.4082832618454,,158.80806024884254,restudy,678,obj3start,124.0,402,124,260.0,1100.0,1660.0,,1754.0,430.0,650.0,650.0,,522.0
3701,7,2.0,2.0,10,858,obj3end,ESACC,2.0,1503.738557728703,1491.4373503436207,670.4697234029289,652.3629128023757,153.96639243679124,125.57615219459474,restudy,850,obj3start,124.0,402,124,260.0,1100.0,1660.0,1760.2,1745.9,430.0,650.0,650.0,533.1,558.4
3702,7,2.0,2.0,174,1032,,EFIX,2.0,,1487.1619750383616,,653.818583400625,,142.68405657255477,restudy,860,obj3start,124.0,402,124,260.0,1100.0,1660.0,,1743.5,430.0,650.0,650.0,,534.3
3703,7,2.0,2.0,622,1654,obj1end,ESACC,2.0,144.60124480791998,1465.1086137211807,842.7796390516326,623.7814120346967,1401.4298127269878,99.91621490028533,restudy,1034,obj3start,124.0,402,124,260.0,1100.0,1660.0,260.6,1718.5,430.0,650.0,650.0,574.6,569.0
3704,7,2.0,2.0,226,1880,,EFIX,2.0,,67.89911634181996,,862.622912981101,,1417.2502566589994,restudy,1656,obj1start,124.0,402,124,260.0,1100.0,1660.0,,251.0,430.0,650.0,650.0,,497.3
3705,7,2.0,2.0,2136,4016,screen,ESACC,2.0,425.8405804993226,73.31043581919286,954.767092017734,875.0693801065148,1507.2930040307358,1429.9994475523408,restudy,1882,obj1start,124.0,402,124,260.0,1100.0,1660.0,165.4,237.9,430.0,650.0,650.0,845.2,499.9
3706,7,2.0,4.0,256,258,,EFIX,4.0,,47.02307943978146,,189.86092278296763,,1153.8748502329013,restudy,4,obj1start,125.0,402,125,540.0,540.0,1660.0,,506.6,210.0,430.0,210.0,,243.1
3707,7,2.0,4.0,224,482,obj2end,ESACC,4.0,238.73527179702623,45.058184606129004,38.295299972712044,197.4594641945531,1178.6104233375845,1157.0921484479964,restudy,260,obj1start,125.0,402,125,540.0,540.0,1660.0,505.3,503.2,210.0,430.0,210.0,446.2,236.0
3708,7,2.0,4.0,666,1148,,EFIX,4.0,,224.62613383130648,,56.96402373428335,,1196.792755659893,restudy,484,obj2start,125.0,402,125,540.0,540.0,1660.0,,483.1,210.0,430.0,210.0,,427.3
3709,7,2.0,4.0,74,1222,obj3end,ESACC,4.0,1047.0878664180957,214.04583621271405,1081.3625663948237,51.493883131882775,93.00000000000009,1188.4610300720844,restudy,1150,obj2start,125.0,402,125,540.0,540.0,1660.0,1585.6,489.9,210.0,430.0,210.0,154.2,418.1
3710,7,2.0,4.0,234,1456,,EFIX,4.0,,1070.8652389539966,,1104.4421035074677,,75.4742340139997,restudy,1224,obj3start,125.0,402,125,540.0,540.0,1660.0,,1609.4,210.0,430.0,210.0,,154.0
3711,7,2.0,4.0,22,1478,obj3end,ESACC,4.0,1161.934477498624,1074.293391025003,1197.0378983140008,1107.1107848810796,87.5198834551326,70.6136672323425,restudy,1458,obj3start,125.0,402,125,540.0,540.0,1660.0,1699.3,1613.0,210.0,430.0,210.0,131.8,157.3
3712,7,2.0,4.0,400,1878,,EFIX,4.0,,1187.1825680997847,,1222.6227750209794,,105.80382790806769,restudy,1480,obj3start,125.0,402,125,540.0,540.0,1660.0,,1724.2,210.0,430.0,210.0,,125.9
3713,7,2.0,4.0,508,2386,obj1end,ESACC,4.0,84.94421698973979,1186.61318465623,135.93939826260822,1223.8148757062893,1132.748657028557,112.9373720253841,restudy,1880,obj3start,125.0,402,125,540.0,540.0,1660.0,530.4,1722.9,210.0,430.0,210.0,294.4,116.2
3714,7,2.0,4.0,34,2420,,EFIX,4.0,,39.708059635293175,,180.30177481100955,,1121.5028889842415,restudy,2388,obj1start,125.0,402,125,540.0,540.0,1660.0,,539.2,210.0,430.0,210.0,,249.7
3715,7,2.0,4.0,12,2432,obj1end,ESACC,4.0,79.85799897317742,40.80318615010354,189.01137531905323,187.0104275167564,1053.7899695859703,1098.4356603825279,restudy,2422,obj1start,125.0,402,125,540.0,540.0,1660.0,607.1,562.1,210.0,430.0,210.0,253.3,244.3
3716,7,2.0,4.0,400,2832,,EFIX,4.0,,96.7597540302785,,191.19218080245855,,1037.220540675897,restudy,2434,obj1start,125.0,402,125,540.0,540.0,1660.0,,623.9,210.0,430.0,210.0,,258.2
3717,7,2.0,4.0,76,2908,obj3end,ESACC,4.0,1115.589355452982,104.16880531137909,1146.995906705861,189.20660664997934,51.80357130546116,1031.877483037594,restudy,2834,obj1start,125.0,402,125,540.0,540.0,1660.0,1654.4,629.5,210.0,430.0,210.0,158.5,263.3
3718,7,2.0,4.0,510,3418,,EFIX,4.0,,1130.0375613226315,,1159.5364979163012,,44.46223116308943,restudy,2910,obj3start,125.0,402,125,540.0,540.0,1660.0,,1669.2,210.0,430.0,210.0,,166.5
3719,7,2.0,4.0,314,3732,obj1end,ESACC,4.0,38.283808587965765,1117.9432230663595,183.38388696938452,1144.720511740748,1110.41327891916,27.80377672187719,restudy,3420,obj3start,125.0,402,125,540.0,540.0,1660.0,550.2,1657.6,210.0,430.0,210.0,246.9,182.3
3720,7,2.0,4.0,242,3974,,EFIX,4.0,,36.224991373359956,,232.9983905523813,,1085.349828396356,restudy,3734,obj1start,125.0,402,125,540.0,540.0,1660.0,,574.7,210.0,430.0,210.0,,199.6
3721,7,2.0,4.0,42,4016,obj1end,ESACC,4.0,30.98644865098288,35.38417725481264,228.03543584276545,232.30161428625505,1150.4156466251666,1086.0442164111,restudy,3976,obj1start,125.0,402,125,540.0,540.0,1660.0,509.6,574.0,210.0,430.0,210.0,204.0,200.2
3722,7,2.0,15.0,216,218,,EFIX,15.0,,52.91993953133357,,346.82635424661726,,878.3259759337648,restudy,4,obj1start,126.0,402,126,1380.0,1100.0,540.0,,1401.4,650.0,430.0,430.0,,601.6
