,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy
1402,4,2.0,2.0,12,1398,obj3end,ESACC,2.0,360.8876279397785,338.4737803730151,273.65650001416014,247.54898505144394,17.201162751395557,34.532593299664015,study,True,False,1388,obj3start,67.0,416,67,260.0,260.0,540.0,533.2,507.3,430.0,650.0,650.0,665.8,661.1,True,True
1403,4,2.0,2.0,150,1548,,EFIX,2.0,,382.43151020803714,,289.81694222388035,,32.52475979926678,study,True,False,1400,obj3start,67.0,416,67,260.0,260.0,540.0,,548.1,430.0,650.0,650.0,,681.5,True,True
1404,4,2.0,2.0,42,1590,obj1end,ESACC,2.0,20.106217943710835,386.34958263210274,210.82755986824876,289.9275771636772,336.226501037619,38.91015291668748,study,True,False,1550,obj3start,67.0,416,67,260.0,260.0,540.0,277.5,547.4,430.0,650.0,650.0,439.9,688.2,True,True
1405,4,2.0,2.0,450,2040,,EFIX,2.0,,17.36260349141222,,227.0714865411331,,372.7968079262482,study,True,False,1592,obj1start,67.0,416,67,260.0,260.0,540.0,,243.9,430.0,650.0,650.0,,423.5,True,True
1406,4,2.0,2.0,94,2134,obj1end,ESACC,2.0,108.0037499348981,39.5840877121098,112.00361601305558,185.80339071179512,302.4050429473688,350.95711988788605,study,True,False,2042,obj1start,67.0,416,67,260.0,260.0,540.0,259.1,241.7,430.0,650.0,650.0,538.0,465.1,True,True
1407,4,2.0,2.0,294,2428,,EFIX,2.0,,27.2325173276361,,194.16902430614417,,334.01438591773257,study,True,False,2136,obj1start,67.0,416,67,260.0,260.0,540.0,,268.1,430.0,650.0,650.0,,456.0,True,True
1408,4,2.0,2.0,34,2462,obj3end,ESACC,2.0,326.36252848634444,25.668073554515157,256.7109269197554,202.71864739090972,29.74054471592611,330.6098153412872,study,True,False,2430,obj1start,67.0,416,67,260.0,260.0,540.0,516.1,278.2,430.0,650.0,650.0,632.3,448.1,True,True
1409,4,2.0,2.0,392,2854,,EFIX,2.0,,348.75253404097305,,255.81307628813664,,30.46850833237491,study,True,False,2464,obj3start,67.0,416,67,260.0,260.0,540.0,,515.2,430.0,650.0,650.0,,667.7,True,True
1410,4,2.0,2.0,12,2866,obj3end,ESACC,2.0,311.6237635354532,339.91629852067996,219.60275499182612,242.90551661088307,60.410015725871126,42.08432012044392,study,True,False,2856,obj3start,67.0,416,67,260.0,260.0,540.0,479.6,502.2,430.0,650.0,650.0,651.1,668.5,True,True
1411,4,2.0,2.0,300,3166,,EFIX,2.0,,292.06240771451564,,201.26711107381655,,79.32496454458708,study,True,False,2868,obj3start,67.0,416,67,260.0,260.0,540.0,,461.1,430.0,650.0,650.0,,641.8,True,True
1412,4,2.0,2.0,36,3202,obj1end,ESACC,2.0,35.23308104608507,277.4208535780971,213.11351435326665,190.07979903188033,323.77981715974823,92.31646657016287,study,True,False,3168,obj3start,67.0,416,67,260.0,260.0,540.0,293.9,449.3,430.0,650.0,650.0,439.6,632.8,True,True
1413,4,2.0,2.0,708,3910,,EFIX,2.0,,8.300602387778879,,227.1407052907955,,357.1902854222102,study,True,False,3204,obj1start,67.0,416,67,260.0,260.0,540.0,,264.3,430.0,650.0,650.0,,422.9,True,True
1414,4,2.0,2.0,12,3922,obj1end,ESACC,2.0,31.14947832628984,8.202438661763939,247.75449541834757,228.2000876424021,384.94452847131106,361.05855480794247,study,True,False,3912,obj1start,67.0,416,67,260.0,260.0,540.0,245.0,260.2,430.0,650.0,650.0,402.7,421.8,True,True
1415,4,2.0,2.0,94,4016,,EFIX,2.0,,49.80160639979398,,261.3507222105958,,404.49499378855114,study,True,False,3924,obj1start,67.0,416,67,260.0,260.0,540.0,,229.8,430.0,650.0,650.0,,390.4,True,True
1416,4,2.0,8.0,230,232,,EFIX,8.0,,210.3023775424329,,766.3413664940709,,449.06022981332916,study,True,False,4,screen,68.0,416,68,820.0,1660.0,540.0,,981.0,430.0,210.0,650.0,,565.3,True,True
1417,4,2.0,8.0,30,262,obj1end,ESACC,8.0,65.41758173457652,214.2656528704496,834.3353402559429,770.4529641710777,372.7243753767655,446.8889906900818,study,True,False,234,screen,68.0,416,68,820.0,1660.0,540.0,868.5,980.1,430.0,210.0,650.0,473.9,572.4,True,True
1418,4,2.0,8.0,136,398,,EFIX,8.0,,57.62508134484499,,883.0677493827978,,325.15942243767137,study,True,False,264,obj1start,68.0,416,68,820.0,1660.0,540.0,,821.7,430.0,210.0,650.0,,487.6,True,True
1419,4,2.0,8.0,34,432,obj3end,ESACC,8.0,329.1572268688627,70.07153487686706,1174.6490880258664,893.2513755936791,28.713759767749035,313.3847794644788,study,True,False,400,obj1start,68.0,416,68,820.0,1660.0,540.0,567.2,815.1,430.0,210.0,650.0,640.8,499.9,True,True
1420,4,2.0,8.0,234,666,,EFIX,8.0,,358.16895454519783,,1204.463781107593,,3.605551275464015,study,True,False,434,obj3start,68.0,416,68,820.0,1660.0,540.0,,540.2,430.0,210.0,650.0,,653.6,True,True
1421,4,2.0,8.0,12,678,obj3end,ESACC,8.0,396.59592786613433,373.2696210515932,1248.6714259564044,1221.3820900930225,47.03541219124163,18.061284561182248,study,True,False,668,obj3start,68.0,416,68,820.0,1660.0,540.0,493.2,523.0,430.0,210.0,650.0,654.7,656.1,True,True
1422,4,2.0,8.0,172,850,,EFIX,8.0,,415.66818497450583,,1267.411551154557,,64.71506779722941,study,True,False,680,obj3start,68.0,416,68,820.0,1660.0,540.0,,477.0,430.0,210.0,650.0,,664.8,True,True
1423,4,2.0,8.0,114,964,offscreen,ESACC,8.0,1067.7657842429676,422.32594047725746,1854.103494953828,1270.0075590326226,720.0248398492929,67.10588647801323,study,True,False,852,obj3start,68.0,416,68,820.0,1660.0,540.0,110.1,480.8,430.0,210.0,650.0,1227.6,681.6,True,True
1424,4,2.0,8.0,452,1416,,EFIX,8.0,,416.8763125916367,,1271.7381255588746,,71.98513735487344,study,True,False,966,obj3start,68.0,416,68,820.0,1660.0,540.0,,468.1,430.0,210.0,650.0,,653.5,True,True
1425,4,2.0,8.0,36,1452,obj1end,ESACC,8.0,104.92878537369998,419.4745522674766,957.1990649807384,1269.6971686193524,253.61003529040408,66.41460682711295,study,True,False,1418,obj3start,68.0,416,68,820.0,1660.0,540.0,750.6,477.3,430.0,210.0,650.0,508.7,671.9,True,True
1426,4,2.0,8.0,194,1646,,EFIX,8.0,,90.17410936626985,,936.0659004578683,,272.9310718844595,study,True,False,1454,obj1start,68.0,416,68,820.0,1660.0,540.0,,772.1,430.0,210.0,650.0,,506.4,True,True
1427,4,2.0,8.0,12,1658,obj1end,ESACC,8.0,53.73983624835493,83.5110172372484,899.7555056791817,932.1599058101566,311.91019540887083,278.11165024140934,study,True,False,1648,obj1start,68.0,416,68,820.0,1660.0,540.0,801.9,774.0,430.0,210.0,650.0,480.6,499.7,True,True
1428,4,2.0,8.0,310,1968,,EFIX,8.0,,49.86912872709929,,896.5728804731939,,315.6373393627567,study,True,False,1660,obj1start,68.0,416,68,820.0,1660.0,540.0,,804.2,430.0,210.0,650.0,,477.3,True,True
1429,4,2.0,8.0,20,1988,obj1end,ESACC,8.0,81.47594737098801,55.22191593923557,822.1765807902825,892.1779306842329,383.09049844651594,317.6247156629975,study,True,False,1970,obj1start,68.0,416,68,820.0,1660.0,540.0,883.7,811.1,430.0,210.0,650.0,480.8,484.5,True,True
1430,4,2.0,8.0,148,2136,,EFIX,8.0,,90.27358417610327,,806.0008188581448,,399.28601277780825,study,True,False,1990,obj1start,68.0,416,68,820.0,1660.0,540.0,,898.6,430.0,210.0,650.0,,474.4,True,True
1431,4,2.0,8.0,68,2204,obj2end,ESACC,8.0,926.2584196648363,88.28504969699006,57.95394723398916,799.7088532709888,1260.662785997905,406.77051269727014,study,True,False,2138,obj1start,68.0,416,68,820.0,1660.0,540.0,1716.5,901.6,430.0,210.0,650.0,197.1,463.7,True,True
1432,4,2.0,8.0,998,3202,,EFIX,8.0,,974.1931071404684,,111.89374423979216,,1304.153445726384,study,True,False,2206,obj2start,68.0,416,68,820.0,1660.0,540.0,,1771.4,430.0,210.0,650.0,,220.5,True,True
1433,4,2.0,8.0,72,3274,obj1end,ESACC,8.0,32.7317888298211,966.07582518144,839.0228661961484,106.21911315766108,378.19488362483173,1295.3989732896966,study,True,False,3204,obj2start,68.0,416,68,820.0,1660.0,540.0,852.1,1764.7,430.0,210.0,650.0,436.4,227.9,True,True
1434,4,2.0,8.0,334,3608,,EFIX,8.0,,26.41685068285016,,867.7913631743519,,347.30656486740935,study,True,False,3276,obj1start,68.0,416,68,820.0,1660.0,540.0,,827.6,430.0,210.0,650.0,,455.3,True,True
1435,4,2.0,8.0,16,3624,obj1end,ESACC,8.0,59.4828546725861,38.113121100219566,922.0923001522136,877.8021474113629,296.68537206947025,334.73662781356927,study,True,False,3610,obj1start,68.0,416,68,820.0,1660.0,540.0,775.0,821.0,430.0,210.0,650.0,468.9,468.1,True,True
1436,4,2.0,8.0,172,3796,,EFIX,8.0,,58.16665711556752,,922.1319645256855,,297.92509125617465,study,True,False,3626,obj1start,68.0,416,68,820.0,1660.0,540.0,,774.0,430.0,210.0,650.0,,465.6,True,True
1437,4,2.0,8.0,70,3866,obj1end,ESACC,8.0,71.55487404782427,64.40031055825736,874.1693771804181,919.7539888470177,331.258358385113,294.2845561697046,study,True,False,3798,obj1start,68.0,416,68,820.0,1660.0,540.0,835.3,781.2,430.0,210.0,650.0,499.9,481.4,True,True
1438,4,2.0,8.0,148,4014,,EFIX,8.0,,49.4874731624075,,907.0904089449959,,308.8122568811024,study,True,False,3868,obj1start,68.0,416,68,820.0,1660.0,540.0,,791.0,430.0,210.0,650.0,,470.1,True,True
1439,4,2.0,2.0,12,102,,blink,2.0,,574.7646213886169,,1305.667021104539,,1037.6812468190797,study,False,False,92,screen,69.0,416,69,260.0,1380.0,1100.0,,118.6,430.0,650.0,650.0,,987.1,True,False
1440,4,2.0,2.0,38,140,obj3end,ESACC,2.0,763.2453078794524,1015.9990403538774,378.1631922860817,150.5391975533283,115.85939754719944,197.37793696358253,study,False,False,104,obj2start,69.0,416,69,260.0,1380.0,1100.0,1008.6,1269.1,430.0,650.0,650.0,578.8,548.2,True,False
1441,4,2.0,2.0,188,328,,EFIX,2.0,,712.9101275756994,,429.82420825262966,,174.07139339937504,study,False,False,142,obj3start,69.0,416,69,260.0,1380.0,1100.0,,964.2,430.0,650.0,650.0,,541.1,True,False
1442,4,2.0,2.0,52,380,obj1end,ESACC,2.0,53.348102121818705,707.7737067735703,1088.1700326695272,433.7321984819665,815.437318253218,170.37493947174275,study,False,False,330,obj3start,69.0,416,69,260.0,1380.0,1100.0,312.9,955.9,430.0,650.0,650.0,436.9,559.1,True,False
1443,4,2.0,2.0,330,710,,EFIX,2.0,,3.811823710509196,,1137.7321872918953,,864.7326349803158,study,False,False,382,obj1start,69.0,416,69,260.0,1380.0,1100.0,,263.8,430.0,650.0,650.0,,429.7,True,False
1444,4,2.0,2.0,10,720,obj1end,ESACC,2.0,27.002592468131652,8.955445270895243,1159.1639832223912,1149.9079093562232,887.3630260496545,876.9949828818862,study,False,False,712,obj1start,69.0,416,69,260.0,1380.0,1100.0,246.7,252.2,430.0,650.0,650.0,406.5,425.6,True,False
1445,4,2.0,2.0,198,918,,EFIX,2.0,,45.2382581450701,,1163.2895168443665,,892.8082100876985,study,False,False,722,obj1start,69.0,416,69,260.0,1380.0,1100.0,,246.9,430.0,650.0,650.0,,386.7,True,False
1446,4,2.0,2.0,56,974,obj3end,ESACC,2.0,828.8015444001055,49.81907265295089,325.08460437246174,1161.993950070309,46.81879964287846,891.936062730956,study,False,False,920,obj1start,69.0,416,69,260.0,1380.0,1100.0,1055.2,249.5,430.0,650.0,650.0,663.6,381.3,True,False
1447,4,2.0,2.0,198,1172,,EFIX,2.0,,840.5681709415364,,314.3101175590757,,38.247222121351456,study,False,False,976,obj3start,69.0,416,69,260.0,1380.0,1100.0,,1066.2,430.0,650.0,650.0,,667.9,True,False
1448,4,2.0,2.0,12,1184,obj3end,ESACC,2.0,876.3012781001748,846.022044630044,276.8102779883724,307.67076559205293,17.202616080119874,31.19775632958239,study,False,False,1174,obj3start,69.0,416,69,260.0,1380.0,1100.0,1103.7,1072.7,430.0,650.0,650.0,666.8,665.1,True,False
1449,4,2.0,2.0,222,1406,,EFIX,2.0,,891.6388338335202,,264.8316635147694,,32.12179945146282,study,False,False,1186,obj3start,69.0,416,69,260.0,1380.0,1100.0,,1116.6,430.0,650.0,650.0,,677.5,True,False
1450,4,2.0,2.0,36,1442,obj2end,ESACC,2.0,1215.1830232520533,893.5699692805258,74.25483149263762,264.6418145342871,351.433891365076,36.37705320665761,study,False,False,1408,obj3start,69.0,416,69,260.0,1380.0,1100.0,1450.7,1117.3,430.0,650.0,650.0,672.7,682.0,True,False
1451,4,2.0,2.0,982,2424,,EFIX,2.0,,1218.7331824480698,,78.68017539380561,,354.13919579735887,study,False,False,1444,obj2start,69.0,416,69,260.0,1380.0,1100.0,,1452.9,430.0,650.0,650.0,,679.6,True,False
1452,4,2.0,2.0,36,2460,obj3end,ESACC,2.0,924.0222995144651,1196.8756702347991,237.6409266098751,64.213472106716,62.36353100971746,330.4230167527679,study,False,False,2426,obj2start,69.0,416,69,260.0,1380.0,1100.0,1146.1,1427.6,430.0,650.0,650.0,692.0,693.1,True,False
1453,4,2.0,2.0,144,2604,,EFIX,2.0,,891.2016887326907,,269.56344336723413,,40.00562460454772,study,False,False,2462,obj3start,69.0,416,69,260.0,1380.0,1100.0,,1113.1,430.0,650.0,650.0,,687.8,True,False
1454,4,2.0,2.0,74,2678,obj1end,ESACC,2.0,32.202484376209256,888.9511235157983,1111.6568715210644,271.67278111728444,839.4504154504898,38.86000514668003,study,False,False,2606,obj3start,69.0,416,69,260.0,1380.0,1100.0,291.6,1110.9,430.0,650.0,650.0,423.8,687.3,True,False
1455,4,2.0,2.0,374,3052,,EFIX,2.0,,7.998124780221892,,1136.6723230553296,,864.0185009593256,study,False,False,2680,obj1start,69.0,416,69,260.0,1380.0,1100.0,,265.9,430.0,650.0,650.0,,424.6,True,False
1456,4,2.0,2.0,78,3130,obj1end,ESACC,2.0,11.936498649101402,47.0851356587193,1145.5751743120136,1126.0466286970534,871.8202108233097,850.4851615401647,study,False,False,3054,obj1start,69.0,416,69,260.0,1380.0,1100.0,253.8,267.4,430.0,650.0,650.0,440.2,476.5,True,False
1457,4,2.0,2.0,736,3866,,EFIX,2.0,,49.1727566849775,,1177.659526348766,,906.6785317851086,study,False,False,3132,obj1start,69.0,416,69,260.0,1380.0,1100.0,,231.4,430.0,650.0,650.0,,390.0,True,False
1458,4,2.0,2.0,70,3936,obj3end,ESACC,2.0,884.9518517975991,55.37192429381516,280.88392620440214,1181.88411022401,48.41260166526889,911.2069194206111,study,False,False,3868,obj1start,69.0,416,69,260.0,1380.0,1100.0,1103.3,228.3,430.0,650.0,650.0,698.3,384.6,True,False
1459,4,2.0,2.0,80,4016,,EFIX,2.0,,906.314123248667,,258.3665806562451,,53.97490157471337,study,False,False,3938,obj3start,69.0,416,69,260.0,1380.0,1100.0,,1126.0,430.0,650.0,650.0,,697.3,True,False
1460,4,2.0,6.0,28,30,,EFIX,6.0,,465.4832864883551,,473.6820558138128,,741.9883354878297,study,False,False,4,screen,70.0,416,70,540.0,540.0,260.0,,996.2,650.0,430.0,650.0,,557.5,True,False
1461,4,2.0,6.0,12,42,screen,ESACC,6.0,423.2731978285419,449.7613255939199,426.99906323082257,457.2321620358743,698.2092809466228,725.8906598104153,study,False,False,32,screen,70.0,416,70,540.0,540.0,260.0,950.6,979.7,650.0,430.0,650.0,547.2,555.4,True,False
1462,4,2.0,6.0,50,92,,blink,6.0,,407.38787414453077,,407.27985464542684,,681.1731644743502,study,False,False,44,screen,70.0,416,70,540.0,540.0,260.0,,932.2,650.0,430.0,650.0,,539.8,True,False
1463,4,2.0,6.0,152,244,screen,ESACC,6.0,529.2622790261933,415.8784678244354,704.0728371411583,407.27251318987874,390.14684414973806,687.9555944972029,study,False,False,94,screen,70.0,416,70,540.0,540.0,260.0,171.6,936.3,650.0,430.0,650.0,1030.0,523.9,True,False
1464,4,2.0,6.0,112,356,,EFIX,6.0,,235.29056504670982,,237.80170310575994,,501.0246001944415,study,False,False,246,screen,70.0,416,70,540.0,540.0,260.0,,749.4,650.0,430.0,650.0,,542.7,True,False
1465,4,2.0,6.0,32,388,obj2end,ESACC,6.0,186.06721903656216,220.25280928968874,40.26176846587838,231.2645671087553,352.3705577939224,487.0064681295311,study,False,False,358,screen,70.0,416,70,540.0,540.0,260.0,559.9,736.9,650.0,430.0,650.0,465.0,551.3,True,False
1466,4,2.0,6.0,252,640,,EFIX,6.0,,199.74884229952372,,23.740261161158273,,334.20293236295817,study,False,False,390,obj2start,70.0,416,70,540.0,540.0,260.0,,528.2,650.0,430.0,650.0,,450.6,True,False
1467,4,2.0,6.0,36,676,obj3end,ESACC,6.0,319.9235533686134,197.0891422681625,358.082504459517,30.26763948510029,62.47463485287453,326.76004957766787,study,False,False,642,obj2start,70.0,416,70,540.0,540.0,260.0,224.2,521.3,650.0,430.0,650.0,598.8,453.8,True,False
1468,4,2.0,6.0,380,1056,,EFIX,6.0,,333.01953396159814,,374.08823825402476,,66.67840729951489,study,False,False,678,obj3start,70.0,416,70,540.0,540.0,260.0,,209.9,650.0,430.0,650.0,,606.0,True,False
1469,4,2.0,6.0,32,1088,obj1end,ESACC,6.0,73.26458899086244,328.9824919353612,210.70287136154556,376.2731454674915,210.97796093431177,58.28790612125299,study,False,False,1058,obj3start,70.0,416,70,540.0,540.0,260.0,469.9,212.8,650.0,430.0,650.0,628.7,615.8,True,False
1470,4,2.0,6.0,234,1322,,EFIX,6.0,,47.65553483069938,,227.33906395514165,,232.4113809605717,study,False,False,1090,obj1start,70.0,416,70,540.0,540.0,260.0,,492.4,650.0,430.0,650.0,,652.3,True,False
1471,4,2.0,6.0,134,1456,obj1end,ESACC,6.0,100.76333658628022,42.85720476186006,228.31830850810013,213.37464704130147,180.8901600419437,238.7399003099398,study,False,False,1324,obj1start,70.0,416,70,540.0,540.0,260.0,440.3,498.5,650.0,430.0,650.0,635.4,639.3,True,False
1472,4,2.0,6.0,224,1680,,EFIX,6.0,,100.50179102881701,,198.39508562461924,,194.33118638036458,study,False,False,1458,obj1start,70.0,416,70,540.0,540.0,260.0,,449.4,650.0,430.0,650.0,,606.5,True,False
1473,4,2.0,6.0,32,1712,obj3end,ESACC,6.0,297.6870840328817,93.46068692236322,346.5856315544544,204.3988747522843,41.29891039724896,196.42530386892625,study,False,False,1682,obj1start,70.0,416,70,540.0,540.0,260.0,244.8,453.3,650.0,430.0,650.0,611.6,615.1,True,False
1474,4,2.0,6.0,336,2048,,EFIX,6.0,,325.5586736672823,,376.5693163283488,,52.72997250141519,study,False,False,1714,obj3start,70.0,416,70,540.0,540.0,260.0,,215.7,650.0,430.0,650.0,,621.4,True,False
1475,4,2.0,6.0,36,2084,obj2end,ESACC,6.0,207.78796885286695,320.7964151919407,30.59150208799827,373.6981937339275,326.104032480434,47.73195994299835,study,False,False,2050,obj3start,70.0,416,70,540.0,540.0,260.0,512.8,220.3,650.0,430.0,650.0,444.0,623.5,True,False
1476,4,2.0,6.0,260,2344,,EFIX,6.0,,204.7212739311672,,21.512786895239792,,334.86534607211894,study,False,False,2086,obj2start,70.0,416,70,540.0,540.0,260.0,,525.4,650.0,430.0,650.0,,445.8,True,False
1477,4,2.0,6.0,36,2380,obj3end,ESACC,6.0,288.58364472020935,197.92839614365593,328.91415293355806,35.322089405922775,53.521210748636825,320.87326158469483,study,False,False,2346,obj2start,70.0,416,70,540.0,540.0,260.0,256.4,513.9,650.0,430.0,650.0,596.6,453.8,True,False
1478,4,2.0,6.0,232,2612,,EFIX,6.0,,296.6770129282011,,350.0817761609421,,34.88911004883902,study,False,False,2382,obj3start,70.0,416,70,540.0,540.0,260.0,,245.0,650.0,430.0,650.0,,618.5,True,False
1479,4,2.0,6.0,34,2646,obj2end,ESACC,6.0,184.97148428879515,292.0335083513534,49.46160126805439,347.80392464720694,307.81561039037643,30.782624969290687,study,False,False,2614,obj3start,70.0,416,70,540.0,540.0,260.0,508.1,249.4,650.0,430.0,650.0,467.8,621.1,True,False
1480,4,2.0,6.0,510,3156,,EFIX,6.0,,185.01026998520922,,42.95113502574753,,316.00759484544045,study,False,False,2648,obj2start,70.0,416,70,540.0,540.0,260.0,,517.2,650.0,430.0,650.0,,466.4,True,False
1481,4,2.0,6.0,82,3238,obj1end,ESACC,6.0,70.69045197196016,174.46503947782776,283.8047568311709,55.009544626364594,320.49514816920396,305.76796758326407,study,False,False,3158,obj2start,70.0,416,70,540.0,540.0,260.0,574.5,512.6,650.0,430.0,650.0,711.7,477.7,True,False
1482,4,2.0,6.0,476,3714,,EFIX,6.0,,33.005605584506384,,251.16801149827975,,270.17285207807237,study,False,False,3240,obj1start,70.0,416,70,540.0,540.0,260.0,,528.4,650.0,430.0,650.0,,680.9,True,False
1483,4,2.0,6.0,14,3728,obj1end,ESACC,6.0,58.04291515766587,43.603325561245896,233.54010362248275,250.68157092215614,222.38925333747585,248.6387942377456,study,False,False,3716,obj1start,70.0,416,70,540.0,540.0,260.0,482.3,507.0,650.0,430.0,650.0,656.3,678.5,True,False
1484,4,2.0,6.0,288,4016,,EFIX,6.0,,72.23662505959147,,229.36026246933017,,207.81272819536343,study,False,False,3730,obj1start,70.0,416,70,540.0,540.0,260.0,,467.8,650.0,430.0,650.0,,647.7,True,False
1485,4,2.0,18.0,168,366,,EFIX,18.0,,693.6531481943983,,420.269782401733,,448.31093004743934,study,True,False,200,screen,71.0,416,71,1660.0,1380.0,540.0,,976.2,650.0,650.0,430.0,,533.5,True,True
1486,4,2.0,18.0,42,408,obj3end,ESACC,18.0,1103.965239488998,697.4386281243676,831.4969933800122,421.8680362388219,38.30469945058957,446.7534443068123,study,True,False,368,screen,71.0,416,71,1660.0,1380.0,540.0,578.3,969.2,650.0,650.0,430.0,429.4,554.0,True,True
1487,4,2.0,18.0,412,820,,EFIX,18.0,,1151.3032832403458,,878.2819877465323,,9.962429422585638,study,True,False,410,obj3start,71.0,416,71,1660.0,1380.0,540.0,,530.5,650.0,650.0,430.0,,427.0,True,True
1488,4,2.0,18.0,64,884,obj2end,ESACC,18.0,248.2423211299798,1172.9867688938355,36.22499137335986,899.7299372589532,895.7456391186059,31.653751752359444,study,True,False,822,obj3start,71.0,416,71,1660.0,1380.0,540.0,1412.3,508.6,650.0,650.0,430.0,633.6,426.0,True,True
1489,4,2.0,18.0,250,1134,,EFIX,18.0,,234.72230401050513,,49.543516225637426,,908.6465539471329,study,True,False,886,obj2start,71.0,416,71,1660.0,1380.0,540.0,,1426.0,650.0,650.0,430.0,,631.6,True,True
1490,4,2.0,18.0,44,1178,obj1end,ESACC,18.0,101.59970472398042,230.9619232687501,379.466072264702,51.608235776860276,1234.344562915882,912.9071201387358,study,True,False,1136,obj2start,71.0,416,71,1660.0,1380.0,540.0,1758.7,1429.5,650.0,650.0,430.0,625.9,635.4,True,True
1491,4,2.0,18.0,284,1462,,EFIX,18.0,,134.1452943639844,,412.28504702450715,,1266.1954667427933,study,True,False,1180,obj1start,71.0,416,71,1660.0,1380.0,540.0,,1791.4,650.0,650.0,430.0,,623.0,True,True
1492,4,2.0,18.0,178,1640,screen,ESACC,18.0,223.76302196743774,120.52489369420742,492.76961148187706,399.1068152763117,1330.4201930217387,1254.227351798708,study,True,False,1464,obj1start,71.0,416,71,1660.0,1380.0,540.0,1864.2,1778.5,650.0,650.0,430.0,558.5,628.0,True,True
