,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
2360,5,2.0,1,3.0,22,498,obj3end,ESACC,3.0,493.7601948314587,350.182995018319,1079.3253124058565,1050.7540768419603,133.4733306694637,209.86693403201943,study,False,False,478,screen,98.0,303,98,260.0,1100.0,260.0,131.7,95.8,650.0,650.0,210.0,173.2,340.7,True,False,False
2361,5,2.0,1,3.0,418,916,,EFIX,3.0,,494.98810086708147,,1088.1016588536202,,143.26625562218064,study,False,False,500,obj3start,98.0,303,98,260.0,1100.0,260.0,,121.1,650.0,650.0,210.0,,174.9,True,False,False
2362,5,2.0,1,3.0,40,956,obj1end,ESACC,3.0,142.49842104388387,495.09548573987223,980.1886553108029,1095.5361883570986,435.4512601887839,151.97216850463113,study,False,False,918,obj3start,98.0,303,98,260.0,1100.0,260.0,120.2,111.5,650.0,650.0,210.0,622.4,177.7,True,False,False
2363,5,2.0,1,3.0,706,1662,,EFIX,3.0,,156.72986314037286,,996.36752757203,,456.02220340680776,study,False,False,958,obj1start,98.0,303,98,260.0,1100.0,260.0,,103.7,650.0,650.0,210.0,,638.4,True,False,False
2364,5,2.0,1,3.0,48,1710,obj3end,ESACC,3.0,466.37719712696077,188.28959079035675,1050.9746381335756,1027.7261162391464,108.86546743573005,463.5568681402531,study,False,False,1664,screen,98.0,303,98,260.0,1100.0,260.0,152.0,72.4,650.0,650.0,210.0,196.3,633.9,True,False,False
2365,5,2.0,1,3.0,226,1936,,EFIX,3.0,,513.0816796573426,,1072.8302801468647,,124.63069445365376,study,False,False,1712,obj3start,98.0,303,98,260.0,1100.0,260.0,,151.6,650.0,650.0,210.0,,148.5,True,False,False
2366,5,2.0,1,3.0,26,1962,obj3end,ESACC,3.0,354.04417803432386,509.9167481069827,947.5290391328383,1072.9655586271165,96.76404290851018,124.70400955863448,study,False,False,1938,obj3start,98.0,303,98,260.0,1100.0,260.0,220.2,149.5,650.0,650.0,210.0,298.2,152.2,True,False,False
2367,5,2.0,1,3.0,204,2166,,EFIX,3.0,,294.634451481832,,932.1209470878765,,155.69669232196293,study,False,False,1964,obj3start,98.0,303,98,260.0,1100.0,260.0,,214.5,650.0,650.0,210.0,,358.9,True,False,False
2368,5,2.0,1,3.0,226,2392,obj2end,ESACC,3.0,769.4740281516979,278.3347804353599,78.14268999720966,917.7179577626233,870.2610412973798,167.63725719540986,study,False,False,2168,obj3start,98.0,303,98,260.0,1100.0,260.0,1028.8,224.8,650.0,650.0,210.0,617.8,373.9,True,False,False
2369,5,2.0,1,3.0,292,2684,,EFIX,3.0,,762.1417781489215,,79.37310627662244,,872.6534764727635,study,False,False,2394,obj2start,98.0,303,98,260.0,1100.0,260.0,,1022.0,650.0,650.0,210.0,,635.3,True,False,False
2370,5,2.0,1,3.0,64,2748,screen,ESACC,3.0,192.30403011897593,754.3288739005023,949.8320061989909,85.95376664230608,288.86820524246,869.9448545741275,study,False,False,2686,obj2start,98.0,303,98,260.0,1100.0,260.0,165.0,1014.3,650.0,650.0,210.0,482.8,643.4,True,False,False
2371,5,2.0,1,3.0,280,3028,,EFIX,3.0,,221.02364126943522,,984.3716015814354,,289.30857228917364,study,False,False,2750,screen,98.0,303,98,260.0,1100.0,260.0,,132.3,650.0,650.0,210.0,,469.6,True,False,False
2372,5,2.0,1,3.0,54,3082,screen,ESACC,3.0,675.912242824466,218.92044217020938,204.6884461810192,986.714832157701,744.4362699385355,295.25270532206815,study,False,False,3030,screen,98.0,303,98,260.0,1100.0,260.0,927.0,129.0,650.0,650.0,210.0,540.6,474.6,True,False,False
2373,5,2.0,1,3.0,246,3328,,EFIX,3.0,,692.1170421251019,,183.91846019364124,,765.1836380895766,study,False,False,3084,screen,98.0,303,98,260.0,1100.0,260.0,,945.0,650.0,650.0,210.0,,551.0,True,False,False
2374,5,2.0,1,3.0,46,3374,screen,ESACC,3.0,218.78932789329556,682.033459589777,660.772858098757,188.21700242007898,379.31091468609236,760.1379085402858,study,False,False,3330,screen,98.0,303,98,260.0,1100.0,260.0,448.6,935.8,650.0,650.0,210.0,539.1,558.0,True,False,False
2375,5,2.0,1,3.0,224,3598,,EFIX,3.0,,199.56745726696022,,701.3666444877458,,344.2370839988045,study,False,False,3376,screen,98.0,303,98,260.0,1100.0,260.0,,410.9,650.0,650.0,210.0,,519.4,True,False,False
2376,5,2.0,1,3.0,24,3622,screen,ESACC,3.0,362.0009392253009,196.55645499448752,672.0034821338353,708.9784481914807,279.40773074487396,338.1041851264193,study,False,False,3600,screen,98.0,303,98,260.0,1100.0,260.0,489.2,403.8,650.0,650.0,210.0,369.8,516.0,True,False,False
2377,5,2.0,1,3.0,364,3986,,EFIX,3.0,,360.9000554170088,,686.8717857067649,,264.3498628711579,study,False,False,3624,screen,98.0,303,98,260.0,1100.0,260.0,,476.7,650.0,650.0,210.0,,361.4,True,False,False
2378,5,2.0,1,3.0,30,4016,screen,ESACC,3.0,227.3270771377664,355.1821645296959,773.7477625169587,687.0708624297788,251.58219332854222,265.2590620506678,study,False,False,3988,screen,98.0,303,98,260.0,1100.0,260.0,354.4,474.1,650.0,650.0,210.0,443.2,366.6,True,False,False
2379,5,2.0,1,1.0,228,230,,EFIX,1.0,,687.4952945293518,,366.94111244176503,,193.75701277631214,study,True,False,4,screen,99.0,303,99,260.0,540.0,1100.0,,906.7,210.0,430.0,430.0,,443.3,True,True,True
2380,5,2.0,1,1.0,34,264,obj2end,ESACC,1.0,299.8002668444443,674.7104638287448,60.40033112492015,351.50847784939697,617.5048177949708,209.85282938287966,study,True,False,232,screen,99.0,303,99,260.0,540.0,1100.0,482.8,891.0,210.0,430.0,430.0,410.6,448.9,True,True,True
2381,5,2.0,1,1.0,174,438,,EFIX,1.0,,276.45891195618924,,90.71675699670928,,648.6335868577883,study,True,False,266,obj2start,99.0,303,99,260.0,540.0,1100.0,,451.7,210.0,430.0,430.0,,409.2,True,True,True
2382,5,2.0,1,1.0,36,474,obj1end,ESACC,1.0,57.10560392816102,271.5293354317356,410.78589313655846,92.15302490965773,925.1902777266955,648.31796211427,study,True,False,440,obj2start,99.0,303,99,260.0,540.0,1100.0,206.4,452.3,210.0,430.0,430.0,190.3,401.7,True,True,True
2383,5,2.0,1,1.0,458,932,,EFIX,1.0,,91.8629413855228,,445.3838793670018,,959.3324762562769,study,True,False,476,obj1start,99.0,303,99,260.0,540.0,1100.0,,175.4,210.0,430.0,430.0,,174.2,True,True,True
2384,5,2.0,1,1.0,18,950,obj1end,ESACC,1.0,27.06473720544873,88.67062647799439,352.1938386741029,440.5070714528882,853.5247506663179,956.8440207264714,study,True,False,934,obj1start,99.0,303,99,260.0,540.0,1100.0,280.3,175.8,210.0,430.0,430.0,192.1,182.2,True,True,True
2385,5,2.0,1,1.0,164,1114,,EFIX,1.0,,12.701574705523736,,358.7273755932212,,865.6727614982466,study,True,False,952,obj1start,99.0,303,99,260.0,540.0,1100.0,,265.8,210.0,430.0,430.0,,198.7,True,True,True
2386,5,2.0,1,1.0,20,1134,obj1end,ESACC,1.0,108.4492969087398,12.639620247459963,458.0843262981173,364.77905641634635,976.7708277789627,872.5730685736296,study,True,False,1116,obj1start,99.0,303,99,260.0,540.0,1100.0,155.5,259.0,210.0,430.0,430.0,181.0,197.4,True,True,True
2387,5,2.0,1,1.0,242,1376,,EFIX,1.0,,110.31541143466765,,463.33302278167054,,977.6980566616668,study,True,False,1136,obj1start,99.0,303,99,260.0,540.0,1100.0,,158.2,210.0,430.0,430.0,,167.5,True,True,True
2388,5,2.0,1,1.0,28,1404,obj2end,ESACC,1.0,229.46295997393565,110.86230197862574,127.18981877493182,464.1276225350092,659.418872947992,978.0748693223846,study,True,False,1378,obj1start,99.0,303,99,260.0,540.0,1100.0,446.2,158.2,210.0,430.0,430.0,344.1,166.1,True,True,True
2389,5,2.0,1,1.0,184,1588,,EFIX,1.0,,268.13155353296264,,92.92217173527531,,647.1309991029638,study,True,False,1406,obj2start,99.0,303,99,260.0,540.0,1100.0,,453.8,210.0,430.0,430.0,,395.3,True,True,True
2390,5,2.0,1,1.0,18,1606,obj2end,ESACC,1.0,277.5246655704678,274.36896690405786,95.54025329671258,86.93865653436336,602.0697135714435,642.0391966227606,study,True,False,1590,obj2start,99.0,303,99,260.0,540.0,1100.0,504.5,458.7,210.0,430.0,430.0,341.3,399.2,True,True,True
2391,5,2.0,1,1.0,366,1972,,EFIX,1.0,,274.5446593907811,,102.89203078956113,,602.4439973972685,study,True,False,1608,obj2start,99.0,303,99,260.0,540.0,1100.0,,505.4,210.0,430.0,430.0,,333.1,True,True,True
2392,5,2.0,1,1.0,164,2136,obj2end,ESACC,1.0,308.1825757566446,284.24176329315156,133.40352319185578,82.15461033928649,560.3895966200657,600.8372325347356,study,True,False,1974,obj2start,99.0,303,99,260.0,540.0,1100.0,555.5,503.7,210.0,430.0,430.0,297.5,356.3,True,True,True
2393,5,2.0,1,1.0,322,2458,,EFIX,1.0,,310.6236307816905,,96.11992509360377,,563.4385858281273,study,True,False,2138,obj2start,99.0,303,99,260.0,540.0,1100.0,,544.8,210.0,430.0,430.0,,334.0,True,True,True
2394,5,2.0,1,1.0,36,2494,obj3end,ESACC,1.0,845.2864129985765,322.0273435595182,563.2309650578526,84.83872936342222,92.504702583166,554.4994229032164,study,True,False,2460,obj2start,99.0,303,99,260.0,540.0,1100.0,1095.6,551.9,210.0,430.0,430.0,337.6,346.0,True,True,True
2395,5,2.0,1,1.0,300,2794,,EFIX,1.0,,848.3747403123222,,560.5922760795052,,74.02499577845307,study,True,False,2496,obj3start,99.0,303,99,260.0,540.0,1100.0,,1095.7,210.0,430.0,430.0,,356.1,True,True,True
2396,5,2.0,1,1.0,54,2848,obj1end,ESACC,1.0,145.8823155834867,839.9524034134315,229.4115297887183,555.5106119598437,775.6633612592515,85.5104671955428,study,True,False,2796,obj3start,99.0,303,99,260.0,540.0,1100.0,329.8,1089.0,210.0,430.0,430.0,338.1,345.2,True,True,True
2397,5,2.0,1,1.0,530,3378,,EFIX,1.0,,129.516099385366,,271.4892631394472,,820.3769987024259,study,True,False,2850,obj1start,99.0,303,99,260.0,540.0,1100.0,,284.9,210.0,430.0,430.0,,337.1,True,True,True
2398,5,2.0,1,1.0,50,3428,screen,ESACC,1.0,603.0069319667892,133.95357404713025,331.96590186342934,269.8880508655394,270.631409854806,819.7801900509672,study,True,False,3380,obj1start,99.0,303,99,260.0,540.0,1100.0,853.0,285.0,210.0,430.0,430.0,319.4,341.6,True,True,True
2399,5,2.0,1,1.0,80,3508,,EFIX,1.0,,620.696874488667,,347.9491485835251,,253.76487148539687,study,True,False,3430,screen,99.0,303,99,260.0,540.0,1100.0,,870.6,210.0,430.0,430.0,,321.5,True,True,True
2400,5,2.0,1,1.0,34,3542,obj3end,ESACC,1.0,862.3941094418492,618.2301998446857,583.0845564753024,348.9019633077463,102.3894525817967,257.90808440217614,study,True,False,3510,screen,99.0,303,99,260.0,540.0,1100.0,1114.2,869.3,210.0,430.0,430.0,328.6,314.7,True,True,True
2401,5,2.0,1,1.0,472,4014,,EFIX,1.0,,854.9026260341,,576.2347611867928,,103.53018883398215,study,True,False,3544,obj3start,99.0,303,99,260.0,540.0,1100.0,,1106.9,210.0,430.0,430.0,,326.7,True,True,True
2402,5,2.0,1,8.0,228,230,,EFIX,8.0,,98.09872578173483,,464.9208104613085,,219.87123504451418,study,True,True,4,obj1start,100.0,303,100,820.0,1380.0,820.0,,915.6,430.0,430.0,650.0,,452.0,True,True,True
2403,5,2.0,1,8.0,194,424,obj1end,ESACC,8.0,60.19202604996774,94.74244033166977,516.765981852521,474.8390569445609,264.0285590613258,201.41531719310726,study,True,True,232,obj1start,100.0,303,100,820.0,1380.0,820.0,864.8,906.7,430.0,430.0,650.0,389.8,468.2,True,True,True
2404,5,2.0,1,8.0,152,576,,EFIX,8.0,,83.92717080898177,,610.8778683173913,,293.37309010882376,study,True,True,426,obj1start,100.0,303,100,820.0,1380.0,820.0,,773.1,430.0,430.0,650.0,,360.4,True,True,True
2405,5,2.0,1,8.0,14,590,obj1end,ESACC,8.0,114.32733706336383,89.86350761015281,569.0964241672934,609.7962364593602,334.30934776042386,301.2498132779504,study,True,True,578,obj1start,100.0,303,100,820.0,1380.0,820.0,822.5,775.2,430.0,430.0,650.0,315.7,352.1,True,True,True
2406,5,2.0,1,8.0,376,966,,EFIX,8.0,,108.20905692223732,,571.7317552838919,,328.2029859705728,study,True,True,592,obj1start,100.0,303,100,820.0,1380.0,820.0,,818.6,430.0,430.0,650.0,,321.8,True,True,True
2407,5,2.0,1,8.0,24,990,obj3end,ESACC,8.0,163.18884765816568,85.60987092619638,652.5324513003166,567.7896177282568,107.62248835629099,305.60276503984716,study,True,True,968,obj1start,100.0,303,100,820.0,1380.0,820.0,743.6,818.7,430.0,430.0,650.0,574.2,344.4,True,True,True
2408,5,2.0,1,8.0,232,1222,,EFIX,8.0,,185.5628464968136,,640.3761160443134,,70.0683237989892,study,True,True,992,obj3start,100.0,303,100,820.0,1380.0,820.0,,764.6,430.0,430.0,650.0,,607.1,True,True,True
2409,5,2.0,1,8.0,12,1234,obj3end,ESACC,8.0,190.15788177196336,205.19251935682257,677.9616655829443,658.3555042680208,113.50779708901062,74.43097473498514,study,True,True,1224,obj3start,100.0,303,100,820.0,1380.0,820.0,721.9,750.6,430.0,430.0,650.0,592.9,623.1,True,True,True
2410,5,2.0,1,8.0,122,1356,,EFIX,8.0,,193.52462375625487,,679.0786257864402,,111.82030227109917,study,True,True,1236,obj3start,100.0,303,100,820.0,1380.0,820.0,,721.7,430.0,430.0,650.0,,596.7,True,True,True
2411,5,2.0,1,8.0,214,1570,obj1end,ESACC,8.0,65.70783819301923,207.21085878881925,586.622127097163,676.5148483218975,160.31693609846715,96.31375810339867,study,True,True,1358,obj3start,100.0,303,100,820.0,1380.0,820.0,796.6,729.7,430.0,430.0,650.0,491.4,616.5,True,True,True
2412,5,2.0,1,8.0,70,1640,,EFIX,8.0,,110.32642475853189,,601.900257517805,,119.14663234854775,study,True,True,1572,obj1start,100.0,303,100,820.0,1380.0,820.0,,787.4,430.0,430.0,650.0,,535.4,True,True,True
2413,5,2.0,1,8.0,42,1682,obj2end,ESACC,8.0,614.7103382895069,126.31468639869236,83.21538319325344,610.1961979560344,674.6353088891806,106.67427056230574,study,True,True,1642,obj3start,100.0,303,100,820.0,1380.0,820.0,1431.2,781.8,430.0,430.0,650.0,364.4,550.4,True,True,True
2414,5,2.0,1,8.0,294,1976,,EFIX,8.0,,606.6559898327881,,75.57440042765805,,666.0506662409399,study,True,True,1684,obj2start,100.0,303,100,820.0,1380.0,820.0,,1423.5,430.0,430.0,650.0,,368.2,True,True,True
2415,5,2.0,1,8.0,12,1988,obj2end,ESACC,8.0,577.4108848991331,588.1977898632398,81.16236812710679,57.06697819229612,645.8601474003485,645.545226920624,study,True,True,1978,obj2start,100.0,303,100,820.0,1380.0,820.0,1391.8,1406.0,430.0,430.0,650.0,349.7,379.2,True,True,True
2416,5,2.0,1,8.0,160,2148,,EFIX,8.0,,570.7686834436522,,90.86743090898962,,643.5284686787369,study,True,True,1990,obj2start,100.0,303,100,820.0,1380.0,820.0,,1383.5,430.0,430.0,650.0,,339.2,True,True,True
2417,5,2.0,1,8.0,180,2328,screen,ESACC,8.0,203.281725691219,560.9011766791009,379.2142666092614,85.98912721966657,351.00920215857593,633.0577619775307,study,True,True,2150,obj2start,100.0,303,100,820.0,1380.0,820.0,1008.5,1374.3,430.0,430.0,650.0,353.9,344.2,True,True,True
2418,5,2.0,1,8.0,760,3088,,EFIX,8.0,,176.9477323957558,,388.6367198297145,,309.6102388487823,study,True,True,2330,obj1start,100.0,303,100,820.0,1380.0,820.0,,993.1,430.0,430.0,650.0,,393.3,True,True,True
2419,5,2.0,1,8.0,14,3102,screen,ESACC,8.0,190.17257951660645,172.07777311436826,387.09896667389853,392.34010755975487,336.7931264144208,303.7544402967634,study,True,True,3090,obj1start,100.0,303,100,820.0,1380.0,820.0,998.5,989.0,430.0,430.0,650.0,364.4,397.6,True,True,True
2420,5,2.0,1,8.0,288,3390,,EFIX,8.0,,189.86416196849785,,387.95927621336756,,337.27199705875375,study,True,True,3104,screen,100.0,303,100,820.0,1380.0,820.0,,997.8,430.0,430.0,650.0,,363.4,True,True,True
2421,5,2.0,1,8.0,20,3410,screen,ESACC,8.0,306.3320094276795,195.136593185389,279.3694686253314,388.84224307551773,424.20195661972133,347.3705370350226,study,True,True,3392,screen,100.0,303,100,820.0,1380.0,820.0,1114.1,999.0,430.0,430.0,650.0,344.3,352.3,True,True,True
2422,5,2.0,1,8.0,606,4016,,EFIX,8.0,,297.83814396413356,,294.81445012074977,,424.0136318563354,study,True,True,3412,screen,100.0,303,100,820.0,1380.0,820.0,,1101.6,430.0,430.0,650.0,,333.0,True,True,True
2423,6,1.0,0,9.0,200,202,,EFIX,9.0,,230.97017123429595,,685.4744488308809,,295.6538854809793,study,True,False,4,screen,101.0,303,101,820.0,1380.0,540.0,,728.1,650.0,650.0,210.0,,438.1,True,True,False
2424,6,1.0,0,9.0,36,238,obj3end,ESACC,9.0,552.6490568163489,236.9150058565307,1008.4428491491226,685.4609543949239,77.12963114134543,291.53510937792726,study,True,False,204,screen,101.0,303,101,820.0,1380.0,540.0,464.7,730.6,650.0,650.0,210.0,226.7,430.6,True,True,False
2425,6,1.0,0,9.0,224,462,,EFIX,9.0,,574.9455800334498,,1036.9428238818184,,105.69020768264198,study,True,False,240,obj3start,101.0,303,101,820.0,1380.0,540.0,,435.1,650.0,650.0,210.0,,222.9,True,True,False
2426,6,1.0,0,9.0,40,502,obj1end,ESACC,9.0,62.20490334370751,577.4742678249828,611.8541084278179,1041.201483863714,464.57448272585964,111.12393981496515,study,True,False,464,obj3start,101.0,303,101,820.0,1380.0,540.0,769.2,429.8,650.0,650.0,210.0,614.1,224.3,True,True,False
2427,6,1.0,0,9.0,276,778,,EFIX,9.0,,61.873823221132845,,617.8319917259059,,472.60593521452944,study,True,False,504,obj1start,101.0,303,101,820.0,1380.0,540.0,,762.6,650.0,650.0,210.0,,626.9,True,True,False
2428,6,1.0,0,9.0,14,792,obj1end,ESACC,9.0,109.68700925816142,71.67956473082127,667.2684916883157,626.9816265250521,449.6923837469343,464.9666224579997,study,True,False,780,obj1start,101.0,303,101,820.0,1380.0,540.0,713.2,753.6,650.0,650.0,210.0,625.0,623.0,True,True,False
2429,6,1.0,0,9.0,322,1114,,EFIX,9.0,,117.34138229968147,,672.9108410480544,,438.46208501990225,study,True,False,794,obj1start,101.0,303,101,820.0,1380.0,540.0,,708.0,650.0,650.0,210.0,,615.0,True,True,False
2430,6,1.0,0,9.0,54,1168,obj3end,ESACC,9.0,611.7462300660299,124.03906642667064,1080.5745925201093,679.6540958458207,148.43668683987795,435.00998839107126,study,True,False,1116,obj1start,101.0,303,101,820.0,1380.0,540.0,391.6,701.3,650.0,650.0,210.0,213.3,614.0,True,True,False
2431,6,1.0,0,9.0,216,1384,,EFIX,9.0,,620.5430605526099,,1080.5635983133986,,139.8631116484972,study,True,False,1170,obj3start,101.0,303,101,820.0,1380.0,540.0,,401.3,650.0,650.0,210.0,,192.0,True,True,False
2432,6,1.0,0,9.0,48,1432,obj1end,ESACC,9.0,79.00158226263578,614.9410134313697,636.1016035194378,1076.1080103781403,464.7163113126114,136.88115282974496,study,True,False,1386,obj3start,101.0,303,101,820.0,1380.0,540.0,744.3,403.7,650.0,650.0,210.0,627.4,197.4,True,True,False
2433,6,1.0,0,9.0,480,1912,,EFIX,9.0,,111.96271700883285,,670.1579291480479,,451.41516367973287,study,True,False,1434,obj1start,101.0,303,101,820.0,1380.0,540.0,,710.2,650.0,650.0,210.0,,628.1,True,True,False
2434,6,1.0,0,9.0,46,1958,obj2end,ESACC,9.0,531.4959736442037,133.30135033074492,30.331007236819474,687.2970609569053,918.2504941463415,425.1132202131569,study,True,False,1914,obj1start,101.0,303,101,820.0,1380.0,540.0,1351.4,694.1,650.0,650.0,210.0,639.9,606.2,True,True,False
2435,6,1.0,0,9.0,510,2468,,EFIX,9.0,,560.8540808445634,,32.70015290484133,,933.4480703284999,study,True,False,1960,obj2start,101.0,303,101,820.0,1380.0,540.0,,1379.9,650.0,650.0,210.0,,617.3,True,True,False
2436,6,1.0,0,9.0,54,2522,screen,ESACC,9.0,186.10986002896243,585.5675025135871,679.8918149235215,58.45767699797864,335.44728348877715,945.6052559075588,study,True,False,2470,obj2start,101.0,303,101,820.0,1380.0,540.0,718.2,1403.1,650.0,650.0,210.0,494.2,596.3,True,True,False
2437,6,1.0,0,9.0,138,2660,,EFIX,9.0,,214.24924737324054,,707.3095079242185,,307.94600176004883,study,True,False,2524,screen,101.0,303,101,820.0,1380.0,540.0,,694.3,650.0,650.0,210.0,,476.5,True,True,False
2438,6,1.0,0,9.0,38,2698,obj3end,ESACC,9.0,543.2912386556588,221.06191440408722,1009.2439596054068,714.280316122459,94.09234825425496,301.48361481181695,study,True,False,2662,screen,101.0,303,101,820.0,1380.0,540.0,454.1,688.1,650.0,650.0,210.0,248.4,472.6,True,True,False
2439,6,1.0,0,9.0,180,2878,,EFIX,9.0,,574.0345982604184,,1037.78789740486,,108.64492625060774,study,True,False,2700,obj3start,101.0,303,101,820.0,1380.0,540.0,,432.6,650.0,650.0,210.0,,226.4,True,True,False
2440,6,1.0,0,9.0,52,2930,obj2end,ESACC,9.0,485.2777555173944,564.1464348908004,129.45462525533804,1027.3486263192258,829.1625293029106,100.50472625702733,study,True,False,2880,obj3start,101.0,303,101,820.0,1380.0,540.0,1295.3,441.8,650.0,650.0,210.0,552.1,231.4,True,True,False
2441,6,1.0,0,9.0,130,3060,,EFIX,9.0,,486.8517741571863,,113.63384179019914,,840.7000951587908,study,True,False,2932,obj2start,101.0,303,101,820.0,1380.0,540.0,,1300.1,650.0,650.0,210.0,,569.2,True,True,False
2442,6,1.0,0,9.0,20,3080,obj2end,ESACC,9.0,573.9791808071092,486.1037337852899,52.42232348913966,115.83108391101239,936.2884705046838,838.8520966177531,study,True,False,3062,obj2start,101.0,303,101,820.0,1380.0,540.0,1391.7,1299.0,650.0,650.0,210.0,598.9,567.2,True,True,False
2443,6,1.0,0,9.0,146,3226,,EFIX,9.0,,579.0389451496334,,40.47344808636892,,948.138228319057,study,True,False,3082,obj2start,101.0,303,101,820.0,1380.0,540.0,,1397.9,650.0,650.0,210.0,,613.7,True,True,False
2444,6,1.0,0,9.0,44,3270,obj1end,ESACC,9.0,94.04945507550806,574.8652885676784,626.6333058496014,36.084622763720276,429.0050116257384,945.8065869933451,study,True,False,3228,obj2start,101.0,303,101,820.0,1380.0,540.0,757.3,1393.9,650.0,650.0,210.0,579.9,616.7,True,True,False
2445,6,1.0,0,9.0,210,3480,,EFIX,9.0,,106.27530286948137,,644.6816578746443,,421.1774447901977,study,True,False,3272,obj1start,101.0,303,101,820.0,1380.0,540.0,,739.0,650.0,650.0,210.0,,581.2,True,True,False
2446,6,1.0,0,9.0,40,3520,obj3end,ESACC,9.0,540.7241995694293,128.16216290309714,1010.971146967113,658.6725590154792,102.91093236386503,398.28826244317065,study,True,False,3482,obj1start,101.0,303,101,820.0,1380.0,540.0,448.5,727.3,650.0,650.0,210.0,257.1,561.5,True,True,False
2447,6,1.0,0,9.0,358,3878,,EFIX,9.0,,573.6521768458654,,1041.723965357426,,117.59600333344669,study,True,False,3522,obj3start,101.0,303,101,820.0,1380.0,540.0,,424.9,650.0,650.0,210.0,,234.1,True,True,False
