,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
2505,7,2.0,1.0,316,3520,,EFIX,1.0,,795.1100615638063,,324.9246220279406,,446.264506767007,study,3206,screen,122.0,302,122,260.0,1380.0,1100.0,,1055.1,210.0,210.0,650.0,,206.0
2506,7,2.0,1.0,42,3562,obj2end,ESACC,1.0,1069.1927281832775,805.1778995973498,54.89162048983434,315.0991113919556,514.1177783348869,430.21790990148236,study,3522,screen,122.0,302,122,260.0,1380.0,1100.0,1329.0,1065.1,210.0,210.0,650.0,189.7,221.2
2507,7,2.0,1.0,396,3958,,EFIX,1.0,,1096.5361188761635,,25.128867861485524,,517.0139843369809,study,3564,obj2start,122.0,302,122,260.0,1380.0,1100.0,,1356.5,210.0,210.0,650.0,,201.1
2508,7,2.0,1.0,58,4016,screen,ESACC,1.0,,1090.1006604896631,,29.92407057871648,,505.0697476586773,study,3960,obj2start,122.0,302,122,260.0,1380.0,1100.0,,1350.1,210.0,210.0,650.0,,211.2
2509,7,2.0,18.0,294,296,,EFIX,18.0,,870.9186529177108,,973.1820487452488,,435.3978640278337,study,4,screen,123.0,302,123,1660.0,1660.0,820.0,,789.1,650.0,210.0,210.0,,644.3
2510,7,2.0,18.0,28,324,screen,ESACC,18.0,859.1441148026331,874.9537702073178,860.1166258130347,974.9913332948145,222.08243964798297,431.7129833581566,study,298,screen,123.0,302,123,1660.0,1660.0,820.0,829.0,785.1,650.0,210.0,210.0,431.9,640.3
2511,7,2.0,18.0,128,452,,EFIX,18.0,,866.5683181376988,,858.2008214864397,,203.6974472103173,study,326,screen,123.0,302,123,1660.0,1660.0,820.0,,826.3,650.0,210.0,210.0,,413.6
2512,7,2.0,18.0,60,512,obj1end,ESACC,18.0,115.3806309568465,859.4003723527236,351.7850053654931,848.3731490329004,847.4294601912303,199.1808223700264,study,454,screen,123.0,302,123,1660.0,1660.0,820.0,1593.8,835.2,650.0,210.0,210.0,555.5,408.6
2513,7,2.0,18.0,194,706,,EFIX,18.0,,75.90421595669112,,399.811768210992,,873.288869733263,study,514,obj1start,123.0,302,123,1660.0,1660.0,820.0,,1598.8,650.0,210.0,210.0,,605.1
2514,7,2.0,18.0,22,728,obj1end,ESACC,18.0,38.57680650339002,76.11655536084112,455.03425145806335,422.4331071305847,923.0428863276073,873.2615473041282,study,708,obj1start,123.0,302,123,1660.0,1660.0,820.0,1623.9,1587.7,650.0,210.0,210.0,663.6,626.2
2515,7,2.0,18.0,710,1438,,EFIX,18.0,,95.82035274408038,,528.7774011812531,,958.5643118747954,study,730,obj1start,123.0,302,123,1660.0,1660.0,820.0,,1620.5,650.0,210.0,210.0,,737.3
2516,7,2.0,18.0,50,1488,obj1end,ESACC,18.0,178.99614520988993,123.08891095464288,272.70427206041353,552.1294051216618,929.4082095613317,956.5682829782724,study,1440,obj1start,123.0,302,123,1660.0,1660.0,820.0,1709.9,1603.2,650.0,210.0,210.0,478.1,759.2
2517,7,2.0,18.0,90,1578,,EFIX,18.0,,273.7976625174145,,174.96616815830427,,899.140233778914,study,1490,obj2start,123.0,302,123,1660.0,1660.0,820.0,,1703.0,650.0,210.0,210.0,,379.6
2518,7,2.0,18.0,28,1606,obj2end,ESACC,18.0,458.8197903316726,324.5913892881326,23.400854685246028,122.76632274365801,826.0094430452958,883.7327480635762,study,1580,obj2start,123.0,302,123,1660.0,1660.0,820.0,1645.8,1695.9,650.0,210.0,210.0,191.4,327.4
2519,7,2.0,18.0,254,1860,,EFIX,18.0,,468.0560009229665,,40.35368632479572,,810.553156800959,study,1608,obj2start,123.0,302,123,1660.0,1660.0,820.0,,1630.1,650.0,210.0,210.0,,182.9
2520,7,2.0,18.0,240,2100,screen,ESACC,18.0,1028.469741898127,480.70907002052707,1029.3250264129401,47.762014195383294,276.662267033291,814.8823289285393,study,1862,obj2start,123.0,302,123,1660.0,1660.0,820.0,654.9,1633.9,650.0,210.0,210.0,432.0,170.0
2521,7,2.0,18.0,44,2144,,blink,18.0,,1047.3977277042375,,1021.4509288262457,,232.038789860661,study,2102,screen,123.0,302,123,1660.0,1660.0,820.0,,651.0,650.0,210.0,210.0,,369.0
2522,7,2.0,18.0,388,2532,offscreen,ESACC,18.0,700.591093291943,1054.957444639356,1132.309092076894,1024.8742410657026,1303.4952550738342,229.01355855058011,study,2146,screen,123.0,302,123,1660.0,1660.0,820.0,1488.2,646.0,650.0,210.0,210.0,1329.2,358.9
2523,7,2.0,18.0,64,2596,,EFIX,18.0,,732.9590029462767,,1159.1259206833397,,1290.201883427551,study,2534,offscreen,123.0,302,123,1660.0,1660.0,820.0,,1431.1,650.0,210.0,210.0,,1346.3
2524,7,2.0,18.0,44,2640,offscreen,ESACC,18.0,749.1199770397262,777.1714418324955,1170.239607943604,1199.558022773388,1272.9040576571354,1300.4258725509885,study,2598,offscreen,123.0,302,123,1660.0,1660.0,820.0,1389.3,1390.1,650.0,210.0,210.0,1348.5,1378.8
2525,7,2.0,18.0,174,2814,,EFIX,18.0,,693.7894565356264,,1115.3258761456223,,1235.7312855147757,study,2642,offscreen,123.0,302,123,1660.0,1660.0,820.0,,1408.5,650.0,210.0,210.0,,1296.6
2526,7,2.0,18.0,10,2824,offscreen,ESACC,18.0,581.5121752809653,624.7847069191115,1008.720184193813,1048.9289442092825,1189.8926043975564,1202.0765075485006,study,2816,offscreen,123.0,302,123,1660.0,1660.0,820.0,1477.1,1445.2,650.0,210.0,210.0,1202.0,1236.7
2527,7,2.0,18.0,108,2932,,EFIX,18.0,,573.0397979198303,,999.9073007034202,,1182.2887168538825,study,2826,offscreen,123.0,302,123,1660.0,1660.0,820.0,,1476.9,650.0,210.0,210.0,,1193.0
2528,7,2.0,18.0,14,2946,offscreen,ESACC,18.0,489.31769843323667,547.9604456527861,923.4672760850814,976.1949856457982,1172.648203853142,1173.451596786165,study,2934,offscreen,123.0,302,123,1660.0,1660.0,820.0,1550.9,1492.4,650.0,210.0,210.0,1127.0,1171.7
2529,7,2.0,18.0,66,3012,,EFIX,18.0,,475.907764172849,,908.8147225920144,,1155.1243223134036,study,2948,offscreen,123.0,302,123,1660.0,1660.0,820.0,,1542.6,650.0,210.0,210.0,,1111.2
2530,7,2.0,18.0,16,3028,screen,ESACC,18.0,387.5992905050267,471.56814989988453,821.6235208415106,902.3660676244425,1106.9169842404624,1139.0489541718564,study,3014,offscreen,123.0,302,123,1660.0,1660.0,820.0,1567.5,1527.6,650.0,210.0,210.0,1026.4,1102.6
2531,7,2.0,18.0,46,3074,,EFIX,18.0,,375.36299764361434,,806.866395384019,,1084.60563339861,study,3030,screen,123.0,302,123,1660.0,1660.0,820.0,,1552.7,650.0,210.0,210.0,,1009.7
2532,7,2.0,18.0,10,3084,screen,ESACC,18.0,409.29477152780726,380.1039068465359,838.5047465578235,810.7126371285945,1092.158509558022,1082.5151176773468,study,3076,screen,123.0,302,123,1660.0,1660.0,820.0,1531.5,1546.3,650.0,210.0,210.0,1038.6,1012.7
2533,7,2.0,18.0,76,3160,,EFIX,18.0,,416.7701044940724,,844.6829701136398,,1089.9180336153725,study,3086,screen,123.0,302,123,1660.0,1660.0,820.0,,1522.4,650.0,210.0,210.0,,1043.4
2534,7,2.0,18.0,12,3172,screen,ESACC,18.0,368.59350238440186,422.90660907581,793.2144539782416,843.35638967165,1047.8917739919518,1059.6461673596523,study,3162,screen,123.0,302,123,1660.0,1660.0,820.0,1519.1,1485.0,650.0,210.0,210.0,990.6,1035.0
2535,7,2.0,18.0,210,3382,,EFIX,18.0,,342.75384753493285,,767.7969783738407,,1036.1892684254165,study,3174,screen,123.0,302,123,1660.0,1660.0,820.0,,1528.2,650.0,210.0,210.0,,966.4
2536,7,2.0,18.0,12,3394,screen,ESACC,18.0,365.66384836349346,333.280002400384,787.2318908682498,756.4360911537735,1033.9081438890014,1023.8689173912841,study,3384,screen,123.0,302,123,1660.0,1660.0,820.0,1507.4,1523.4,650.0,210.0,210.0,982.3,954.0
2537,7,2.0,18.0,190,3584,,EFIX,18.0,,362.17393611357517,,786.3446826932831,,1042.620717231343,study,3396,screen,123.0,302,123,1660.0,1660.0,820.0,,1519.0,650.0,210.0,210.0,,983.6
2538,7,2.0,18.0,14,3598,screen,ESACC,18.0,317.12489653131934,363.0372019504337,746.2815822462726,788.9765585871357,1040.7267652943303,1050.6207736381382,study,3586,screen,123.0,302,123,1660.0,1660.0,820.0,1553.2,1526.5,650.0,210.0,210.0,948.6,987.6
2539,7,2.0,18.0,98,3696,,EFIX,18.0,,351.1693893265756,,779.5895971599416,,1055.4354267315457,study,3600,screen,123.0,302,123,1660.0,1660.0,820.0,,1541.3,650.0,210.0,210.0,,980.5
2540,7,2.0,18.0,18,3714,screen,ESACC,18.0,300.3346966302761,350.4922253060687,731.6453580799922,778.7764762754458,1042.0369139334748,1054.436721667071,study,3698,screen,123.0,302,123,1660.0,1660.0,820.0,1567.7,1540.8,650.0,210.0,210.0,935.8,979.6
2541,7,2.0,18.0,300,4014,,EFIX,18.0,,292.3789664117445,,719.4813826639297,,1019.4574341285662,study,3716,screen,123.0,302,123,1660.0,1660.0,820.0,,1550.5,650.0,210.0,210.0,,921.1
2542,7,2.0,2.0,36,38,,EFIX,2.0,,582.8115046908392,,279.9879461691164,,332.9463169941965,study,4,screen,124.0,302,124,260.0,540.0,1100.0,,816.2,430.0,650.0,430.0,,604.1
2543,7,2.0,2.0,22,60,screen,ESACC,2.0,648.9524558856373,585.6222758741337,360.34884487118865,283.12797459806046,253.25735922180033,330.0446181957828,study,40,screen,124.0,302,124,260.0,540.0,1100.0,892.5,819.3,430.0,650.0,430.0,575.2,603.6
2544,7,2.0,2.0,472,532,,EFIX,2.0,,664.6043334195166,,366.0859461929671,,260.2516474491564,study,62,screen,124.0,302,124,260.0,540.0,1100.0,,902.6,430.0,650.0,430.0,,599.6
2545,7,2.0,2.0,50,582,screen,ESACC,2.0,347.59600112774604,663.2489728601169,215.19056670774395,357.9430122240131,814.2229301610217,276.3099708660547,study,534,screen,124.0,302,124,260.0,540.0,1100.0,357.3,896.4,430.0,650.0,430.0,763.7,616.8
2546,7,2.0,2.0,982,1564,,EFIX,2.0,,290.70662187160445,,178.5562656419539,,779.6347478146417,study,584,obj2start,124.0,302,124,260.0,540.0,1100.0,,368.5,430.0,650.0,430.0,,699.7
2547,7,2.0,2.0,412,1976,offscreen,ESACC,2.0,977.3739356049966,305.4461818389616,706.6709347355388,173.79692172187626,1065.373084886229,775.4542991047248,study,1566,obj2start,124.0,302,124,260.0,540.0,1100.0,573.0,377.6,430.0,650.0,430.0,1355.9,711.9
2548,7,2.0,2.0,130,2106,,EFIX,2.0,,805.2429509160573,,567.2391118390904,,1012.2095682219172,study,1978,offscreen,124.0,302,124,260.0,540.0,1100.0,,456.1,430.0,650.0,430.0,,1211.0
2549,7,2.0,2.0,56,2162,obj3end,ESACC,2.0,768.1379107946697,710.9426488824538,494.41263131113465,496.6200257742331,131.62009724962223,986.91005162578,study,2108,offscreen,124.0,302,124,260.0,540.0,1100.0,1020.9,401.1,430.0,650.0,430.0,535.2,1126.8
2550,7,2.0,2.0,1852,4014,,EFIX,2.0,,781.4130341887061,,503.7165174976893,,133.79958893808313,study,2164,obj3start,124.0,302,124,260.0,540.0,1100.0,,1032.8,430.0,650.0,430.0,,545.7
2551,7,2.0,14.0,834,836,,EFIX,14.0,,543.800193085659,,618.4000727684303,,106.10678583389468,study,4,obj3start,125.0,302,125,1380.0,540.0,820.0,,910.8,430.0,210.0,650.0,,704.9
2552,7,2.0,14.0,10,846,obj3end,ESACC,14.0,534.7904729891885,539.8210536835331,596.7954842322451,616.2327238957698,92.50324318638776,105.78643580346206,study,838,obj3start,125.0,302,125,1380.0,540.0,820.0,907.4,912.9,430.0,210.0,650.0,680.3,700.6
2553,7,2.0,14.0,800,1646,,EFIX,14.0,,551.7248045901144,,619.3966903366534,,104.25094723790282,study,848,obj3start,125.0,302,125,1380.0,540.0,820.0,,904.9,430.0,210.0,650.0,,710.5
2554,7,2.0,14.0,294,1940,obj3end,ESACC,14.0,699.1716885000423,564.7494400174294,524.3672854021312,627.2144210714546,98.18884865400963,108.2863333943854,study,1648,obj3start,125.0,302,125,1380.0,540.0,820.0,733.9,898.3,430.0,210.0,650.0,697.2,724.8
2555,7,2.0,14.0,628,2568,,EFIX,14.0,,682.7864160921774,,441.55326971952087,,105.00138094329999,study,1942,obj3start,125.0,302,125,1380.0,540.0,820.0,,722.0,430.0,210.0,650.0,,612.3
2556,7,2.0,14.0,50,2618,obj3end,ESACC,14.0,711.5464918049979,701.5857752263796,511.3926182494229,488.4983111536825,109.88362025342995,102.24773836129584,study,2570,obj3start,125.0,302,125,1380.0,540.0,820.0,717.5,718.8,430.0,210.0,650.0,689.6,664.6
2557,7,2.0,14.0,108,2726,,EFIX,14.0,,698.7369748338784,,474.82350405176874,,103.0017475579905,study,2620,obj3start,125.0,302,125,1380.0,540.0,820.0,,717.0,430.0,210.0,650.0,,650.6
2558,7,2.0,14.0,12,2738,obj3end,ESACC,14.0,715.286180490019,696.3473343095384,492.70916370613605,463.08488422750315,115.00573898723492,105.03147147403008,study,2728,obj3start,125.0,302,125,1380.0,540.0,820.0,707.4,715.6,430.0,210.0,650.0,673.4,638.5
2559,7,2.0,14.0,194,2932,,EFIX,14.0,,708.5354825271633,,498.7128733048707,,107.56639809903469,study,2740,obj3start,125.0,302,125,1380.0,540.0,820.0,,715.8,430.0,210.0,650.0,,676.7
2560,7,2.0,14.0,14,2946,obj3end,ESACC,14.0,692.7497744496204,707.8468549057769,453.08084267600634,489.8195279896464,106.40606185739608,108.1257138704758,study,2934,obj3start,125.0,302,125,1380.0,540.0,820.0,716.0,713.4,430.0,210.0,650.0,627.5,668.1
2561,7,2.0,14.0,1070,4016,,EFIX,14.0,,708.1288371475914,,497.90606543805023,,107.24947552319313,study,2948,obj3start,125.0,302,125,1380.0,540.0,820.0,,715.9,430.0,210.0,650.0,,675.8
2562,7,2.0,15.0,38,40,,EFIX,15.0,,1271.5211402096309,,1667.8543131820597,,1710.7442853915952,study,4,offscreen,126.0,302,126,1380.0,540.0,1380.0,,1292.4,650.0,430.0,210.0,,1918.5
2563,7,2.0,15.0,20,60,offscreen,ESACC,15.0,1222.4444568159322,1262.1784422180565,1599.4469200320466,1659.243930228464,1660.4994579944914,1701.3825025549074,study,42,offscreen,126.0,302,126,1380.0,540.0,1380.0,1246.2,1291.9,650.0,430.0,210.0,1865.1,1909.1
2564,7,2.0,15.0,104,164,,EFIX,15.0,,1219.9932499813267,,1597.5592414680589,,1658.058964572732,study,62,offscreen,126.0,302,126,1380.0,540.0,1380.0,,1246.8,650.0,430.0,210.0,,1862.7
2565,7,2.0,15.0,18,182,offscreen,ESACC,15.0,1330.6878860198585,1252.5822048871682,1687.2718364270768,1623.2455698384026,1768.4530669486255,1690.5319222067355,study,166,offscreen,126.0,302,126,1380.0,540.0,1380.0,1225.6,1239.7,650.0,430.0,210.0,1971.7,1894.7
2566,7,2.0,15.0,24,206,,blink,15.0,,1348.9391869168899,,1704.6351310471107,,1786.7884401909478,study,184,offscreen,126.0,302,126,1380.0,540.0,1380.0,,1226.7,650.0,430.0,210.0,,1990.2
2567,7,2.0,15.0,46,252,offscreen,ESACC,15.0,1257.5764708358693,1339.468625985693,1618.7101593552813,1699.225764870578,1695.0146253056344,1777.4724189140038,study,208,offscreen,126.0,302,126,1380.0,540.0,1380.0,1222.7,1233.2,650.0,430.0,210.0,1897.7,1981.4
2568,7,2.0,15.0,98,350,,blink,15.0,,234.75114483213926,,642.3831411237378,,494.36433932879913,study,254,screen,126.0,302,126,1380.0,540.0,1380.0,,1145.3,650.0,430.0,210.0,,645.1
2569,7,2.0,15.0,244,594,screen,ESACC,15.0,1042.2879832368787,230.72966866010105,481.8840524441539,649.06716139395,1216.8731404711011,500.09217150441384,study,352,screen,126.0,302,126,1380.0,540.0,1380.0,363.0,1149.3,650.0,430.0,210.0,878.2,653.7
2570,7,2.0,15.0,730,1324,,EFIX,15.0,,944.1831019458036,,144.0337807599315,,992.4402903953467,study,596,obj2start,126.0,302,126,1380.0,540.0,1380.0,,442.7,650.0,430.0,210.0,,536.2
2571,7,2.0,15.0,68,1392,obj3end,ESACC,15.0,437.2165138692728,926.0835653438626,871.3060771049402,79.86720227978441,4.720169488482349,945.3162275133121,study,1326,obj2start,126.0,302,126,1380.0,540.0,1380.0,1383.8,471.4,650.0,430.0,210.0,212.8,470.9
2572,7,2.0,15.0,486,1878,,EFIX,15.0,,440.3879312606103,,876.9227617070958,,8.805112151471961,study,1394,obj3start,126.0,302,126,1380.0,540.0,1380.0,,1388.8,650.0,430.0,210.0,,209.7
2573,7,2.0,15.0,16,1894,obj3end,ESACC,15.0,398.6912213731323,428.32146805874675,814.7801482608667,855.5204731623901,62.43949070900563,15.59743568667623,study,1880,obj3start,126.0,302,126,1380.0,540.0,1380.0,1335.5,1369.8,650.0,430.0,210.0,253.8,221.8
2574,7,2.0,15.0,234,2128,,EFIX,15.0,,334.9820890734309,,791.310937621868,,123.43824366864595,study,1896,obj3start,126.0,302,126,1380.0,540.0,1380.0,,1323.6,650.0,430.0,210.0,,319.8
2575,7,2.0,15.0,44,2172,obj1end,ESACC,15.0,58.15187013329842,323.44180311147164,887.5886659934318,791.589919086897,392.02760106910836,132.93080906998193,study,2130,obj3start,126.0,302,126,1380.0,540.0,1380.0,1411.0,1325.4,650.0,430.0,210.0,600.8,331.2
2576,7,2.0,15.0,48,2220,,EFIX,15.0,,34.021904708584465,,889.6119884533931,,420.1684067133082,study,2174,obj1start,126.0,302,126,1380.0,540.0,1380.0,,1407.0,650.0,430.0,210.0,,629.3
2577,7,2.0,15.0,10,2230,obj1end,ESACC,15.0,25.160683615514163,20.31797233977849,888.7772836881015,886.5894314732159,459.77501019520406,436.35400765891904,study,2222,obj1start,126.0,302,126,1380.0,540.0,1380.0,1395.9,1399.9,650.0,430.0,210.0,669.5,645.9
2578,7,2.0,15.0,360,2590,,EFIX,15.0,,37.095147930693024,,888.8532218538672,,475.43669399826507,study,2232,obj1start,126.0,302,126,1380.0,540.0,1380.0,,1391.4,650.0,430.0,210.0,,685.3
2579,7,2.0,15.0,12,2602,obj1end,ESACC,15.0,82.74521134180519,41.46625133768425,888.2335109643184,890.958725194383,522.6229711752059,479.7576992607831,study,2592,obj1start,126.0,302,126,1380.0,540.0,1380.0,1375.1,1392.3,650.0,430.0,210.0,732.6,689.6
2580,7,2.0,15.0,298,2900,,EFIX,15.0,,46.80726439346785,,877.0991506095534,,486.61989272942805,study,2604,obj1start,126.0,302,126,1380.0,540.0,1380.0,,1375.6,650.0,430.0,210.0,,696.6
2581,7,2.0,15.0,70,2970,screen,ESACC,15.0,969.574716048227,48.66754565416262,319.53580394065386,866.5982517868358,1094.6136898467878,486.4406746973366,study,2902,obj1start,126.0,302,126,1380.0,540.0,1380.0,413.2,1364.7,650.0,430.0,210.0,723.3,696.2
2582,7,2.0,15.0,758,3728,,EFIX,15.0,,943.9016103387047,,124.25075452487202,,981.2024510772484,study,2972,obj2start,126.0,302,126,1380.0,540.0,1380.0,,446.3,650.0,430.0,210.0,,511.6
2583,7,2.0,15.0,124,3852,obj3end,ESACC,15.0,411.9983131033427,912.0671082765784,852.8696324761481,62.88409973912322,29.506101064017248,928.3245176122409,study,3730,obj2start,126.0,302,126,1380.0,540.0,1380.0,1371.0,487.1,650.0,430.0,210.0,238.1,464.0
2584,7,2.0,15.0,162,4014,,EFIX,15.0,,423.2578882903424,,857.425938492649,,18.20000000000001,study,3854,obj3start,126.0,302,126,1380.0,540.0,1380.0,,1373.0,650.0,430.0,210.0,,226.8
2585,7,2.0,18.0,236,238,,EFIX,18.0,,773.2225682169397,,184.5999458288111,,865.3283423071268,study,4,screen,127.0,302,127,1660.0,820.0,1660.0,,888.3,650.0,430.0,210.0,,601.5
2586,7,2.0,18.0,24,262,obj2end,ESACC,18.0,894.0571849719681,784.8667466519397,113.92212252236175,175.41895564619006,943.8528751876534,872.930587160285,study,240,obj2start,127.0,302,127,1660.0,820.0,1660.0,773.5,877.0,650.0,430.0,210.0,534.0,595.9
2587,7,2.0,18.0,212,474,,EFIX,18.0,,923.8143752940847,,132.6386067478093,,973.8957849790705,study,264,obj2start,127.0,302,127,1660.0,820.0,1660.0,,743.0,650.0,430.0,210.0,,538.0
2588,7,2.0,18.0,60,534,screen,ESACC,18.0,324.69979981515235,916.9503203554705,680.7745294882881,117.77049715442315,226.71118190331947,961.8221717136697,study,476,obj2start,127.0,302,127,1660.0,820.0,1660.0,1498.0,751.5,650.0,430.0,210.0,368.6,525.8
2589,7,2.0,18.0,126,660,,EFIX,18.0,,299.96096412700103,,697.6450243497763,,227.75552682646367,study,536,screen,127.0,302,127,1660.0,820.0,1660.0,,1516.3,650.0,430.0,210.0,,386.7
2590,7,2.0,18.0,14,674,screen,ESACC,18.0,250.58158352121566,297.03871801500895,676.4016040785237,686.842048800159,299.8251657216252,241.4787775354182,study,662,screen,127.0,302,127,1660.0,820.0,1660.0,1495.7,1506.0,650.0,430.0,210.0,460.8,396.0
2591,7,2.0,18.0,52,726,,EFIX,18.0,,261.047888327027,,687.448907192382,,274.52140171578606,study,676,screen,127.0,302,127,1660.0,820.0,1660.0,,1507.4,650.0,430.0,210.0,,438.2
2592,7,2.0,18.0,32,758,obj3end,ESACC,18.0,300.3022477438356,249.32841795511393,873.5613544565716,712.9212158436584,144.35179250705548,258.85258352969936,study,728,screen,127.0,302,127,1660.0,820.0,1660.0,1690.0,1532.9,650.0,430.0,210.0,351.2,435.5
2593,7,2.0,18.0,264,1022,,EFIX,18.0,,377.0536433983897,,880.743691433552,,69.29249598621769,study,760,obj3start,127.0,302,127,1660.0,820.0,1660.0,,1686.8,650.0,430.0,210.0,,273.9
2594,7,2.0,18.0,354,1376,screen,ESACC,18.0,1080.6767000356767,382.7819875594984,498.07040666957926,876.2431454796093,1250.0872489550482,61.53088655301496,study,1024,obj3start,127.0,302,127,1660.0,820.0,1660.0,603.8,1681.1,650.0,430.0,210.0,878.7,267.8
2595,7,2.0,18.0,30,1406,,EFIX,18.0,,1038.931725379488,,467.9819761486546,,1208.5872455060908,study,1378,screen,127.0,302,127,1660.0,820.0,1660.0,,643.2,650.0,430.0,210.0,,863.3
2596,7,2.0,18.0,16,1422,screen,ESACC,18.0,996.6308895473791,1014.5405117588947,343.1925552805596,442.43920486322185,1124.1428423470034,1180.5509095333416,study,1408,screen,127.0,302,127,1660.0,820.0,1660.0,667.2,664.2,650.0,430.0,210.0,737.3,844.1
2597,7,2.0,18.0,56,1478,,EFIX,18.0,,995.5869123286022,,289.1458109674079,,1098.100769510704,study,1424,screen,127.0,302,127,1660.0,820.0,1660.0,,664.7,650.0,430.0,210.0,,673.9
2598,7,2.0,18.0,14,1492,screen,ESACC,18.0,990.063538365089,991.6006101248628,239.10209116609585,268.0816480104522,1069.7821320250214,1085.2832671703734,study,1480,screen,127.0,302,127,1660.0,820.0,1660.0,670.5,668.4,650.0,430.0,210.0,616.6,651.1
2599,7,2.0,18.0,352,1844,,EFIX,18.0,,994.8823297254806,,188.9625624297046,,1044.799909073503,study,1494,screen,127.0,302,127,1660.0,820.0,1660.0,,670.6,650.0,430.0,210.0,,545.7
2600,7,2.0,18.0,82,1926,obj1end,ESACC,18.0,139.8707975240007,979.4807604031843,729.1720235993698,162.89432157076564,439.43126880093547,1021.6959234527659,study,1846,obj2start,127.0,302,127,1660.0,820.0,1660.0,1522.0,688.4,650.0,430.0,210.0,627.2,526.0
2601,7,2.0,18.0,156,2082,,EFIX,18.0,,140.53419512702237,,734.2164939580151,,464.841758020942,study,1928,obj1start,127.0,302,127,1660.0,820.0,1660.0,,1519.5,650.0,430.0,210.0,,653.1
2602,7,2.0,18.0,18,2100,obj1end,ESACC,18.0,96.74549085099525,122.80065146406997,820.099804901818,750.3012728231241,510.4896570940493,457.2001749780942,study,2084,obj1start,127.0,302,127,1660.0,820.0,1660.0,1588.8,1537.2,650.0,430.0,210.0,715.5,650.4
2603,7,2.0,18.0,80,2180,,blink,18.0,,102.34007035369866,,834.9523878641224,,525.4117337859899,study,2102,obj1start,127.0,302,127,1660.0,820.0,1660.0,,1598.5,650.0,430.0,210.0,,731.8
2604,7,2.0,18.0,310,2490,screen,ESACC,18.0,1089.0940684807717,118.92035149628501,463.0873459726578,828.6169501042083,1240.0346325808807,538.7820060098518,study,2182,obj1start,127.0,302,127,1660.0,820.0,1660.0,585.8,1586.9,650.0,430.0,210.0,829.5,743.8
