,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
2686,1,1.0,0,6.0,180,1292,obj3end,ESACC,6.0,707.7652859529069,97.12491956238627,606.2736180966479,130.72585819186654,30.65452658254571,684.0769328079992,restudy,False,False,1114,obj1start,12.0,424,12,540.0,540.0,1100.0,1114.7,510.7,650.0,430.0,210.0,236.9,557.4,True,False,False
2687,1,1.0,0,6.0,194,1486,,EFIX,6.0,,702.4606821737428,,594.7697117372405,,12.767536959022266,restudy,False,False,1294,obj3start,12.0,424,12,540.0,540.0,1100.0,,1097.4,650.0,430.0,210.0,,222.5,True,False,False
2688,1,1.0,0,6.0,50,1536,obj2end,ESACC,6.0,327.41327095889073,698.272332260129,146.1350402880842,587.2378138369497,461.36260143188895,14.430869689661767,restudy,False,False,1488,obj3start,12.0,424,12,540.0,540.0,1100.0,658.8,1086.7,650.0,430.0,210.0,344.9,215.6,True,False,False
2689,1,1.0,0,6.0,226,1762,,EFIX,6.0,,315.1192314029723,,118.44040695640999,,495.39088606876885,restudy,False,False,1538,obj2start,12.0,424,12,540.0,540.0,1100.0,,623.7,650.0,430.0,210.0,,346.2,True,False,False
2690,1,1.0,0,6.0,20,1782,obj2end,ESACC,6.0,288.4866028085187,317.8271385517605,71.27776651944141,119.35698555174723,602.2030554555498,496.58643759168456,restudy,False,False,1764,obj2start,12.0,424,12,540.0,540.0,1100.0,517.4,621.5,650.0,430.0,210.0,362.4,342.8,True,False,False
2691,1,1.0,0,6.0,318,2100,,EFIX,6.0,,283.1176610527856,,73.18203331419535,,622.8030266464671,restudy,False,False,1784,obj2start,12.0,424,12,540.0,540.0,1100.0,,498.1,650.0,430.0,210.0,,370.0,True,False,False
2692,1,1.0,0,6.0,54,2154,offscreen,ESACC,6.0,2410.3042007182416,276.31223280919,2419.9145315485835,64.03475618755803,1900.8604209673051,616.8017915019379,restudy,False,False,2102,obj2start,12.0,424,12,540.0,540.0,1100.0,2950.3,505.9,650.0,430.0,210.0,645.5,375.8,True,False,False
2693,1,1.0,0,6.0,24,2178,,EFIX,6.0,,2378.730268441548,,2389.9869643995967,,1874.026064386512,restudy,False,False,2156,offscreen,12.0,424,12,540.0,540.0,1100.0,,2918.7,650.0,430.0,210.0,,662.0,True,False,False
2694,1,1.0,0,6.0,72,2250,obj3end,ESACC,6.0,724.8175563547009,2397.7000187679855,608.2371987966536,2407.7444590321456,23.334309503390056,1889.5706866904977,restudy,False,False,2180,offscreen,12.0,424,12,540.0,540.0,1100.0,1097.5,2937.7,650.0,430.0,210.0,186.8,649.7,True,False,False
2695,1,1.0,0,6.0,192,2442,,EFIX,6.0,,723.245497739184,,600.5664409538714,,43.12829697541976,restudy,False,False,2252,obj3start,12.0,424,12,540.0,540.0,1100.0,,1081.8,650.0,430.0,210.0,,170.9,True,False,False
2696,1,1.0,0,6.0,154,2596,obj3end,ESACC,6.0,769.3066553722255,709.9828730328641,652.7179559350271,588.3907545160785,58.86195715400571,39.34056430708637,restudy,False,False,2444,obj3start,12.0,424,12,540.0,540.0,1100.0,1135.7,1073.2,650.0,430.0,210.0,163.2,181.2,True,False,False
2697,1,1.0,0,6.0,158,2754,,EFIX,6.0,,769.8178031196733,,649.4023791148289,,64.2140950259365,restudy,False,False,2598,obj3start,12.0,424,12,540.0,540.0,1100.0,,1126.7,650.0,430.0,210.0,,151.6,True,False,False
2698,1,1.0,0,6.0,154,2908,obj2end,ESACC,6.0,204.0223762237858,758.4831244002729,24.842101360392174,638.9621663291184,624.9040966420367,53.222645556191566,restudy,False,False,2756,obj3start,12.0,424,12,540.0,540.0,1100.0,521.7,1119.3,650.0,430.0,210.0,446.8,160.4,True,False,False
2699,1,1.0,0,6.0,432,3340,,EFIX,6.0,,221.71795146085938,,25.90077218926105,,625.7722029620683,restudy,False,False,2910,obj2start,12.0,424,12,540.0,540.0,1100.0,,514.1,650.0,430.0,210.0,,429.8,True,False,False
2700,1,1.0,0,6.0,148,3488,obj2end,ESACC,6.0,160.83811737271733,235.30492982511015,91.17510625165185,52.38711673684667,682.9735719630738,646.6841655707985,restudy,False,False,3342,obj2start,12.0,424,12,540.0,540.0,1100.0,481.7,488.5,650.0,430.0,210.0,500.1,420.4,True,False,False
2701,1,1.0,0,6.0,102,3590,,EFIX,6.0,,172.1918987641405,,77.31785046158488,,672.4418562225287,restudy,False,False,3490,obj2start,12.0,424,12,540.0,540.0,1100.0,,486.9,650.0,430.0,210.0,,486.2,True,False,False
2702,1,1.0,0,6.0,174,3764,obj1end,ESACC,6.0,83.70430096476527,171.01608111519806,157.42429926793383,78.95885004228467,710.6605448454276,673.7881714604375,restudy,False,False,3592,obj2start,12.0,424,12,540.0,540.0,1100.0,493.5,486.1,650.0,430.0,210.0,580.4,487.7,True,False,False
2703,1,1.0,0,6.0,252,4016,,EFIX,6.0,,90.11132004359938,,138.43428043660288,,688.7902801288648,restudy,False,False,3766,obj1start,12.0,424,12,540.0,540.0,1100.0,,509.8,650.0,430.0,210.0,,565.1,True,False,False
2704,1,1.0,0,16.0,244,246,,EFIX,16.0,,65.76153891143369,,1339.538943069592,,514.3895216662174,restudy,True,False,4,obj1start,13.0,424,13,1660.0,260.0,1380.0,,1599.3,210.0,210.0,650.0,,184.7,True,True,False
2705,1,1.0,0,16.0,14,260,obj1end,ESACC,16.0,24.45914961727002,57.95601780660927,1384.123639708534,1346.268509622059,529.0730100846196,513.730376754188,restudy,True,False,248,obj1start,13.0,424,13,1660.0,260.0,1380.0,1644.0,1606.1,210.0,210.0,650.0,191.5,188.7,True,True,False
2706,1,1.0,0,16.0,140,400,,EFIX,16.0,,23.400854685246028,,1385.9248175857158,,530.059996604158,restudy,True,False,262,obj1start,13.0,424,13,1660.0,260.0,1380.0,,1645.8,210.0,210.0,650.0,,191.4,True,True,False
2707,1,1.0,0,16.0,46,446,obj3end,ESACC,16.0,393.47733098617005,22.562136423663375,1217.384249117755,1384.4959552125822,129.67810146667014,527.3680403664978,restudy,True,False,402,obj1start,13.0,424,13,1660.0,260.0,1380.0,1434.0,1644.4,210.0,210.0,650.0,532.1,193.7,True,True,False
2708,1,1.0,0,16.0,718,1164,,EFIX,16.0,,456.08279950026616,,1198.1366866931337,,68.90224960043032,restudy,True,False,448,obj3start,13.0,424,13,1660.0,260.0,1380.0,,1398.4,210.0,210.0,650.0,,583.6,True,True,False
2709,1,1.0,0,16.0,122,1286,obj2end,ESACC,16.0,1329.6906407130948,489.3214178839916,75.87621498203508,1184.0588878936724,1127.4525267167573,42.372750677764614,restudy,True,False,1166,obj3start,13.0,424,13,1660.0,260.0,1380.0,330.6,1375.2,210.0,210.0,650.0,237.8,607.9,True,True,False
2710,1,1.0,0,16.0,212,1498,,EFIX,16.0,,1331.002738539632,,69.05280588071712,,1138.346296168262,restudy,True,False,1288,obj2start,13.0,424,13,1660.0,260.0,1380.0,,329.0,210.0,210.0,650.0,,212.7,True,True,False
2711,1,1.0,0,16.0,12,1510,obj2end,ESACC,16.0,1377.402845938689,1341.1116918437478,22.772790781983684,59.16561501412791,1183.3674830753125,1150.8660087082249,restudy,True,False,1500,obj2start,13.0,424,13,1660.0,260.0,1380.0,282.6,318.9,210.0,210.0,650.0,207.2,204.4,True,True,False
2712,1,1.0,0,16.0,788,2298,,EFIX,16.0,,1388.4278879365684,,14.560219778561061,,1195.8143668646903,restudy,True,False,1512,obj2start,13.0,424,13,1660.0,260.0,1380.0,,271.6,210.0,210.0,650.0,,201.2,True,True,False
2713,1,1.0,0,16.0,188,2486,obj1end,ESACC,16.0,53.58003359461437,1373.8464724997477,1378.967302005381,28.53296339324045,552.8461087861612,1183.245591582745,restudy,True,False,2300,obj2start,13.0,424,13,1660.0,260.0,1380.0,1638.1,286.2,210.0,210.0,650.0,161.1,198.7,True,True,False
2714,1,1.0,0,16.0,200,2686,,EFIX,16.0,,58.800170067781195,,1354.3919152150902,,530.8120759741624,restudy,True,False,2488,obj1start,13.0,424,13,1660.0,260.0,1380.0,,1613.9,210.0,210.0,650.0,,173.5,True,True,False
2715,1,1.0,0,16.0,14,2700,obj1end,ESACC,16.0,37.73830944809265,63.28925659225273,1398.808128372151,1355.5240794615195,552.8545740065827,538.2169915563796,restudy,True,False,2688,obj1start,13.0,424,13,1660.0,260.0,1380.0,1658.3,1614.8,210.0,210.0,650.0,172.3,165.7,True,True,False
2716,1,1.0,0,16.0,836,3536,,EFIX,16.0,,39.36724526811599,,1402.8505907615393,,556.2569370353956,restudy,True,False,2702,obj1start,13.0,424,13,1660.0,260.0,1380.0,,1662.3,210.0,210.0,650.0,,170.7,True,True,False
2717,1,1.0,0,16.0,48,3584,obj3end,ESACC,16.0,356.9331169841207,36.26913288183218,1247.9428071830857,1406.853030703634,164.63672129874308,555.2616050115478,restudy,True,False,3538,obj1start,13.0,424,13,1660.0,260.0,1380.0,1470.7,1666.4,210.0,210.0,650.0,512.6,174.3,True,True,False
2718,1,1.0,0,16.0,200,3784,,EFIX,16.0,,399.65591450646644,,1216.866816870277,,123.30794783792321,restudy,True,False,3586,obj3start,13.0,424,13,1660.0,260.0,1380.0,,1431.8,210.0,210.0,650.0,,538.1,True,True,False
2719,1,1.0,0,16.0,12,3796,obj3end,ESACC,16.0,434.2748553623615,406.13452204903734,1213.8841172039447,1214.0614687897807,87.8786094564542,117.0694238475615,restudy,True,False,3786,obj3start,13.0,424,13,1660.0,260.0,1380.0,1418.9,1427.5,210.0,210.0,650.0,571.2,543.0,True,True,False
2720,1,1.0,0,16.0,182,3978,,EFIX,16.0,,435.9112983165267,,1213.3172132628797,,86.27085255171649,restudy,True,False,3798,obj3start,13.0,424,13,1660.0,260.0,1380.0,,1417.9,210.0,210.0,650.0,,572.5,True,True,False
2721,1,1.0,0,16.0,36,4014,obj3end,ESACC,16.0,460.39883796551874,436.3933088396291,1192.5297019361824,1210.6027920007455,66.62649623085399,86.20394422530798,restudy,True,False,3980,obj3start,13.0,424,13,1660.0,260.0,1380.0,1392.2,1415.4,210.0,210.0,650.0,584.5,571.4,True,True,False
2722,1,1.0,1,9.0,244,246,,EFIX,6.0,,293.5303221134062,,685.5946688824235,,554.754044599947,restudy,True,False,4,screen,14.0,424,14,540.0,260.0,1380.0,,828.1,650.0,210.0,650.0,,593.8,False,False,False
2723,1,1.0,1,9.0,30,276,obj1end,ESACC,6.0,41.035228767487105,286.61004867240786,497.75083123988856,681.0707158584929,826.6969759228589,561.2426569675545,restudy,True,False,248,screen,14.0,424,14,540.0,260.0,1380.0,554.2,821.4,650.0,210.0,650.0,611.5,595.6,False,False,False
2724,1,1.0,1,9.0,336,612,,EFIX,6.0,,42.45515280858144,,483.08429906176826,,847.2416656421001,restudy,True,False,278,obj1start,14.0,424,14,540.0,260.0,1380.0,,533.8,650.0,210.0,650.0,,608.0,False,False,False
2725,1,1.0,1,9.0,136,748,screen,ESACC,6.0,258.1949069985696,37.92690338005461,699.5431437731343,486.8248658398624,581.9421019311113,847.1259941708789,restudy,True,False,614,obj1start,14.0,424,14,540.0,260.0,1380.0,798.1,533.7,650.0,210.0,650.0,657.0,612.6,False,False,False
2726,1,1.0,1,9.0,362,1110,,EFIX,6.0,,267.9738233484756,,672.1264538760545,,577.6867403705921,restudy,True,False,750,screen,14.0,424,14,540.0,260.0,1380.0,,804.1,650.0,210.0,650.0,,604.6,False,False,False
2727,1,1.0,1,9.0,30,1140,obj1end,ESACC,6.0,132.4001510573156,270.59316325435867,527.9486717475478,665.6520562576217,738.5024035167388,578.3257386629095,restudy,True,False,1112,screen,14.0,424,14,540.0,260.0,1380.0,645.8,804.5,650.0,210.0,650.0,570.4,592.9,False,False,False
2728,1,1.0,1,9.0,188,1328,,EFIX,6.0,,109.97695213088969,,506.93483802161404,,767.9055475773046,restudy,True,False,1142,obj1start,14.0,424,14,540.0,260.0,1380.0,,616.2,650.0,210.0,650.0,,570.7,False,False,False
2729,1,1.0,1,9.0,20,1348,obj1end,ESACC,6.0,61.74544517614235,104.01831569488137,462.8309626634761,509.9762837622942,858.5642084317282,769.3710483245388,restudy,True,False,1330,obj1start,14.0,424,14,540.0,260.0,1380.0,523.5,614.1,650.0,210.0,650.0,590.5,577.0,False,False,False
2730,1,1.0,1,9.0,416,1764,,EFIX,6.0,,61.20629052638297,,460.51515718812124,,870.6699776608815,restudy,True,False,1350,obj1start,14.0,424,14,540.0,260.0,1380.0,,511.0,650.0,210.0,650.0,,596.1,False,False,False
2731,1,1.0,1,9.0,158,1922,obj1end,ESACC,6.0,71.66484493808659,53.614643522082616,470.1572609244699,467.9514184186218,831.9181750629084,871.3268789610476,restudy,True,False,1766,obj1start,14.0,424,14,540.0,260.0,1380.0,551.1,509.8,650.0,210.0,650.0,579.2,605.7,False,False,False
2732,1,1.0,1,9.0,162,2084,,EFIX,6.0,,101.28499395270748,,446.20471759048,,836.1977337926718,restudy,True,False,1924,obj1start,14.0,424,14,540.0,260.0,1380.0,,549.9,650.0,210.0,650.0,,549.2,False,False,False
2733,1,1.0,1,9.0,38,2122,screen,ESACC,6.0,294.6414261437112,106.03966239101293,229.75980936621616,437.70813334915306,1009.2282051151761,843.7845755878689,restudy,True,False,2086,obj1start,14.0,424,14,540.0,260.0,1380.0,405.4,542.9,650.0,210.0,650.0,387.9,544.0,False,False,False
2734,1,1.0,1,9.0,128,2250,,EFIX,6.0,,333.90005989816774,,189.42346739514616,,1043.1880223622202,restudy,True,False,2124,screen,14.0,424,14,540.0,260.0,1380.0,,378.6,650.0,210.0,650.0,,357.7,False,False,False
2735,1,1.0,1,9.0,22,2272,obj2end,ESACC,6.0,460.72959531595103,343.43331230385905,98.87244307692612,180.25104715368508,1106.6344292493343,1049.1646391296267,restudy,True,False,2252,screen,14.0,424,14,540.0,260.0,1380.0,357.4,375.0,650.0,210.0,650.0,227.0,348.8,False,False,False
2736,1,1.0,1,9.0,1708,3980,,EFIX,6.0,,521.3061000985889,,59.66615456018596,,1166.217839856688,restudy,True,False,2274,obj2start,14.0,424,14,540.0,260.0,1380.0,,312.2,650.0,210.0,650.0,,181.1,False,False,False
2737,1,1.0,1,9.0,36,4016,screen,ESACC,6.0,217.41241914849297,532.8798175949245,310.6189949117729,50.52623081133207,942.3057677845339,1182.2152511281522,restudy,True,False,3982,obj2start,14.0,424,14,540.0,260.0,1380.0,459.6,297.1,650.0,210.0,650.0,448.0,175.7,False,False,False
2738,1,1.0,0,4.0,308,310,,EFIX,4.0,,96.10541087784812,,366.56275042617193,,1177.011575983856,restudy,True,False,4,obj1start,15.0,424,15,540.0,820.0,1660.0,,601.2,210.0,430.0,650.0,,135.9,True,True,False
2739,1,1.0,0,4.0,12,322,obj1end,ESACC,4.0,66.67840729951489,90.50270714183084,381.4996854520328,366.6861600878877,1206.116913901799,1179.7655445045002,restudy,True,False,312,obj1start,15.0,424,15,540.0,820.0,1660.0,563.5,596.5,210.0,430.0,650.0,147.6,139.3,True,True,False
2740,1,1.0,0,4.0,644,966,,EFIX,4.0,,80.59311384975763,,373.88668069349575,,1191.6842073301132,restudy,True,False,324,obj1start,15.0,424,15,540.0,820.0,1660.0,,582.3,210.0,430.0,650.0,,141.4,True,True,False
2741,1,1.0,0,4.0,146,1112,obj2end,ESACC,4.0,304.976884369947,90.04854246460624,61.11382822242439,348.42608972348785,905.6682063537396,1162.5303178842262,restudy,True,False,968,obj1start,15.0,424,15,540.0,820.0,1660.0,797.7,609.3,210.0,430.0,650.0,373.1,152.5,True,True,False
2742,1,1.0,0,4.0,148,1260,,EFIX,4.0,,301.27178759386015,,89.42421372312982,,903.2013562877328,restudy,True,False,1114,obj2start,15.0,424,15,540.0,820.0,1660.0,,811.3,210.0,430.0,650.0,,341.0,True,True,False
2743,1,1.0,0,4.0,10,1270,obj2end,ESACC,4.0,283.7316513891251,298.6950451547531,86.76203086604185,86.71061065406009,923.2679188621253,906.3127109337042,restudy,True,False,1262,obj2start,15.0,424,15,540.0,820.0,1660.0,786.9,806.8,210.0,430.0,650.0,349.8,344.3,True,True,False
2744,1,1.0,0,4.0,1136,2406,,EFIX,4.0,,276.76598418158255,,97.17720926225448,,928.8355128869696,restudy,True,False,1272,obj2start,15.0,424,15,540.0,820.0,1660.0,,784.6,210.0,430.0,650.0,,339.5,True,True,False
2745,1,1.0,0,4.0,10,2416,obj2end,ESACC,4.0,295.378147465245,283.8190444631931,65.94126174103738,85.25989678623829,916.6941965562997,923.6283072751723,restudy,True,False,2408,obj2start,15.0,424,15,540.0,820.0,1660.0,786.0,785.8,210.0,430.0,650.0,373.5,351.9,True,True,False
2746,1,1.0,0,4.0,158,2574,,EFIX,4.0,,298.67006880502777,,61.38248935975144,,914.6255025965545,restudy,True,False,2418,obj2start,15.0,424,15,540.0,820.0,1660.0,,786.6,210.0,430.0,650.0,,378.5,True,True,False
2747,1,1.0,0,4.0,78,2652,obj3end,ESACC,4.0,1210.2380757520398,302.62440417124327,886.9386675526105,57.28464017518132,90.00111110425249,911.1956595594603,restudy,True,False,2576,obj2start,15.0,424,15,540.0,820.0,1660.0,1696.2,789.2,210.0,430.0,650.0,567.6,381.7,True,True,False
2748,1,1.0,0,4.0,226,2878,,EFIX,4.0,,1226.9982925823492,,901.5812830799007,,80.08002247751934,restudy,True,False,2654,obj3start,15.0,424,15,540.0,820.0,1660.0,,1708.0,210.0,430.0,650.0,,585.9,True,True,False
2749,1,1.0,0,4.0,14,2892,obj3end,ESACC,4.0,1253.0817132174582,1230.2258857624481,921.8512786778571,903.5240616607839,60.51264330699831,72.60668013344227,restudy,True,False,2880,obj3start,15.0,424,15,540.0,820.0,1660.0,1718.7,1708.2,210.0,430.0,650.0,635.3,595.7,True,True,False
2750,1,1.0,0,4.0,628,3520,,EFIX,4.0,,1264.2579048596058,,931.3968273512638,,64.71514505894278,restudy,True,False,2894,obj3start,15.0,424,15,540.0,820.0,1660.0,,1724.7,210.0,430.0,650.0,,651.4,True,True,False
2751,1,1.0,0,4.0,18,3538,obj3end,ESACC,4.0,1238.0052382764784,1265.0129643604448,911.2392495936508,931.2925426524148,76.05899026413634,63.38611835410017,restudy,True,False,3522,obj3start,15.0,424,15,540.0,820.0,1660.0,1715.6,1722.8,210.0,430.0,650.0,598.1,658.6,True,True,False
2752,1,1.0,0,4.0,314,3852,,EFIX,4.0,,1228.6321540640224,,904.3588723510152,,88.54925183196069,restudy,True,False,3540,obj3start,15.0,424,15,540.0,820.0,1660.0,,1712.1,210.0,430.0,650.0,,578.4,True,True,False
2753,1,1.0,0,4.0,18,3870,obj3end,ESACC,4.0,1274.1723156622106,1230.5929627622613,942.5322753094453,905.4010382145583,77.99416644852353,83.08453526379019,restudy,True,False,3854,obj3start,15.0,424,15,540.0,820.0,1660.0,1737.8,1712.0,210.0,430.0,650.0,644.5,585.2,True,True,False
2754,1,1.0,0,4.0,144,4014,,EFIX,4.0,,1276.5468929890512,,944.2308880776989,,78.10230470351041,restudy,True,False,3872,obj3start,15.0,424,15,540.0,820.0,1660.0,,1738.1,210.0,430.0,650.0,,650.6,True,True,False
2755,1,1.0,0,7.0,400,402,,EFIX,7.0,,37.253321999521056,,267.18497337986656,,558.3867924655812,restudy,True,False,4,obj1start,16.0,424,16,820.0,1100.0,540.0,,835.0,210.0,210.0,650.0,,175.9,True,True,False
2756,1,1.0,0,7.0,154,556,obj1end,ESACC,7.0,73.98864777788546,20.05517389602994,270.2042190640257,261.50757159210514,474.87505725190493,537.9760310645819,restudy,True,False,404,obj1start,16.0,424,16,820.0,1100.0,540.0,839.4,838.6,210.0,210.0,650.0,281.4,202.5,True,True,False
2757,1,1.0,0,7.0,180,736,,EFIX,7.0,,37.468119782022704,,258.58820545415443,,510.2742987844871,restudy,True,False,558,obj1start,16.0,424,16,820.0,1100.0,540.0,,843.1,210.0,210.0,650.0,,239.5,True,True,False
2758,1,1.0,0,7.0,40,776,obj3end,ESACC,7.0,410.7793203168826,35.24953900407773,609.0612859146443,259.6815934948028,110.7594239782782,510.954528309516,restudy,True,False,738,obj1start,16.0,424,16,820.0,1100.0,540.0,598.9,841.8,210.0,210.0,650.0,556.2,237.7,True,True,False
2759,1,1.0,0,7.0,266,1042,,EFIX,7.0,,427.8548585677156,,625.7377885344627,,93.74315975045866,restudy,True,False,778,obj3start,16.0,424,16,820.0,1100.0,540.0,,587.7,210.0,210.0,650.0,,569.3,True,True,False
2760,1,1.0,0,7.0,38,1080,screen,ESACC,7.0,232.18994379602228,427.07391631894353,354.70575129253257,621.3405909805024,358.2403801918483,94.74244033166974,restudy,True,False,1044,obj3start,16.0,424,16,820.0,1100.0,540.0,831.6,596.3,210.0,210.0,650.0,441.9,573.8,True,True,False
2761,1,1.0,0,7.0,136,1216,,EFIX,7.0,,226.55811616448437,,344.52370020072635,,368.43531318265354,restudy,True,False,1082,screen,16.0,424,16,820.0,1100.0,540.0,,839.7,210.0,210.0,650.0,,435.7,True,True,False
2762,1,1.0,0,7.0,164,1380,screen,ESACC,7.0,303.11128319480287,245.82215115810862,339.8653409808067,370.10880832533564,407.64255175337127,343.4712942881835,restudy,True,False,1218,screen,16.0,424,16,820.0,1100.0,540.0,917.8,823.3,210.0,210.0,650.0,496.9,455.8,True,True,False
2763,1,1.0,0,7.0,314,1694,,EFIX,7.0,,275.23637114305956,,332.79882812293675,,398.4307468055145,restudy,True,False,1382,screen,16.0,424,16,820.0,1100.0,540.0,,897.5,210.0,210.0,650.0,,474.1,True,True,False
2764,1,1.0,0,7.0,24,1718,screen,ESACC,7.0,310.1123667318025,272.45493205299107,442.4225129895629,330.50217851021796,275.93057097755593,399.71951415961666,restudy,True,False,1696,screen,16.0,424,16,820.0,1100.0,540.0,782.2,897.5,210.0,210.0,650.0,517.8,471.2,True,True,False
2765,1,1.0,0,7.0,330,2048,,EFIX,7.0,,322.5815865792714,,465.3029980561053,,251.44955756572736,restudy,True,False,1720,screen,16.0,424,16,820.0,1100.0,540.0,,759.2,210.0,210.0,650.0,,526.8,True,True,False
2766,1,1.0,0,7.0,22,2070,screen,ESACC,7.0,406.5271700636995,315.5020126718687,471.27947122699925,457.1274658123268,320.4502145419784,259.20941340931273,restudy,True,False,2050,screen,16.0,424,16,820.0,1100.0,540.0,858.5,764.6,210.0,210.0,650.0,614.7,520.6,True,True,False
2767,1,1.0,0,7.0,338,2408,,EFIX,7.0,,435.08594553260394,,498.26476897328394,,314.76305374042875,restudy,True,False,2072,screen,16.0,424,16,820.0,1100.0,540.0,,854.7,210.0,210.0,650.0,,643.7,True,True,False
2768,1,1.0,0,7.0,24,2432,screen,ESACC,7.0,575.6871111984357,448.1054005476837,594.7298966757935,508.57295445196456,400.8187246125111,316.76876424294113,restudy,True,False,2410,screen,16.0,424,16,820.0,1100.0,540.0,920.2,856.7,210.0,210.0,650.0,776.9,656.6,True,True,False
2769,1,1.0,0,7.0,436,2868,,EFIX,7.0,,595.0273355065295,,613.9263229411165,,406.5876658237434,restudy,True,False,2434,screen,16.0,424,16,820.0,1100.0,540.0,,919.2,210.0,210.0,650.0,,796.7,True,True,False
2770,1,1.0,0,7.0,278,3146,obj3end,ESACC,7.0,585.4838170265682,599.0898763958544,778.2026085795395,624.8045134280002,66.14605052457783,394.7412823609915,restudy,True,False,2870,screen,16.0,424,16,820.0,1100.0,540.0,490.7,903.8,210.0,210.0,650.0,694.1,803.2,True,True,False
2771,1,1.0,0,7.0,870,4016,,EFIX,7.0,,550.8624601477214,,744.9841944632115,,33.248308227637665,restudy,True,False,3148,obj3start,16.0,424,16,820.0,1100.0,540.0,,510.8,210.0,210.0,650.0,,665.9,True,True,False
2772,1,1.0,1,17.0,214,216,,EFIX,17.0,,343.87004812864984,,293.0095732224462,,553.1352547072009,restudy,True,False,4,screen,17.0,424,17,1660.0,1100.0,820.0,,1316.9,430.0,650.0,210.0,,453.0,True,True,True
