,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
112,1,2.0,16.0,50,1750,obj1end,ESACC,16.0,67.3531736446027,459.65340203244443,454.24272146067455,88.77640452282351,550.4184317407984,296.27900701872215,study,1702,obj2start,6.0,428,6,1660.0,1380.0,1100.0,1626.1,1365.0,210.0,650.0,430.0,268.2,562.5
113,1,2.0,16.0,880,2630,,EFIX,16.0,,47.03403023343839,,480.3875518786889,,555.1758280040658,study,1752,obj1start,6.0,428,6,1660.0,1380.0,1100.0,,1619.2,210.0,650.0,430.0,,233.4
114,1,2.0,16.0,12,2642,obj1end,ESACC,16.0,27.05586812504818,40.8104153372641,494.9626450551597,484.934521353141,583.4175348753242,561.6346588308097,study,2632,obj1start,6.0,428,6,1660.0,1380.0,1100.0,1649.9,1625.5,210.0,650.0,430.0,235.1,231.8
115,1,2.0,16.0,272,2914,,EFIX,16.0,,25.238462710712025,,496.69002405927176,,584.3979637199294,study,2644,obj1start,6.0,428,6,1660.0,1380.0,1100.0,,1650.3,210.0,650.0,430.0,,233.3
116,1,2.0,16.0,12,2926,obj1end,ESACC,16.0,51.6977755807733,27.800179855533266,481.4152677263155,493.8145907119392,549.978781408883,578.2463575328427,study,2916,obj1start,6.0,428,6,1660.0,1380.0,1100.0,1611.5,1643.4,210.0,650.0,430.0,227.9,232.3
117,1,2.0,16.0,110,3036,,EFIX,16.0,,62.29028816757878,,473.0243968338208,,539.3774930417471,study,2928,obj1start,6.0,428,6,1660.0,1380.0,1100.0,,1601.8,210.0,650.0,430.0,,232.2
118,1,2.0,16.0,46,3082,obj3end,ESACC,16.0,498.6414342992367,59.83184770671878,345.5362209667751,475.2471462302536,108.12622253644115,541.844857869852,study,3038,obj1start,6.0,428,6,1660.0,1380.0,1100.0,1185.8,1603.9,210.0,650.0,430.0,364.2,230.8
119,1,2.0,16.0,226,3308,,EFIX,16.0,,541.6296613000436,,361.1463553741059,,69.81898022744247,study,3084,obj3start,6.0,428,6,1660.0,1380.0,1100.0,,1144.5,210.0,650.0,430.0,,376.2
120,1,2.0,16.0,14,3322,obj3end,ESACC,16.0,591.4773537507587,555.6787291232226,385.98116534359553,367.50353739794116,41.68285019045604,58.94785831563353,study,3310,obj3start,6.0,428,6,1660.0,1380.0,1100.0,1096.1,1130.9,210.0,650.0,430.0,388.5,379.8
121,1,2.0,16.0,692,4014,,EFIX,16.0,,616.0215093647299,,393.8051548672262,,38.242646351945886,study,3324,obj3start,6.0,428,6,1660.0,1380.0,1100.0,,1074.5,210.0,650.0,430.0,,401.5
122,1,2.0,6.0,68,70,,EFIX,6.0,,409.02636834316684,,488.98933526202796,,730.1058621871214,study,4,screen,7.0,428,7,540.0,540.0,260.0,,924.9,650.0,210.0,210.0,,511.6
123,1,2.0,6.0,16,86,screen,ESACC,6.0,441.20546234152636,410.89498658416363,474.73598978800834,482.77809602342154,726.6734204579111,725.4975465154931,study,72,screen,7.0,428,7,540.0,540.0,260.0,940.5,923.7,650.0,210.0,210.0,464.9,503.0
124,1,2.0,6.0,188,274,,EFIX,6.0,,447.124333938559,,466.76779023407346,,721.3377641576794,study,88,screen,7.0,428,7,540.0,540.0,260.0,,940.1,650.0,210.0,210.0,,450.4
125,1,2.0,6.0,34,308,screen,ESACC,6.0,250.86181455135818,444.53233853118047,234.35795271336536,466.1770050098997,436.5268033007825,720.2173283113924,study,276,screen,7.0,428,7,540.0,540.0,260.0,642.2,938.2,650.0,210.0,210.0,420.9,452.4
126,1,2.0,6.0,116,424,,EFIX,6.0,,239.28445415446447,,221.52437789101225,,407.1572791931884,study,310,screen,7.0,428,7,540.0,540.0,260.0,,608.4,650.0,210.0,210.0,,420.7
127,1,2.0,6.0,32,456,obj2end,ESACC,6.0,446.17182788697,245.06074757088294,47.04572244104662,209.0138033719304,233.12936322994582,391.6513372886654,study,426,screen,7.0,428,7,540.0,540.0,260.0,493.1,595.9,650.0,210.0,210.0,206.3,411.4
128,1,2.0,6.0,182,638,,EFIX,6.0,,477.79260144962484,,92.9396040447774,,194.1694363178716,study,458,obj2start,7.0,428,7,540.0,540.0,260.0,,451.9,650.0,210.0,210.0,,180.4
129,1,2.0,6.0,26,664,obj3end,ESACC,6.0,524.9819806431456,484.2117305477016,251.69441789598753,100.30453628824571,36.0843456363005,189.2643653728826,study,640,obj2start,7.0,428,7,540.0,540.0,260.0,289.2,446.0,650.0,210.0,210.0,188.8,175.0
130,1,2.0,6.0,886,1550,,EFIX,6.0,,559.4582558153915,,318.3607073745125,,42.913168142191495,study,666,obj3start,7.0,428,7,540.0,540.0,260.0,,222.3,650.0,210.0,210.0,,189.5
131,1,2.0,6.0,32,1582,obj2end,ESACC,6.0,487.6232357056009,560.2197604512,103.19118179379474,318.0411608581506,188.0011170179582,43.15298367436486,study,1552,obj3start,7.0,428,7,540.0,540.0,260.0,444.1,222.7,650.0,210.0,210.0,171.9,188.3
132,1,2.0,6.0,438,2020,,EFIX,6.0,,481.7660220480477,,77.63053522937996,,214.89183325571028,study,1584,obj2start,7.0,428,7,540.0,540.0,260.0,,471.7,650.0,210.0,210.0,,173.1
133,1,2.0,6.0,44,2064,obj1end,ESACC,6.0,108.12141323530692,458.44478402529563,352.60493473574644,58.818534493814084,413.42743014947615,223.59700355774004,study,2022,obj2start,7.0,428,7,540.0,540.0,260.0,483.2,483.1,650.0,210.0,210.0,558.0,195.1
134,1,2.0,6.0,216,2280,,EFIX,6.0,,77.76509499769159,,386.6360174634536,,445.267795826287,study,2066,obj1start,7.0,428,7,540.0,540.0,260.0,,487.1,650.0,210.0,210.0,,593.0
135,1,2.0,6.0,14,2294,obj1end,ESACC,6.0,77.38165157193271,74.79819516539153,429.2737122163434,395.1743539249479,469.52307717512673,450.40733786207346,study,2282,obj1start,7.0,428,7,540.0,540.0,260.0,464.6,483.4,650.0,210.0,210.0,632.6,601.1
136,1,2.0,6.0,232,2526,,EFIX,6.0,,76.88380843844823,,440.11716621826963,,478.7558041423623,study,2296,obj1start,7.0,428,7,540.0,540.0,260.0,,463.4,650.0,210.0,210.0,,643.4
137,1,2.0,6.0,14,2540,obj1end,ESACC,6.0,31.01370664722296,65.59634136138996,425.96930640598976,437.68353864407555,494.5885663862439,483.17168791227823,study,2528,obj1start,7.0,428,7,540.0,540.0,260.0,512.8,474.8,650.0,210.0,210.0,635.1,642.8
138,1,2.0,6.0,284,2824,,EFIX,6.0,,33.51805483616254,,416.763074180043,,488.80615789901833,study,2542,obj1start,7.0,428,7,540.0,540.0,260.0,,516.5,650.0,210.0,210.0,,626.1
139,1,2.0,6.0,18,2842,obj1end,ESACC,6.0,93.31548638891618,36.575401569907626,448.12027403365715,416.914571585115,476.4071577967736,486.58170947950765,study,2826,obj1start,7.0,428,7,540.0,540.0,260.0,446.7,512.4,650.0,210.0,210.0,648.3,626.0
140,1,2.0,6.0,158,3000,,EFIX,6.0,,111.01013467247033,,455.2397719883446,,472.7401506113057,study,2844,obj1start,7.0,428,7,540.0,540.0,260.0,,429.0,650.0,210.0,210.0,,651.5
141,1,2.0,6.0,50,3050,obj3end,ESACC,6.0,403.97101381163475,111.38051894294624,182.25416318976093,446.1542558353557,133.8976474774669,463.9370862520047,study,3002,obj1start,7.0,428,7,540.0,540.0,260.0,372.7,428.9,650.0,210.0,210.0,282.3,642.1
142,1,2.0,6.0,180,3230,,EFIX,6.0,,491.8236370895567,,215.70927193794893,,64.33109667959968,study,3052,obj3start,7.0,428,7,540.0,540.0,260.0,,324.3,650.0,210.0,210.0,,208.0
143,1,2.0,6.0,16,3246,obj3end,ESACC,6.0,540.1759805841056,512.943759100352,287.7326710681288,235.2515674761807,18.923266102869235,48.07598152924182,study,3232,obj3start,7.0,428,7,540.0,540.0,260.0,252.8,305.3,650.0,210.0,210.0,192.5,193.9
144,1,2.0,6.0,222,3468,,EFIX,6.0,,549.4879070552872,,304.13312874463384,,29.680970334542632,study,3248,obj3start,7.0,428,7,540.0,540.0,260.0,,236.4,650.0,210.0,210.0,,192.0
145,1,2.0,6.0,24,3492,obj2end,ESACC,6.0,473.79557828244873,545.7403961591995,115.2486442436526,296.8645819224651,167.696899196139,24.5067337684972,study,3470,obj3start,7.0,428,7,540.0,540.0,260.0,426.5,243.7,650.0,210.0,210.0,190.0,191.7
146,1,2.0,6.0,526,4018,,EFIX,6.0,,471.1031840265994,,82.32988521794503,,202.8847209624224,study,3494,obj2start,7.0,428,7,540.0,540.0,260.0,,461.4,650.0,210.0,210.0,,185.5
147,1,2.0,13.0,198,200,,EFIX,13.0,,568.3230771313092,,833.7668259171745,,35.42767279966324,study,4,obj3start,8.0,428,8,1380.0,1660.0,820.0,,855.4,210.0,210.0,430.0,,428.6
148,1,2.0,13.0,18,218,obj3end,ESACC,13.0,595.9876676576455,568.4169244489472,866.7048517228919,834.0322535729658,37.38047618744309,34.89699127432044,study,202,obj3start,8.0,428,8,1380.0,1660.0,820.0,812.9,854.8,210.0,210.0,430.0,393.3,427.4
149,1,2.0,13.0,216,434,,EFIX,13.0,,609.3424816964595,,880.0876433628641,,39.06737769546353,study,220,obj3start,8.0,428,8,1380.0,1660.0,820.0,,799.9,210.0,210.0,430.0,,396.5
150,1,2.0,13.0,36,470,screen,ESACC,13.0,368.0383947362013,611.6031801748582,640.2407828309596,883.1140639804124,235.3725982352237,47.52315225234964,study,436,obj3start,8.0,428,8,1380.0,1660.0,820.0,1029.9,795.3,210.0,210.0,430.0,323.5,389.4
151,1,2.0,13.0,132,602,,EFIX,13.0,,352.7478986471783,,627.8846072328895,,255.43507981481326,study,472,screen,8.0,428,8,1380.0,1660.0,820.0,,1038.2,210.0,210.0,430.0,,297.2
152,1,2.0,13.0,38,640,obj1end,ESACC,13.0,53.54633507533443,355.2185242917379,331.48636472711803,630.6093878146755,548.2656381718629,253.82710651149932,study,604,screen,8.0,428,8,1380.0,1660.0,820.0,1328.9,1035.2,210.0,210.0,430.0,226.0,295.4
153,1,2.0,13.0,192,832,,EFIX,13.0,,37.50839905941073,,317.2363157017179,,569.0824896269432,study,642,obj1start,8.0,428,8,1380.0,1660.0,820.0,,1342.8,210.0,210.0,430.0,,205.2
154,1,2.0,13.0,26,858,obj2end,ESACC,13.0,193.20789321350205,35.133602149509144,88.41543982812047,314.6591330312851,780.3802214305537,571.984588953234,study,834,obj1start,8.0,428,8,1380.0,1660.0,820.0,1572.7,1345.4,210.0,210.0,430.0,224.0,203.9
155,1,2.0,13.0,186,1044,,EFIX,13.0,,210.4931352799896,,71.46579601459709,,796.9763860993625,study,860,obj2start,8.0,428,8,1380.0,1660.0,820.0,,1590.0,210.0,210.0,430.0,,224.4
156,1,2.0,13.0,28,1072,obj1end,ESACC,13.0,53.17151493045885,206.41281452468004,237.9983403303476,76.61755673473289,653.6017212339638,791.7235944444247,study,1046,obj2start,8.0,428,8,1380.0,1660.0,820.0,1423.9,1585.6,210.0,210.0,430.0,180.0,228.3
157,1,2.0,13.0,572,1644,,EFIX,13.0,,36.4335010670125,,291.53284549086413,,606.8668717272346,study,1074,obj1start,8.0,428,8,1380.0,1660.0,820.0,,1370.6,210.0,210.0,430.0,,174.8
158,1,2.0,13.0,26,1670,obj2end,ESACC,13.0,243.54607366985,37.88469347902923,40.431299756500536,296.57250378280185,828.4338778683547,602.1588245637524,study,1646,obj1start,8.0,428,8,1380.0,1660.0,820.0,1623.0,1365.5,210.0,210.0,430.0,226.3,175.0
159,1,2.0,13.0,1234,2904,,EFIX,13.0,,257.94293942653286,,39.680725799813686,,837.4667515788313,study,1672,obj2start,8.0,428,8,1380.0,1660.0,820.0,,1636.0,210.0,210.0,430.0,,241.6
160,1,2.0,13.0,28,2932,obj1end,ESACC,13.0,57.775860010907714,241.7673468440268,226.0664725252287,51.72475229520203,659.3830828888471,821.3351630120312,study,2906,obj2start,8.0,428,8,1380.0,1660.0,820.0,1434.7,1619.6,210.0,210.0,430.0,191.4,242.3
161,1,2.0,13.0,346,3278,,EFIX,13.0,,26.084861510078976,,284.2822892830293,,608.7728804734982,study,2934,obj1start,8.0,428,8,1380.0,1660.0,820.0,,1376.9,210.0,210.0,430.0,,184.1
162,1,2.0,13.0,52,3330,obj3end,ESACC,13.0,563.1948597066561,33.84567919247592,838.7350296726612,301.9826650653974,98.42992431166448,592.9566004354788,study,3280,obj1start,8.0,428,8,1380.0,1660.0,820.0,830.2,1359.2,210.0,210.0,430.0,332.1,183.3
163,1,2.0,13.0,516,3846,,EFIX,13.0,,605.3804423666163,,879.9303836099763,,81.81369078583366,study,3332,obj3start,8.0,428,8,1380.0,1660.0,820.0,,791.8,210.0,210.0,430.0,,353.2
164,1,2.0,13.0,14,3860,obj3end,ESACC,13.0,576.9496511828394,619.9053234164069,850.1099340673535,893.878408957281,66.41460682711298,77.91411938795177,study,3848,obj3start,8.0,428,8,1380.0,1660.0,820.0,823.9,779.4,210.0,210.0,430.0,363.7,363.5
165,1,2.0,13.0,154,4014,,EFIX,13.0,,586.8418867122558,,860.2786757789595,,67.523329301805,study,3862,obj3start,8.0,428,8,1380.0,1660.0,820.0,,813.4,210.0,210.0,430.0,,362.8
166,1,2.0,8.0,198,200,,EFIX,8.0,,129.5033976388265,,246.63156732259554,,434.1280110750744,study,4,obj1start,9.0,428,9,820.0,1100.0,1380.0,,946.7,430.0,650.0,430.0,,456.8
167,1,2.0,8.0,22,222,obj1end,ESACC,8.0,25.012796724876647,128.77585177353708,371.4534156526226,250.36617183637253,559.7585550931759,433.65334081498787,study,202,obj1start,9.0,428,9,820.0,1100.0,1380.0,820.8,946.9,430.0,650.0,430.0,405.0,451.9
168,1,2.0,8.0,244,466,,EFIX,8.0,,41.17535670762308,,397.2145641841447,,591.621001993675,study,224,obj1start,9.0,428,9,820.0,1100.0,1380.0,,789.0,430.0,650.0,430.0,,402.9
169,1,2.0,8.0,30,496,obj2end,ESACC,8.0,243.49211486206292,42.63906659391124,130.86026898948356,398.4797234490106,355.02170356190896,591.0618326368232,study,468,obj1start,9.0,428,9,820.0,1100.0,1380.0,1040.4,789.7,430.0,650.0,430.0,533.5,400.0
170,1,2.0,8.0,188,684,,EFIX,8.0,,266.6064702890761,,98.66615427794878,,356.63848642568,study,498,obj2start,9.0,428,9,820.0,1100.0,1380.0,,1049.9,430.0,650.0,430.0,,565.0
171,1,2.0,8.0,16,700,obj2end,ESACC,8.0,317.879678494867,266.76538381131843,78.3293686939963,99.37690878669947,309.85075439637063,355.18413534390857,study,686,obj2start,9.0,428,9,820.0,1100.0,1380.0,1104.5,1050.9,430.0,650.0,430.0,571.8,563.6
172,1,2.0,8.0,140,840,,EFIX,8.0,,316.8429263846678,,74.0097290901676,,314.7148550672497,study,702,obj2start,9.0,428,9,820.0,1100.0,1380.0,,1101.2,430.0,650.0,430.0,,576.0
173,1,2.0,8.0,38,878,obj3end,ESACC,8.0,536.2806448120239,323.8660988742107,331.71211916359044,71.08621526006296,25.55249498581299,310.80741625643356,study,842,obj2start,9.0,428,9,820.0,1100.0,1380.0,1356.2,1107.4,430.0,650.0,430.0,439.3,579.3
174,1,2.0,8.0,514,1392,,EFIX,8.0,,538.6701124064709,,354.2223736581302,,31.32874079818718,study,880,obj3start,9.0,428,9,820.0,1100.0,1380.0,,1358.2,430.0,650.0,430.0,,407.5
175,1,2.0,8.0,48,1440,obj1end,ESACC,8.0,81.54293347678879,532.8730430412106,357.185176064181,357.51598565658566,506.8108621566826,44.01908676926412,study,1394,obj3start,9.0,428,9,820.0,1100.0,1380.0,876.6,1351.8,430.0,650.0,430.0,371.3,396.2
176,1,2.0,8.0,252,1692,,EFIX,8.0,,57.16589892584565,,383.16568217939346,,549.1119557977225,study,1442,obj1start,9.0,428,9,820.0,1100.0,1380.0,,833.7,430.0,650.0,430.0,,374.5
177,1,2.0,8.0,12,1704,obj1end,ESACC,8.0,51.89296676814694,54.236887816319246,402.28954746550403,390.4736098637141,582.1656808847462,560.6261142686809,study,1694,obj1start,9.0,428,9,820.0,1100.0,1380.0,799.8,822.0,430.0,650.0,430.0,382.2,375.8
178,1,2.0,8.0,1106,2810,,EFIX,8.0,,41.86287137786895,,397.7291792162099,,590.6272089905781,study,1706,obj1start,9.0,428,9,820.0,1100.0,1380.0,,790.1,430.0,650.0,430.0,,400.7
179,1,2.0,8.0,18,2828,obj1end,ESACC,8.0,39.916913708351736,47.971762527553636,351.8655425016778,401.5834782458063,531.2865140392705,605.6907544283633,study,2812,obj1start,9.0,428,9,820.0,1100.0,1380.0,849.4,774.5,430.0,650.0,430.0,403.0,414.8
180,1,2.0,8.0,418,3246,,EFIX,8.0,,47.362960211540816,,355.9202860192153,,529.3649497275014,study,2830,obj1start,9.0,428,9,820.0,1100.0,1380.0,,851.8,430.0,650.0,430.0,,394.9
181,1,2.0,8.0,36,3282,obj2end,ESACC,8.0,318.9765038368815,43.15669125408017,51.00990099970787,352.13988697675245,336.2409998795506,529.3226804133751,study,3248,obj1start,9.0,428,9,820.0,1100.0,1380.0,1089.9,851.5,430.0,650.0,430.0,600.0,400.5
182,1,2.0,8.0,184,3466,,EFIX,8.0,,339.7427850595211,,27.00296280040396,,340.40146885699545,study,3284,obj2start,9.0,428,9,820.0,1100.0,1380.0,,1099.6,430.0,650.0,430.0,,623.0
183,1,2.0,8.0,12,3478,obj2end,ESACC,8.0,339.0241584312244,340.1224044369909,53.64121549704112,29.449108645254423,314.51769425582404,337.3117993785571,study,3468,obj2start,9.0,428,9,820.0,1100.0,1380.0,1114.3,1101.7,430.0,650.0,430.0,598.3,620.6
184,1,2.0,8.0,148,3626,,EFIX,8.0,,335.0552491754158,,55.226986157131556,,315.95888973092696,study,3480,obj2start,9.0,428,9,820.0,1100.0,1380.0,,1111.1,430.0,650.0,430.0,,595.9
185,1,2.0,8.0,38,3664,obj3end,ESACC,8.0,524.2897385988019,336.0941088445319,322.272757148351,58.234439981852695,37.09083444734017,312.4343931131782,study,3628,obj2start,9.0,428,9,820.0,1100.0,1380.0,1344.2,1113.7,430.0,650.0,430.0,439.7,593.4
186,1,2.0,8.0,352,4016,,EFIX,8.0,,535.3578616215513,,345.56625992709417,,28.00071427660369,study,3666,obj3start,9.0,428,9,820.0,1100.0,1380.0,,1355.2,430.0,650.0,430.0,,417.0
187,1,2.0,5.0,188,190,,EFIX,5.0,,408.27673213152866,,744.4849830587585,,326.8300628767189,study,4,screen,10.0,428,10,540.0,260.0,820.0,,939.5,430.0,210.0,210.0,,514.2
188,1,2.0,5.0,26,216,obj3end,ESACC,5.0,343.28392039243545,408.7682595309964,639.3432958904003,744.4215808263486,172.48724590531324,324.96690600736565,study,192,screen,10.0,428,10,540.0,260.0,820.0,878.4,940.5,430.0,210.0,210.0,372.3,511.8
189,1,2.0,5.0,104,320,,EFIX,5.0,,309.73769547796405,,601.3197485531305,,152.79214639502908,study,218,obj3start,10.0,428,10,540.0,260.0,820.0,,842.0,430.0,210.0,210.0,,361.2
190,1,2.0,5.0,22,342,obj3end,ESACC,5.0,294.87076830367573,305.5740990332786,535.4706061027066,595.3112883189768,71.83849942753535,148.25494932716413,study,322,obj3start,10.0,428,10,540.0,260.0,820.0,791.4,836.8,430.0,210.0,210.0,275.9,357.3
191,1,2.0,5.0,74,416,,EFIX,5.0,,285.80062981036275,,511.3531069623025,,70.7248188403477,study,344,obj3start,10.0,428,10,540.0,260.0,820.0,,769.0,430.0,210.0,210.0,,259.0
192,1,2.0,5.0,16,432,obj3end,ESACC,5.0,314.5049602152564,287.42477276671895,494.5031546916561,506.8934799343941,66.37296136228971,68.68041933477107,study,418,obj3start,10.0,428,10,540.0,260.0,820.0,754.4,765.2,430.0,210.0,210.0,199.9,251.4
193,1,2.0,5.0,150,582,,EFIX,5.0,,304.3609206189257,,480.68240034351163,,79.89724651075277,study,434,obj3start,10.0,428,10,540.0,260.0,820.0,,740.6,430.0,210.0,210.0,,201.1
194,1,2.0,5.0,42,624,obj2end,ESACC,5.0,322.2207007626916,294.7291977392128,58.01879005977287,469.33708568575736,503.45027559829583,90.89169378991684,study,584,obj3start,10.0,428,10,540.0,260.0,820.0,316.7,729.3,430.0,210.0,210.0,197.7,204.1
195,1,2.0,5.0,78,702,,EFIX,5.0,,361.03013724618614,,19.150979087242515,,552.2741710418838,study,626,obj2start,10.0,428,10,540.0,260.0,820.0,,268.0,430.0,210.0,210.0,,192.6
196,1,2.0,5.0,16,718,obj2end,ESACC,5.0,432.9618920875139,377.156585518535,77.25283166331187,25.672748197261615,626.9290230959164,567.5377432382802,study,704,obj2start,10.0,428,10,540.0,260.0,820.0,194.4,253.0,430.0,210.0,210.0,169.2,185.3
197,1,2.0,5.0,104,822,,EFIX,5.0,,442.150766142048,,87.34586424095876,,638.9470244081273,study,720,obj2start,10.0,428,10,540.0,260.0,820.0,,182.3,430.0,210.0,210.0,,170.1
198,1,2.0,5.0,258,1080,obj2end,ESACC,5.0,441.16419845676506,436.3393289631362,91.50874275171746,81.90244196603663,649.1762857652765,634.9708733477465,study,824,obj2start,10.0,428,10,540.0,260.0,820.0,171.2,186.0,430.0,210.0,210.0,187.9,174.9
199,1,2.0,5.0,138,1218,,EFIX,5.0,,449.25543958865984,,100.49104437709862,,658.2054770358569,study,1082,obj2start,10.0,428,10,540.0,260.0,820.0,,162.2,430.0,210.0,210.0,,186.9
200,1,2.0,5.0,40,1258,obj1end,ESACC,5.0,88.6458684880463,447.29807734887487,271.08317911666893,100.61595300945073,366.0137838934485,659.3296368281955,study,1220,obj2start,10.0,428,10,540.0,260.0,820.0,486.0,160.9,430.0,210.0,210.0,359.7,192.6
201,1,2.0,5.0,794,2052,,EFIX,5.0,,45.392179943245715,,318.50973297530487,,344.5235115344089,study,1260,obj1start,10.0,428,10,540.0,260.0,820.0,,524.6,430.0,210.0,210.0,,387.3
202,1,2.0,5.0,40,2092,obj3end,ESACC,5.0,348.86015822962645,60.04539949071871,534.9200033649892,329.0432342413379,31.423080689200397,316.37548893680116,study,2054,obj1start,10.0,428,10,540.0,260.0,820.0,794.6,547.3,430.0,210.0,210.0,191.5,370.4
203,1,2.0,5.0,1398,3490,,EFIX,5.0,,347.6481267028488,,516.3634572662942,,57.61267221714332,study,2094,obj3start,10.0,428,10,540.0,260.0,820.0,,775.1,430.0,210.0,210.0,,173.9
204,1,2.0,5.0,32,3522,obj1end,ESACC,5.0,89.75661535508121,342.66048794688896,345.27706266127785,512.1642412351725,279.8861375631169,58.99330470485611,study,3492,obj3start,10.0,428,10,540.0,260.0,820.0,576.5,771.1,430.0,210.0,210.0,348.0,177.0
205,1,2.0,5.0,494,4016,,EFIX,5.0,,54.037024344425184,,327.2308053958246,,323.7900554371613,study,3524,obj1start,10.0,428,10,540.0,260.0,820.0,,542.0,430.0,210.0,210.0,,376.0
206,1,2.0,7.0,300,302,,EFIX,7.0,,323.3252851232022,,737.0720724596747,,419.42250774129894,study,4,screen,11.0,428,11,820.0,1660.0,540.0,,936.0,210.0,650.0,650.0,,511.8
207,1,2.0,7.0,36,338,obj1end,ESACC,7.0,45.63649855105011,321.76466555543357,916.4162209389356,736.3888239238833,493.48828760164105,421.1561468149314,study,304,screen,11.0,428,11,820.0,1660.0,540.0,833.8,937.1,210.0,650.0,650.0,253.5,509.7
208,1,2.0,7.0,214,552,,EFIX,7.0,,29.739199720234552,,956.0692548136876,,492.2320794097028,study,340,obj1start,11.0,428,11,820.0,1660.0,540.0,,800.1,210.0,650.0,650.0,,232.1
209,1,2.0,7.0,14,566,obj1end,ESACC,7.0,45.85389841660135,26.555978611228035,993.9530069374507,962.9045747113262,515.7427459499552,498.2381157639387,study,554,obj1start,11.0,428,11,820.0,1660.0,540.0,777.7,796.9,210.0,650.0,650.0,192.3,223.1
210,1,2.0,7.0,256,822,,EFIX,7.0,,59.87461899670007,,1007.5837285307856,,511.5554417656018,study,568,obj1start,11.0,428,11,820.0,1660.0,540.0,,763.6,210.0,650.0,650.0,,189.9
211,1,2.0,7.0,50,872,obj3end,ESACC,7.0,489.73972679373276,60.43550281084791,1164.167084228033,1005.6940141017049,82.49242389456137,500.49220773154894,study,824,obj1start,11.0,428,11,820.0,1660.0,540.0,498.0,760.3,210.0,650.0,650.0,579.0,200.6
212,1,2.0,7.0,848,1720,,EFIX,7.0,,526.2270612577806,,1165.9034779946408,,52.79128715990929,study,874,obj3start,11.0,428,11,820.0,1660.0,540.0,,494.4,210.0,650.0,650.0,,623.4
213,1,2.0,7.0,48,1768,obj1end,ESACC,7.0,78.13558728262046,528.9381060199767,974.6225782322098,1163.8004639971577,445.6379359973744,48.6571680228104,study,1722,obj3start,11.0,428,11,820.0,1660.0,540.0,764.6,496.4,210.0,650.0,650.0,265.1,628.4
214,1,2.0,7.0,222,1990,,EFIX,7.0,,49.56853840895456,,971.4283504201429,,475.841402149918,study,1770,obj1start,11.0,428,11,820.0,1660.0,540.0,,779.8,210.0,650.0,650.0,,239.0
215,1,2.0,7.0,14,2004,obj1end,ESACC,7.0,13.430189872075529,45.38127367097581,942.9211897078144,968.3529625090224,509.7885542065456,479.2112895164303,study,1992,obj1start,11.0,428,11,820.0,1660.0,540.0,819.1,783.9,210.0,650.0,650.0,223.4,237.5
216,1,2.0,7.0,372,2376,,EFIX,7.0,,5.437830449729032,,951.002402730929,,516.6251736026808,study,2006,obj1start,11.0,428,11,820.0,1660.0,540.0,,815.4,210.0,650.0,650.0,,212.9
217,1,2.0,7.0,64,2440,obj2end,ESACC,7.0,838.7382726452871,9.426027795418362,119.74092867520282,956.9205034902325,1047.0233473996652,517.1468360146855,study,2378,obj1start,11.0,428,11,820.0,1660.0,540.0,1583.0,810.6,210.0,650.0,650.0,558.3,209.3
