,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy
2323,7,1.0,10.0,330,332,,EFIX,10.0,,497.71777143276694,,893.5630811531998,,958.2624796995863,study,False,False,4,screen,127.0,308,127,1100.0,1660.0,1660.0,,781.3,210.0,430.0,210.0,,592.3,True,False
2324,7,1.0,10.0,58,390,obj1end,ESACC,10.0,55.213947513286925,487.2226287848298,601.5484851614208,888.0528644174287,580.0625655909887,950.6765433100787,study,False,False,334,screen,127.0,308,127,1100.0,1660.0,1660.0,1082.3,785.0,210.0,430.0,210.0,262.3,581.7,True,False
2325,7,1.0,10.0,178,568,,EFIX,10.0,,26.0249879923124,,575.6538022110163,,536.1989369627656,study,False,False,392,obj1start,127.0,308,127,1100.0,1660.0,1660.0,,1123.9,210.0,430.0,210.0,,220.3,True,False
2326,7,1.0,10.0,52,620,obj3end,ESACC,10.0,542.2221408242198,31.772000251793944,180.4351684123691,570.3660754287548,44.95386523982112,528.9399398797561,study,False,False,570,obj1start,127.0,308,127,1100.0,1660.0,1660.0,1640.7,1131.1,210.0,430.0,210.0,250.6,216.5,True,False
2327,7,1.0,10.0,508,1128,,EFIX,10.0,,566.2328937813486,,191.27908929101474,,29.32047066470797,study,False,False,622,obj3start,127.0,308,127,1100.0,1660.0,1660.0,,1665.5,210.0,430.0,210.0,,238.8,True,False
2328,7,1.0,10.0,50,1178,obj1end,ESACC,10.0,71.91056945957244,560.4103139664724,545.896629408902,223.4003581017721,491.07548299624983,3.423448553724754,study,False,False,1130,obj3start,127.0,308,127,1100.0,1660.0,1660.0,1169.3,1660.4,210.0,430.0,210.0,190.8,206.6,True,False
2329,7,1.0,10.0,306,1484,,EFIX,10.0,,46.364318176804844,,575.2891881480131,,521.2807784678042,study,False,False,1180,obj1start,127.0,308,127,1100.0,1660.0,1660.0,,1139.3,210.0,430.0,210.0,,185.4,True,False
2330,7,1.0,10.0,50,1534,obj2end,ESACC,10.0,575.527627486292,51.67600990788666,94.6152736084402,572.1139833984133,125.4115225966099,516.711147547641,study,False,False,1486,obj1start,127.0,308,127,1100.0,1660.0,1660.0,1661.7,1144.0,210.0,430.0,210.0,335.4,182.9,True,False
2331,7,1.0,10.0,844,2378,,EFIX,10.0,,604.6190536197153,,51.03136290557016,,173.88559457298356,study,False,False,1536,obj2start,127.0,308,127,1100.0,1660.0,1660.0,,1679.4,210.0,430.0,210.0,,382.8,True,False
2332,7,1.0,10.0,146,2524,obj1end,ESACC,10.0,51.27114198065024,601.6705410770915,564.0041932468233,41.36955402225166,511.9889940223325,181.52531503897742,study,False,False,2380,obj2start,127.0,308,127,1100.0,1660.0,1660.0,1148.3,1673.8,210.0,430.0,210.0,192.8,391.0,True,False
2333,7,1.0,10.0,220,2744,,EFIX,10.0,,40.71031810241727,,584.6754056739517,,530.5029029138294,study,False,False,2526,obj1start,127.0,308,127,1100.0,1660.0,1660.0,,1130.2,210.0,430.0,210.0,,182.7,True,False
2334,7,1.0,10.0,50,2794,obj2end,ESACC,10.0,586.5780084524137,35.59283635789644,72.39999999999999,587.0969681406983,148.19500666351752,534.4481733526649,study,False,False,2746,obj1start,127.0,308,127,1100.0,1660.0,1660.0,1667.6,1126.1,210.0,430.0,210.0,358.0,185.8,True,False
2335,7,1.0,10.0,224,3018,,EFIX,10.0,,599.2682621330785,,60.22001328462162,,163.07804879872705,study,False,False,2796,obj2start,127.0,308,127,1100.0,1660.0,1660.0,,1676.9,210.0,430.0,210.0,,372.2,True,False
2336,7,1.0,10.0,50,3068,obj1end,ESACC,10.0,40.5349232144333,594.5880002152751,562.4331782532037,54.57920849554342,519.8260093531296,166.84990260710373,study,False,False,3020,obj2start,127.0,308,127,1100.0,1660.0,1660.0,1140.2,1670.8,210.0,430.0,210.0,215.2,376.5,True,False
2337,7,1.0,10.0,732,3800,,EFIX,10.0,,31.646168804454046,,601.8184776159668,,548.5776882083338,study,False,False,3070,obj1start,127.0,308,127,1100.0,1660.0,1660.0,,1112.2,210.0,430.0,210.0,,180.8,True,False
2338,7,1.0,10.0,52,3852,obj3end,ESACC,10.0,518.4664405725795,43.68352092036538,232.05915194191329,622.5176704319324,42.419924563817794,565.6750392230507,study,False,False,3802,obj1start,127.0,308,127,1100.0,1660.0,1660.0,1618.4,1096.0,210.0,430.0,210.0,201.7,166.5,True,False
2339,7,1.0,10.0,162,4014,,EFIX,10.0,,544.1100072595614,,223.86536132238058,,16.23884232326932,study,False,False,3854,obj3start,127.0,308,127,1100.0,1660.0,1660.0,,1644.1,210.0,430.0,210.0,,206.7,True,False
2340,7,1.0,14.0,110,112,,EFIX,14.0,,718.59293762185,,432.6104598827911,,141.19422792734838,study,True,False,4,obj3start,128.0,308,128,1380.0,260.0,540.0,,664.5,430.0,650.0,430.0,,496.6,True,True
2341,7,1.0,14.0,32,144,screen,ESACC,14.0,492.6637088318969,709.925946842345,656.1688273607639,444.0347396319347,349.65916261410905,143.14625388042822,study,True,False,114,obj3start,128.0,308,128,1380.0,260.0,540.0,888.3,672.2,430.0,650.0,430.0,460.8,484.9,True,True
2342,7,1.0,14.0,114,258,,EFIX,14.0,,474.6856854804029,,674.2243691828411,,367.11646653344224,study,True,False,146,screen,128.0,308,128,1380.0,260.0,540.0,,906.1,430.0,650.0,430.0,,457.3,True,True
2343,7,1.0,14.0,44,302,obj3end,ESACC,14.0,833.3396726425545,473.3038136334843,385.8898936225203,676.3523490016132,38.14459332592233,368.0767582991352,study,True,False,260,screen,128.0,308,128,1380.0,260.0,540.0,547.5,907.3,430.0,650.0,430.0,392.6,453.9,True,True
2344,7,1.0,14.0,182,484,,EFIX,14.0,,869.4063779384185,,378.6495081206365,,67.61249884451838,study,True,False,304,obj3start,128.0,308,128,1380.0,260.0,540.0,,512.8,430.0,650.0,430.0,,368.1,True,True
2345,7,1.0,14.0,38,522,obj2end,ESACC,14.0,1160.4724038080353,879.3175990505364,110.99639633789917,373.61937851241066,335.01074609630064,73.7525592776278,study,True,False,486,obj3start,128.0,308,128,1380.0,260.0,540.0,225.2,503.0,430.0,650.0,430.0,544.6,366.2,True,True
2346,7,1.0,14.0,1192,1714,,EFIX,14.0,,1214.3853177636822,,94.95104001536794,,401.0033665694092,study,True,False,524,obj2start,128.0,308,128,1380.0,260.0,540.0,,177.9,430.0,650.0,430.0,,602.3,True,True
2347,7,1.0,14.0,44,1758,obj3end,ESACC,14.0,954.9271438177889,1218.5918799992064,280.8520072920968,101.06517698990093,115.12536644892816,403.70059450042925,study,True,False,1716,obj2start,128.0,308,128,1380.0,260.0,540.0,425.1,173.1,430.0,650.0,430.0,422.8,598.4,True,True
2348,7,1.0,14.0,570,2328,,EFIX,14.0,,906.6075722163366,,345.4117687630229,,82.46993391533667,study,True,False,1760,obj3start,128.0,308,128,1380.0,260.0,540.0,,474.8,430.0,650.0,430.0,,379.5,True,True
2349,7,1.0,14.0,38,2366,obj2end,ESACC,14.0,1187.8353084497867,917.0323113173275,125.35038891044577,349.1020767626569,360.2564642029342,97.55131982705306,study,True,False,2330,obj3start,128.0,308,128,1380.0,260.0,540.0,197.4,465.1,430.0,650.0,430.0,541.4,367.5,True,True
2350,7,1.0,14.0,232,2598,,EFIX,14.0,,1200.0741685412615,,111.27448045261771,,377.552658578906,study,True,False,2368,obj2start,128.0,308,128,1380.0,260.0,540.0,,187.6,430.0,650.0,430.0,,565.5,True,True
2351,7,1.0,14.0,42,2640,obj3end,ESACC,14.0,949.4265743068287,1189.1751931485958,298.63492762903667,101.24050572769771,111.90540648243946,368.3173088520278,study,True,False,2600,obj2start,128.0,308,128,1380.0,260.0,540.0,430.9,199.0,430.0,650.0,430.0,405.1,569.2,True,True
2352,7,1.0,14.0,226,2866,,EFIX,14.0,,915.4396757842649,,330.71709964862714,,84.27217808980615,study,True,False,2642,obj3start,128.0,308,128,1380.0,260.0,540.0,,465.4,430.0,650.0,430.0,,390.8,True,True
2353,7,1.0,14.0,72,2938,obj1end,ESACC,14.0,72.36663595884505,913.3034216513151,1110.9639643120743,331.32331641464657,797.860219587366,81.9947559298764,study,True,False,2868,obj3start,128.0,308,128,1380.0,260.0,540.0,1335.8,467.5,430.0,650.0,430.0,372.7,391.7,True,True
2354,7,1.0,14.0,164,3102,,EFIX,14.0,,59.808026217222725,,1120.9036533083474,,809.3707432320493,study,True,False,2940,obj1start,128.0,308,128,1380.0,260.0,540.0,,1347.8,430.0,650.0,430.0,,379.6,True,True
2355,7,1.0,14.0,14,3116,obj1end,ESACC,14.0,51.12582517671477,54.2826860057606,1169.4519442884348,1130.0807979963201,859.7242871990998,818.9912148490971,study,True,False,3104,obj1start,128.0,308,128,1380.0,260.0,540.0,1398.4,1357.5,430.0,650.0,430.0,382.3,380.6,True,True
2356,7,1.0,14.0,846,3962,,EFIX,14.0,,55.02453997990345,,1179.6438869421568,,870.3537786440637,study,True,False,3118,obj1start,128.0,308,128,1380.0,260.0,540.0,,1409.1,430.0,650.0,430.0,,383.3,True,True
2357,7,1.0,14.0,54,4016,screen,ESACC,14.0,,60.607095294198054,,1184.299463818168,,874.3827651549407,study,True,False,3964,obj1start,128.0,308,128,1380.0,260.0,540.0,,1412.9,430.0,650.0,430.0,,379.1,True,True
2358,7,1.0,9.0,242,244,,EFIX,9.0,,283.1156830696597,,196.6277955936037,,791.8904532825231,study,True,False,4,screen,129.0,308,129,820.0,820.0,1380.0,,624.0,650.0,430.0,210.0,,445.7,True,True
2359,7,1.0,9.0,24,268,obj2end,ESACC,9.0,233.8838386892091,273.5090492104421,64.38672223370286,195.44615626816508,660.2224246418779,792.983732493927,study,True,False,246,screen,129.0,308,129,820.0,820.0,1380.0,755.8,626.4,650.0,430.0,210.0,425.1,456.8,True,True
2360,7,1.0,9.0,932,1200,,EFIX,9.0,,260.77607252200113,,42.756987733001004,,601.4417345013563,study,True,False,270,obj2start,129.0,308,129,820.0,820.0,1380.0,,806.0,650.0,430.0,210.0,,389.6,True,True
2361,7,1.0,9.0,24,1224,obj2end,ESACC,9.0,135.96194320470707,273.9438263586168,85.7534255875531,54.122268984217555,625.7904201887402,588.8133999833904,study,True,False,1202,obj2start,129.0,308,129,820.0,820.0,1380.0,833.4,815.1,650.0,430.0,210.0,514.7,376.1,True,True
2362,7,1.0,9.0,376,1600,,EFIX,9.0,,102.15997259200888,,117.95193936514988,,657.0454017798161,study,True,False,1226,obj1start,129.0,308,129,820.0,820.0,1380.0,,816.5,650.0,430.0,210.0,,547.9,True,True
2363,7,1.0,9.0,32,1632,obj2end,ESACC,9.0,205.03902067655318,87.48634179116189,15.524174696260024,134.14119426932206,603.6232268559586,673.3541861457461,study,True,False,1602,obj1start,129.0,308,129,820.0,820.0,1380.0,824.0,806.9,650.0,430.0,210.0,445.0,563.5,True,True
2364,7,1.0,9.0,434,2066,,EFIX,9.0,,255.57044038777255,,36.003472054789384,,595.31189304431,study,True,False,1634,obj2start,129.0,308,129,820.0,820.0,1380.0,,814.0,650.0,430.0,210.0,,394.5,True,True
2365,7,1.0,9.0,62,2128,obj3end,ESACC,9.0,662.7723968301636,263.45741591384365,553.2442950451453,43.747114190538305,49.5908257644497,592.4338022091582,study,True,False,2068,obj2start,129.0,308,129,820.0,820.0,1380.0,1338.6,814.5,650.0,430.0,210.0,237.3,386.6,True,True
2366,7,1.0,9.0,444,2572,,EFIX,9.0,,709.0065867112942,,601.4634984768403,,10.3121287811974,study,True,False,2130,obj3start,129.0,308,129,820.0,820.0,1380.0,,1383.5,650.0,430.0,210.0,,219.7,True,True
2367,7,1.0,9.0,12,2584,obj3end,ESACC,9.0,698.6006656166311,719.4265077129144,586.1662648088851,612.3483485729345,16.090059042775447,14.916433890176341,study,True,False,2574,obj3start,129.0,308,129,820.0,820.0,1380.0,1364.0,1393.7,650.0,430.0,210.0,211.7,215.9,True,True
2368,7,1.0,9.0,150,2734,,EFIX,9.0,,687.3162445337663,,571.5939292889664,,32.91838392145043,study,True,False,2586,obj3start,129.0,308,129,820.0,820.0,1380.0,,1347.1,650.0,430.0,210.0,,208.9,True,True
2369,7,1.0,9.0,50,2784,obj2end,ESACC,9.0,179.0705447582042,680.5544283890893,58.500085470023016,565.5495822648974,585.8141855571612,37.44769685841845,study,True,False,2736,obj3start,129.0,308,129,820.0,820.0,1380.0,857.5,1342.8,650.0,430.0,210.0,474.9,214.3,True,True
2370,7,1.0,9.0,154,2938,,EFIX,9.0,,159.63270341631124,,64.70394114735208,,609.1917596291007,study,True,False,2786,obj2start,129.0,308,129,820.0,820.0,1380.0,,839.8,650.0,430.0,210.0,,491.6,True,True
2371,7,1.0,9.0,16,2954,obj1end,ESACC,9.0,97.90939689325027,149.5347451263418,122.46734258568685,71.50272722071516,661.7992520394685,622.1451920572882,study,True,False,2940,obj2start,129.0,308,129,820.0,820.0,1380.0,813.6,830.0,650.0,430.0,210.0,552.3,500.8,True,True
2372,7,1.0,9.0,406,3360,,EFIX,9.0,,89.15744500601173,,130.93910798535325,,663.5699284928455,study,True,False,2956,obj1start,129.0,308,129,820.0,820.0,1380.0,,816.8,650.0,430.0,210.0,,560.9,True,True
2373,7,1.0,9.0,18,3378,obj2end,ESACC,9.0,199.11001983827933,125.80051669210269,27.3642102023793,94.66662558684553,594.5055088054273,636.0391261549873,study,True,False,3362,obj2start,129.0,308,129,820.0,820.0,1380.0,836.8,827.1,650.0,430.0,210.0,451.6,524.4,True,True
2374,7,1.0,9.0,138,3516,,EFIX,9.0,,220.23408001487874,,16.704789732289402,,586.3028654202535,study,True,False,3380,obj2start,129.0,308,129,820.0,820.0,1380.0,,836.7,650.0,430.0,210.0,,430.4,True,True
2375,7,1.0,9.0,100,3616,obj2end,ESACC,9.0,199.11001983827933,125.80051669210269,27.3642102023793,94.66662558684553,594.5055088054273,636.0391261549873,study,True,False,3518,obj2start,129.0,308,129,820.0,820.0,1380.0,836.8,827.1,650.0,430.0,210.0,451.6,524.4,True,True
2376,7,1.0,9.0,400,4016,,EFIX,9.0,,282.0024290675525,,62.364813797525265,,574.5792982696122,study,True,False,3618,obj2start,129.0,308,129,820.0,820.0,1380.0,,827.6,650.0,430.0,210.0,,368.1,True,True
2377,7,1.0,9.0,394,396,,EFIX,9.0,,95.88347094259778,,904.0849738824332,,569.7031156663969,study,False,False,4,obj1start,130.0,308,130,820.0,1660.0,1380.0,,824.0,650.0,210.0,430.0,,554.2,True,False
2378,7,1.0,9.0,52,448,obj3end,ESACC,9.0,589.6877987545613,100.70253224224302,368.7217107792814,898.8242319830947,12.637246535539347,565.0035398119202,study,False,False,398,obj1start,130.0,308,130,820.0,1660.0,1380.0,1370.3,827.8,650.0,210.0,430.0,438.1,549.6,True,False
2379,7,1.0,9.0,326,774,,EFIX,9.0,,632.724782192068,,319.16868580736434,,42.15032621463323,study,False,False,450,obj3start,130.0,308,130,820.0,1660.0,1380.0,,1397.6,650.0,210.0,430.0,,391.7,True,False
2380,7,1.0,9.0,46,820,obj2end,ESACC,9.0,888.4862745141311,666.5470801076247,61.317697282269236,285.4698057588577,294.8149589149098,72.22887234340578,study,False,False,776,obj3start,130.0,308,130,820.0,1660.0,1380.0,1613.1,1427.4,650.0,210.0,430.0,249.5,375.5,True,False
2381,7,1.0,9.0,424,1244,,EFIX,9.0,,945.1025182486819,,8.64696478540303,,351.5604784386323,study,False,False,822,obj2start,130.0,308,130,820.0,1660.0,1380.0,,1660.9,650.0,210.0,430.0,,218.6,True,False
2382,7,1.0,9.0,140,1384,obj2end,ESACC,9.0,947.2617642447096,932.3432897811834,6.989277502002601,30.59428051123282,353.88253700910417,336.1130910869137,study,False,False,1246,obj2start,130.0,308,130,820.0,1660.0,1380.0,1662.3,1657.6,650.0,210.0,430.0,216.6,240.5,True,False
2383,7,1.0,9.0,212,1596,,EFIX,9.0,,934.8577645823989,,20.567936211491894,,340.1985302731333,study,False,False,1386,obj2start,130.0,308,130,820.0,1660.0,1380.0,,1655.2,650.0,210.0,430.0,,230.0,True,False
2384,7,1.0,9.0,32,1628,obj3end,ESACC,9.0,717.1545788740389,931.6397587050479,233.6122642328523,22.285421243494604,123.54225997609076,337.1418692479473,study,False,False,1598,obj2start,130.0,308,130,820.0,1660.0,1380.0,1468.5,1652.0,650.0,210.0,430.0,343.8,230.8,True,False
2385,7,1.0,9.0,652,2280,,EFIX,9.0,,671.7099448422659,,280.03258738939655,,77.73191107904135,study,False,False,1630,obj3start,130.0,308,130,820.0,1660.0,1380.0,,1431.3,650.0,210.0,430.0,,371.6,True,False
2386,7,1.0,9.0,42,2322,obj2end,ESACC,9.0,867.6411297304894,673.8380814409348,82.03127452380583,278.2979698093394,274.06044953622916,78.95416391806073,study,False,False,2282,obj3start,130.0,308,130,820.0,1660.0,1380.0,1595.2,1434.0,650.0,210.0,430.0,260.3,372.4,True,False
2387,7,1.0,9.0,450,2772,,EFIX,9.0,,918.6990475667208,,30.065594955031276,,326.02444693611545,study,False,False,2324,obj2start,130.0,308,130,820.0,1660.0,1380.0,,1636.3,650.0,210.0,430.0,,228.5,True,False
2388,7,1.0,9.0,70,2842,obj1end,ESACC,9.0,145.86713132162436,920.9072537449144,832.3444118872908,27.389231460557557,500.42503934155815,328.9653021216676,study,False,False,2774,obj2start,130.0,308,130,820.0,1660.0,1380.0,887.9,1636.4,650.0,210.0,430.0,520.9,223.9,True,False
2389,7,1.0,9.0,238,3080,,EFIX,9.0,,127.95061547331454,,857.542628678015,,525.2079207323516,study,False,False,2844,obj1start,130.0,308,130,820.0,1660.0,1380.0,,864.4,650.0,210.0,430.0,,530.0,True,False
2390,7,1.0,9.0,14,3094,obj1end,ESACC,9.0,98.88503425695919,131.1646674985303,902.8545010133139,856.6703975275439,568.9589176733238,525.025875552815,study,False,False,3082,obj1start,130.0,308,130,820.0,1660.0,1380.0,824.1,863.9,650.0,210.0,430.0,551.2,526.4,True,False
2391,7,1.0,9.0,404,3498,,EFIX,9.0,,93.22365579615513,,910.715460503444,,576.2244788274792,study,False,False,3096,obj1start,130.0,308,130,820.0,1660.0,1380.0,,817.9,650.0,210.0,430.0,,556.8,True,False
2392,7,1.0,9.0,188,3686,obj1end,ESACC,9.0,146.1920996497417,77.78335297478509,900.135617559932,918.1079729530727,575.5033709718824,581.2867192702754,study,False,False,3500,obj1start,130.0,308,130,820.0,1660.0,1380.0,809.3,816.4,650.0,210.0,430.0,504.2,572.3,True,False
2393,7,1.0,9.0,162,3848,,EFIX,9.0,,94.00941442217368,,895.5968791816997,,560.208684331116,study,False,False,3688,obj1start,130.0,308,130,820.0,1660.0,1380.0,,834.4,650.0,210.0,430.0,,557.1,True,False
2394,7,1.0,9.0,20,3868,obj1end,ESACC,9.0,34.803591768666614,81.96249142138132,920.775374344905,906.1864322533194,576.8667870487952,569.3767206340631,study,False,False,3850,obj1start,130.0,308,130,820.0,1660.0,1380.0,834.8,827.7,650.0,210.0,430.0,618.5,568.4,True,False
2395,7,1.0,9.0,96,3964,,EFIX,9.0,,63.08890552228657,,913.0893767863034,,573.4528838535908,study,False,False,3870,obj1start,130.0,308,130,820.0,1660.0,1380.0,,828.6,650.0,210.0,430.0,,587.5,True,False
2396,7,1.0,9.0,10,3974,obj1end,ESACC,9.0,72.12274259898881,76.57675887630654,886.9147027758645,900.9372897155496,545.5911381245116,562.6579778160086,study,False,False,3966,obj1start,130.0,308,130,820.0,1660.0,1380.0,858.0,836.4,650.0,210.0,430.0,588.7,575.2,True,False
2397,7,1.0,9.0,42,4016,,EFIX,9.0,,89.27900089046692,,870.9918139684207,,530.8848651073037,study,False,False,3976,obj1start,130.0,308,130,820.0,1660.0,1380.0,,869.5,650.0,210.0,430.0,,575.7,True,False
2398,7,1.0,10.0,574,576,,EFIX,10.0,,343.69815245357364,,660.1336379855218,,80.17742824511143,study,True,False,4,obj3start,131.0,308,131,1100.0,820.0,1380.0,,1411.1,210.0,650.0,430.0,,356.1,True,True
2399,7,1.0,10.0,54,630,obj2end,ESACC,10.0,344.60767548039325,337.0982201080272,177.07187806085977,653.2466685716812,465.9811691474238,77.19591958128353,study,True,False,578,obj3start,131.0,308,131,1100.0,820.0,1380.0,919.9,1403.6,210.0,650.0,430.0,503.8,356.5,True,True
2400,7,1.0,10.0,232,862,,EFIX,10.0,,348.7313722623762,,172.80500571453362,,473.2373294658822,study,True,False,632,obj2start,131.0,308,131,1100.0,820.0,1380.0,,912.6,210.0,650.0,430.0,,504.1,True,True
2401,7,1.0,10.0,168,1030,obj2end,ESACC,10.0,413.3204204972215,349.76656501158027,108.26712335700067,171.97863239367845,520.1670597029381,478.93700003236336,study,True,False,864,obj2start,131.0,308,131,1100.0,820.0,1380.0,875.6,906.4,210.0,650.0,430.0,557.1,501.3,True,True
2402,7,1.0,10.0,24,1054,,blink,10.0,,404.22737413490444,,117.4383668142571,,514.897824815759,study,True,False,1032,obj2start,131.0,308,131,1100.0,820.0,1380.0,,878.9,210.0,650.0,430.0,,548.4,True,True
2403,7,1.0,10.0,568,1622,obj1end,ESACC,10.0,46.152464722915965,378.9109130125444,482.0062758927522,148.07254978556963,331.47858151017846,517.4528770815755,study,True,False,1056,obj2start,131.0,308,131,1100.0,820.0,1380.0,1097.8,868.8,210.0,650.0,430.0,256.1,510.2,True,True
2404,7,1.0,10.0,272,1894,,EFIX,10.0,,28.876461001999488,,535.8300570143485,,332.5384940123474,study,True,False,1624,obj1start,131.0,308,131,1100.0,820.0,1380.0,,1128.8,210.0,650.0,430.0,,212.1,True,True
2405,7,1.0,10.0,36,1930,obj3end,ESACC,10.0,338.59264611033717,40.04060439104285,659.251833520393,552.1261178390314,83.43248767716327,334.19043971963055,study,True,False,1896,obj1start,131.0,308,131,1100.0,820.0,1380.0,1407.7,1138.5,210.0,650.0,430.0,351.3,199.0,True,True
2406,7,1.0,10.0,712,2642,,EFIX,10.0,,373.42889550756513,,676.6691510627628,,81.4686442749602,study,True,False,1932,obj3start,131.0,308,131,1100.0,820.0,1380.0,,1436.7,210.0,650.0,430.0,,371.5,True,True
2407,7,1.0,10.0,202,2844,obj3end,ESACC,10.0,390.05800850642714,383.5524084137656,688.9014806196892,683.8833599379357,89.80673694105582,86.00261623927497,study,True,False,2644,obj3start,131.0,308,131,1100.0,820.0,1380.0,1452.5,1446.2,210.0,650.0,430.0,377.0,375.1,True,True
2408,7,1.0,10.0,568,3412,,EFIX,10.0,,373.707171459152,,677.2894875900556,,82.10389759323246,study,True,False,2846,obj3start,131.0,308,131,1100.0,820.0,1380.0,,1437.2,210.0,650.0,430.0,,371.1,True,True
2409,7,1.0,10.0,40,3452,obj1end,ESACC,10.0,81.51226901516115,371.4109583736053,554.3683342327554,670.505853814864,284.6124558061365,74.8204517495049,study,True,False,3414,obj3start,131.0,308,131,1100.0,820.0,1380.0,1179.5,1432.1,210.0,650.0,430.0,228.0,376.3,True,True
2410,7,1.0,10.0,562,4014,,EFIX,10.0,,29.42923716306627,,550.9574212223663,,360.8906759671133,study,True,False,3454,obj1start,131.0,308,131,1100.0,820.0,1380.0,,1115.2,210.0,650.0,430.0,,184.8,True,True
