,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
115,1,1.0,0,48,3216,manip_objend,ESACC,True,148.88307492794473,310.09071253425185,955.0,617.0,334.85843277420986,163.10809299357282,955.0,197.0,study,True,True,3170,test_objstart,5.0,925,151.81623760322876,131.45436470501846,955.0,407.0,9.0,5,847.4,852.9,514.1,324.2,True,False
116,1,1.0,0,246,3462,,EFIX,True,,141.16833922661272,955.0,617.0,,345.6421559937387,955.0,197.0,study,True,True,3218,manip_objstart,5.0,925,,159.99531243133345,955.0,407.0,9.0,5,,847.5,,525.5,True,False
117,1,1.0,0,110,3572,test_objend,ESACC,True,217.0018433101433,132.74825799233673,955.0,617.0,266.9865165134749,346.4362856283966,955.0,197.0,study,True,True,3464,manip_objstart,5.0,925,122.8242647036814,157.22627006960377,955.0,407.0,9.0,5,835.6,855.7,435.8,528.9,True,False
118,1,1.0,0,286,3858,,EFIX,True,,192.86233432166063,955.0,617.0,,320.75517143142054,955.0,197.0,study,True,True,3574,test_objstart,5.0,925,,161.05862286757574,955.0,407.0,9.0,5,,814.2,,485.2,True,False
119,1,1.0,0,28,3886,test_objend,ESACC,True,186.008279385623,190.41861778723217,955.0,617.0,313.48218450176716,331.1725381126883,955.0,197.0,study,True,True,3860,test_objstart,5.0,925,149.44925560202697,169.903649166226,955.0,407.0,9.0,5,826.2,809.3,482.8,494.4,True,False
120,1,1.0,0,128,4014,,EFIX,True,,179.68978824629963,955.0,617.0,,314.2171542102691,955.0,197.0,study,True,True,3888,test_objstart,5.0,925,,146.32299887577486,955.0,407.0,9.0,5,,831.9,,486.1,True,False
121,1,2.0,1,230,232,,EFIX,True,,433.2785824385969,115.0,407.0,,640.340792078718,1165.0,197.0,study,False,False,4,screen,6.0,925,,483.4028651135613,955.0,617.0,12.0,6,,545.7,,359.8,False,False
122,1,2.0,1,64,296,manip_objend,ESACC,True,29.60608045655485,434.86094329107095,115.0,407.0,1079.1332262515134,638.4262212660128,1165.0,197.0,study,False,False,234,screen,6.0,925,885.5374187463791,483.6941595677996,955.0,617.0,12.0,6,101.6,547.0,380.6,357.2,False,False
123,1,2.0,1,150,446,,EFIX,True,,35.714002856022724,115.0,407.0,,1063.3820997176886,1165.0,197.0,study,False,False,298,manip_objstart,6.0,925,,874.2365183404318,955.0,617.0,12.0,6,,116.0,,371.3,False,False
124,1,2.0,1,22,468,manip_objend,ESACC,True,78.89822558207504,37.184943189414696,115.0,407.0,1143.9051228139508,1071.7531058970624,1165.0,197.0,study,False,False,448,manip_objstart,6.0,925,944.6824492918241,882.6883481727851,955.0,617.0,12.0,6,37.7,107.4,391.2,370.6,False,False
125,1,2.0,1,282,750,,EFIX,True,,72.88799626824708,115.0,407.0,,1132.860388573985,1165.0,197.0,study,False,False,470,manip_objstart,6.0,925,,938.1975591526552,955.0,617.0,12.0,6,,47.1,,380.5,False,False
126,1,2.0,1,18,768,manip_objend,ESACC,True,109.88521283594075,74.33034373659252,115.0,407.0,1168.574670271438,1135.1761977772437,1165.0,197.0,study,False,False,752,manip_objstart,6.0,925,975.5935424140526,939.8537120211847,955.0,617.0,12.0,6,10.0,45.0,374.6,382.0,False,False
127,1,2.0,1,448,1216,,EFIX,True,,93.63850703636834,115.0,407.0,,1149.6287096275912,1165.0,197.0,study,False,False,770,manip_objstart,6.0,925,,958.531256663026,955.0,617.0,12.0,6,,28.6,,370.9,False,False
128,1,2.0,1,68,1284,offscreen,ESACC,True,667.1892235340736,83.53741676638082,115.0,407.0,523.6424925462028,1140.5027400230128,1165.0,197.0,study,False,False,1218,manip_objstart,6.0,925,201.59231136132152,948.3862609717626,955.0,617.0,12.0,6,768.9,38.3,539.5,373.9,False,False
129,1,2.0,1,132,1416,,EFIX,True,,673.7887057527753,115.0,407.0,,521.5009300087585,1165.0,197.0,study,False,False,1286,offscreen,6.0,925,,194.67208325797515,955.0,617.0,12.0,6,,774.9,,543.1,False,False
130,1,2.0,1,34,1450,test_objend,ESACC,True,752.4396653553029,676.0968273849537,115.0,407.0,475.66737327674684,519.1675259489946,1165.0,197.0,study,False,False,1418,offscreen,6.0,925,119.34592577880483,192.63156542996794,955.0,617.0,12.0,6,852.6,777.4,555.7,542.4,False,False
131,1,2.0,1,134,1584,,EFIX,True,,763.0371222948462,115.0,407.0,,466.4114599792763,1165.0,197.0,study,False,False,1452,test_objstart,6.0,925,,111.21892824515078,955.0,617.0,12.0,6,,863.9,,553.2,False,False
132,1,2.0,1,62,1646,other_objend,ESACC,True,957.8754668535989,765.8344729770266,115.0,407.0,124.12658861017651,467.0786229319428,1165.0,197.0,study,False,False,1586,test_objstart,6.0,925,454.10726706363107,107.73318894379759,955.0,617.0,12.0,6,1043.5,866.2,171.6,556.0,False,False
133,1,2.0,1,190,1836,,EFIX,True,,960.785095637937,115.0,407.0,,124.78781991845206,1165.0,197.0,study,False,False,1648,other_objstart,6.0,925,,461.579895576053,955.0,617.0,12.0,6,,1044.6,,164.2,False,False
134,1,2.0,1,34,1870,other_objend,ESACC,True,1010.0957281366949,965.0742199437304,115.0,407.0,85.65850804210874,122.00922096300759,1165.0,197.0,study,False,False,1838,other_objstart,6.0,925,485.13439375084505,465.0551042618498,955.0,617.0,12.0,6,1092.3,1048.3,151.7,161.4,False,False
135,1,2.0,1,304,2174,,EFIX,True,,1017.6143916042068,115.0,407.0,,86.14551642424583,1165.0,197.0,study,False,False,1872,other_objstart,6.0,925,,494.9475224708171,955.0,617.0,12.0,6,,1097.8,,143.1,False,False
136,1,2.0,1,76,2250,manip_objend,ESACC,True,115.66646013430169,1016.3615941189435,115.0,407.0,1045.0993876182304,89.33582707962135,1165.0,197.0,study,False,False,2176,other_objstart,6.0,925,892.215629766706,496.86707477956315,955.0,617.0,12.0,6,124.2,1095.8,291.7,140.5,False,False
137,1,2.0,1,156,2406,,EFIX,True,,100.01049944880785,115.0,407.0,,1060.4310915849271,1165.0,197.0,study,False,False,2252,manip_objstart,6.0,925,,899.7533550923831,955.0,617.0,12.0,6,,110.3,,307.1,False,False
138,1,2.0,1,32,2438,manip_objend,ESACC,True,79.8707080224033,98.08368875608215,115.0,407.0,1119.028744045478,1061.9333359491075,1165.0,197.0,study,False,False,2408,manip_objstart,6.0,925,936.3916541704118,900.2879594885184,955.0,617.0,12.0,6,56.8,109.0,352.3,309.1,False,False
139,1,2.0,1,356,2794,,EFIX,True,,88.34143987959445,115.0,407.0,,1123.8212535808354,1165.0,197.0,study,False,False,2440,manip_objstart,6.0,925,,943.650470248386,955.0,617.0,12.0,6,,51.1,,346.0,False,False
140,1,2.0,1,70,2864,other_objend,ESACC,True,951.159108666894,88.74818307999324,115.0,407.0,162.8669702548678,1127.26759910857,1165.0,197.0,study,False,False,2796,manip_objstart,6.0,925,501.852219283725,945.8225203493517,955.0,617.0,12.0,6,1021.7,48.0,119.6,348.8,False,False
141,1,2.0,1,172,3036,,EFIX,True,,953.3160651116713,115.0,407.0,,148.11995139075617,1165.0,197.0,study,False,False,2866,other_objstart,6.0,925,,485.3365018211592,955.0,617.0,12.0,6,,1029.4,,137.4,False,False
142,1,2.0,1,34,3070,other_objend,ESACC,True,1012.8465678472728,953.4721862749851,115.0,407.0,88.43172507646781,145.84652892681402,1165.0,197.0,study,False,False,3038,other_objstart,6.0,925,491.77654478431566,482.34552967763676,955.0,617.0,12.0,6,1093.4,1030.5,145.1,140.6,False,False
143,1,2.0,1,178,3248,,EFIX,True,,1020.8747082771714,115.0,407.0,,77.48012648415083,1165.0,197.0,study,False,False,3072,other_objstart,6.0,925,,489.53975323767116,955.0,617.0,12.0,6,,1103.1,,150.4,False,False
144,1,2.0,1,52,3300,test_objend,ESACC,True,774.5339566474797,1023.5517182829601,115.0,407.0,383.42776373131875,70.47070313257835,1165.0,197.0,study,False,False,3250,other_objstart,6.0,925,169.29515645759037,485.1578299893758,955.0,617.0,12.0,6,887.6,1107.4,461.7,156.4,False,False
145,1,2.0,1,228,3528,,EFIX,True,,770.6065727723842,115.0,407.0,,402.84549147284747,1165.0,197.0,study,False,False,3302,test_objstart,6.0,925,,152.2514039344137,955.0,617.0,12.0,6,,881.8,,483.5,False,False
146,1,2.0,1,62,3590,other_objend,ESACC,True,992.1666493084718,774.1087391316546,115.0,407.0,104.08967287872503,405.122623411727,1165.0,197.0,study,False,False,3530,test_objstart,6.0,925,483.107296570855,145.59649721061285,955.0,617.0,12.0,6,1072.9,884.7,148.5,489.5,False,False
147,1,2.0,1,418,4008,,EFIX,True,,985.2794781177572,115.0,407.0,,116.78034937437039,1165.0,197.0,study,False,False,3592,other_objstart,6.0,925,,489.53002972238585,955.0,617.0,12.0,6,,1063.3,,139.6,False,False
148,1,2.0,1,226,228,,EFIX,True,,379.4048233747167,745.0,617.0,,223.31148649364187,325.0,197.0,study,True,False,4,screen,7.0,925,,209.6330603697804,325.0,407.0,18.0,7,,513.9,,316.1,True,True
149,1,2.0,1,38,266,test_objend,ESACC,True,551.4519199350021,374.36523609972124,745.0,617.0,178.71547218973512,228.84346178119222,325.0,197.0,study,True,False,230,screen,7.0,925,82.34816330677934,212.96790838058203,325.0,407.0,18.0,7,256.1,518.8,361.9,318.7,True,True
150,1,2.0,1,190,456,,EFIX,True,,548.3032919835517,745.0,617.0,,172.19901277301216,325.0,197.0,study,True,False,268,test_objstart,7.0,925,,80.16545390628058,325.0,407.0,18.0,7,,262.1,,357.3,True,True
151,1,2.0,1,114,570,other_objend,ESACC,True,706.9061394555857,557.027979548604,745.0,617.0,112.9968583634076,166.1931707381504,325.0,197.0,study,True,False,458,test_objstart,7.0,925,298.67756862543257,89.71159345368913,325.0,407.0,18.0,7,242.3,256.9,120.0,348.6,True,True
152,1,2.0,1,138,708,,EFIX,True,,698.1677735329811,745.0,617.0,,106.4248091377194,325.0,197.0,study,True,False,572,other_objstart,7.0,925,,281.57102123620604,325.0,407.0,18.0,7,,235.0,,140.2,True,True
153,1,2.0,1,36,744,other_objend,ESACC,True,703.3285576457137,691.4906362345046,745.0,617.0,110.34065433918725,100.55496009645672,325.0,197.0,study,True,False,710,other_objstart,7.0,925,289.7465444142518,274.17020261144353,325.0,407.0,18.0,7,236.5,237.7,131.1,147.1,True,True
154,1,2.0,1,166,910,,EFIX,True,,693.7373638488848,745.0,617.0,,102.23272470202484,325.0,197.0,study,True,False,746,other_objstart,7.0,925,,277.3004327439826,325.0,407.0,18.0,7,,237.7,,143.8,True,True
155,1,2.0,1,48,958,other_objend,ESACC,True,676.9845640780889,688.4715026782154,745.0,617.0,115.22195971254784,97.75996112928851,325.0,197.0,study,True,False,912,other_objstart,7.0,925,234.84058422683245,271.22870423316186,325.0,407.0,18.0,7,209.9,239.5,202.3,149.6,True,True
156,1,2.0,1,404,1362,,EFIX,True,,677.5286340812468,745.0,617.0,,109.14691933352951,325.0,197.0,study,True,False,960,other_objstart,7.0,925,,239.49331932227253,325.0,407.0,18.0,7,,215.9,,193.8,True,True
157,1,2.0,1,50,1412,test_objend,ESACC,True,542.6604463197958,675.5475704937439,745.0,617.0,178.59552066051378,106.45430944776261,325.0,197.0,study,True,False,1364,other_objstart,7.0,925,73.73167568962475,238.45444009286135,325.0,407.0,18.0,7,264.4,218.6,365.0,193.6,True,True
158,1,2.0,1,362,1774,,EFIX,True,,535.3298048866699,745.0,617.0,,185.9516066077408,325.0,197.0,study,True,False,1414,test_objstart,7.0,925,,65.86349520030045,325.0,407.0,18.0,7,,268.0,,374.0,True,True
159,1,2.0,1,50,1824,manip_objend,ESACC,True,174.13052575582492,529.6059761747407,745.0,617.0,420.89599665475555,194.87044414174255,325.0,197.0,study,True,False,1776,test_objstart,7.0,925,318.0148424209159,60.1538859925109,325.0,407.0,18.0,7,633.8,269.5,483.0,383.8,True,True
160,1,2.0,1,200,2024,,EFIX,True,,162.33105063419015,745.0,617.0,,431.70750514671386,325.0,197.0,study,True,False,1826,manip_objstart,7.0,925,,321.6572243864577,325.0,407.0,18.0,7,,633.1,,499.4,True,True
161,1,2.0,1,32,2056,manip_objend,ESACC,True,118.51413417816461,163.9079009688063,745.0,617.0,475.4593568329474,430.0625535895912,325.0,197.0,study,True,False,2026,manip_objstart,7.0,925,358.75562713356845,318.12859035302057,325.0,407.0,18.0,7,660.6,628.8,533.8,501.4,True,True
162,1,2.0,1,310,2366,,EFIX,True,,122.21006505194241,745.0,617.0,,472.1433045167537,325.0,197.0,study,True,False,2058,manip_objstart,7.0,925,,359.70168195325414,325.0,407.0,18.0,7,,664.9,,524.7,True,True
163,1,2.0,1,14,2380,manip_objend,ESACC,True,150.04136096423545,123.50004048582333,745.0,617.0,444.20311795393786,470.51913882434155,325.0,197.0,study,True,False,2368,manip_objstart,7.0,925,334.4344629370604,355.91889525564665,325.0,407.0,18.0,7,644.6,659.9,505.5,527.5,True,True
164,1,2.0,1,384,2764,,EFIX,True,,147.56618853924502,745.0,617.0,,446.67637054135736,325.0,197.0,study,True,False,2382,manip_objstart,7.0,925,,336.591414031909,325.0,407.0,18.0,7,,646.3,,507.3,True,True
165,1,2.0,1,54,2818,other_objend,ESACC,True,687.9055894525062,153.08481309391863,745.0,617.0,119.32350983775159,440.9750106298542,325.0,197.0,study,True,False,2766,manip_objstart,7.0,925,247.79850685587274,330.0711438462926,325.0,407.0,18.0,7,205.9,640.0,189.7,505.6,True,True
166,1,2.0,1,304,3122,,EFIX,True,,693.6177117115739,745.0,617.0,,125.14603469547089,325.0,197.0,study,True,False,2820,other_objstart,7.0,925,,252.32425567115027,325.0,407.0,18.0,7,,200.2,,187.7,True,True
167,1,2.0,1,32,3154,other_objend,ESACC,True,679.1386382764567,696.9592886245222,745.0,617.0,107.59781596296462,128.88851771977207,325.0,197.0,study,True,False,3124,other_objstart,7.0,925,242.975904155124,254.77882565079855,325.0,407.0,18.0,7,217.7,196.5,189.0,187.0,True,True
168,1,2.0,1,152,3306,,EFIX,True,,674.52431386867,745.0,617.0,,98.48375500558454,325.0,197.0,study,True,False,3156,other_objstart,7.0,925,,242.91366779166626,325.0,407.0,18.0,7,,227.3,,184.6,True,True
169,1,2.0,1,10,3316,other_objend,ESACC,True,676.8900944762008,670.0009925365783,745.0,617.0,98.93533241466366,98.3124102033919,325.0,197.0,study,True,False,3308,other_objstart,7.0,925,246.35786977484602,236.09178299974778,325.0,407.0,18.0,7,227.4,226.8,180.8,192.3,True,True
170,1,2.0,1,190,3506,,EFIX,True,,678.3665675724299,745.0,617.0,,101.37652588247438,325.0,197.0,study,True,False,3318,other_objstart,7.0,925,,246.66819819344366,325.0,407.0,18.0,7,,224.8,,181.6,True,True
171,1,2.0,1,46,3552,test_objend,ESACC,True,597.8039896153253,678.455783378696,745.0,617.0,149.31044839528147,101.55909609680465,325.0,197.0,study,True,False,3508,other_objstart,7.0,925,133.57248968256897,246.65816426787904,325.0,407.0,18.0,7,230.5,224.6,312.6,181.7,True,True
172,1,2.0,1,252,3804,,EFIX,True,,593.0969650908694,745.0,617.0,,157.86072975886054,325.0,197.0,study,True,False,3554,test_objstart,7.0,925,,126.88581481000939,325.0,407.0,18.0,7,,229.9,,323.0,True,True
173,1,2.0,1,50,3854,other_objend,ESACC,True,688.447528864764,585.895084464787,745.0,617.0,101.39033484509261,161.2608135909031,325.0,197.0,study,True,False,3806,test_objstart,7.0,925,265.2168923730161,119.00021008384819,325.0,407.0,18.0,7,231.0,234.1,159.0,330.2,True,True
174,1,2.0,1,154,4008,,EFIX,True,,688.6699136741781,745.0,617.0,,99.14761721796445,325.0,197.0,study,True,False,3856,other_objstart,7.0,925,,269.16955622804005,325.0,407.0,18.0,7,,236.2,,152.9,True,True
175,1,1.0,1,186,206,,EFIX,True,,668.8821121842025,1165.0,617.0,,530.9644809212759,115.0,617.0,study,True,False,22,screen,8.0,925,,226.40512361693578,745.0,197.0,5.0,8,,561.2,,329.2,True,True
176,1,1.0,1,30,236,test_objend,ESACC,True,689.3581725054111,667.6758494958464,1165.0,617.0,685.5397070921567,526.6602700033485,115.0,617.0,study,True,False,208,screen,8.0,925,110.10308805841915,230.96112226952832,745.0,197.0,5.0,8,637.5,559.8,173.2,335.0,True,True
177,1,1.0,1,134,370,,EFIX,True,,688.0257262631973,1165.0,617.0,,685.5796087982781,115.0,617.0,study,True,False,238,test_objstart,8.0,925,,109.01100861839599,745.0,197.0,5.0,8,,638.4,,174.2,True,True
178,1,1.0,1,20,390,test_objend,ESACC,True,725.0814161182177,693.4379640602323,1165.0,617.0,738.1416259770208,683.6784404967002,115.0,617.0,study,True,False,372,test_objstart,8.0,925,131.17568372225088,114.2812758066692,745.0,197.0,5.0,8,649.1,633.6,107.5,171.5,True,True
179,1,1.0,1,166,556,,EFIX,True,,727.7417192933218,1165.0,617.0,,725.5742622226894,115.0,617.0,study,True,False,392,test_objstart,8.0,925,,134.65515214799618,745.0,197.0,5.0,8,,638.5,,114.6,True,True
180,1,1.0,1,58,614,offscreen,ESACC,True,194.83872818307964,734.7690385420442,1165.0,617.0,925.3821534911942,724.2620658297658,115.0,617.0,study,True,False,558,test_objstart,8.0,925,399.1768154590144,141.75168429334443,745.0,197.0,5.0,8,1029.7,632.7,476.8,110.5,True,True
181,1,1.0,1,130,744,,EFIX,True,,182.38456623300124,1165.0,617.0,,921.8156702942297,115.0,617.0,study,True,False,616,offscreen,8.0,925,,412.02442888741433,745.0,197.0,5.0,8,,1028.8,,495.7,True,True
182,1,1.0,1,34,778,manip_objend,ESACC,True,116.04835199174532,179.1415641329505,1165.0,617.0,941.9539373026687,922.8876963097947,115.0,617.0,study,True,False,746,manip_objstart,8.0,925,491.0266998850469,415.37898358005543,745.0,197.0,5.0,8,1056.1,1030.3,576.9,498.9,True,True
183,1,1.0,1,396,1174,,EFIX,True,,108.42453596857118,1165.0,617.0,,945.6087351542392,115.0,617.0,study,True,False,780,manip_objstart,8.0,925,,503.1618824990622,745.0,197.0,5.0,8,,1060.2,,589.2,True,True
184,1,1.0,1,74,1248,other_objend,ESACC,True,1089.984793471909,102.88653945001748,1165.0,617.0,53.16812955145219,950.308181591635,115.0,617.0,study,True,False,1176,manip_objstart,8.0,925,771.8697105081919,508.9770525279111,745.0,197.0,5.0,8,75.6,1065.0,581.3,592.8,True,True
185,1,1.0,1,168,1416,,EFIX,True,,1104.0578336301046,1165.0,617.0,,67.18407549412285,115.0,617.0,study,True,False,1250,other_objstart,8.0,925,,781.4190297145316,745.0,197.0,5.0,8,,61.7,,576.1,True,True
186,1,1.0,1,24,1440,other_objend,ESACC,True,1152.5113101397314,1107.4833858798966,1165.0,617.0,113.32396039673165,68.84366347021343,115.0,617.0,study,True,False,1418,other_objstart,8.0,925,819.391432710887,785.4498392640996,745.0,197.0,5.0,8,13.6,58.2,566.4,578.1,True,True
187,1,1.0,1,348,1788,,EFIX,True,,1144.8507369958756,1165.0,617.0,,107.81099201843938,115.0,617.0,study,True,False,1442,other_objstart,8.0,925,,811.1221917812384,745.0,197.0,5.0,8,,21.4,,563.5,True,True
188,1,1.0,1,52,1840,screen,ESACC,True,771.0619300678773,1144.1690084948116,1165.0,617.0,552.9796560453196,112.17272395729722,115.0,617.0,study,True,False,1790,other_objstart,8.0,925,243.83703574313728,805.5325691739596,745.0,197.0,5.0,8,502.5,22.6,222.5,553.4,True,True
189,1,1.0,1,260,2100,,EFIX,True,,758.9812184764521,1165.0,617.0,,553.9246248362678,115.0,617.0,study,True,False,1842,screen,8.0,925,,235.59390908934805,745.0,197.0,5.0,8,,511.8,,230.5,True,True
190,1,1.0,1,56,2156,manip_objend,ESACC,True,173.69841680337788,756.7293835975976,1165.0,617.0,894.5619822013454,548.5429427127834,115.0,617.0,study,True,False,2102,screen,8.0,925,435.820077554947,237.78847743320108,745.0,197.0,5.0,8,1006.7,510.6,545.5,237.0,True,True
191,1,1.0,1,332,2488,,EFIX,True,,157.4817449738223,1165.0,617.0,,901.8594679882226,115.0,617.0,study,True,False,2158,manip_objstart,8.0,925,,458.7379426208388,745.0,197.0,5.0,8,,1015.5,,567.5,True,True
192,1,1.0,1,32,2520,manip_objend,ESACC,True,114.46243925410649,155.30708290351737,1165.0,617.0,938.9683966992711,900.6665809277038,115.0,617.0,study,True,False,2490,manip_objstart,8.0,925,500.23359543317355,466.44644923077715,745.0,197.0,5.0,8,1053.6,1014.8,590.7,577.5,True,True
193,1,1.0,1,272,2792,,EFIX,True,,106.69831301384288,1165.0,617.0,,946.5223346546029,115.0,617.0,study,True,False,2522,manip_objstart,8.0,925,,506.20601537318777,745.0,197.0,5.0,8,,1061.2,,592.3,True,True
194,1,1.0,1,62,2854,other_objend,ESACC,True,1031.598720433483,104.40234671692016,1165.0,617.0,81.46115638756919,948.5936168876533,115.0,617.0,study,True,False,2794,manip_objstart,8.0,925,697.8165374939175,508.3776647336112,745.0,197.0,5.0,8,136.4,1063.3,538.4,593.4,True,True
195,1,1.0,1,152,3006,,EFIX,True,,1049.453648333265,1165.0,617.0,,80.08095903521635,115.0,617.0,study,True,False,2856,other_objstart,8.0,925,,712.7250241151912,745.0,197.0,5.0,8,,118.6,,537.0,True,True
196,1,1.0,1,26,3032,other_objend,ESACC,True,1154.4198586302991,1059.0638554874772,1165.0,617.0,112.36195975507013,80.72329279706075,115.0,617.0,study,True,False,3008,other_objstart,8.0,925,824.573350284861,720.9412250662324,745.0,197.0,5.0,8,11.4,109.0,573.5,536.5,True,True
197,1,1.0,1,678,3710,,EFIX,True,,1143.0823811082034,1165.0,617.0,,107.55152253687534,115.0,617.0,study,True,False,3034,other_objstart,8.0,925,,808.2087168547491,745.0,197.0,5.0,8,,23.3,,560.8,True,True
198,1,1.0,1,70,3780,offscreen,ESACC,True,200.36831086776172,1137.7784054902784,1165.0,617.0,855.6269397348356,97.72256648287541,115.0,617.0,study,True,False,3712,other_objstart,8.0,925,438.0085158989492,809.1944760068496,745.0,197.0,5.0,8,969.5,28.1,573.1,572.3,True,True
199,1,1.0,1,148,3928,,EFIX,True,,196.46093759320195,1165.0,617.0,,857.4187425056675,115.0,617.0,study,True,False,3782,offscreen,8.0,925,,446.70001119319437,745.0,197.0,5.0,8,,971.7,,581.9,True,True
200,1,1.0,1,34,3962,manip_objend,ESACC,True,125.95435681229937,197.5391100516554,1165.0,617.0,928.6412116635788,856.6864654002653,115.0,617.0,study,True,False,3930,offscreen,8.0,925,489.53089790124574,444.9153852138628,745.0,197.0,5.0,8,1043.1,970.9,585.3,580.3,True,True
201,1,1.0,1,60,4022,,EFIX,True,,114.7158663829899,1165.0,617.0,,938.5519325002747,115.0,617.0,study,True,False,3964,manip_objstart,8.0,925,,500.45951884243345,745.0,197.0,5.0,8,,1053.2,,591.3,True,True
