,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,recog+manip_accuracy,recog+manip+loc_accuracy,dom_all_accuracy
3520,1,1.0,1,114,2594,,EFIX,True,,557.6552519254168,115.0,407.0,,162.70027658243237,745.0,617.0,restudy,True,True,2482,other_objstart,8.0,920,,516.6849910728973,1165.0,617.0,6.0,8,,668.7,,473.3,True,True,True
3521,1,1.0,1,204,2798,screen,ESACC,True,334.87627566013094,551.0909271617526,115.0,407.0,354.7310530528727,159.79740298265173,745.0,617.0,restudy,True,True,2596,other_objstart,8.0,920,741.8693415959443,521.9302731208451,1165.0,617.0,6.0,8,449.6,661.1,420.6,481.0,True,True,True
3522,1,1.0,1,442,3240,,EFIX,True,,334.2271832152495,115.0,407.0,,350.3623980965994,745.0,617.0,restudy,True,True,2800,screen,8.0,920,,740.4713431321971,1165.0,617.0,6.0,8,,448.4,,430.5,True,True,True
3523,1,1.0,1,48,3288,screen,ESACC,True,302.16902554696105,330.2653630037519,115.0,407.0,432.2199902827263,350.8008124277936,745.0,617.0,restudy,True,True,3242,screen,8.0,920,802.6693715347559,743.2262172447902,1165.0,617.0,6.0,8,410.4,443.9,343.4,437.0,True,True,True
3524,1,1.0,1,124,3412,,EFIX,True,,302.89248917726565,115.0,407.0,,430.2927608036184,745.0,617.0,restudy,True,True,3290,screen,8.0,920,,801.0567145964136,1165.0,617.0,6.0,8,,411.5,,345.1,True,True,True
3525,1,1.0,1,196,3608,screen,ESACC,True,383.96021929361376,281.74500882890544,115.0,407.0,319.14800641708547,427.3853647470863,745.0,617.0,restudy,True,True,3414,screen,8.0,920,696.4046596627567,808.3280584020326,1165.0,617.0,6.0,8,498.9,394.6,413.8,372.3,True,True,True
3526,1,1.0,1,304,3912,,EFIX,True,,385.7684538683795,115.0,407.0,,308.31363901066715,745.0,617.0,restudy,True,True,3610,screen,8.0,920,,690.7773157827347,1165.0,617.0,6.0,8,,500.1,,429.7,True,True,True
3527,1,1.0,1,106,4018,screen,ESACC,True,,385.0099349367494,115.0,407.0,,297.2921963321607,745.0,617.0,restudy,True,True,3914,screen,8.0,920,,687.641367283848,1165.0,617.0,6.0,8,,497.3,,452.6,True,True,True
3528,1,2.0,1,424,426,,EFIX,True,,40.023243246893436,955.0,407.0,,845.7090870979216,115.0,617.0,restudy,True,True,4,manip_objstart,9.0,920,,240.1496616695514,1165.0,407.0,2.0,9,,926.5,,378.9,True,True,True
3529,1,2.0,1,10,436,manip_objend,ESACC,True,19.79090700296475,31.723335259710638,955.0,407.0,866.0783336396311,846.5733104699202,115.0,617.0,restudy,True,True,428,manip_objstart,9.0,920,215.65639336685564,235.89906739959784,1165.0,407.0,2.0,9,950.2,929.9,387.8,387.6,True,True,True
3530,1,2.0,1,140,576,,EFIX,True,,18.266088798645445,955.0,407.0,,866.3842392379953,115.0,617.0,restudy,True,True,438,manip_objstart,9.0,920,,214.83866039425962,1165.0,407.0,2.0,9,,950.9,,389.2,True,True,True
3531,1,2.0,1,236,812,test_objend,ESACC,True,167.96725871431008,22.99999999999999,955.0,407.0,1033.6271087776286,851.5356715957354,115.0,617.0,restudy,True,True,578,manip_objstart,9.0,920,69.72087205421349,228.81652038259824,1165.0,407.0,2.0,9,1115.6,936.6,357.8,393.2,True,True,True
3532,1,2.0,1,242,1054,,EFIX,True,,159.98840582992253,955.0,407.0,,1025.543899596697,115.0,617.0,restudy,True,True,814,test_objstart,9.0,920,,75.69867898451072,1165.0,407.0,2.0,9,,1107.3,,358.0,True,True,True
3533,1,2.0,1,36,1090,manip_objend,ESACC,True,31.876009787926733,155.11247532033002,955.0,407.0,876.2237613760541,1020.8525260780814,115.0,617.0,restudy,True,True,1056,test_objstart,9.0,920,210.2191237732666,75.25875364367926,1165.0,407.0,2.0,9,957.2,1103.8,375.2,363.2,True,True,True
3534,1,2.0,1,416,1506,,EFIX,True,,22.416288720481802,955.0,407.0,,867.3053038002247,115.0,617.0,restudy,True,True,1092,manip_objstart,9.0,920,,215.42629830176256,1165.0,407.0,2.0,9,,950.7,,385.0,True,True,True
3535,1,2.0,1,40,1546,test_objend,ESACC,True,170.22317703532622,17.32541485794786,955.0,407.0,1035.700695181769,863.7188026203899,115.0,617.0,restudy,True,True,1508,manip_objstart,9.0,920,51.39970817037773,216.99808754917632,1165.0,407.0,2.0,9,1122.7,948.6,377.8,390.9,True,True,True
3536,1,2.0,1,272,1818,,EFIX,True,,161.2087466609676,955.0,407.0,,1026.1239009008611,115.0,617.0,restudy,True,True,1548,test_objstart,9.0,920,,54.1318760066561,1165.0,407.0,2.0,9,,1114.9,,386.5,True,True,True
3537,1,2.0,1,60,1878,offscreen,ESACC,True,427.0557926079449,155.41547541992068,955.0,407.0,438.8423976782553,1019.9313555333024,115.0,617.0,restudy,True,True,1820,test_objstart,9.0,920,632.4718570814041,57.636533552947206,1165.0,407.0,2.0,9,541.8,1109.6,514.9,391.1,True,True,True
3538,1,2.0,1,184,2062,,EFIX,True,,430.88426520354625,955.0,407.0,,435.0071838487268,115.0,617.0,restudy,True,True,1880,offscreen,9.0,920,,636.3185130105834,1165.0,407.0,2.0,9,,538.0,,515.5,True,True,True
3539,1,2.0,1,222,2284,test_objend,ESACC,True,140.13539881129245,451.5118824571509,955.0,407.0,1005.9264038685932,414.4067808325534,115.0,617.0,restudy,True,True,2064,offscreen,9.0,920,84.39152801081403,656.7929506320847,1165.0,407.0,2.0,9,1089.8,518.3,368.7,521.7,True,True,True
3540,1,2.0,1,678,2962,,EFIX,True,,140.04460003870196,955.0,407.0,,1005.7467325325994,115.0,617.0,restudy,True,True,2286,test_objstart,9.0,920,,86.21189013123421,1165.0,407.0,2.0,9,,1089.0,,366.3,True,True,True
3541,1,2.0,1,10,2972,test_objend,ESACC,True,156.07696819197884,134.0783353118616,955.0,407.0,1021.9246645423526,999.9264972986764,115.0,617.0,restudy,True,True,2964,test_objstart,9.0,920,70.69667601804213,86.95401083331355,1165.0,407.0,2.0,9,1106.1,1084.8,367.9,373.4,True,True,True
3542,1,2.0,1,116,3088,,EFIX,True,,157.51498341427705,955.0,407.0,,1023.3361959786236,115.0,617.0,restudy,True,True,2974,test_objstart,9.0,920,,66.32473143556639,1165.0,407.0,2.0,9,,1108.6,,372.1,True,True,True
3543,1,2.0,1,250,3338,test_objend,ESACC,True,147.4395130214421,146.7284907575895,955.0,407.0,1011.3191434952668,1011.8177948622964,115.0,617.0,restudy,True,True,3090,test_objstart,9.0,920,96.687175985236,67.53702688155578,1165.0,407.0,2.0,9,1089.5,1100.4,346.6,387.3,True,True,True
3544,1,2.0,1,130,3468,,EFIX,True,,144.15894006269602,955.0,407.0,,1008.1834158524925,115.0,617.0,restudy,True,True,3340,test_objstart,9.0,920,,97.60020491781769,1165.0,407.0,2.0,9,,1086.8,,348.6,True,True,True
3545,1,2.0,1,24,3492,manip_objend,ESACC,True,59.27807351795433,142.8258029909161,955.0,407.0,907.550488953645,1007.8478109317894,115.0,617.0,restudy,True,True,3470,test_objstart,9.0,920,188.23891733645303,91.5817121482232,1165.0,407.0,2.0,9,984.0,1088.6,355.3,356.5,True,True,True
3546,1,2.0,1,310,3802,,EFIX,True,,51.905009392157915,955.0,407.0,,876.7018478365379,115.0,617.0,restudy,True,True,3494,manip_objstart,9.0,920,,219.49972665131037,1165.0,407.0,2.0,9,,951.7,,355.2,True,True,True
3547,1,2.0,1,72,3874,other_objend,ESACC,True,806.1560704975185,46.41573009228658,955.0,407.0,96.01880024245254,871.5161616401614,115.0,617.0,restudy,True,True,3804,manip_objstart,9.0,920,1014.1585724136044,221.7034505820782,1165.0,407.0,2.0,9,158.5,948.1,531.4,361.1,True,True,True
3548,1,2.0,1,146,4020,,EFIX,True,,814.2549048056143,955.0,407.0,,90.95630819245032,115.0,617.0,restudy,True,True,3876,other_objstart,9.0,920,,1022.2323855171093,1165.0,407.0,2.0,9,,150.6,,533.3,True,True,True
3549,1,2.0,1,226,228,,EFIX,True,,24.55951953927439,535.0,197.0,,593.4165231942906,115.0,617.0,restudy,False,False,4,manip_objstart,11.0,920,,781.4430049594148,1165.0,617.0,8.0,11,,516.9,,180.4,False,False,False
3550,1,2.0,1,44,272,screen,ESACC,True,351.7886012934473,20.70990101376638,535.0,197.0,244.4324446549598,587.3643673223631,115.0,617.0,restudy,False,False,230,manip_objstart,11.0,920,873.7603904961588,777.6676025140819,1165.0,617.0,8.0,11,304.9,516.3,463.1,188.1,False,False,False
3551,1,2.0,1,102,374,,EFIX,True,,353.6894117725324,535.0,197.0,,243.73797406231145,115.0,617.0,restudy,False,False,274,screen,11.0,920,,869.5908233186456,1165.0,617.0,8.0,11,,308.2,,468.4,False,False,False
3552,1,2.0,1,44,418,manip_objend,ESACC,True,45.329570922301926,359.37568086892026,535.0,197.0,557.3031221875577,238.56001341381585,115.0,617.0,restudy,False,False,376,screen,11.0,920,740.3355793152184,871.0515943387052,1165.0,617.0,8.0,11,526.9,305.8,241.6,473.8,False,False,False
3553,1,2.0,1,190,608,,EFIX,True,,54.918120870983905,535.0,197.0,,544.6833942759775,115.0,617.0,restudy,False,False,420,manip_objstart,11.0,920,,746.096508502754,1165.0,617.0,8.0,11,,516.2,,248.6,False,False,False
3554,1,2.0,1,228,836,test_objend,ESACC,True,687.5870054036798,67.0416288584936,535.0,197.0,1029.8174061453806,531.0655138492801,115.0,617.0,restudy,False,False,610,manip_objstart,11.0,920,97.33390981564446,751.0396660629849,1165.0,617.0,8.0,11,1140.5,505.7,522.8,257.3,False,False,False
3555,1,2.0,1,172,1008,,EFIX,True,,683.496693481395,535.0,197.0,,1026.7637167333096,115.0,617.0,restudy,False,False,838,test_objstart,11.0,920,,100.61674810885118,1165.0,617.0,8.0,11,,1137.2,,520.3,False,False,False
3556,1,2.0,1,216,1224,other_objend,ESACC,True,472.73782374588984,683.6996197161442,535.0,197.0,125.49521903243965,1020.5808003289109,115.0,617.0,restudy,False,False,1010,test_objstart,11.0,920,989.8783006006345,92.71013968277687,1165.0,617.0,8.0,11,180.9,1131.9,510.2,530.4,False,False,False
3557,1,2.0,1,96,1320,,EFIX,True,,481.6056997171026,535.0,197.0,,116.7392393327968,115.0,617.0,restudy,False,False,1226,other_objstart,11.0,920,,995.1572991241134,1165.0,617.0,8.0,11,,174.9,,516.8,False,False,False
3558,1,2.0,1,58,1378,manip_objend,ESACC,True,42.18649072866811,491.1814023352269,535.0,197.0,586.7978357151635,107.32739631613173,115.0,617.0,restudy,False,False,1322,other_objstart,11.0,920,799.3507990863585,1000.9391440042697,1165.0,617.0,8.0,11,499.7,168.4,173.9,523.9,False,False,False
3559,1,2.0,1,608,1986,,EFIX,True,,40.42993940138915,535.0,197.0,,558.6578380368435,115.0,617.0,restudy,False,False,1380,manip_objstart,11.0,920,,783.4976579416176,1165.0,617.0,8.0,11,,496.3,,208.7,False,False,False
3560,1,2.0,1,224,2210,manip_objend,ESACC,True,26.62217121122918,59.35697094697471,535.0,197.0,620.2876268312951,534.6468460582181,115.0,617.0,restudy,False,False,1988,manip_objstart,11.0,920,748.4027926190548,772.8371432585263,1165.0,617.0,8.0,11,556.5,491.7,181.3,237.6,False,False,False
3561,1,2.0,1,1260,3470,,EFIX,True,,35.87199464763564,535.0,197.0,,573.7794001181986,115.0,617.0,restudy,False,False,2212,manip_objstart,11.0,920,,733.1731037074396,1165.0,617.0,8.0,11,,540.8,,232.4,False,False,False
3562,1,2.0,1,68,3538,offscreen,ESACC,True,555.7690257652004,57.205594132042705,535.0,197.0,872.7675578296893,555.6046076122839,115.0,617.0,restudy,False,False,3472,manip_objstart,11.0,920,203.52692696545094,726.3032975279681,1165.0,617.0,8.0,11,983.0,535.8,525.9,254.2,False,False,False
3563,1,2.0,1,374,3912,,EFIX,True,,558.9666179656886,535.0,197.0,,873.1252372941696,115.0,617.0,restudy,False,False,3540,offscreen,11.0,920,,200.91709733121272,1165.0,617.0,8.0,11,,983.8,,530.2,False,False,False
3564,1,2.0,1,20,3932,test_objend,ESACC,True,612.6386536940026,562.5008888881865,535.0,197.0,925.0070918647057,873.230353343263,115.0,617.0,restudy,False,False,3914,offscreen,11.0,920,145.25191909231344,198.2202058317971,1165.0,617.0,8.0,11,1037.4,984.4,547.6,535.3,False,False,False
3565,1,2.0,1,88,4020,,EFIX,True,,612.1533549691613,535.0,197.0,,918.8077764146318,115.0,617.0,restudy,False,False,3934,test_objstart,11.0,920,,147.0976886290196,1165.0,617.0,8.0,11,,1031.7,,554.8,False,False,False
3566,1,2.0,0,244,250,,EFIX,True,,43.836058216951955,535.0,197.0,,442.1058696737694,535.0,617.0,restudy,True,False,8,manip_objstart,12.0,920,,582.4651062510096,115.0,617.0,1.0,12,,496.2,,176.6,True,False,False
3567,1,2.0,0,44,294,screen,ESACC,True,361.47952915759976,42.025944367735526,535.0,197.0,259.8065626576819,438.9740083421797,535.0,617.0,restudy,True,False,252,manip_objstart,12.0,920,239.44821987227218,580.4534262109235,115.0,617.0,1.0,12,312.9,496.7,482.2,179.7,True,False,False
3568,1,2.0,0,144,438,,EFIX,True,,363.3035232419306,535.0,197.0,,251.88380257571146,535.0,617.0,restudy,True,False,296,screen,12.0,920,,240.45259408041326,115.0,617.0,1.0,12,,318.3,,488.6,True,False,False
3569,1,2.0,0,52,490,manip_objend,ESACC,True,122.37945088943648,365.66938619468823,535.0,197.0,307.5853214963289,251.1376116793341,535.0,617.0,restudy,True,False,440,screen,12.0,920,486.124191950987,238.61705722768437,115.0,617.0,1.0,12,493.7,317.7,312.2,491.1,True,False,False
3570,1,2.0,0,36,526,,blink,True,,138.194790060986,535.0,197.0,,296.3271840381844,535.0,617.0,restudy,True,False,492,manip_objstart,12.0,920,,469.96361561295356,115.0,617.0,1.0,12,,483.4,,325.2,True,False,False
3571,1,2.0,0,206,732,screen,ESACC,True,234.57632020304177,146.35480859882946,535.0,197.0,186.94932468452515,290.11675236014895,535.0,617.0,restudy,True,False,528,manip_objstart,12.0,920,443.1681960610441,462.272354786656,115.0,617.0,1.0,12,517.2,479.2,430.9,332.3,True,False,False
3572,1,2.0,0,346,1078,,EFIX,True,,240.48966713769642,535.0,197.0,,181.11675792151317,535.0,617.0,restudy,True,False,734,screen,12.0,920,,440.35812698302726,115.0,617.0,1.0,12,,516.8,,436.8,True,False,False
3573,1,2.0,0,38,1116,other_objend,ESACC,True,418.90344949642036,257.4935533173598,535.0,197.0,2.0248456731317095,164.54461401091197,535.0,617.0,restudy,True,False,1080,other_objstart,12.0,920,418.3014463278844,431.86448105858386,115.0,617.0,1.0,12,533.3,514.8,615.9,453.7,True,False,False
3574,1,2.0,0,520,1636,,EFIX,True,,418.15208955594136,535.0,197.0,,6.868041933477126,535.0,617.0,restudy,True,False,1118,other_objstart,12.0,920,,413.40436620819565,115.0,617.0,1.0,12,,528.4,,615.1,True,False,False
3575,1,2.0,0,50,1686,test_objend,ESACC,True,534.0180240403876,418.9387783435665,535.0,197.0,364.5315487032638,5.805170109480046,535.0,617.0,restudy,True,False,1638,other_objstart,12.0,920,63.46061770893821,414.301460291899,115.0,617.0,1.0,12,171.6,529.3,588.3,615.9,True,False,False
3576,1,2.0,0,242,1928,,EFIX,True,,542.50478338905,535.0,197.0,,388.16419206310104,535.0,617.0,restudy,True,False,1688,test_objstart,12.0,920,,51.60852642732595,115.0,617.0,1.0,12,,148.8,,578.0,True,False,False
3577,1,2.0,0,66,1994,manip_objend,ESACC,True,116.01176664459517,548.8950081755162,535.0,197.0,321.0712226282511,397.7860354512209,535.0,617.0,restudy,True,False,1930,test_objstart,12.0,920,484.90692921425654,46.494408265941004,115.0,617.0,1.0,12,482.2,139.2,300.3,577.3,True,False,False
3578,1,2.0,0,284,2278,,EFIX,True,,105.19030373565806,535.0,197.0,,331.94125986385,535.0,617.0,restudy,True,False,1996,manip_objstart,12.0,920,,493.7053777304841,115.0,617.0,1.0,12,,484.0,,289.0,True,False,False
3579,1,2.0,0,34,2312,screen,ESACC,True,201.84164585139507,104.46482661642628,535.0,197.0,222.80944773505453,331.5854339382235,535.0,617.0,restudy,True,False,2280,manip_objstart,12.0,920,502.33061821871854,494.91100210037763,115.0,617.0,1.0,12,566.3,485.7,396.4,289.1,True,False,False
3580,1,2.0,0,434,2746,,EFIX,True,,213.78905491161143,535.0,197.0,,209.82316364024254,535.0,617.0,restudy,True,False,2314,screen,12.0,920,,493.5683944500499,115.0,617.0,1.0,12,,562.6,,409.0,True,False,False
3581,1,2.0,0,8,2754,screen,ESACC,True,240.57508183517263,225.3392331574775,535.0,197.0,182.845207757819,197.3164210095044,535.0,617.0,restudy,True,False,2748,screen,12.0,920,481.84683251008306,484.9306857685952,115.0,617.0,1.0,12,561.6,558.6,436.1,421.1,True,False,False
3582,1,2.0,0,26,2780,,blink,True,,257.8574218439329,535.0,197.0,,164.6039185438792,535.0,617.0,restudy,True,False,2756,other_objstart,12.0,920,,471.319901977415,115.0,617.0,1.0,12,,557.2,,453.9,True,False,False
3583,1,2.0,0,216,2996,screen,ESACC,True,209.38216256405414,270.2721776284048,535.0,197.0,230.02802003234302,153.52866181921866,535.0,617.0,restudy,True,False,2782,other_objstart,12.0,920,532.4405037184906,472.0371277770426,115.0,617.0,1.0,12,599.5,562.2,396.2,465.9,True,False,False
3584,1,2.0,0,256,3252,,EFIX,True,,222.3438103478485,535.0,197.0,,217.37702270479278,535.0,617.0,restudy,True,False,2998,screen,12.0,920,,527.5763167542683,115.0,617.0,1.0,12,,600.1,,409.6,True,False,False
3585,1,2.0,0,22,3274,screen,ESACC,True,233.70778763233375,235.97637593623648,535.0,197.0,187.20932134912513,202.8616523643638,535.0,617.0,restudy,True,False,3254,screen,12.0,920,447.05182026248366,520.3929765090993,115.0,617.0,1.0,12,521.2,598.4,430.3,424.3,True,False,False
3586,1,2.0,0,186,3460,,EFIX,True,,240.5680984669414,535.0,197.0,,180.52426429707447,535.0,617.0,restudy,True,False,3276,screen,12.0,920,,443.1579966558202,115.0,617.0,1.0,12,,520.0,,437.1,True,False,False
3587,1,2.0,0,38,3498,manip_objend,ESACC,True,116.25876311057159,240.90371520588883,535.0,197.0,306.7117539319287,180.7390383951403,535.0,617.0,restudy,True,False,3462,screen,12.0,920,501.73708254423457,440.0120452896716,115.0,617.0,1.0,12,512.7,516.6,311.1,437.2,True,False,False
3588,1,2.0,0,232,3730,,EFIX,True,,122.93819585466514,535.0,197.0,,301.4660843279058,535.0,617.0,restudy,True,False,3500,manip_objstart,12.0,920,,494.06254664768915,115.0,617.0,1.0,12,,507.4,,316.8,True,False,False
3589,1,2.0,0,22,3752,manip_objend,ESACC,True,134.52111358444816,125.62853975112503,535.0,197.0,296.7624133882187,301.87833642048577,535.0,617.0,restudy,True,False,3732,manip_objstart,12.0,920,549.941751461007,486.9522871904392,115.0,617.0,1.0,12,580.2,498.8,323.7,317.3,True,False,False
3590,1,2.0,0,264,4016,,EFIX,True,,144.96675480950796,535.0,197.0,,285.47392175118205,535.0,617.0,restudy,True,False,3754,manip_objstart,12.0,920,,543.3151571601882,115.0,617.0,1.0,12,,579.4,,335.0,True,False,False
3591,1,2.0,1,264,266,,EFIX,True,,36.283329505435404,325.0,197.0,,622.1964962935745,955.0,197.0,restudy,True,False,4,manip_objstart,13.0,920,,667.8416578800696,955.0,407.0,19.0,13,,333.8,,161.8,True,False,False
3592,1,2.0,1,66,332,other_objend,ESACC,True,572.2566294941457,34.0587727318528,325.0,197.0,66.43530687819545,623.2848465990489,955.0,197.0,restudy,True,False,268,manip_objstart,13.0,920,188.06288841767798,668.2275061683707,955.0,407.0,19.0,13,896.4,332.6,228.3,163.8,True,False,False
3593,1,2.0,1,146,478,,EFIX,True,,577.6492015055504,325.0,197.0,,63.738528379622934,955.0,197.0,restudy,True,False,334,other_objstart,13.0,920,,183.15730943645136,955.0,407.0,19.0,13,,901.6,,231.8,True,False,False
3594,1,2.0,1,210,688,test_objend,ESACC,True,549.8116859434692,567.4418560522303,325.0,197.0,140.71563523645833,82.8508298087593,955.0,197.0,restudy,True,False,480,other_objstart,13.0,920,136.93388915823573,171.27247297800076,955.0,407.0,19.0,13,864.2,890.1,304.5,248.5,True,False,False
3595,1,2.0,1,68,756,,EFIX,True,,550.4417317028207,325.0,197.0,,136.39684747090013,955.0,197.0,restudy,True,False,690,other_objstart,13.0,920,,139.29142112851022,955.0,407.0,19.0,13,,865.7,,300.1,True,False,False
3596,1,2.0,1,56,812,manip_objend,ESACC,True,103.57630037803051,548.6826131745019,325.0,197.0,591.5404043681209,135.3093123181106,955.0,197.0,restudy,True,False,758,other_objstart,13.0,920,658.0562665912391,142.12181394845763,955.0,407.0,19.0,13,370.8,864.4,104.1,297.5,True,False,False
3597,1,2.0,1,292,1104,,EFIX,True,,96.87853219367022,325.0,197.0,,604.5340767897208,955.0,197.0,restudy,True,False,814,manip_objstart,13.0,920,,669.2588811513823,955.0,407.0,19.0,13,,357.4,,105.7,True,False,False
3598,1,2.0,1,62,1166,other_objend,ESACC,True,591.8626867779384,88.93418915130447,325.0,197.0,47.84809296095296,610.4746432080533,955.0,197.0,restudy,True,False,1106,manip_objstart,13.0,920,241.14194989673612,672.7282437953679,955.0,407.0,19.0,13,916.2,350.5,169.0,111.8,True,False,False
3599,1,2.0,1,342,1508,,EFIX,True,,590.7250206314271,325.0,197.0,,46.94731089210538,955.0,197.0,restudy,True,False,1168,other_objstart,13.0,920,,238.24787512168916,955.0,407.0,19.0,13,,915.2,,172.1,True,False,False
3600,1,2.0,1,26,1534,other_objend,ESACC,True,609.59334806082,591.6217119071949,325.0,197.0,72.08363198396707,40.326790102858425,955.0,197.0,restudy,True,False,1510,other_objstart,13.0,920,144.14593299847212,225.3136702466142,955.0,407.0,19.0,13,930.8,916.5,264.9,185.0,True,False,False
3601,1,2.0,1,102,1636,,EFIX,True,,613.2229773907694,325.0,197.0,,82.07569676828825,955.0,197.0,restudy,True,False,1536,other_objstart,13.0,920,,132.7193279066768,955.0,407.0,19.0,13,,933.1,,276.1,True,False,False
