,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
120,1,2.0,1,194,3870,,EFIX,True,,980.9327907660137,955.0,197.0,,981.1468493553857,955.0,617.0,study,False,False,3678,test_objstart,4.0,908,,118.30105663095321,115.0,407.0,1.0,4,,-3.3,,406.5,False,False
121,1,2.0,1,24,3894,test_objend,ESACC,True,1022.4682391155238,971.0862423080661,955.0,197.0,1021.3585560419025,967.055577513516,955.0,617.0,study,False,False,3872,test_objstart,4.0,908,160.1227654020502,106.40718960671784,115.0,407.0,1.0,4,-45.1,9.0,409.7,416.3,False,False
122,1,2.0,1,122,4016,,EFIX,True,,1010.5701064250812,955.0,197.0,,1004.8601594251809,955.0,617.0,study,False,False,3896,test_objstart,4.0,908,,146.14355955703283,115.0,407.0,1.0,4,,-30.5,,420.7,False,False
123,1,1.0,0,234,236,,EFIX,True,,652.5389490290981,1165.0,407.0,,443.64747266269876,955.0,407.0,study,True,False,4,screen,5.0,908,,236.72574849390597,745.0,407.0,20.0,5,,514.8,,462.2,True,False
124,1,1.0,0,28,264,test_objend,ESACC,True,494.57805248514615,654.3336457801937,1165.0,407.0,285.88712807679883,445.1522436200901,955.0,407.0,study,True,False,238,screen,5.0,908,83.99672612667706,237.42055513371207,745.0,407.0,20.0,5,672.2,512.4,448.9,454.6,True,False
125,1,1.0,0,154,418,,EFIX,True,,502.64545158590664,1165.0,407.0,,294.10958841901095,955.0,407.0,study,True,False,266,test_objstart,5.0,908,,92.4578282245479,745.0,407.0,20.0,5,,664.4,,452.3,True,False
126,1,1.0,0,30,448,test_objend,ESACC,True,332.32702267495495,506.79583660484025,1165.0,407.0,127.74681992128025,298.83778208252045,955.0,407.0,study,True,False,420,test_objstart,5.0,908,101.96690639614401,99.82995542421122,745.0,407.0,20.0,5,835.9,661.1,453.2,461.1,True,False
127,1,1.0,0,200,648,,EFIX,True,,340.7223649835743,1165.0,407.0,,137.0318576098274,955.0,407.0,study,True,False,450,test_objstart,5.0,908,,98.30427254193985,745.0,407.0,20.0,5,,828.3,,459.2,True,False
128,1,1.0,0,28,676,test_objend,ESACC,True,501.5097307131737,340.5365765964062,1165.0,407.0,294.3127758015272,137.64141818507971,955.0,407.0,study,True,False,650,test_objstart,5.0,908,99.63939983761446,100.62385403074163,745.0,407.0,20.0,5,667.4,829.0,469.5,462.4,True,False
129,1,1.0,0,370,1046,,EFIX,True,,511.5024633371769,1165.0,407.0,,304.00126644473045,955.0,407.0,study,True,False,678,test_objstart,5.0,908,,106.765022362195,745.0,407.0,20.0,5,,657.1,,467.6,True,False
130,1,1.0,0,30,1076,other_objend,ESACC,True,311.82554417494407,510.00118627313014,1165.0,407.0,105.72213580892128,302.51150391348756,955.0,407.0,study,True,False,1048,test_objstart,5.0,908,115.40870851023335,105.4761110394197,745.0,407.0,20.0,5,855.1,658.6,441.6,467.5,True,False
131,1,1.0,0,280,1356,,EFIX,True,,295.83769198667034,1165.0,407.0,,90.91721509153263,955.0,407.0,study,True,False,1078,other_objstart,5.0,908,,131.194283412045,745.0,407.0,20.0,5,,871.3,,442.5,True,False
132,1,1.0,0,32,1388,manip_objend,ESACC,True,104.10235347964046,294.07512645580897,1165.0,407.0,116.11761278979168,89.81191457707607,955.0,407.0,study,True,False,1358,other_objstart,5.0,908,323.0004643959509,133.61205035474902,745.0,407.0,20.0,5,1066.3,873.3,440.1,444.3,True,False
133,1,1.0,0,390,1778,,EFIX,True,,104.62896348526071,1165.0,407.0,,114.40812908180949,955.0,407.0,study,True,False,1390,manip_objstart,5.0,908,,321.60724494326917,745.0,407.0,20.0,5,,1065.1,,438.1,True,False
134,1,1.0,0,18,1796,manip_objend,ESACC,True,51.95700145312472,95.98150863577848,1165.0,407.0,161.66486940581737,122.16566620781789,955.0,407.0,study,True,False,1780,manip_objstart,5.0,908,371.1758747548121,329.90369806960325,745.0,407.0,20.0,5,1115.8,1073.6,423.7,436.3,True,False
135,1,1.0,0,392,2188,,EFIX,True,,55.15305975193035,1165.0,407.0,,158.4041034822015,955.0,407.0,study,True,False,1798,manip_objstart,5.0,908,,367.8883798110508,745.0,407.0,20.0,5,,1112.5,,423.9,True,False
136,1,1.0,0,24,2212,other_objend,ESACC,True,133.3746977503605,53.5182211961496,1165.0,407.0,114.93828778957855,161.39454761546318,955.0,407.0,study,True,False,2190,manip_objstart,5.0,908,311.17970692190056,370.718491580876,745.0,407.0,20.0,5,1049.1,1115.2,473.0,426.6,True,False
137,1,1.0,0,300,2512,,EFIX,True,,120.07530970186998,1165.0,407.0,,113.23462368021545,955.0,407.0,study,True,False,2214,other_objstart,5.0,908,,315.3190130645471,745.0,407.0,20.0,5,,1056.2,,457.8,True,False
138,1,1.0,0,12,2524,other_objend,ESACC,True,148.13321707166162,125.89285126646381,1165.0,407.0,96.87853219367017,107.73583433565648,955.0,407.0,study,True,False,2514,other_objstart,5.0,908,291.59466730377625,309.13590862272866,745.0,407.0,20.0,5,1030.1,1049.9,468.2,458.0,True,False
139,1,1.0,0,186,2710,,EFIX,True,,148.5294583575931,1165.0,407.0,,98.12746812182618,955.0,407.0,study,True,False,2526,other_objstart,5.0,908,,292.2276509846391,745.0,407.0,20.0,5,,1030.4,,469.8,True,False
140,1,1.0,0,208,2918,test_objend,ESACC,True,540.5492114507244,159.1744012082345,1165.0,407.0,330.64399283821865,96.39756220984012,955.0,407.0,study,True,False,2712,other_objstart,5.0,908,121.06795612382325,285.3918183830784,745.0,407.0,20.0,5,624.6,1021.8,394.3,476.5,True,False
141,1,1.0,0,88,3006,,EFIX,True,,543.6014164808623,1165.0,407.0,,333.66525141225,955.0,407.0,study,True,False,2920,test_objstart,5.0,908,,123.9455525624054,745.0,407.0,20.0,5,,621.5,,417.5,True,False
142,1,1.0,0,6,3012,test_objend,ESACC,True,541.1036961618355,541.9635596606104,1165.0,407.0,331.1060404160577,332.00376503889225,955.0,407.0,study,True,False,3008,test_objstart,5.0,908,121.11651415063103,122.18224093541579,745.0,407.0,20.0,5,623.9,623.1,405.0,415.3,True,False
143,1,1.0,0,64,3076,,EFIX,True,,540.7289986675396,1165.0,407.0,,330.74741117656544,955.0,407.0,study,True,False,3014,test_objstart,5.0,908,,120.82983902993503,745.0,407.0,20.0,5,,624.3,,412.6,True,False
144,1,1.0,0,34,3110,test_objend,ESACC,True,487.3402302293543,537.5442865476294,1165.0,407.0,277.52207119434667,327.57267895842597,955.0,407.0,study,True,False,3078,test_objstart,5.0,908,68.82223477917586,117.70242138545834,745.0,407.0,20.0,5,677.9,627.5,422.3,413.9,True,False
145,1,1.0,0,308,3418,,EFIX,True,,486.79467951077686,1165.0,407.0,,277.4726292807995,955.0,407.0,study,True,False,3112,test_objstart,5.0,908,,72.20152352963196,745.0,407.0,20.0,5,,679.1,,436.5,True,False
146,1,1.0,0,14,3432,test_objend,ESACC,True,529.924862598463,505.6397531840233,1165.0,407.0,321.8390280870237,297.5089242358958,955.0,407.0,study,True,False,3420,test_objstart,5.0,908,120.58341511169769,97.73208275689207,745.0,407.0,20.0,5,638.0,662.0,462.6,458.6,True,False
147,1,1.0,0,228,3660,,EFIX,True,,524.9098208263968,1165.0,407.0,,317.24173748105716,955.0,407.0,study,True,False,3434,test_objstart,5.0,908,,118.12840471283779,745.0,407.0,20.0,5,,643.6,,467.6,True,False
148,1,1.0,0,38,3698,test_objend,ESACC,True,480.1757386624193,530.6988788380846,1165.0,407.0,273.01783824504946,323.0469006197088,955.0,407.0,study,True,False,3662,test_objstart,5.0,908,81.90689836637694,123.60137539687818,745.0,407.0,20.0,5,688.5,637.9,466.3,468.7,True,False
149,1,1.0,0,116,3814,,EFIX,True,,472.9140513877759,1165.0,407.0,,266.57400473414503,955.0,407.0,study,True,False,3700,test_objstart,5.0,908,,81.70495700996355,745.0,407.0,20.0,5,,696.7,,472.9,True,False
150,1,1.0,0,84,3898,test_objend,ESACC,True,478.63544582489925,476.4053106337082,1165.0,407.0,270.1442022328076,270.5550221304347,955.0,407.0,study,True,False,3816,test_objstart,5.0,908,71.16101460771905,87.39576648785683,745.0,407.0,20.0,5,688.3,693.9,450.0,477.9,True,False
151,1,1.0,0,120,4018,,EFIX,True,,491.0452219500766,1165.0,407.0,,284.0517734498414,955.0,407.0,study,True,False,3900,test_objstart,5.0,908,,91.89891185427604,745.0,407.0,20.0,5,,678.0,,469.9,True,False
152,1,0.0,0,126,128,,EFIX,,,,,,,,,,study,,,4,offscreen,6.0,908,,,,,,6,,1008.4,,426.8,False,False
153,1,0.0,0,62,190,screen,ESACC,,,,,,,,,,study,,,130,offscreen,6.0,908,,,,,,6,630.0,1010.4,435.9,428.2,False,False
154,1,0.0,0,92,282,,EFIX,,,,,,,,,,study,,,192,screen,6.0,908,,,,,,6,,633.5,,438.1,False,False
155,1,0.0,0,52,334,screen,ESACC,,,,,,,,,,study,,,284,screen,6.0,908,,,,,,6,444.9,636.6,391.4,438.4,False,False
156,1,0.0,0,552,886,,EFIX,,,,,,,,,,study,,,336,screen,6.0,908,,,,,,6,,421.5,,408.6,False,False
157,1,0.0,0,28,914,screen,ESACC,,,,,,,,,,study,,,888,screen,6.0,908,,,,,,6,413.9,418.0,404.6,420.8,False,False
158,1,0.0,0,202,1116,,EFIX,,,,,,,,,,study,,,916,screen,6.0,908,,,,,,6,,406.4,,405.1,False,False
159,1,0.0,0,50,1166,offscreen,ESACC,,,,,,,,,,study,,,1118,screen,6.0,908,,,,,,6,641.3,405.3,628.3,402.7,False,False
160,1,0.0,0,320,1486,,EFIX,,,,,,,,,,study,,,1168,offscreen,6.0,908,,,,,,6,,653.7,,644.1,False,False
161,1,0.0,0,8,1494,offscreen,ESACC,,,,,,,,,,study,,,1488,offscreen,6.0,908,,,,,,6,643.7,658.4,641.9,642.3,False,False
162,1,0.0,0,120,1614,,EFIX,,,,,,,,,,study,,,1496,offscreen,6.0,908,,,,,,6,,643.9,,639.0,False,False
163,1,0.0,0,172,1786,offscreen,ESACC,,,,,,,,,,study,,,1616,offscreen,6.0,908,,,,,,6,633.2,645.2,615.9,632.2,False,False
164,1,0.0,0,56,1842,,EFIX,,,,,,,,,,study,,,1788,offscreen,6.0,908,,,,,,6,,630.5,,636.1,False,False
165,1,0.0,0,54,1896,offscreen,ESACC,,,,,,,,,,study,,,1844,offscreen,6.0,908,,,,,,6,358.2,628.6,611.2,634.1,False,False
166,1,0.0,0,160,2056,,EFIX,,,,,,,,,,study,,,1898,offscreen,6.0,908,,,,,,6,,347.3,,618.4,False,False
167,1,0.0,0,16,2072,offscreen,ESACC,,,,,,,,,,study,,,2058,offscreen,6.0,908,,,,,,6,342.8,347.0,609.1,625.0,False,False
168,1,0.0,0,358,2430,,EFIX,,,,,,,,,,study,,,2074,offscreen,6.0,908,,,,,,6,,347.8,,614.3,False,False
169,1,0.0,0,50,2480,offscreen,ESACC,,,,,,,,,,study,,,2432,offscreen,6.0,908,,,,,,6,605.5,339.8,615.2,609.2,False,False
170,1,0.0,0,84,2564,,EFIX,,,,,,,,,,study,,,2482,offscreen,6.0,908,,,,,,6,,621.7,,614.3,False,False
171,1,0.0,0,68,2632,offscreen,ESACC,,,,,,,,,,study,,,2566,offscreen,6.0,908,,,,,,6,-19.9,625.7,417.7,620.2,False,False
172,1,0.0,0,114,2746,,EFIX,,,,,,,,,,study,,,2634,offscreen,6.0,908,,,,,,6,,-24.5,,423.9,False,False
173,1,0.0,0,24,2770,offscreen,ESACC,,,,,,,,,,study,,,2748,offscreen,6.0,908,,,,,,6,-30.0,-24.7,425.6,425.8,False,False
174,1,0.0,0,182,2952,,EFIX,,,,,,,,,,study,,,2772,offscreen,6.0,908,,,,,,6,,-30.8,,424.5,False,False
175,1,0.0,0,276,3228,offscreen,ESACC,,,,,,,,,,study,,,2954,offscreen,6.0,908,,,,,,6,-22.5,-33.8,403.1,424.1,False,False
176,1,0.0,0,222,3450,,EFIX,,,,,,,,,,study,,,3230,offscreen,6.0,908,,,,,,6,,-15.6,,423.3,False,False
177,1,0.0,0,34,3484,offscreen,ESACC,,,,,,,,,,study,,,3452,offscreen,6.0,908,,,,,,6,-35.1,-1.3,439.7,427.6,False,False
178,1,0.0,0,304,3788,,EFIX,,,,,,,,,,study,,,3486,offscreen,6.0,908,,,,,,6,,-56.1,,428.4,False,False
179,1,0.0,0,30,3818,offscreen,ESACC,,,,,,,,,,study,,,3790,offscreen,6.0,908,,,,,,6,-33.8,-65.7,433.5,421.5,False,False
180,1,0.0,0,156,3974,,EFIX,,,,,,,,,,study,,,3820,offscreen,6.0,908,,,,,,6,,-30.6,,426.6,False,False
181,1,0.0,0,6,3980,offscreen,ESACC,,,,,,,,,,study,,,3976,offscreen,6.0,908,,,,,,6,-34.3,-35.7,417.8,426.7,False,False
182,1,0.0,0,24,4004,,EFIX,,,,,,,,,,study,,,3982,offscreen,6.0,908,,,,,,6,,-30.7,,417.5,False,False
183,1,0.0,0,34,4038,offscreen,ESACC,,,,,,,,,,study,,,4006,offscreen,6.0,908,,,,,,6,-36.3,-33.8,419.3,412.0,False,False
184,1,0.0,1,238,240,,EFIX,,,,,,,,,,study,,,4,screen,7.0,908,,,,,,7,,569.1,,494.6,False,False
185,1,0.0,1,24,264,offscreen,ESACC,,,,,,,,,,study,,,242,screen,7.0,908,,,,,,7,652.1,566.6,472.1,498.6,False,False
186,1,0.0,1,184,448,,EFIX,,,,,,,,,,study,,,266,offscreen,7.0,908,,,,,,7,,644.0,,475.8,False,False
187,1,0.0,1,30,478,offscreen,ESACC,,,,,,,,,,study,,,450,offscreen,7.0,908,,,,,,7,647.9,641.9,287.7,474.2,False,False
188,1,0.0,1,282,760,,EFIX,,,,,,,,,,study,,,480,screen,7.0,908,,,,,,7,,636.6,,291.0,False,False
189,1,0.0,1,20,780,screen,ESACC,,,,,,,,,,study,,,762,screen,7.0,908,,,,,,7,636.0,631.9,245.2,295.9,False,False
190,1,0.0,1,126,906,,EFIX,,,,,,,,,,study,,,782,screen,7.0,908,,,,,,7,,633.8,,249.4,False,False
191,1,0.0,1,112,1018,offscreen,ESACC,,,,,,,,,,study,,,908,screen,7.0,908,,,,,,7,665.9,634.7,194.0,252.8,False,False
192,1,0.0,1,596,1614,,EFIX,,,,,,,,,,study,,,1020,offscreen,7.0,908,,,,,,7,,652.7,,230.8,False,False
193,1,0.0,1,38,1652,offscreen,ESACC,,,,,,,,,,study,,,1616,offscreen,7.0,908,,,,,,7,925.7,644.4,200.2,229.8,False,False
194,1,0.0,1,270,1922,,EFIX,,,,,,,,,,study,,,1654,offscreen,7.0,908,,,,,,7,,918.8,,202.8,False,False
195,1,0.0,1,24,1946,offscreen,ESACC,,,,,,,,,,study,,,1924,offscreen,7.0,908,,,,,,7,1040.9,922.0,190.5,203.0,False,False
196,1,0.0,1,234,2180,,EFIX,,,,,,,,,,study,,,1948,offscreen,7.0,908,,,,,,7,,1026.8,,196.2,False,False
197,1,0.0,1,34,2214,offscreen,ESACC,,,,,,,,,,study,,,2182,offscreen,7.0,908,,,,,,7,915.1,1029.6,202.3,194.9,False,False
198,1,0.0,1,190,2404,,EFIX,,,,,,,,,,study,,,2216,offscreen,7.0,908,,,,,,7,,919.4,,193.6,False,False
199,1,0.0,1,56,2460,offscreen,ESACC,,,,,,,,,,study,,,2406,offscreen,7.0,908,,,,,,7,652.0,921.4,208.8,191.6,False,False
200,1,0.0,1,46,2506,,blink,,,,,,,,,,study,,,2462,offscreen,7.0,908,,,,,,7,,641.8,,217.8,False,False
201,1,0.0,1,194,2700,screen,ESACC,,,,,,,,,,study,,,2508,screen,7.0,908,,,,,,7,624.1,639.6,218.6,220.3,False,False
202,1,0.0,1,386,3086,,EFIX,,,,,,,,,,study,,,2702,screen,7.0,908,,,,,,7,,616.6,,249.2,False,False
203,1,0.0,1,48,3134,offscreen,ESACC,,,,,,,,,,study,,,3088,screen,7.0,908,,,,,,7,683.5,617.9,508.1,257.9,False,False
204,1,0.0,1,236,3370,,EFIX,,,,,,,,,,study,,,3136,offscreen,7.0,908,,,,,,7,,683.3,,548.7,False,False
205,1,0.0,1,44,3414,offscreen,ESACC,,,,,,,,,,study,,,3372,offscreen,7.0,908,,,,,,7,836.0,679.6,484.6,558.8,False,False
206,1,0.0,1,402,3816,,EFIX,,,,,,,,,,study,,,3416,offscreen,7.0,908,,,,,,7,,844.3,,479.8,False,False
207,1,0.0,1,42,3858,offscreen,ESACC,,,,,,,,,,study,,,3818,offscreen,7.0,908,,,,,,7,664.5,842.9,457.4,486.9,False,False
208,1,0.0,1,156,4014,,EFIX,,,,,,,,,,study,,,3860,offscreen,7.0,908,,,,,,7,,644.0,,456.5,False,False
209,1,2.0,0,72,74,,EFIX,True,,220.90237662822912,535.0,617.0,,269.7774267799291,745.0,197.0,study,True,True,4,offscreen,8.0,908,,307.5351362039791,535.0,197.0,3.0,8,,691.9,,461.5,True,False
210,1,2.0,0,48,122,manip_objend,ESACC,True,161.27144818596997,216.10853754537328,535.0,617.0,336.32793520610204,274.7233153556502,745.0,197.0,study,True,True,76,offscreen,8.0,908,258.84450931012617,310.39797035418906,535.0,197.0,3.0,8,530.2,689.7,455.8,466.1,True,False
211,1,2.0,0,118,240,,EFIX,True,,156.23296707161393,535.0,617.0,,354.38219481232403,745.0,197.0,study,True,True,124,manip_objstart,8.0,908,,266.8271725293359,535.0,197.0,3.0,8,,510.5,,462.7,True,False
212,1,2.0,0,56,296,test_objend,ESACC,True,391.61768346181714,154.99912902981103,535.0,617.0,221.44166274664758,358.73211453673895,745.0,197.0,study,True,True,242,manip_objstart,8.0,908,30.073410182418627,269.2447399671904,535.0,197.0,3.0,8,525.4,506.2,225.5,464.7,True,False
213,1,2.0,0,136,432,,EFIX,True,,389.1373536426438,535.0,617.0,,228.34158622554943,745.0,197.0,study,True,True,298,test_objstart,8.0,908,,35.155084980696614,535.0,197.0,3.0,8,,518.8,,228.2,True,False
214,1,2.0,0,34,466,test_objend,ESACC,True,408.12543414984566,388.48539226076446,535.0,617.0,286.0251212743384,229.52755825826227,745.0,197.0,study,True,True,434,test_objstart,8.0,908,77.73268295897162,36.28911682584737,535.0,197.0,3.0,8,459.6,517.7,215.9,228.9,True,False
215,1,2.0,0,164,630,,EFIX,True,,406.79032682697846,535.0,617.0,,297.75891254503193,745.0,197.0,study,True,True,468,test_objstart,8.0,908,,89.79070107756145,535.0,197.0,3.0,8,,448.1,,219.6,True,False
216,1,2.0,0,58,688,manip_objend,ESACC,True,91.36328584283734,401.719703275804,535.0,617.0,519.6626309443465,300.9430510910661,745.0,197.0,study,True,True,632,test_objstart,8.0,908,433.1319083143148,93.99319124277037,535.0,197.0,3.0,8,443.7,445.4,620.4,225.4,True,False
217,1,2.0,0,288,976,,EFIX,True,,97.01391652747556,535.0,617.0,,523.9825378769792,745.0,197.0,study,True,True,690,manip_objstart,8.0,908,,435.6141641406992,535.0,197.0,3.0,8,,438.1,,621.7,True,False
218,1,2.0,0,10,986,manip_objend,ESACC,True,86.19518548039673,95.80187889597993,535.0,617.0,498.6758566443737,520.0173074042824,745.0,197.0,study,True,True,978,manip_objstart,8.0,908,411.25370515048246,431.3722290551398,535.0,197.0,3.0,8,450.6,439.2,599.5,617.6,True,False
219,1,2.0,0,262,1248,,EFIX,True,,94.31145211478824,535.0,617.0,,511.3126734200904,745.0,197.0,study,True,True,988,manip_objstart,8.0,908,,421.78507560130674,535.0,197.0,3.0,8,,441.1,,608.2,True,False
220,1,2.0,0,80,1328,offscreen,ESACC,True,371.4064350546447,89.20201791439473,535.0,617.0,693.0863871120251,516.1637337124723,745.0,197.0,study,True,True,1250,manip_objstart,8.0,908,530.2478099907627,429.9546487712396,535.0,197.0,3.0,8,165.7,445.8,577.5,617.6,True,False
221,1,2.0,0,304,1632,,EFIX,True,,375.33838066470105,535.0,617.0,,703.6681746391547,745.0,197.0,study,True,True,1330,offscreen,8.0,908,,542.072781091248,535.0,197.0,3.0,8,,160.7,,589.1,True,False
222,1,2.0,0,16,1648,offscreen,ESACC,True,360.4061181500669,363.1316290272716,535.0,617.0,707.1043558061285,699.8789752521502,745.0,197.0,study,True,True,1634,offscreen,8.0,908,551.8410731360977,541.6609456108129,535.0,197.0,3.0,8,174.6,172.3,614.9,599.3,True,False
223,1,2.0,0,26,1674,,EFIX,True,,361.80574898693914,535.0,617.0,,702.1590987803263,745.0,197.0,study,True,True,1650,offscreen,8.0,908,,545.0278891946723,535.0,197.0,3.0,8,,173.4,,604.8,True,False
224,1,2.0,0,30,1704,manip_objend,ESACC,True,132.9981202874687,356.96102028092645,535.0,617.0,535.2069693118729,701.6232393528595,745.0,197.0,study,True,True,1676,offscreen,8.0,908,431.986689609761,546.1475716324297,535.0,197.0,3.0,8,402.3,178.1,608.1,610.4,True,False
225,1,2.0,0,110,1814,,EFIX,True,,139.3206732685426,535.0,617.0,,544.4265331520866,745.0,197.0,study,True,True,1706,manip_objstart,8.0,908,,440.22068329418596,535.0,197.0,3.0,8,,395.7,,614.6,True,False
226,1,2.0,0,266,2080,offscreen,ESACC,True,234.6674242412014,143.33352713165195,535.0,617.0,619.213048958111,546.4672908784203,745.0,197.0,study,True,True,1816,manip_objstart,8.0,908,490.7920129749465,440.8406741669829,535.0,197.0,3.0,8,300.6,391.7,628.2,613.9,True,False
227,1,2.0,0,24,2104,,EFIX,True,,227.93510041237613,535.0,617.0,,609.534584744787,745.0,197.0,study,True,True,2082,offscreen,8.0,908,,481.36722987756445,535.0,197.0,3.0,8,,307.1,,621.0,True,False
228,1,2.0,0,76,2180,test_objend,ESACC,True,366.8953665556434,234.60000000000002,535.0,617.0,322.87181667033127,611.6119357893533,745.0,197.0,study,True,True,2106,offscreen,8.0,908,125.84200411627273,481.07916188502696,535.0,197.0,3.0,8,429.5,300.4,265.6,617.0,True,False
229,1,2.0,0,216,2396,,EFIX,True,,364.0644585784226,535.0,617.0,,324.3469284577858,745.0,197.0,study,True,True,2182,test_objstart,8.0,908,,128.2767710850254,535.0,197.0,3.0,8,,428.7,,268.8,True,False
230,1,2.0,0,94,2490,offscreen,ESACC,True,280.14867481392804,359.91287834696885,535.0,617.0,667.8826843091532,322.101350509432,745.0,197.0,study,True,True,2398,test_objstart,8.0,908,534.1266516473411,127.6921297496443,535.0,197.0,3.0,8,257.2,431.8,653.2,272.2,True,False
231,1,2.0,0,40,2530,,EFIX,True,,284.7116611591453,535.0,617.0,,667.1706903034635,745.0,197.0,study,True,True,2492,offscreen,8.0,908,,531.1051967360139,535.0,197.0,3.0,8,,251.8,,646.3,True,False
232,1,2.0,0,10,2540,offscreen,ESACC,True,284.21512978727924,286.97473756412774,535.0,617.0,663.6130197637776,661.0934124615069,745.0,197.0,study,True,True,2532,offscreen,8.0,908,526.62912946399,522.1249850371078,535.0,197.0,3.0,8,251.8,248.5,641.0,633.5,True,False
233,1,2.0,0,32,2572,,EFIX,True,,286.55598056924237,535.0,617.0,,667.0474720737648,745.0,197.0,study,True,True,2542,offscreen,8.0,908,,530.1191658485853,535.0,197.0,3.0,8,,249.7,,643.8,True,False
234,1,2.0,0,68,2640,offscreen,ESACC,True,292.2643495194034,286.2170505053813,535.0,617.0,660.9330147601949,670.0120894431682,745.0,197.0,study,True,True,2574,offscreen,8.0,908,519.6637855383036,534.1986521884907,535.0,197.0,3.0,8,242.9,250.6,626.8,649.2,True,False
235,1,2.0,0,30,2670,,EFIX,True,,287.57649417155085,535.0,617.0,,662.5920615280567,745.0,197.0,study,True,True,2642,offscreen,8.0,908,,523.8208090559214,535.0,197.0,3.0,8,,248.0,,635.2,True,False
236,1,2.0,0,46,2716,offscreen,ESACC,True,283.7652727167297,286.5086386132188,535.0,617.0,666.1686948513867,664.5985254271935,745.0,197.0,study,True,True,2672,offscreen,8.0,908,530.2025367725055,526.9147938708876,535.0,197.0,3.0,8,252.7,249.4,645.8,639.8,True,False
237,1,2.0,0,64,2780,,EFIX,True,,284.45430212953363,535.0,617.0,,664.7587908407079,745.0,197.0,study,True,True,2718,offscreen,8.0,908,,528.0324327160217,535.0,197.0,3.0,8,,251.7,,642.6,True,False
238,1,2.0,0,44,2824,screen,ESACC,True,210.3095100084635,285.6851413707055,535.0,617.0,403.74012681426655,672.7882281966592,745.0,197.0,study,True,True,2782,offscreen,8.0,908,267.4510983338823,538.1449618829485,535.0,197.0,3.0,8,422.2,251.8,439.5,654.6,True,False
239,1,2.0,0,340,3164,,EFIX,True,,237.60892239139508,535.0,617.0,,403.9034538104372,745.0,197.0,study,True,True,2826,screen,8.0,908,,255.0019607767752,535.0,197.0,3.0,8,,406.4,,417.2,True,False
