,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
4653,5,1.0,0,34,2814,screen,ESACC,False,248.9390688501907,344.1827712132029,855.0,225.0,366.9777377444032,172.8692569544973,1275.0,435.0,restudy,True,False,2782,other_objstart,100.0,806,185.29614135216093,309.0789219600715,855.0,645.0,91.0,100,909.5,1104.3,467.9,462.3,False,False
4654,5,1.0,0,256,3070,,EFIX,False,,241.60339401589542,855.0,225.0,,377.21108149151723,1275.0,435.0,restudy,True,False,2816,screen,100.0,806,,187.585180651351,855.0,645.0,91.0,100,,898.8,,462.6,False,False
4655,5,1.0,0,254,3324,test_objend,ESACC,False,472.6272315472311,290.28622082351757,855.0,225.0,422.8646355513783,378.0186371066908,1275.0,435.0,restudy,True,False,3072,test_objstart,100.0,806,94.46957182077196,142.91987265597461,855.0,645.0,91.0,100,937.9,904.7,690.3,511.0,False,False
4656,5,1.0,0,68,3392,,EFIX,False,,425.1601698183874,855.0,225.0,,412.16886102664284,1275.0,435.0,restudy,True,False,3326,test_objstart,100.0,806,,65.40007645255469,855.0,645.0,91.0,100,,920.4,,645.1,False,False
4657,5,1.0,0,32,3424,manip_objend,ESACC,False,151.20162036168796,419.48659096567076,855.0,225.0,376.3481499888102,403.77345133131274,1275.0,435.0,restudy,True,False,3394,test_objstart,100.0,806,281.6201874866218,71.50524456289907,855.0,645.0,91.0,100,904.7,926.2,367.8,638.4,False,False
4658,5,1.0,0,274,3698,,EFIX,False,,97.61091127532825,855.0,225.0,,382.7948406130887,1275.0,435.0,restudy,True,False,3426,manip_objstart,100.0,806,,349.651097524375,855.0,645.0,91.0,100,,916.5,,300.8,False,False
4659,5,1.0,0,44,3742,other_objend,ESACC,False,545.8726316642006,88.24313004421364,855.0,225.0,86.38825151604821,390.2676645585693,1275.0,435.0,restudy,True,False,3700,manip_objstart,100.0,806,550.2407927444129,356.81767052655897,855.0,645.0,91.0,100,1361.2,911.6,429.3,292.7,False,False
4660,5,1.0,0,234,3976,,EFIX,False,,547.4792507483731,855.0,225.0,,81.8506566864311,1275.0,435.0,restudy,True,False,3744,other_objstart,100.0,806,,539.5197216043173,855.0,645.0,91.0,100,,1356.2,,445.3,False,False
4661,5,1.0,0,40,4016,offscreen,ESACC,False,202.51799920007113,534.5957444649181,855.0,225.0,288.9213387757989,68.15137562808252,1275.0,435.0,restudy,True,False,3978,other_objstart,100.0,806,304.4232908303831,527.1589987849966,855.0,645.0,91.0,100,992.7,1342.5,373.5,444.4,False,False
4662,5,2.0,0,260,262,,EFIX,True,,120.96086143873157,1485.0,435.0,,932.784825133857,645.0,435.0,restudy,True,True,4,manip_objstart,102.0,806,,515.7126428545262,1065.0,435.0,87.0,102,,1574.2,,516.7,True,False
4663,5,2.0,0,36,298,test_objend,ESACC,True,304.25597775557355,110.2097091911597,1485.0,435.0,542.5308286171394,925.208181978521,645.0,435.0,restudy,True,True,264,manip_objstart,102.0,806,130.59747317616822,507.62011386468913,1065.0,435.0,87.0,102,1185.1,1567.3,486.3,508.3,True,False
4664,5,2.0,0,132,430,,EFIX,True,,315.81724145461095,1485.0,435.0,,533.1083660945493,645.0,435.0,restudy,True,True,300,test_objstart,102.0,806,,124.78994350507573,1065.0,435.0,87.0,102,,1174.8,,494.3,True,False
4665,5,2.0,0,718,1148,test_objend,ESACC,True,278.7872486323577,316.6140394865648,1485.0,435.0,579.0218735073831,537.5020465077318,645.0,435.0,restudy,True,True,432,test_objstart,102.0,806,173.47717429102883,134.82006527219897,1065.0,435.0,87.0,102,1218.3,1177.3,516.2,509.6,True,False
4666,5,2.0,0,326,1474,,EFIX,True,,327.16639497356704,1485.0,435.0,,513.2697633798429,645.0,435.0,restudy,True,True,1150,test_objstart,102.0,806,,94.03111187261364,1065.0,435.0,87.0,102,,1158.1,,448.2,True,False
4667,5,2.0,0,28,1502,test_objend,ESACC,True,554.7445538263535,324.73697048534535,1485.0,435.0,289.18768991781104,516.6256865468459,645.0,435.0,restudy,True,True,1476,test_objstart,102.0,806,138.87231545560115,98.88427579751992,1065.0,435.0,87.0,102,931.6,1161.1,473.6,458.3,True,False
4668,5,2.0,0,240,1742,,EFIX,True,,568.8440208000784,1485.0,435.0,,274.98276309616205,645.0,435.0,restudy,True,True,1504,test_objstart,102.0,806,,152.31388643193372,1065.0,435.0,87.0,102,,917.4,,472.6,True,False
4669,5,2.0,0,32,1774,test_objend,ESACC,True,322.33592725602267,553.3560155993608,1485.0,435.0,519.665709855865,292.89397399058925,645.0,435.0,restudy,True,True,1744,test_objstart,102.0,806,102.84186890561654,139.98171309138925,1065.0,435.0,87.0,102,1163.9,933.8,463.2,483.8,True,False
4670,5,2.0,0,92,1866,,blink,True,,304.5295716346772,1485.0,435.0,,538.6448366038609,645.0,435.0,restudy,True,True,1776,test_objstart,102.0,806,,122.63058346106,1065.0,435.0,87.0,102,,1182.5,,470.1,True,False
4671,5,2.0,0,224,2090,offscreen,ESACC,True,281.98187885039704,303.08462514617923,1485.0,435.0,625.1542049766601,542.0297870043676,645.0,435.0,restudy,True,True,1868,test_objstart,102.0,806,242.41654233983283,128.17289104955077,1065.0,435.0,87.0,102,1250.3,1185.2,591.3,479.5,True,False
4672,5,2.0,0,608,2698,,EFIX,True,,346.59759087448947,1485.0,435.0,,494.7584157950222,645.0,435.0,restudy,True,True,2092,test_objstart,102.0,806,,77.83244824621674,1065.0,435.0,87.0,102,,1139.2,,458.5,True,False
4673,5,2.0,0,40,2738,manip_objend,ESACC,True,45.70043763466607,355.8962208284882,1485.0,435.0,870.8757259219021,486.6930449472233,645.0,435.0,restudy,True,True,2700,test_objstart,102.0,806,451.50473973148945,73.25380536190588,1065.0,435.0,87.0,102,1515.2,1130.6,469.3,467.6,True,False
4674,5,2.0,0,212,2950,,EFIX,True,,59.990832632994824,1485.0,435.0,,891.842418816239,645.0,435.0,restudy,True,True,2740,manip_objstart,102.0,806,,472.3249940454135,1065.0,435.0,87.0,102,,1536.3,,466.1,True,False
4675,5,2.0,0,42,2992,test_objend,ESACC,True,376.75711008552986,56.06085978648552,1485.0,435.0,463.8899869581148,886.674021272756,645.0,435.0,restudy,True,True,2952,manip_objstart,102.0,806,46.58240010991266,467.19034664684574,1065.0,435.0,87.0,102,1108.6,1531.1,451.4,466.9,True,False
4676,5,2.0,0,248,3240,,EFIX,True,,381.38966949827045,1485.0,435.0,,459.68911233571765,645.0,435.0,restudy,True,True,2994,test_objstart,102.0,806,,44.56545747549332,1065.0,435.0,87.0,102,,1104.2,,456.2,True,False
4677,5,2.0,0,36,3276,other_objend,ESACC,True,703.5603243503715,377.8236758065858,1485.0,435.0,141.04300762533396,463.3084609631039,645.0,435.0,restudy,True,True,3242,test_objstart,102.0,806,284.6842637027905,47.98676900980098,1065.0,435.0,87.0,102,782.2,1107.8,467.7,456.7,True,False
4678,5,2.0,0,194,3470,,EFIX,True,,719.8807956877305,1485.0,435.0,,126.12834732921858,645.0,435.0,restudy,True,True,3278,other_objstart,102.0,806,,301.11187289776535,1065.0,435.0,87.0,102,,766.0,,470.6,True,False
4679,5,2.0,0,108,3578,offscreen,ESACC,True,824.5277496846301,712.0830920615936,1485.0,435.0,201.50932980882052,147.91325160376948,645.0,435.0,restudy,True,True,3472,other_objstart,102.0,806,428.74935568464707,296.7664569994392,1065.0,435.0,87.0,102,684.5,776.2,632.6,503.3,True,False
4680,5,2.0,0,326,3904,,EFIX,True,,815.9828245741451,1485.0,435.0,,61.15529412896316,645.0,435.0,restudy,True,True,3580,other_objstart,102.0,806,,397.97483588789885,1065.0,435.0,87.0,102,,670.9,,490.4,True,False
4681,5,2.0,0,40,3944,test_objend,ESACC,True,376.3845374082204,811.3992975101717,1485.0,435.0,467.19730307440767,54.77974078069371,645.0,435.0,restudy,True,True,3906,other_objstart,102.0,806,59.74378628778054,392.79106405314263,1065.0,435.0,87.0,102,1110.6,674.9,473.6,480.9,True,False
4682,5,2.0,0,72,4016,,EFIX,True,,363.72831894148686,1485.0,435.0,,480.1856828352965,645.0,435.0,restudy,True,True,3946,test_objstart,102.0,806,,70.98091292734969,1065.0,435.0,87.0,102,,1123.5,,475.2,True,False
4683,5,1.0,1,408,410,,EFIX,False,,571.2955539823498,1275.0,435.0,,592.4091575929596,1275.0,645.0,restudy,True,True,4,test_objstart,103.0,806,,156.4691982468115,855.0,435.0,88.0,103,,705.6,,481.5,False,False
4684,5,1.0,1,26,436,test_objend,ESACC,False,405.0726478053042,560.7839601843119,1275.0,435.0,441.86858906240434,578.5522016205624,1275.0,645.0,restudy,True,True,412,test_objstart,103.0,806,34.75413644445796,149.13969961080113,855.0,435.0,88.0,103,871.1,717.1,465.8,491.8,False,False
4685,5,1.0,1,72,508,,blink,False,,371.6337578853676,1275.0,435.0,,413.0104720221995,1275.0,645.0,restudy,True,True,438,test_objstart,103.0,806,,56.63611921733336,855.0,435.0,88.0,103,,904.4,,462.7,False,False
4686,5,1.0,1,368,876,other_objend,ESACC,False,153.4864489132509,361.6040514153568,1275.0,435.0,59.009236565134486,392.51431821017695,1275.0,645.0,restudy,True,True,510,test_objstart,103.0,806,460.58450907515333,79.18011113909853,855.0,435.0,88.0,103,1289.5,916.8,587.8,484.5,False,False
4687,5,1.0,1,288,1164,,EFIX,False,,83.54382083673217,1275.0,435.0,,142.30801101835416,1275.0,645.0,restudy,True,True,878,manip_objstart,103.0,806,,387.122164180766,855.0,435.0,88.0,103,,1235.1,,508.4,False,False
4688,5,1.0,1,38,1202,test_objend,ESACC,False,408.46806484717996,94.11535475149627,1275.0,435.0,443.1863716316196,144.608782582525,1275.0,645.0,restudy,True,True,1166,manip_objstart,103.0,806,36.961601696896224,372.7917649305039,855.0,435.0,88.0,103,868.0,1219.9,469.6,511.3,False,False
4689,5,1.0,1,320,1522,,EFIX,False,,405.84356592164914,1275.0,435.0,,440.95918178443685,1275.0,645.0,restudy,True,True,1204,test_objstart,103.0,806,,37.589892258425,855.0,435.0,88.0,103,,870.6,,469.2,False,False
4690,5,1.0,1,134,1656,other_objend,ESACC,False,175.05484854753385,391.05061053526043,1275.0,435.0,92.47810551692766,421.3959895395303,1275.0,645.0,restudy,True,True,1524,test_objstart,103.0,806,520.626737692178,56.11220901016109,855.0,435.0,88.0,103,1351.2,886.7,592.6,481.3,False,False
4691,5,1.0,1,512,2168,,EFIX,False,,53.201503738146336,1275.0,435.0,,157.86829954110485,1275.0,645.0,restudy,True,True,1658,manip_objstart,103.0,806,,432.38686381526446,855.0,435.0,88.0,103,,1284.2,,487.4,False,False
4692,5,1.0,1,40,2208,test_objend,ESACC,False,386.32516097194605,46.3095022646541,1275.0,435.0,413.72832873759086,163.95904976548258,1275.0,645.0,restudy,True,True,2170,manip_objstart,103.0,806,64.64619091640279,426.8964394323289,855.0,435.0,88.0,103,892.3,1279.4,487.8,481.1,False,False
4693,5,1.0,1,250,2458,,EFIX,False,,378.2325739541744,1275.0,435.0,,408.7589509723304,1275.0,645.0,restudy,True,True,2210,test_objstart,103.0,806,,65.51244156646887,855.0,435.0,88.0,103,,899.8,,482.8,False,False
4694,5,1.0,1,46,2504,manip_objend,ESACC,False,111.89298458795349,370.1279778671156,1275.0,435.0,188.5100527823384,398.8567662708005,1275.0,645.0,restudy,True,True,2460,test_objstart,103.0,806,522.4174958785358,74.95812164135384,855.0,435.0,88.0,103,1375.0,908.6,485.2,487.4,False,False
4695,5,1.0,1,116,2620,,EFIX,False,,117.08121113141945,1275.0,435.0,,189.65233982210717,1275.0,645.0,restudy,True,True,2506,manip_objstart,103.0,806,,527.4694398730604,855.0,435.0,88.0,103,,1379.9,,487.0,False,False
4696,5,1.0,1,146,2766,offscreen,ESACC,False,463.47652583491214,118.99903360952146,1275.0,435.0,303.7342423896259,183.09224451079305,1275.0,645.0,restudy,True,True,2622,manip_objstart,103.0,806,769.6690782407723,526.703683298304,855.0,435.0,88.0,103,1514.5,1378.4,831.8,493.9,False,False
4697,5,1.0,1,160,2926,,EFIX,False,,262.2723203084915,1275.0,435.0,,122.75491843506711,1275.0,645.0,restudy,True,True,2768,other_objstart,103.0,806,,588.6346659856179,855.0,435.0,88.0,103,,1395.6,,667.9,False,False
4698,5,1.0,1,40,2966,test_objend,ESACC,False,355.63717465979283,140.5080068892873,1275.0,435.0,376.0715357481871,92.80355596635293,1275.0,645.0,restudy,True,True,2928,other_objstart,103.0,806,99.42736041955455,487.56794398319505,855.0,435.0,88.0,103,926.2,1324.5,504.4,566.5,False,False
4699,5,1.0,1,498,3464,,EFIX,False,,372.97262634139787,1275.0,435.0,,403.1160874983781,1275.0,645.0,restudy,True,True,2968,test_objstart,103.0,806,,70.43138504956434,855.0,435.0,88.0,103,,905.3,,484.3,False,False
4700,5,1.0,1,58,3522,manip_objend,ESACC,False,159.06539535675265,360.17569323873033,1275.0,435.0,208.03317043202517,395.57619999185994,1275.0,645.0,restudy,True,True,3466,test_objstart,103.0,806,569.8050543826372,74.66277519621144,855.0,435.0,88.0,103,1421.4,917.2,497.2,476.3,False,False
4701,5,1.0,1,408,3930,,EFIX,False,,142.17007420691604,1275.0,435.0,,208.41864120082928,1275.0,645.0,restudy,True,True,3524,manip_objstart,103.0,806,,555.4280601482069,855.0,435.0,88.0,103,,1408.2,,484.7,False,False
4702,5,1.0,1,50,3980,test_objend,ESACC,False,393.67420540340214,134.19992548433112,1275.0,435.0,422.8396622834713,198.67465867593688,1275.0,645.0,restudy,True,True,3932,manip_objstart,103.0,806,56.49230036031457,545.5690790358267,855.0,435.0,88.0,103,884.3,1397.9,483.3,488.9,False,False
4703,5,1.0,1,34,4014,,EFIX,False,,416.23821304632764,1275.0,435.0,,435.8557674277123,1275.0,645.0,restudy,True,True,3982,test_objstart,103.0,806,,65.80463509510555,855.0,435.0,88.0,103,,863.9,,500.2,False,False
4704,5,2.0,0,298,300,,EFIX,True,,563.1555557747788,1485.0,645.0,,586.6789411594727,1275.0,435.0,restudy,True,True,4,offscreen,104.0,806,,942.7206266970084,435.0,225.0,97.0,104,,1020.7,,963.7,True,False
4705,5,2.0,0,78,378,test_objend,ESACC,True,1106.3142636701382,573.3416869546467,1485.0,645.0,855.2667712474278,594.6651915153602,1275.0,435.0,restudy,True,True,302,offscreen,104.0,806,95.29559276272958,940.3035095116895,435.0,225.0,97.0,104,427.5,1011.3,320.0,968.0,True,False
4706,5,2.0,0,882,1260,,EFIX,True,,1125.769292528447,1485.0,645.0,,863.548782640564,1275.0,435.0,restudy,True,True,380,test_objstart,104.0,806,,20.65187642806338,435.0,225.0,97.0,104,,432.5,,245.5,True,False
4707,5,2.0,0,52,1312,other_objend,ESACC,True,270.6900995603644,1135.4338245798388,1485.0,645.0,42.79170480361824,872.8688160313668,1275.0,435.0,restudy,True,True,1262,test_objstart,104.0,806,906.6924120119237,18.867167248953926,435.0,225.0,97.0,104,1317.7,424.1,432.2,240.4,True,False
4708,5,2.0,0,184,1496,,EFIX,True,,262.4290380274257,1485.0,645.0,,41.86884283091659,1275.0,435.0,restudy,True,True,1314,other_objstart,104.0,806,,907.714162057638,435.0,225.0,97.0,104,,1315.8,,444.4,True,False
4709,5,2.0,0,20,1516,other_objend,ESACC,True,245.04205761460628,268.66577750059645,1485.0,645.0,98.42565722412009,42.30011820314449,1275.0,435.0,restudy,True,True,1498,other_objstart,104.0,806,959.6017976223262,906.9703964297842,435.0,225.0,97.0,104,1373.1,1317.3,427.0,435.1,True,False
4710,5,2.0,0,226,1742,,EFIX,True,,237.8231485789388,1485.0,645.0,,119.0875728193333,1275.0,435.0,restudy,True,True,1518,other_objstart,104.0,806,,979.4211811064738,435.0,225.0,97.0,104,,1393.7,,425.4,True,False
4711,5,2.0,0,38,1780,manip_objend,ESACC,True,148.21595730554782,231.88656709693214,1485.0,645.0,386.68070807838336,112.3004007116626,1275.0,435.0,restudy,True,True,1744,other_objstart,104.0,806,1247.6906547698431,975.1150598775511,435.0,225.0,97.0,104,1625.6,1387.3,598.1,434.7,True,False
4712,5,2.0,0,186,1966,,EFIX,True,,135.97087923522446,1485.0,645.0,,390.794165770166,1275.0,435.0,restudy,True,True,1782,manip_objstart,104.0,806,,1248.2147571632054,435.0,225.0,97.0,104,,1618.8,,620.8,True,False
4713,5,2.0,0,68,2034,test_objend,ESACC,True,1079.8272130299365,127.2780028127406,1485.0,645.0,811.2982250689324,380.033801128268,1275.0,435.0,restudy,True,True,1968,manip_objstart,104.0,806,58.87962296074931,1237.494117157734,435.0,225.0,97.0,104,493.4,1609.0,217.5,616.3,True,False
4714,5,2.0,0,204,2238,,EFIX,True,,1073.4305985949907,1485.0,645.0,,802.3460911601676,1275.0,435.0,restudy,True,True,2036,test_objstart,104.0,806,,75.74463677383369,435.0,225.0,97.0,104,,507.2,,202.1,True,False
4715,5,2.0,0,14,2252,test_objend,ESACC,True,1106.2320055033663,1072.4608757432597,1485.0,645.0,839.0466316004135,802.1485710265897,1275.0,435.0,restudy,True,True,2240,test_objstart,104.0,806,30.319135871591065,72.7621467522777,435.0,225.0,97.0,104,464.5,505.7,218.0,207.8,True,False
4716,5,2.0,0,482,2734,,EFIX,True,,1115.0494249135327,1485.0,645.0,,849.7242023150807,1275.0,435.0,restudy,True,True,2254,test_objstart,104.0,806,,16.16230181626365,435.0,225.0,97.0,104,,450.9,,227.9,True,False
4717,5,2.0,0,82,2816,test_objend,ESACC,True,1027.8264882751369,1100.378575763814,1485.0,645.0,768.3445125723226,837.7058015795283,1275.0,435.0,restudy,True,True,2736,test_objstart,104.0,806,107.28135905179427,33.89705001913884,435.0,225.0,97.0,104,520.5,458.0,289.8,249.9,True,False
4718,5,2.0,0,210,3026,,EFIX,True,,1085.2058099733895,1485.0,645.0,,822.2321144299826,1275.0,435.0,restudy,True,True,2818,test_objstart,104.0,806,,47.09193136833529,435.0,225.0,97.0,104,,473.3,,252.4,True,False
4719,5,2.0,0,54,3080,other_objend,ESACC,True,225.6014184352572,1088.0028170919413,1485.0,645.0,79.84985911070852,825.7676004784881,1275.0,435.0,restudy,True,True,3028,test_objstart,104.0,806,944.9846559600849,46.066582247872496,435.0,225.0,97.0,104,1349.0,468.8,465.0,256.3,True,False
4720,5,2.0,0,188,3268,,EFIX,True,,220.46918151977619,1485.0,645.0,,77.58002320185261,1275.0,435.0,restudy,True,True,3082,other_objstart,104.0,806,,937.8574838428277,435.0,225.0,97.0,104,,1337.1,,481.5,True,False
4721,5,2.0,0,132,3400,manip_objend,ESACC,True,136.59520489387612,212.1322229176888,1485.0,645.0,160.74902799084046,84.853285145597,1275.0,435.0,restudy,True,True,3270,other_objstart,104.0,806,1010.1902048624308,939.4935231282864,435.0,225.0,97.0,104,1393.7,1334.8,543.4,495.2,True,False
4722,5,2.0,0,614,4014,,EFIX,True,,210.90843985009238,1485.0,645.0,,118.45830490092276,1275.0,435.0,restudy,True,True,3402,other_objstart,104.0,806,,984.0723398206047,435.0,225.0,97.0,104,,1391.6,,455.9,True,False
4723,5,1.0,1,228,230,,EFIX,False,,230.41566787004734,435.0,435.0,,441.693762690849,1065.0,435.0,restudy,True,True,4,offscreen,105.0,806,,906.1938975738029,1485.0,225.0,98.0,105,,637.3,,545.3,False,False
4724,5,1.0,1,30,260,manip_objend,ESACC,False,69.07850606375328,236.80844579533056,435.0,435.0,617.6664472026953,436.919031400556,1065.0,435.0,restudy,True,True,232,offscreen,105.0,806,1070.5119522919863,901.8992404919743,1485.0,225.0,98.0,105,451.0,643.0,502.2,548.2,False,False
4725,5,1.0,1,236,496,,EFIX,False,,63.32424496194171,435.0,435.0,,626.7742496305987,1065.0,435.0,restudy,True,True,262,manip_objstart,105.0,806,,1078.7168117722092,1485.0,225.0,98.0,105,,441.4,,498.0,False,False
4726,5,1.0,1,110,606,manip_objend,ESACC,False,109.66977705822148,82.71886121072994,435.0,435.0,530.6048058583714,612.6927533437947,1065.0,435.0,restudy,True,True,498,manip_objstart,105.0,806,981.9202920807778,1067.5319245811809,1485.0,225.0,98.0,105,536.1,457.5,477.5,514.6,False,False
4727,5,1.0,1,148,754,,EFIX,False,,105.27872529623447,435.0,435.0,,531.614155191526,1065.0,435.0,restudy,True,True,608,manip_objstart,105.0,806,,981.418162660545,1485.0,225.0,98.0,105,,534.5,,469.4,False,False
4728,5,1.0,1,44,798,other_objend,ESACC,False,650.6799059445435,100.3714102720491,435.0,435.0,25.58007036737781,535.8623144054823,1065.0,435.0,restudy,True,True,756,manip_objstart,105.0,806,458.6505641553273,985.1123895272052,1485.0,225.0,98.0,105,1085.5,530.1,450.3,467.1,False,False
4729,5,1.0,1,370,1168,,EFIX,False,,641.1486723061976,435.0,435.0,,13.624243098242104,1065.0,435.0,restudy,True,True,800,other_objstart,105.0,806,,463.3353213386608,1485.0,225.0,98.0,105,,1076.1,,442.9,False,False
4730,5,1.0,1,46,1214,test_objend,ESACC,False,1062.134572453039,646.9545347240407,435.0,435.0,434.80093146174374,18.872466717416742,1065.0,435.0,restudy,True,True,1170,other_objstart,105.0,806,147.95894700895923,458.4628338262546,1485.0,225.0,98.0,105,1495.3,1081.9,372.6,443.4,False,False
4731,5,1.0,1,158,1372,,EFIX,False,,1064.4843493447897,435.0,435.0,,437.7841134623321,1065.0,435.0,restudy,True,True,1216,test_objstart,105.0,806,,140.8294358435054,1485.0,225.0,98.0,105,,1497.2,,365.3,False,False
4732,5,1.0,1,36,1408,other_objend,ESACC,False,697.7172063235936,1058.6171357010994,435.0,435.0,67.87709481113644,431.279769986954,1065.0,435.0,restudy,True,True,1374,test_objstart,105.0,806,407.65340670721736,148.156133858845,1485.0,225.0,98.0,105,1132.7,1491.8,430.1,373.0,False,False
4733,5,1.0,1,518,1926,,EFIX,False,,696.3044879935788,435.0,435.0,,66.34711749578872,1065.0,435.0,restudy,True,True,1410,other_objstart,105.0,806,,412.62566570682446,1485.0,225.0,98.0,105,,1131.3,,437.5,False,False
4734,5,1.0,1,98,2024,other_objend,ESACC,False,695.1548388668527,698.9944921099165,435.0,435.0,103.63517742542828,93.05535986712431,1065.0,435.0,restudy,True,True,1928,other_objstart,105.0,806,465.1131582744139,448.77310525476,1485.0,225.0,98.0,105,1125.0,1130.9,519.5,500.7,False,False
4735,5,1.0,1,256,2280,,EFIX,False,,647.1129885885462,435.0,435.0,,17.58465239918029,1065.0,435.0,restudy,True,True,2026,other_objstart,105.0,806,,456.25346026085117,1485.0,225.0,98.0,105,,1082.1,,439.1,False,False
4736,5,1.0,1,50,2330,manip_objend,ESACC,False,147.53907956877057,641.9403788514944,435.0,435.0,493.86818079321523,13.908630414242877,1065.0,435.0,restudy,True,True,2282,other_objstart,105.0,806,925.1874296595257,455.71202529667784,1485.0,225.0,98.0,105,573.7,1076.9,384.7,427.8,False,False
4737,5,1.0,1,242,2572,,EFIX,False,,157.32615802847286,435.0,435.0,,488.05278403058,1065.0,435.0,restudy,True,True,2332,manip_objstart,105.0,806,,916.820331362694,1485.0,225.0,98.0,105,,580.6,,375.4,False,False
4738,5,1.0,1,170,2742,manip_objend,ESACC,False,52.33516981915697,156.34474727345338,435.0,435.0,617.9587122130409,477.8197149553375,1065.0,435.0,restudy,True,True,2574,manip_objstart,105.0,806,1068.1277872988794,914.4504797964731,1485.0,225.0,98.0,105,449.1,588.2,485.4,403.8,False,False
4739,5,1.0,1,328,3070,,EFIX,False,,18.047160441465557,435.0,435.0,,614.3644683736194,1065.0,435.0,restudy,True,True,2744,manip_objstart,105.0,806,,1053.668686067874,1485.0,225.0,98.0,105,,450.7,,426.1,False,False
4740,5,1.0,1,30,3100,screen,ESACC,False,180.8222331462588,28.796006667591968,435.0,435.0,450.60923204035674,606.6244390065405,1065.0,435.0,restudy,True,True,3072,manip_objstart,105.0,806,890.8718650849852,1044.480354051717,1485.0,225.0,98.0,105,614.8,458.6,415.8,418.5,False,False
4741,5,1.0,1,194,3294,,EFIX,False,,217.46470978069058,435.0,435.0,,416.43354812022534,1065.0,435.0,restudy,True,True,3102,screen,105.0,806,,853.5894212090494,1485.0,225.0,98.0,105,,649.9,,401.7,False,False
4742,5,1.0,1,366,3660,other_objend,ESACC,False,695.7998922103969,222.58683698727555,435.0,435.0,96.79612595553603,409.3982168989015,1065.0,435.0,restudy,True,True,3296,screen,105.0,806,457.43577691300015,849.339096003475,1485.0,225.0,98.0,105,1126.8,656.3,509.5,411.1,False,False
4743,5,1.0,1,130,3790,,EFIX,False,,658.432327578165,435.0,435.0,,31.227071588607167,1065.0,435.0,restudy,True,True,3662,other_objstart,105.0,806,,450.82938014286515,1485.0,225.0,98.0,105,,1093.3,,448.2,False,False
4744,5,1.0,1,40,3830,test_objend,ESACC,False,1142.1881193568772,668.211972356078,435.0,435.0,527.802709352652,38.40885314611728,1065.0,435.0,restudy,True,True,3792,other_objstart,105.0,806,88.32723249372184,437.68394989992487,1485.0,225.0,98.0,105,1564.3,1103.2,263.9,439.0,False,False
4745,5,1.0,1,184,4014,,EFIX,False,,1150.9863813269035,435.0,435.0,,538.5700047347606,1065.0,435.0,restudy,True,True,3832,test_objstart,105.0,806,,90.06469896690938,1485.0,225.0,98.0,105,,1571.2,,251.1,False,False
4746,5,2.0,1,166,168,,EFIX,True,,148.00638499740472,1275.0,225.0,,800.9830772244816,645.0,645.0,restudy,True,True,4,manip_objstart,106.0,806,,535.8898114351493,855.0,225.0,99.0,106,,1380.8,,328.5,True,True
4747,5,2.0,1,40,208,test_objend,ESACC,True,336.0019047565059,148.28165766540374,1275.0,225.0,494.3250752288417,800.1683885283147,645.0,645.0,restudy,True,True,170,manip_objstart,106.0,806,87.91632385399194,535.5739444745235,855.0,225.0,99.0,106,939.8,1380.3,248.2,329.4,True,True
4748,5,2.0,1,214,422,,EFIX,True,,338.11205243232604,1275.0,225.0,,489.88137339564156,645.0,645.0,restudy,True,True,210,test_objstart,106.0,806,,87.40572063658077,855.0,225.0,99.0,106,,938.0,,252.4,True,True
4749,5,2.0,1,48,470,other_objend,ESACC,True,705.8240361449871,340.1600211665092,1275.0,225.0,95.16075871912751,479.3546077800859,645.0,645.0,restudy,True,True,424,test_objstart,106.0,806,385.02411612780827,91.41575356578322,855.0,225.0,99.0,106,648.4,937.2,549.9,265.0,True,True
4750,5,2.0,1,248,718,,EFIX,True,,697.3360524166236,1275.0,225.0,,77.50851566118394,645.0,645.0,restudy,True,True,472,other_objstart,106.0,806,,392.9294720430118,855.0,225.0,99.0,106,,669.9,,571.6,True,True
4751,5,2.0,1,40,758,test_objend,ESACC,True,386.35012618090343,682.3857266971518,1275.0,225.0,473.71343658376423,86.68494679008575,645.0,645.0,restudy,True,True,720,other_objstart,106.0,806,36.63905020603016,382.9076651100106,855.0,225.0,99.0,106,888.9,685.2,238.9,568.2,True,True
4752,5,2.0,1,240,998,,EFIX,True,,362.3178852885957,1275.0,225.0,,495.02752448727534,645.0,645.0,restudy,True,True,760,test_objstart,106.0,806,,57.81219594514643,855.0,225.0,99.0,106,,912.7,,228.6,True,True
4753,5,2.0,1,48,1046,other_objend,ESACC,True,775.3688412620152,367.54576585780444,1275.0,225.0,18.569868066305737,490.3752542696256,645.0,645.0,restudy,True,True,1000,test_objstart,106.0,806,483.68258186542135,52.8194093113507,855.0,225.0,99.0,106,627.8,907.5,652.0,230.8,True,True
4754,5,2.0,1,194,1240,,EFIX,True,,758.3224182364648,1275.0,225.0,,18.0247052680481,645.0,645.0,restudy,True,True,1048,other_objstart,106.0,806,,479.56322836514477,855.0,225.0,99.0,106,,654.2,,660.5,True,True
