,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
1275,4,2.0,0,10,464,test_objend,ESACC,True,728.6579718907905,726.8232247252422,1275.0,645.0,881.9877776930925,870.8800146977768,1275.0,225.0,study,False,False,456,test_objstart,76.0,804,125.9144153780654,113.718951806636,645.0,645.0,70.0,76,551.2,551.0,729.0,709.0,False,False
1276,4,2.0,0,464,928,,EFIX,True,,738.8283224132654,1275.0,645.0,,896.987898469093,1275.0,225.0,study,False,False,466,test_objstart,76.0,804,,141.6661215675787,645.0,645.0,70.0,76,,542.7,,743.0,False,False
1277,4,2.0,0,62,990,manip_objend,ESACC,True,66.92144648765442,748.0532668199504,1275.0,645.0,485.95316646771624,904.9727564960174,1275.0,225.0,study,False,False,930,test_objstart,76.0,804,645.5621426322954,148.9754677790944,645.0,645.0,70.0,76,1287.2,533.5,710.8,743.8,False,False
1278,4,2.0,0,192,1182,,EFIX,True,,51.54900581000576,1275.0,645.0,,469.00458419934455,1275.0,225.0,study,False,False,992,manip_objstart,76.0,804,,648.73052957295,645.0,645.0,70.0,76,,1291.9,,693.7,False,False
1279,4,2.0,0,12,1194,manip_objend,ESACC,True,63.44202077487757,51.138244005831915,1275.0,645.0,475.1682754561798,470.6581774494097,1275.0,225.0,study,False,False,1184,manip_objstart,76.0,804,665.494470300092,639.4052861839665,645.0,645.0,70.0,76,1308.3,1282.4,699.0,695.6,False,False
1280,4,2.0,0,492,1686,,EFIX,True,,72.02902192866422,1275.0,645.0,,480.16682517641715,1275.0,225.0,study,False,False,1196,manip_objstart,76.0,804,,674.8230731087964,645.0,645.0,70.0,76,,1317.3,,703.3,False,False
1281,4,2.0,0,52,1738,other_objend,ESACC,True,274.4138844883764,63.14182449058623,1275.0,645.0,148.7648479984435,472.29110726330634,1275.0,225.0,study,False,False,1688,manip_objstart,76.0,804,709.4540013277817,669.430272694625,645.0,645.0,70.0,76,1299.7,1312.5,371.7,695.8,False,False
1282,4,2.0,0,158,1896,,EFIX,True,,294.4943123389652,1275.0,645.0,,127.47901788137533,1275.0,225.0,study,False,False,1740,other_objstart,76.0,804,,712.1719595715631,645.0,645.0,70.0,76,,1293.7,,351.1,False,False
1283,4,2.0,0,20,1916,other_objend,ESACC,True,372.2164021103852,297.5151256659063,1275.0,645.0,52.12532973516808,124.23868157703542,1275.0,225.0,study,False,False,1898,other_objstart,76.0,804,748.4257144166012,712.3659523026068,645.0,645.0,70.0,76,1294.6,1292.5,273.3,348.0,False,False
1284,4,2.0,0,216,2132,,EFIX,True,,398.43807548978043,1275.0,645.0,,30.280356668969436,1275.0,225.0,study,False,False,1918,other_objstart,76.0,804,,762.7154777503863,645.0,645.0,70.0,76,,1295.7,,247.1,False,False
1285,4,2.0,0,10,2142,other_objend,ESACC,True,426.8570369573401,405.57559098150864,1275.0,645.0,22.692069099136777,26.297528400973277,1275.0,225.0,study,False,False,2134,other_objstart,76.0,804,778.8292046398876,767.2076381267328,645.0,645.0,70.0,76,1296.8,1296.6,218.7,240.0,False,False
1286,4,2.0,0,518,2660,,EFIX,True,,435.1795606413518,1275.0,645.0,,19.525624189766635,1275.0,225.0,study,False,False,2144,other_objstart,76.0,804,,775.9067276419247,645.0,645.0,70.0,76,,1287.5,,210.0,False,False
1287,4,2.0,0,62,2722,test_objend,ESACC,True,641.9673667718632,428.4823450271901,1275.0,645.0,762.0433714691048,11.879393923934067,1275.0,225.0,study,False,False,2662,other_objstart,76.0,804,15.10297983842919,768.8180018704037,645.0,645.0,70.0,76,633.1,1283.4,635.7,216.6,False,False
1288,4,2.0,0,192,2914,,EFIX,True,,666.0542395330879,1275.0,645.0,,791.9395494606896,1275.0,225.0,study,False,False,2724,test_objstart,76.0,804,,36.98986347636336,645.0,645.0,70.0,76,,609.0,,653.5,False,False
1289,4,2.0,0,56,2970,manip_objend,ESACC,True,77.18354746965184,658.7363053604986,1275.0,645.0,491.1632111630512,788.4094875126757,1275.0,225.0,study,False,False,2916,test_objstart,76.0,804,665.9994744742671,31.583540016913883,645.0,645.0,70.0,76,1307.3,616.4,715.1,658.4,False,False
1290,4,2.0,0,642,3612,,EFIX,True,,72.04901109661394,1275.0,645.0,,482.4386593132851,1275.0,225.0,study,False,False,2972,manip_objstart,76.0,804,,671.2682474242321,645.0,645.0,70.0,76,,1313.5,,705.9,False,False
1291,4,2.0,0,58,3670,test_objend,ESACC,True,674.1747918752228,64.1563714684676,1275.0,645.0,833.4168524813978,471.7160586624119,1275.0,225.0,study,False,False,3614,manip_objstart,76.0,804,85.66008405319242,672.0625268529708,645.0,645.0,70.0,76,605.1,1315.2,720.8,695.0,False,False
1292,4,2.0,0,346,4016,,EFIX,True,,704.9151580154877,1275.0,645.0,,856.2694552534266,1275.0,225.0,study,False,False,3672,test_objstart,76.0,804,,100.83342699720161,645.0,645.0,70.0,76,,573.7,,716.3,False,False
1293,4,1.0,0,218,220,,EFIX,True,,110.62318925071726,855.0,645.0,,188.31752441023642,1065.0,435.0,study,True,True,4,manip_objstart,77.0,804,,577.1269271139581,1485.0,435.0,78.0,77,,920.7,,556.0,True,False
1294,4,1.0,0,22,242,other_objend,ESACC,True,207.9485753738169,117.61228677310892,855.0,645.0,93.59813032320676,181.7323581534119,1065.0,435.0,study,True,True,222,manip_objstart,77.0,804,473.8740444464119,572.4496921127654,1485.0,435.0,78.0,77,1018.1,924.2,516.0,549.9,True,False
1295,4,1.0,0,194,436,,EFIX,True,,231.34320824264537,855.0,645.0,,70.48177069285363,1065.0,435.0,study,True,True,244,other_objstart,77.0,804,,455.6047409762107,1485.0,435.0,78.0,77,,1033.8,,498.2,True,False
1296,4,1.0,0,36,472,manip_objend,ESACC,True,84.57245414436076,242.7669046637124,855.0,645.0,380.45301943866866,58.049720068231146,1065.0,435.0,study,True,True,438,other_objstart,77.0,804,733.3351893915906,448.6354533471468,1485.0,435.0,78.0,77,807.1,1039.4,714.7,487.1,True,False
1297,4,1.0,0,576,1048,,EFIX,True,,117.25433893890659,855.0,645.0,,411.0724753617055,1065.0,435.0,study,True,True,474,manip_objstart,77.0,804,,754.9255459977493,1485.0,435.0,78.0,77,,797.7,,747.3,True,False
1298,4,1.0,0,40,1088,other_objend,ESACC,True,205.5412610645366,114.9828248044028,855.0,645.0,97.6176725803274,408.4299817594198,1065.0,435.0,study,True,True,1050,manip_objstart,77.0,804,473.8873389319449,751.871697831485,1485.0,435.0,78.0,77,1019.0,800.6,521.1,746.3,True,False
1299,4,1.0,0,1006,2094,,EFIX,True,,231.67444831055502,855.0,645.0,,70.07888412353607,1065.0,435.0,study,True,True,1090,other_objstart,77.0,804,,455.45038149067335,1485.0,435.0,78.0,77,,1033.9,,497.8,True,False
1300,4,1.0,0,46,2140,test_objend,ESACC,True,566.1899416273658,236.987299237744,855.0,645.0,340.69495153289245,71.93733383994712,1065.0,435.0,study,True,True,2096,other_objstart,77.0,804,102.8058850455557,444.7324813862823,1485.0,435.0,78.0,77,1400.6,1045.7,493.7,504.3,True,False
1301,4,1.0,0,288,2428,,EFIX,True,,600.7568892655331,855.0,645.0,,375.3835904777938,1065.0,435.0,study,True,True,2142,test_objstart,77.0,804,,75.31825807863588,1485.0,435.0,78.0,77,,1436.0,,492.2,True,False
1302,4,1.0,0,12,2440,test_objend,ESACC,True,641.5257204508639,613.5529724481823,855.0,645.0,411.51093545615527,386.13631012894916,1065.0,435.0,study,True,True,2430,test_objstart,77.0,804,43.92322847879016,63.507873527618564,1485.0,435.0,78.0,77,1474.3,1447.7,477.6,486.4,True,False
1303,4,1.0,0,152,2592,,EFIX,True,,661.7439383930916,855.0,645.0,,431.7511320193613,1065.0,435.0,study,True,True,2442,test_objstart,77.0,804,,42.1549522594914,1485.0,435.0,78.0,77,,1494.8,,476.0,True,False
1304,4,1.0,0,44,2636,other_objend,ESACC,True,256.1420309125388,661.4085726689669,855.0,645.0,55.79193490102311,432.01539324426864,1065.0,435.0,study,True,True,2594,test_objstart,77.0,804,429.30262053707526,43.83263624287274,1485.0,435.0,78.0,77,1059.3,1494.9,490.5,477.7,True,False
1305,4,1.0,0,192,2828,,EFIX,True,,237.7270073003907,855.0,645.0,,63.68775392491086,1065.0,435.0,study,True,True,2638,other_objstart,77.0,804,,451.45113799834417,1485.0,435.0,78.0,77,,1037.2,,492.3,True,False
1306,4,1.0,0,44,2872,test_objend,ESACC,True,612.5049550819978,240.62040644966092,855.0,645.0,384.7418875038174,64.32868722428584,1065.0,435.0,study,True,True,2830,other_objstart,77.0,804,63.642124414573054,445.45502578823823,1485.0,435.0,78.0,77,1446.4,1043.7,485.6,495.7,True,False
1307,4,1.0,0,492,3364,,EFIX,True,,625.1116140338459,855.0,645.0,,400.4928588626768,1065.0,435.0,study,True,True,2874,test_objstart,77.0,804,,62.4702329113635,1485.0,435.0,78.0,77,,1461.3,,492.8,True,False
1308,4,1.0,0,52,3416,manip_objend,ESACC,True,80.82827475580561,613.4408610453007,855.0,645.0,216.35898409818805,391.89755038785324,1065.0,435.0,study,True,True,3366,test_objstart,77.0,804,590.5854806884436,74.10593768383208,1485.0,435.0,78.0,77,915.5,1451.3,591.4,501.0,True,False
1309,4,1.0,0,170,3586,,EFIX,True,,59.91402173114407,855.0,645.0,,237.09848164844917,1065.0,435.0,study,True,True,3418,manip_objstart,77.0,804,,610.3078649337562,1485.0,435.0,78.0,77,,898.5,,603.8,True,False
1310,4,1.0,0,26,3612,manip_objend,ESACC,True,79.4161192705864,56.06754854637392,855.0,645.0,376.33883668842896,241.7800033087931,1065.0,435.0,study,True,True,3588,manip_objstart,77.0,804,734.4759492318316,610.8367785259824,1485.0,435.0,78.0,77,801.4,900.4,703.6,612.1,True,False
1311,4,1.0,0,230,3842,,EFIX,True,,111.8610298540113,855.0,645.0,,408.07706380045425,1065.0,435.0,study,True,True,3614,manip_objstart,77.0,804,,758.9643535766354,1485.0,435.0,78.0,77,,787.5,,734.2,True,False
1312,4,1.0,0,38,3880,other_objend,ESACC,True,162.55614414718383,113.72748128750584,855.0,645.0,140.96985493359915,408.64402601775544,1065.0,435.0,study,True,True,3844,manip_objstart,77.0,804,509.2705567770436,755.3872781560462,1485.0,435.0,78.0,77,989.9,794.5,554.3,741.3,True,False
1313,4,1.0,0,136,4016,,EFIX,True,,176.4061790301009,855.0,645.0,,122.78086170083671,1065.0,435.0,study,True,True,3882,other_objstart,77.0,804,,503.03791109617174,1485.0,435.0,78.0,77,,991.7,,533.5,True,False
1314,4,1.0,0,126,128,,EFIX,True,,658.7861716824359,1485.0,225.0,,517.4178388884558,1275.0,225.0,study,True,True,4,offscreen,78.0,804,,545.9736440525311,645.0,225.0,69.0,78,,984.1,,652.9,True,False
1315,4,1.0,0,18,146,offscreen,ESACC,True,707.4198541177651,662.9165030379014,1485.0,225.0,552.7394051449562,518.5926050379044,1275.0,225.0,study,True,True,130,offscreen,78.0,804,499.9548479612934,535.3300757476642,645.0,225.0,69.0,78,915.9,974.0,645.2,647.3,True,False
1316,4,1.0,0,110,256,,EFIX,True,,728.6745501250884,1485.0,225.0,,571.8519039051981,1275.0,225.0,study,True,True,148,offscreen,78.0,804,,494.32641038083324,645.0,225.0,69.0,78,,894.4,,651.8,True,False
1317,4,1.0,0,42,298,test_objend,ESACC,True,825.8298674666593,730.0211640767683,1485.0,225.0,617.1004537350464,573.0906560047895,1275.0,225.0,study,True,True,258,offscreen,78.0,804,80.41747322566157,494.1041388209574,645.0,225.0,69.0,78,662.9,893.1,303.4,652.3,True,False
1318,4,1.0,0,130,428,,EFIX,True,,843.5526895221187,1485.0,225.0,,634.5637399032504,1275.0,225.0,study,True,True,300,test_objstart,78.0,804,,71.70174335397988,645.0,225.0,69.0,78,,644.5,,296.7,True,False
1319,4,1.0,0,22,450,test_objend,ESACC,True,922.0914108698769,849.4223978681043,1485.0,225.0,712.2363161198676,640.3814566334662,1275.0,225.0,study,True,True,430,test_objstart,78.0,804,86.97453650350776,70.6994342268734,645.0,225.0,69.0,78,563.4,638.5,255.1,295.4,True,False
1320,4,1.0,0,482,932,,EFIX,True,,949.675818371722,1485.0,225.0,,739.6973435128722,1275.0,225.0,study,True,True,452,test_objstart,78.0,804,,110.2549772119155,645.0,225.0,69.0,78,,535.4,,237.0,True,False
1321,4,1.0,0,60,992,other_objend,ESACC,True,218.59993138150801,956.1395818603056,1485.0,225.0,25.728000310945273,746.150722039455,1275.0,225.0,study,True,True,934,test_objstart,78.0,804,623.2896036354208,116.42551266797156,645.0,225.0,69.0,78,1267.8,528.9,249.7,233.7,True,False
1322,4,1.0,0,712,1704,,EFIX,True,,214.41597421834035,1485.0,225.0,,28.70905780411471,1275.0,225.0,study,True,True,994,other_objstart,78.0,804,,628.1514228273307,645.0,225.0,69.0,78,,1272.5,,253.6,True,False
1323,4,1.0,0,32,1736,manip_objend,ESACC,True,39.75550276376848,214.9257778862275,1485.0,225.0,170.31294724711913,32.29690387637798,1275.0,225.0,study,True,True,1706,other_objstart,78.0,804,800.302755212051,628.3256241790558,645.0,225.0,69.0,78,1445.3,1272.5,222.9,257.2,True,False
1324,4,1.0,0,1370,3106,,EFIX,True,,44.3203113707474,1485.0,225.0,,232.92550311204653,1275.0,225.0,study,True,True,1738,manip_objstart,78.0,804,,860.4209957921762,645.0,225.0,69.0,78,,1504.5,,264.8,True,False
1325,4,1.0,0,34,3140,other_objend,ESACC,True,194.84149968628347,76.76672456214347,1485.0,225.0,61.09999999999998,249.09261329874883,1275.0,225.0,study,True,True,3108,manip_objstart,78.0,804,655.9292721018022,871.6129473567955,645.0,225.0,69.0,78,1298.5,1513.7,281.4,296.2,True,False
1326,4,1.0,0,318,3458,,EFIX,True,,220.47385332505993,1485.0,225.0,,55.50423407272636,1275.0,225.0,study,True,True,3142,other_objstart,78.0,804,,629.0442909684499,645.0,225.0,69.0,78,,1271.6,,280.4,True,False
1327,4,1.0,0,58,3516,test_objend,ESACC,True,800.1113172552929,222.36962472424148,1485.0,225.0,590.2932491567221,51.98317035349039,1275.0,225.0,study,True,True,3460,other_objstart,78.0,804,49.49868685126908,625.8308477536083,645.0,225.0,69.0,78,685.4,1268.7,253.6,276.6,True,False
1328,4,1.0,0,140,3656,,EFIX,True,,817.3075798008971,1485.0,225.0,,607.4830697229347,1275.0,225.0,study,True,True,3518,test_objstart,78.0,804,,36.98215786024394,645.0,225.0,69.0,78,,668.2,,253.8,True,False
1329,4,1.0,0,22,3678,test_objend,ESACC,True,919.6636776561311,824.3567795560367,1485.0,225.0,709.8008734849515,614.581239544456,1275.0,225.0,study,True,True,3658,test_objstart,78.0,804,84.41137364123396,36.716481312892675,645.0,225.0,69.0,78,565.8,661.3,254.2,257.9,True,False
1330,4,1.0,0,336,4014,,EFIX,True,,931.5741516379682,1485.0,225.0,,721.6830329168063,1275.0,225.0,study,True,True,3680,test_objstart,78.0,804,,94.94419413529197,645.0,225.0,69.0,78,,553.8,,251.4,True,False
1331,4,0.0,1,300,302,,EFIX,,,,,,,,,,study,,,4,offscreen,79.0,804,,,,,,79,,834.9,,635.4,False,False
1332,4,0.0,1,44,346,offscreen,ESACC,,,,,,,,,,study,,,304,offscreen,79.0,804,,,,,,79,352.0,822.3,737.6,643.1,False,False
1333,4,0.0,1,1118,1464,,EFIX,,,,,,,,,,study,,,348,offscreen,79.0,804,,,,,,79,,304.5,,737.1,False,False
1334,4,0.0,1,56,1520,offscreen,ESACC,,,,,,,,,,study,,,1466,offscreen,79.0,804,,,,,,79,999.3,289.9,722.7,733.2,False,False
1335,4,0.0,1,632,2152,,EFIX,,,,,,,,,,study,,,1522,offscreen,79.0,804,,,,,,79,,1017.5,,735.3,False,False
1336,4,0.0,1,44,2196,offscreen,ESACC,,,,,,,,,,study,,,2154,offscreen,79.0,804,,,,,,79,1271.5,1016.5,492.9,733.4,False,False
1337,4,0.0,1,708,2904,,EFIX,,,,,,,,,,study,,,2198,offscreen,79.0,804,,,,,,79,,1267.3,,477.3,False,False
1338,4,0.0,1,34,2938,offscreen,ESACC,,,,,,,,,,study,,,2906,offscreen,79.0,804,,,,,,79,1060.3,1235.7,678.5,487.5,False,False
1339,4,0.0,1,216,3154,,EFIX,,,,,,,,,,study,,,2940,offscreen,79.0,804,,,,,,79,,1036.0,,721.6,False,False
1340,4,0.0,1,42,3196,offscreen,ESACC,,,,,,,,,,study,,,3156,offscreen,79.0,804,,,,,,79,1232.5,1038.9,558.4,736.0,False,False
1341,4,0.0,1,476,3672,,EFIX,,,,,,,,,,study,,,3198,offscreen,79.0,804,,,,,,79,,1245.5,,522.6,False,False
1342,4,0.0,1,14,3686,offscreen,ESACC,,,,,,,,,,study,,,3674,offscreen,79.0,804,,,,,,79,1275.2,1250.5,499.8,517.7,False,False
1343,4,0.0,1,278,3964,,EFIX,,,,,,,,,,study,,,3688,offscreen,79.0,804,,,,,,79,,1280.0,,498.5,False,False
1344,4,0.0,1,46,4010,offscreen,ESACC,,,,,,,,,,study,,,3966,offscreen,79.0,804,,,,,,79,1018.5,1269.1,700.8,506.0,False,False
1345,4,2.0,0,228,230,,EFIX,True,,256.81993692079277,855.0,435.0,,425.7798492178793,1275.0,645.0,study,False,False,4,offscreen,80.0,804,,634.927145426938,1485.0,645.0,77.0,80,,851.8,,691.8,False,False
1346,4,2.0,0,24,254,manip_objend,ESACC,True,178.1741002502889,255.71898638935673,855.0,435.0,455.3548176971448,430.2234303242909,1275.0,645.0,study,False,False,232,offscreen,80.0,804,664.927071189014,639.4280256604335,1485.0,645.0,77.0,80,821.0,847.2,609.9,690.6,False,False
1347,4,2.0,0,522,776,,EFIX,True,,118.69170147908403,855.0,435.0,,483.821992059063,1275.0,645.0,study,False,False,256,manip_objstart,80.0,804,,690.4170623615845,1485.0,645.0,77.0,80,,802.4,,541.4,False,False
1348,4,2.0,0,50,826,other_objend,ESACC,True,477.59618926452913,111.20256292010541,855.0,435.0,69.47028141586878,480.24994534096516,1275.0,645.0,study,False,False,778,manip_objstart,80.0,804,246.68627849963613,686.3905666601196,1485.0,645.0,77.0,80,1246.6,807.4,708.4,535.5,False,False
1349,4,2.0,0,320,1146,,EFIX,True,,494.2157524806347,855.0,435.0,,69.93718610295954,1275.0,645.0,study,False,False,828,other_objstart,80.0,804,,232.44614430013675,1485.0,645.0,77.0,80,,1263.0,,713.9,False,False
1350,4,2.0,0,48,1194,manip_objend,ESACC,True,120.24163172545526,486.48779018594075,855.0,435.0,494.50384224998703,65.45509911382005,1275.0,645.0,study,False,False,1148,other_objstart,80.0,804,700.9764974662132,235.99230919671945,1485.0,645.0,77.0,80,792.3,1257.6,537.6,708.1,False,False
1351,4,2.0,0,244,1438,,EFIX,True,,118.08098915574848,855.0,435.0,,514.2286650897634,1275.0,645.0,study,False,False,1196,manip_objstart,80.0,804,,719.9160506614643,1485.0,645.0,77.0,80,,775.6,,522.4,False,False
1352,4,2.0,0,48,1486,other_objend,ESACC,True,464.35727624319617,107.8640811391818,855.0,435.0,38.880329216713235,509.88298657633203,1275.0,645.0,study,False,False,1440,manip_objstart,80.0,804,235.27787826312957,714.9116448904717,1485.0,645.0,77.0,80,1251.8,782.1,676.2,514.5,False,False
1353,4,2.0,0,688,2174,,EFIX,True,,494.59281232140836,855.0,435.0,,55.87530760541722,1275.0,645.0,study,False,False,1488,other_objstart,80.0,804,,220.09100390520288,1485.0,645.0,77.0,80,,1272.1,,700.8,False,False
1354,4,2.0,0,28,2202,test_objend,ESACC,True,647.5098840944436,505.60988914379425,855.0,435.0,178.3789505519078,56.01214154091948,1275.0,645.0,study,False,False,2176,other_objstart,80.0,804,79.79379675137662,206.84622307405093,1485.0,645.0,77.0,80,1440.6,1285.6,711.3,700.0,False,False
1355,4,2.0,0,1508,3710,,EFIX,True,,669.7918034732882,855.0,435.0,,200.21753169989876,1275.0,645.0,study,False,False,2204,test_objstart,80.0,804,,94.68400076042417,1485.0,645.0,77.0,80,,1454.1,,734.5,False,False
1356,4,2.0,0,30,3740,other_objend,ESACC,True,484.12696681759013,673.3297854692009,855.0,435.0,49.547149262091715,203.76702382868535,1275.0,645.0,study,False,False,3712,test_objstart,80.0,804,225.84711643056227,92.6984358012582,1485.0,645.0,77.0,80,1264.4,1458.4,693.4,733.8,False,False
1357,4,2.0,0,204,3944,,EFIX,True,,451.2832480826204,855.0,435.0,,62.486558554620416,1275.0,645.0,study,False,False,3742,other_objstart,80.0,804,,259.3888393898243,1485.0,645.0,77.0,80,,1229.1,,687.4,False,False
1358,4,2.0,0,70,4014,manip_objend,ESACC,True,108.32552792393861,453.49100321836596,855.0,435.0,471.64437874313734,66.25775426318043,1275.0,645.0,study,False,False,3946,other_objstart,80.0,804,677.7067359854113,260.8066141799322,1485.0,645.0,77.0,80,816.1,1228.5,536.1,692.2,False,False
1359,4,2.0,1,182,184,,EFIX,True,,445.4080825490261,1485.0,435.0,,508.1302588903754,645.0,435.0,study,True,True,4,offscreen,81.0,804,,795.1404655782524,435.0,225.0,64.0,81,,1100.6,,660.0,True,True
1360,4,2.0,1,48,232,other_objend,ESACC,True,861.4320692892736,447.48928478791527,1485.0,435.0,68.65282222895136,505.48853597287456,645.0,435.0,study,True,True,186,offscreen,81.0,804,335.70107238434616,792.6075069036377,435.0,225.0,64.0,81,626.1,1097.9,501.0,659.5,True,True
1361,4,2.0,1,174,406,,EFIX,True,,874.6310136280327,1485.0,435.0,,64.08907863279046,645.0,435.0,study,True,True,234,other_objstart,81.0,804,,318.7309366848471,435.0,225.0,64.0,81,,612.1,,490.0,True,True
1362,4,2.0,1,18,424,other_objend,ESACC,True,928.2257968834954,876.2482810254179,1485.0,435.0,101.72084348844147,67.72776387863395,645.0,435.0,study,True,True,408,other_objstart,81.0,804,290.64949681704246,320.7944045646682,435.0,225.0,64.0,81,558.3,610.7,488.2,493.4,True,True
1363,4,2.0,1,158,582,,EFIX,True,,948.1315362332381,1485.0,435.0,,112.93099663068595,645.0,435.0,study,True,True,426,other_objstart,81.0,804,,265.2082389368777,435.0,225.0,64.0,81,,537.5,,469.6,True,True
1364,4,2.0,1,40,622,test_objend,ESACC,True,1162.2023963148588,957.2184337965916,1485.0,435.0,360.82462499114445,120.17957397161962,645.0,435.0,study,True,True,584,other_objstart,81.0,804,98.47035086765965,255.87717756767606,435.0,225.0,64.0,81,338.5,528.2,244.6,463.3,True,True
1365,4,2.0,1,822,1444,,EFIX,True,,1184.4690033935035,1485.0,435.0,,384.4981404376359,645.0,435.0,study,True,True,624,test_objstart,81.0,804,,117.36617911476885,435.0,225.0,64.0,81,,317.9,,232.9,True,True
1366,4,2.0,1,34,1478,other_objend,ESACC,True,972.429539863943,1188.884157519142,1485.0,435.0,135.12664430081878,385.8879889294301,645.0,435.0,study,True,True,1446,test_objstart,81.0,804,251.3109826489881,123.55379395227003,435.0,225.0,64.0,81,513.0,312.3,463.9,239.5,True,True
1367,4,2.0,1,916,2394,,EFIX,True,,944.0981516770383,1485.0,435.0,,117.00136751337567,645.0,435.0,study,True,True,1480,other_objstart,81.0,804,,287.49490430266763,435.0,225.0,64.0,81,,542.6,,491.6,True,True
1368,4,2.0,1,82,2476,manip_objend,ESACC,True,31.827660925679112,938.5333771369028,1485.0,435.0,844.3914968780773,108.53985443144833,645.0,435.0,study,True,True,2396,other_objstart,81.0,804,1081.1406014020563,281.63256203784397,435.0,225.0,64.0,81,1488.8,547.7,466.6,483.1,True,True
1369,4,2.0,1,230,2706,,EFIX,True,,36.32354608239675,1485.0,435.0,,826.8829421387286,645.0,435.0,study,True,True,2478,manip_objstart,81.0,804,,1064.4488714823274,435.0,225.0,64.0,81,,1471.2,,468.6,True,True
1370,4,2.0,1,12,2718,manip_objend,ESACC,True,37.58004789778748,31.178518245740925,1485.0,435.0,863.0250633672234,828.8040178474039,645.0,435.0,study,True,True,2708,manip_objstart,81.0,804,1099.0469780678168,1065.4295377921526,435.0,225.0,64.0,81,1507.5,1473.3,465.1,463.9,True,True
1371,4,2.0,1,960,3678,,EFIX,True,,39.02025115244645,1485.0,435.0,,863.8672235939964,645.0,435.0,study,True,True,2720,manip_objstart,81.0,804,,1100.0902599332474,435.0,225.0,64.0,81,,1508.3,,466.3,True,True
1372,4,2.0,1,60,3738,other_objend,ESACC,True,710.4395892685035,42.14558102577303,1485.0,435.0,129.81683249871725,844.5449958409557,645.0,435.0,study,True,True,3680,manip_objstart,81.0,804,403.27956804182384,1083.2203146174836,435.0,225.0,64.0,81,774.6,1488.5,442.5,477.0,True,True
